Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1666
Scope 1/1, Sample 1/9 (20190723_34)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1085,137,113.5,19.5,0.0075,,
1.1165,138,115.8,19.5,0.0075,,
1.1250,139,118.4,19.5,0.0075,,
1.1325,140,120.6,19.5,0.0070,,
1.1410,141,123.6,19.5,0.0075,,
1.1495,142,126.6,19.5,0.0075,,
1.1580,143,129.5,19.5,0.0075,,
1.1665,144,132.9,19.5,0.0075,,
1.1740,145,135.9,19.5,0.0070,,
1.1825,146,139.4,19.5,0.0075,,
1.1910,147,142.9,19.5,0.0075,,
1.1995,148,146.5,19.5,0.0075,,
1.2080,149,150.1,19.5,0.0075,,
1.2160,150,153.5,19.5,0.0075,,
1.2235,151,156.8,19.5,0.0070,,
1.2320,152,160.0,19.5,0.0075,,
1.2405,153,163.1,19.5,0.0075,,
1.2490,154,166.4,19.5,0.0075,,
1.2575,155,169.1,19.5,0.0070,,
1.2660,156,171.4,19.5,0.0075,,
1.2735,157,173.6,19.5,0.0070,,
1.2820,158,175.7,19.5,0.0075,,
1.2905,159,177.7,19.5,0.0075,,
1.2985,160,179.9,19.5,0.0075,,
1.3070,161,181.7,19.5,0.0075,,
1.3155,162,183.2,19.5,0.0075,,
1.3230,163,184.7,19.5,0.0070,,
1.3270,164,185.0,19.5,0.0065,,
1.3270,404,189.5,19.6,0.0000,,
1.3275,405,189.5,19.6,0.0010,,
1.3290,406,189.5,19.6,0.0025,,
1.3315,407,189.6,19.6,0.0040,,
1.3355,408,189.9,19.6,0.0055,,
1.3420,409,190.5,19.6,0.0095,,
1.3500,410,191.5,19.6,0.0115,,
1.3580,411,192.5,19.6,0.0135,,
1.3660,412,193.5,19.6,0.0135,,
1.3745,413,194.6,19.6,0.0140,,
1.3830,414,195.7,19.6,0.0120,,
1.3915,415,196.7,19.6,0.0120,,
1.4000,416,197.6,19.6,0.0120,,
1.4075,417,198.5,19.6,0.0125,,
1.4160,418,199.3,19.7,0.0140,,
1.4245,419,200.2,19.7,0.0140,,
1.4325,420,201.1,19.7,0.0115,,
1.4410,421,201.9,19.6,0.0120,,
1.4495,422,202.7,19.7,0.0120,,
1.4570,423,203.4,19.7,0.0125,,
1.4655,424,204.0,19.7,0.0140,,
1.4740,425,204.9,19.7,0.0140,,
1.4825,426,205.7,19.7,0.0120,,
1.4910,427,206.2,19.7,0.0120,,
1.4990,428,207.0,19.7,0.0115,,
1.5070,429,207.4,19.7,0.0135,,
1.5150,430,208.2,19.7,0.0135,,
1.5235,431,208.9,19.7,0.0140,,
1.5320,432,209.5,19.7,0.0120,,
1.5405,433,210.0,19.7,0.0120,,
1.5490,434,210.7,19.7,0.0120,,
1.5565,435,211.2,19.7,0.0125,,
1.5650,436,211.8,19.7,0.0140,,
1.5735,437,212.3,19.7,0.0120,,
1.5820,438,212.8,19.7,0.0120,,
1.5900,439,213.3,19.7,0.0115,,
1.5985,440,213.9,19.7,0.0120,,
1.6060,441,214.3,19.7,0.0125,,
1.6145,442,214.8,19.7,0.0140,,
1.6230,443,215.2,19.7,0.0140,,
1.6315,444,215.8,19.7,0.0120,,
1.6400,445,216.2,19.7,0.0120,,
1.6485,446,216.6,19.7,0.0120,,
1.6560,447,217.1,19.7,0.0125,,
1.6645,448,217.6,19.7,0.0140,,
1.6725,449,218.0,19.7,0.0135,,
1.6810,450,218.4,19.7,0.0120,,
1.6895,451,218.8,19.7,0.0120,,
1.6980,452,219.3,19.7,0.0120,,
1.7055,453,219.6,19.7,0.0125,,
1.7140,454,220.0,19.7,0.0140,,
1.7225,455,220.5,19.7,0.0120,,
1.7310,456,220.8,19.7,0.0120,,
1.7390,457,221.2,19.7,0.0115,,
1.7475,458,221.6,19.7,0.0120,,
1.7550,459,221.9,19.7,0.0125,,
1.7635,460,222.4,19.7,0.0140,,
1.7720,461,222.7,19.7,0.0120,,
1.7805,462,223.0,19.7,0.0120,,
1.7890,463,223.4,19.7,0.0120,,
1.7975,464,223.7,19.7,0.0120,,
1.8050,465,224.0,19.7,0.0125,,
1.8135,466,224.3,19.7,0.0140,,
1.8215,467,224.6,19.7,0.0135,,
1.8300,468,225.1,19.7,0.0120,,
1.8385,469,225.4,19.7,0.0120,,
1.8470,470,225.6,19.7,0.0140,,
1.8545,471,226.0,19.7,0.0125,,
1.8630,472,226.3,19.7,0.0140,,
1.8715,473,226.5,19.7,0.0140,,
1.8800,474,226.9,19.7,0.0120,,
1.8880,475,227.1,19.7,0.0115,,
1.8965,476,227.4,19.7,0.0120,,
1.9040,477,227.7,19.7,0.0125,,
1.9125,478,228.0,19.7,0.0140,,
1.9210,479,228.3,19.7,0.0140,,
1.9295,480,228.6,19.7,0.0120,,
1.9380,481,228.9,19.7,0.0120,,
1.9465,482,229.2,19.7,0.0120,,
1.9540,483,229.5,19.7,0.0125,,
1.9625,484,229.8,19.7,0.0140,,
1.9710,485,230.0,19.7,0.0140,,
1.9790,486,230.2,19.7,0.0115,,
1.9875,487,230.5,19.7,0.0120,,
1.9960,488,230.8,19.7,0.0120,,
2.0035,489,231.0,19.7,0.0125,,
2.0120,490,231.2,19.7,0.0140,,
2.0205,491,231.5,19.7,0.0140,,
2.0290,492,231.7,19.7,0.0120,,
2.0375,493,232.1,19.7,0.0120,,
2.0455,494,232.3,19.7,0.0115,,
2.0535,495,232.6,19.7,0.0135,,
2.0615,496,232.8,19.7,0.0135,,
2.0700,497,232.9,19.7,0.0120,,
2.0785,498,233.2,19.7,0.0120,,
2.0870,499,233.5,19.7,0.0120,,
2.0955,500,233.7,19.7,0.0140,,
2.1030,501,233.9,19.7,0.0125,,
2.1110,502,234.1,19.7,0.0135,,
2.1180,503,234.3,19.7,0.0100,,
2.1200,504,234.5,19.7,0.0030,,
2.1200,505,234.6,19.7,0.0000,,
2.1210,506,234.6,19.7,0.0015,,
2.1230,507,234.6,19.7,0.0035,,
2.1255,508,234.6,19.7,0.0040,,
2.1285,509,234.7,19.7,0.0045,,
2.1320,510,234.8,19.7,0.0050,,
2.1355,511,234.9,19.7,0.0050,,
2.1385,512,235.0,19.7,0.0050,,
2.1405,512,235.0,19.7,0.0200,,
Scope 1/1, Sample 6/9 (20190723_24)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.1,19.5,NaN,,
0.0005,1,-0.9,19.5,0.0005,,
0.0025,2,-1.1,19.5,0.0020,,
0.0050,3,-1.1,19.5,0.0025,,
0.0090,4,-1.2,19.5,0.0035,,
0.0150,5,-0.7,19.5,0.0055,,
0.0235,6,-0.2,19.5,0.0075,,
0.0310,7,0.4,19.5,0.0075,,
0.0395,8,1.8,19.5,0.0085,,
0.0480,9,3.1,19.5,0.0085,,
0.0565,10,4.5,19.5,0.0075,,
0.0650,11,5.7,19.5,0.0075,,
0.0735,12,6.8,19.5,0.0075,,
0.0810,13,7.6,19.5,0.0075,,
0.0895,14,8.7,19.5,0.0085,,
0.0975,15,9.8,19.5,0.0075,,
0.1060,16,10.8,19.5,0.0075,,
0.1145,17,11.6,19.5,0.0075,,
0.1230,18,12.5,19.5,0.0075,,
0.1305,19,13.3,19.5,0.0075,,
0.1390,20,14.1,19.5,0.0085,,
0.1475,21,14.8,19.5,0.0075,,
0.1560,22,15.6,19.5,0.0075,,
0.1640,23,16.3,19.5,0.0075,,
0.1725,24,16.9,19.5,0.0085,,
0.1805,25,17.6,19.5,0.0080,,
0.1885,26,18.3,19.5,0.0080,,
0.1970,27,18.9,19.5,0.0075,,
0.2055,28,19.5,19.5,0.0075,,
0.2140,29,20.2,19.5,0.0075,,
0.2225,30,20.8,19.5,0.0085,,
0.2300,31,21.5,19.5,0.0075,,
0.2385,32,22.1,19.5,0.0085,,
0.2470,33,22.8,19.5,0.0075,,
0.2550,34,23.5,19.5,0.0075,,
0.2635,35,24.3,19.5,0.0075,,
0.2710,36,24.8,19.5,0.0075,,
0.2795,37,25.5,19.5,0.0085,,
0.2880,38,26.1,19.5,0.0085,,
0.2965,39,26.7,19.5,0.0075,,
0.3050,40,27.2,19.5,0.0075,,
0.3135,41,27.8,19.5,0.0075,,
0.3210,42,28.5,19.5,0.0075,,
0.3295,43,29.1,19.5,0.0085,,
0.3380,44,29.9,19.5,0.0075,,
0.3460,45,30.5,19.5,0.0075,,
0.3545,46,31.1,19.5,0.0075,,
0.3630,47,31.7,19.5,0.0075,,
0.3705,48,32.4,19.5,0.0075,,
0.3790,49,33.0,19.5,0.0085,,
0.3875,50,33.6,19.5,0.0075,,
0.3960,51,34.2,19.5,0.0075,,
0.4045,52,34.7,19.5,0.0075,,
0.4125,53,35.4,19.5,0.0075,,
0.4205,54,36.0,19.5,0.0080,,
0.4285,55,36.6,19.6,0.0080,,
0.4370,56,37.2,19.6,0.0075,,
0.4455,57,37.8,19.6,0.0075,,
0.4540,58,38.5,19.6,0.0075,,
0.4625,59,39.2,19.6,0.0075,,
0.4700,60,39.7,19.6,0.0075,,
0.4785,61,40.4,19.6,0.0085,,
0.4870,62,41.0,19.6,0.0075,,
0.4950,63,41.6,19.6,0.0075,,
0.5035,64,42.3,19.6,0.0075,,
0.5120,65,43.0,19.6,0.0075,,
0.5195,66,43.4,19.6,0.0075,,
0.5280,67,44.0,19.6,0.0085,,
0.5365,68,44.7,19.6,0.0075,,
0.5450,69,45.4,19.6,0.0075,,
0.5535,70,46.2,19.6,0.0075,,
0.5620,71,46.7,19.6,0.0075,,
0.5695,72,47.4,19.6,0.0075,,
0.5780,73,48.0,19.6,0.0085,,
0.5860,74,48.7,19.6,0.0075,,
0.5945,75,49.5,19.6,0.0075,,
0.6030,76,50.1,19.6,0.0075,,
0.6115,77,50.8,19.6,0.0075,,
0.6190,78,51.3,19.6,0.0075,,
0.6275,79,52.0,19.6,0.0085,,
0.6360,80,52.7,19.6,0.0075,,
0.6445,81,53.3,19.6,0.0075,,
0.6525,82,53.9,19.6,0.0075,,
0.6605,83,54.7,19.6,0.0080,,
0.6690,84,55.4,19.6,0.0085,,
0.6770,85,56.1,19.6,0.0080,,
0.6855,86,56.9,19.6,0.0075,,
0.6940,87,57.7,19.6,0.0075,,
0.7025,88,58.3,19.6,0.0075,,
0.7100,89,59.0,19.6,0.0075,,
0.7185,90,59.7,19.6,0.0085,,
0.7270,91,60.3,19.6,0.0085,,
0.7355,92,61.0,19.6,0.0075,,
0.7435,93,61.8,19.6,0.0075,,
0.7520,94,62.5,19.6,0.0075,,
0.7595,95,63.2,19.6,0.0075,,
0.7680,96,63.9,19.6,0.0085,,
0.7765,97,64.7,19.6,0.0075,,
0.7850,98,65.5,19.6,0.0075,,
0.7935,99,66.1,19.6,0.0075,,
0.8020,100,67.1,19.6,0.0075,,
0.8095,101,67.9,19.6,0.0075,,
0.8180,102,68.8,19.6,0.0085,,
0.8260,103,69.6,19.6,0.0075,,
0.8345,104,70.4,19.6,0.0075,,
0.8430,105,71.2,19.6,0.0075,,
0.8515,106,72.0,19.6,0.0075,,
0.8590,107,72.8,19.6,0.0075,,
0.8675,108,73.7,19.6,0.0085,,
0.8760,109,74.7,19.6,0.0075,,
0.8845,110,75.7,19.6,0.0075,,
0.8930,111,76.5,19.6,0.0075,,
0.9010,112,77.3,19.6,0.0075,,
0.9090,113,78.5,19.6,0.0080,,
0.9170,114,79.6,19.6,0.0080,,
0.9255,115,80.5,19.6,0.0085,,
0.9340,116,81.7,19.6,0.0075,,
0.9425,117,82.6,19.6,0.0075,,
0.9510,118,83.7,19.6,0.0075,,
0.9585,119,84.7,19.6,0.0075,,
0.9670,120,85.9,19.6,0.0085,,
0.9755,121,86.9,19.6,0.0075,,
0.9835,122,88.1,19.6,0.0075,,
0.9920,123,89.1,19.6,0.0075,,
1.0005,124,90.6,19.6,0.0075,,
1.0080,125,91.6,19.6,0.0075,,
1.0165,126,93.1,19.6,0.0085,,
1.0250,127,94.6,19.6,0.0075,,
1.0335,128,96.4,19.6,0.0075,,
1.0420,129,97.9,19.6,0.0075,,
1.0505,130,99.4,19.6,0.0075,,
1.0580,131,100.7,19.6,0.0075,,
1.0665,132,102.5,19.6,0.0085,,
1.0745,133,104.2,19.6,0.0075,,
1.0830,134,105.9,19.6,0.0075,,
1.0915,135,107.6,19.6,0.0075,,
1.1000,136,110.0,19.6,0.0075,,
1.1075,137,112.1,19.6,0.0075,,
1.1160,138,114.6,19.6,0.0085,,
1.1245,139,116.8,19.6,0.0075,,
1.1330,140,119.7,19.6,0.0075,,
1.1410,141,122.3,19.6,0.0075,,
1.1495,142,125.2,19.6,0.0085,,
1.1570,143,128.0,19.6,0.0075,,
1.1655,144,131.7,19.6,0.0085,,
1.1740,145,135.0,19.6,0.0075,,
1.1825,146,138.7,19.6,0.0075,,
1.1910,147,142.2,19.6,0.0075,,
1.1995,148,145.1,19.6,0.0085,,
1.2070,149,148.6,19.6,0.0075,,
1.2155,150,152.1,19.6,0.0085,,
1.2235,151,155.8,19.6,0.0075,,
1.2320,152,159.2,19.6,0.0075,,
1.2405,153,162.8,19.6,0.0075,,
1.2490,154,165.2,19.6,0.0085,,
1.2565,155,167.9,19.6,0.0075,,
1.2650,156,170.5,19.6,0.0085,,
1.2735,157,173.0,19.6,0.0075,,
1.2820,158,175.3,19.6,0.0075,,
1.2905,159,177.3,19.6,0.0075,,
1.2985,160,179.1,19.6,0.0080,,
1.3060,161,181.0,19.6,0.0075,,
1.3145,162,182.7,19.6,0.0085,,
1.3230,163,184.3,19.6,0.0075,,
1.3295,164,185.2,19.6,0.0070,,
1.3295,404,189.9,19.7,0.0000,,
1.3300,405,189.9,19.8,0.0005,,
1.3315,406,189.9,19.8,0.0015,,
1.3340,407,190.1,19.8,0.0025,,
1.3380,408,190.3,19.8,0.0035,,
1.3445,409,190.9,19.8,0.0060,,
1.3525,410,191.8,19.8,0.0075,,
1.3605,411,192.7,19.8,0.0080,,
1.3685,412,193.9,19.8,0.0080,,
1.3770,413,194.9,19.8,0.0075,,
1.3855,414,195.9,19.8,0.0075,,
1.3940,415,196.9,19.8,0.0075,,
1.4025,416,197.8,19.8,0.0075,,
1.4100,417,198.7,19.8,0.0075,,
1.4185,418,199.6,19.8,0.0085,,
1.4270,419,200.5,19.8,0.0085,,
1.4350,420,201.3,19.8,0.0075,,
1.4435,421,202.2,19.8,0.0075,,
1.4520,422,202.9,19.8,0.0075,,
1.4595,423,203.6,19.8,0.0075,,
1.4680,424,204.3,19.8,0.0085,,
1.4765,425,205.0,19.8,0.0075,,
1.4850,426,205.7,19.8,0.0075,,
1.4935,427,206.5,19.8,0.0075,,
1.5020,428,207.1,19.8,0.0075,,
1.5095,429,207.7,19.8,0.0075,,
1.5180,430,208.4,19.8,0.0085,,
1.5260,431,209.0,19.8,0.0075,,
1.5345,432,209.7,19.8,0.0075,,
1.5430,433,210.2,19.8,0.0075,,
1.5505,434,210.7,19.8,0.0075,,
1.5590,435,211.4,19.8,0.0085,,
1.5675,436,211.9,19.8,0.0085,,
1.5760,437,212.4,19.8,0.0075,,
1.5845,438,213.0,19.8,0.0075,,
1.5930,439,213.6,19.8,0.0075,,
1.6005,440,213.9,19.8,0.0075,,
1.6090,441,214.4,19.8,0.0085,,
1.6170,442,214.9,19.8,0.0080,,
1.6255,443,215.3,19.8,0.0075,,
1.6340,444,215.9,19.8,0.0075,,
1.6425,445,216.4,19.8,0.0075,,
1.6500,446,216.7,19.8,0.0075,,
1.6585,447,217.2,19.8,0.0075,,
1.6670,448,217.7,19.8,0.0085,,
1.6755,449,218.2,19.8,0.0075,,
1.6835,450,218.6,19.8,0.0075,,
1.6920,451,219.0,19.8,0.0075,,
1.6995,452,219.4,19.8,0.0075,,
1.7080,453,219.7,19.8,0.0085,,
1.7165,454,220.2,19.8,0.0085,,
1.7250,455,220.6,19.8,0.0075,,
1.7335,456,220.9,19.8,0.0075,,
1.7420,457,221.3,19.8,0.0075,,
1.7495,458,221.7,19.8,0.0075,,
1.7580,459,222.0,19.8,0.0085,,
1.7660,460,222.3,19.8,0.0080,,
1.7745,461,222.8,19.8,0.0075,,
1.7830,462,223.2,19.8,0.0075,,
1.7915,463,223.5,19.8,0.0075,,
1.7990,464,223.8,19.8,0.0075,,
1.8075,465,224.2,19.8,0.0085,,
1.8160,466,224.5,19.8,0.0085,,
1.8245,467,224.8,19.8,0.0075,,
1.8325,468,225.1,19.8,0.0075,,
1.8410,469,225.6,19.8,0.0075,,
1.8485,470,225.8,19.8,0.0075,,
1.8570,471,226.1,19.8,0.0085,,
1.8655,472,226.4,19.8,0.0085,,
1.8740,473,226.7,19.8,0.0075,,
1.8825,474,227.0,19.8,0.0075,,
1.8910,475,227.3,19.8,0.0075,,
1.8985,476,227.5,19.8,0.0075,,
1.9070,477,227.9,19.8,0.0085,,
1.9155,478,228.1,19.8,0.0085,,
1.9235,479,228.4,19.8,0.0075,,
1.9320,480,228.8,19.8,0.0075,,
1.9405,481,229.1,19.8,0.0075,,
1.9480,482,229.3,19.8,0.0075,,
1.9565,483,229.6,19.8,0.0085,,
1.9650,484,229.9,19.8,0.0085,,
1.9735,485,230.0,19.8,0.0075,,
1.9820,486,230.4,19.8,0.0075,,
1.9900,487,230.6,19.8,0.0075,,
1.9980,488,230.9,19.8,0.0080,,
2.0060,489,231.1,19.8,0.0080,,
2.0145,490,231.4,19.8,0.0075,,
2.0230,491,231.7,19.8,0.0075,,
2.0315,492,231.9,19.8,0.0075,,
2.0400,493,232.1,19.8,0.0085,,
2.0475,494,232.4,19.8,0.0075,,
2.0560,495,232.7,19.8,0.0085,,
2.0645,496,232.9,19.8,0.0075,,
2.0730,497,233.1,19.8,0.0075,,
2.0810,498,233.3,19.8,0.0075,,
2.0895,499,233.5,19.8,0.0085,,
2.0970,500,233.8,19.8,0.0075,,
2.1055,501,234.0,19.8,0.0085,,
2.1120,502,234.2,19.8,0.0060,,
2.1155,503,234.4,19.8,0.0030,,
2.1190,504,234.5,19.8,0.0030,,
2.1230,505,234.6,19.8,0.0040,,
2.1260,506,234.8,19.8,0.0030,,
2.1285,507,234.9,19.8,0.0025,,
2.1300,508,234.9,19.8,0.0015,,
2.1330,509,234.9,19.8,0.0025,,
2.1370,510,235.0,19.8,0.0035,,
Scope 1/1, Sample 7/9 (20190723_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.5,19.6,NaN,,
0.0010,1,-37.2,19.6,0.0010,,
0.0025,2,-37.3,19.6,0.0015,,
0.0050,3,-37.4,19.6,0.0025,,
0.0085,4,-37.3,19.6,0.0030,,
0.0150,5,-37.1,19.6,0.0060,,
0.0230,6,-36.6,19.6,0.0075,,
0.0315,7,-35.6,19.6,0.0075,,
0.0400,8,-34.4,19.6,0.0075,,
0.0485,9,-33.2,19.6,0.0075,,
0.0560,10,-31.6,19.6,0.0070,,
0.0645,11,-29.9,19.6,0.0075,,
0.0725,12,-28.1,19.6,0.0075,,
0.0810,13,-26.1,19.6,0.0075,,
0.0895,14,-23.9,19.6,0.0075,,
0.0980,15,-21.5,19.6,0.0075,,
0.1055,16,-19.3,19.6,0.0070,,
0.1140,17,-16.9,19.6,0.0075,,
0.1225,18,-14.5,19.6,0.0075,,
0.1310,19,-12.4,19.6,0.0075,,
0.1390,20,-10.5,19.6,0.0075,,
0.1475,21,-8.8,19.6,0.0075,,
0.1550,22,-7.3,19.6,0.0070,,
0.1635,23,-5.8,19.6,0.0075,,
0.1720,24,-4.2,19.6,0.0075,,
0.1805,25,-2.6,19.6,0.0075,,
0.1890,26,-0.8,19.6,0.0075,,
0.1975,27,-0.2,19.6,0.0075,,
0.2050,28,0.7,19.6,0.0070,,
0.2135,29,1.8,19.6,0.0075,,
0.2215,30,2.8,19.6,0.0075,,
0.2300,31,3.8,19.6,0.0070,,
0.2385,32,4.9,19.6,0.0075,,
0.2470,33,5.8,19.6,0.0075,,
0.2545,34,6.6,19.6,0.0070,,
0.2630,35,7.5,19.6,0.0075,,
0.2715,36,8.4,19.6,0.0075,,
0.2800,37,9.4,19.6,0.0075,,
0.2880,38,10.4,19.6,0.0075,,
0.2965,39,11.4,19.6,0.0075,,
0.3040,40,12.2,19.6,0.0070,,
0.3125,41,13.1,19.6,0.0075,,
0.3210,42,14.0,19.6,0.0075,,
0.3295,43,14.8,19.6,0.0075,,
0.3380,44,15.6,19.6,0.0075,,
0.3465,45,16.5,19.6,0.0075,,
0.3540,46,17.2,19.6,0.0070,,
0.3625,47,18.0,19.6,0.0075,,
0.3705,48,18.8,19.6,0.0075,,
0.3790,49,19.6,19.6,0.0075,,
0.3875,50,20.4,19.6,0.0075,,
0.3960,51,21.2,19.6,0.0075,,
0.4035,52,22.0,19.6,0.0070,,
0.4120,53,22.7,19.6,0.0075,,
0.4205,54,23.5,19.6,0.0075,,
0.4290,55,24.3,19.6,0.0075,,
0.4375,56,25.1,19.6,0.0075,,
0.4455,57,25.9,19.6,0.0075,,
0.4535,58,26.6,19.6,0.0075,,
0.4615,59,27.4,19.6,0.0075,,
0.4700,60,28.2,19.6,0.0075,,
0.4785,61,29.1,19.6,0.0075,,
0.4870,62,29.9,19.6,0.0075,,
0.4955,63,30.6,19.6,0.0085,,
0.5030,64,31.5,19.6,0.0070,,
0.5115,65,32.2,19.6,0.0075,,
0.5200,66,33.0,19.6,0.0075,,
0.5285,67,33.8,19.6,0.0075,,
0.5365,68,34.6,19.6,0.0075,,
0.5445,69,35.3,19.6,0.0075,,
0.5525,70,36.2,19.6,0.0075,,
0.5610,71,37.0,19.6,0.0075,,
0.5695,72,37.8,19.6,0.0075,,
0.5780,73,38.6,19.6,0.0075,,
0.5865,74,39.5,19.6,0.0075,,
0.5940,75,40.1,19.6,0.0070,,
0.6025,76,40.9,19.6,0.0075,,
0.6110,77,41.7,19.6,0.0075,,
0.6190,78,42.5,19.6,0.0075,,
0.6275,79,43.3,19.6,0.0075,,
0.6360,80,44.1,19.6,0.0075,,
0.6445,81,44.8,19.6,0.0085,,
0.6520,82,45.6,19.6,0.0070,,
0.6605,83,46.5,19.6,0.0075,,
0.6690,84,47.3,19.6,0.0075,,
0.6775,85,48.1,19.6,0.0075,,
0.6855,86,48.9,19.6,0.0075,,
0.6940,87,49.7,19.6,0.0085,,
0.7015,88,50.6,19.6,0.0070,,
0.7100,89,51.5,19.6,0.0075,,
0.7185,90,52.2,19.6,0.0075,,
0.7270,91,53.1,19.6,0.0075,,
0.7355,92,53.9,19.6,0.0075,,
0.7430,93,54.7,19.6,0.0070,,
0.7515,94,55.6,19.6,0.0075,,
0.7600,95,56.5,19.6,0.0075,,
0.7685,96,57.5,19.6,0.0075,,
0.7765,97,58.4,19.6,0.0075,,
0.7850,98,59.4,19.6,0.0085,,
0.7930,99,60.3,19.6,0.0075,,
0.8010,100,61.1,19.6,0.0075,,
0.8095,101,62.0,19.6,0.0075,,
0.8180,102,63.0,19.6,0.0075,,
0.8265,103,64.1,19.6,0.0075,,
0.8350,104,64.8,19.6,0.0085,,
0.8425,105,65.8,19.7,0.0070,,
0.8510,106,66.8,19.7,0.0075,,
0.8595,107,67.8,19.7,0.0075,,
0.8675,108,68.9,19.6,0.0075,,
0.8760,109,69.9,19.6,0.0075,,
0.8840,110,70.9,19.7,0.0075,,
0.8920,111,71.9,19.7,0.0075,,
0.9005,112,72.8,19.7,0.0075,,
0.9090,113,74.0,19.7,0.0075,,
0.9175,114,75.2,19.7,0.0075,,
0.9260,115,76.4,19.7,0.0075,,
0.9335,116,77.4,19.7,0.0070,,
0.9420,117,78.6,19.7,0.0075,,
0.9505,118,79.9,19.7,0.0075,,
0.9585,119,81.2,19.7,0.0075,,
0.9670,120,82.4,19.7,0.0075,,
0.9755,121,83.7,19.7,0.0075,,
0.9830,122,84.8,19.7,0.0070,,
0.9915,123,86.5,19.7,0.0075,,
1.0000,124,87.9,19.7,0.0075,,
1.0085,125,89.5,19.7,0.0075,,
1.0170,126,91.0,19.7,0.0075,,
1.0250,127,92.7,19.7,0.0075,,
1.0335,128,94.1,19.7,0.0085,,
1.0410,129,96.0,19.7,0.0070,,
1.0495,130,97.8,19.7,0.0075,,
1.0580,131,99.4,19.7,0.0075,,
1.0665,132,101.4,19.7,0.0075,,
1.0750,133,103.6,19.7,0.0075,,
1.0825,134,105.4,19.7,0.0070,,
1.0910,135,107.7,19.7,0.0075,,
1.0995,136,109.9,19.7,0.0075,,
1.1075,137,112.5,19.7,0.0075,,
1.1160,138,115.3,19.7,0.0075,,
1.1245,139,118.3,19.7,0.0075,,
1.1320,140,121.2,19.7,0.0070,,
1.1405,141,124.5,19.7,0.0075,,
1.1490,142,128.1,19.7,0.0075,,
1.1575,143,131.6,19.7,0.0075,,
1.1660,144,135.3,19.7,0.0075,,
1.1740,145,139.1,19.7,0.0075,,
1.1820,146,142.7,19.7,0.0075,,
1.1905,147,146.7,19.7,0.0075,,
1.1985,148,150.4,19.7,0.0075,,
1.2070,149,153.9,19.7,0.0075,,
1.2155,150,157.5,19.7,0.0075,,
1.2240,151,160.7,19.7,0.0075,,
1.2315,152,163.6,19.7,0.0070,,
1.2400,153,166.7,19.7,0.0075,,
1.2485,154,169.2,19.7,0.0075,,
1.2570,155,171.9,19.7,0.0075,,
1.2650,156,174.5,19.7,0.0075,,
1.2735,157,176.5,19.7,0.0075,,
1.2810,158,178.4,19.7,0.0070,,
1.2895,159,180.5,19.7,0.0075,,
1.2980,160,182.3,19.7,0.0075,,
1.3065,161,183.9,19.7,0.0075,,
1.3145,162,185.0,19.7,0.0075,,
1.3145,402,189.8,19.8,0.0000,,
1.3150,403,189.9,19.8,0.0005,,
1.3165,404,189.9,19.8,0.0010,,
1.3190,405,190.0,19.8,0.0020,,
1.3230,406,190.4,19.8,0.0030,,
1.3295,407,190.9,19.8,0.0050,,
1.3375,408,191.9,19.8,0.0060,,
1.3450,409,192.9,19.8,0.0060,,
1.3535,410,193.9,19.8,0.0070,,
1.3620,411,195.0,19.8,0.0070,,
1.3705,412,196.1,19.8,0.0065,,
1.3790,413,197.1,19.8,0.0065,,
1.3875,414,197.9,19.8,0.0065,,
1.3950,415,198.8,19.8,0.0060,,
1.4035,416,199.7,19.8,0.0070,,
1.4120,417,200.7,19.8,0.0070,,
1.4200,418,201.5,19.8,0.0060,,
1.4285,419,202.3,19.8,0.0065,,
1.4370,420,203.0,19.8,0.0070,,
1.4445,421,203.8,19.8,0.0060,,
1.4530,422,204.6,19.8,0.0070,,
1.4615,423,205.3,19.8,0.0065,,
1.4700,424,206.0,19.8,0.0065,,
1.4785,425,206.7,19.8,0.0065,,
1.4860,426,207.3,19.8,0.0060,,
1.4945,427,207.9,19.8,0.0070,,
1.5030,428,208.7,19.8,0.0070,,
1.5110,429,209.3,19.8,0.0060,,
1.5195,430,209.9,19.8,0.0065,,
1.5280,431,210.4,19.8,0.0065,,
1.5355,432,210.9,19.8,0.0060,,
1.5440,433,211.6,19.8,0.0070,,
1.5525,434,212.2,19.8,0.0070,,
1.5610,435,212.7,19.8,0.0065,,
1.5695,436,213.2,19.8,0.0065,,
1.5780,437,213.8,19.8,0.0065,,
1.5855,438,214.2,19.8,0.0065,,
1.5940,439,214.7,19.8,0.0070,,
1.6020,440,215.1,19.8,0.0065,,
1.6105,441,215.7,19.8,0.0065,,
1.6190,442,216.2,19.8,0.0065,,
1.6275,443,216.7,19.8,0.0065,,
1.6350,444,217.1,19.8,0.0060,,
1.6435,445,217.5,19.8,0.0070,,
1.6520,446,217.9,19.8,0.0070,,
1.6605,447,218.4,19.8,0.0065,,
1.6685,448,218.8,19.8,0.0060,,
1.6770,449,219.2,19.8,0.0065,,
1.6855,450,219.6,19.8,0.0070,,
