Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1794
Scope 1/1, Sample 1/9 (20190806_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5460,69,37.3,19.8,0.0075,,
0.5535,70,38.0,19.8,0.0070,,
0.5620,71,38.7,19.8,0.0075,,
0.5700,72,39.5,19.8,0.0075,,
0.5785,73,40.2,19.8,0.0075,,
0.5870,74,40.9,19.8,0.0070,,
0.5945,75,41.6,19.8,0.0070,,
0.6030,76,42.4,19.8,0.0075,,
0.6115,77,43.1,19.8,0.0075,,
0.6200,78,43.8,19.8,0.0075,,
0.6285,79,44.5,19.8,0.0075,,
0.6365,80,45.3,19.8,0.0075,,
0.6445,81,45.9,19.8,0.0075,,
0.6525,82,46.7,19.8,0.0075,,
0.6610,83,47.4,19.8,0.0075,,
0.6695,84,48.2,19.8,0.0075,,
0.6780,85,49.0,19.8,0.0075,,
0.6865,86,49.7,19.8,0.0070,,
0.6940,87,50.4,19.8,0.0070,,
0.7025,88,51.2,19.8,0.0075,,
0.7110,89,52.0,19.8,0.0075,,
0.7195,90,52.7,19.8,0.0075,,
0.7275,91,53.5,19.8,0.0075,,
0.7360,92,54.4,19.8,0.0070,,
0.7435,93,55.0,19.8,0.0070,,
0.7520,94,55.9,19.8,0.0075,,
0.7605,95,56.7,19.8,0.0075,,
0.7690,96,57.4,19.8,0.0075,,
0.7775,97,58.1,19.8,0.0070,,
0.7860,98,59.0,19.8,0.0070,,
0.7935,99,59.7,19.8,0.0070,,
0.8020,100,60.5,19.8,0.0075,,
0.8100,101,61.4,19.8,0.0075,,
0.8185,102,62.2,19.8,0.0075,,
0.8270,103,63.1,19.8,0.0075,,
0.8355,104,63.9,19.8,0.0075,,
0.8440,105,64.7,19.8,0.0075,,
0.8515,106,65.7,19.8,0.0070,,
0.8600,107,66.7,19.8,0.0075,,
0.8685,108,67.7,19.8,0.0075,,
0.8770,109,68.6,19.8,0.0075,,
0.8850,110,69.5,19.8,0.0065,,
0.8925,111,70.5,19.8,0.0070,,
0.9010,112,71.5,19.8,0.0075,,
0.9095,113,72.2,19.8,0.0075,,
0.9180,114,73.4,19.8,0.0075,,
0.9265,115,74.3,19.8,0.0075,,
0.9350,116,75.3,19.8,0.0075,,
0.9425,117,76.4,19.8,0.0070,,
0.9510,118,77.4,19.8,0.0075,,
0.9595,119,78.7,19.8,0.0075,,
0.9675,120,79.8,19.8,0.0075,,
0.9760,121,81.1,19.8,0.0075,,
0.9845,122,82.5,19.8,0.0070,,
0.9920,123,83.6,19.8,0.0070,,
1.0005,124,84.8,19.8,0.0075,,
1.0090,125,86.2,19.8,0.0075,,
1.0175,126,87.4,19.8,0.0075,,
1.0260,127,88.5,19.8,0.0075,,
1.0340,128,90.0,19.8,0.0065,,
1.0420,129,91.3,19.8,0.0075,,
1.0500,130,92.7,19.8,0.0075,,
1.0585,131,94.6,19.8,0.0075,,
1.0670,132,96.3,19.8,0.0075,,
1.0755,133,98.0,19.8,0.0075,,
1.0830,134,99.6,19.8,0.0070,,
1.0915,135,101.6,19.8,0.0075,,
1.1000,136,103.5,19.8,0.0075,,
1.1085,137,105.7,19.8,0.0075,,
1.1170,138,108.2,19.8,0.0075,,
1.1250,139,110.4,19.8,0.0075,,
1.1335,140,113.1,19.8,0.0070,,
1.1410,141,115.4,19.8,0.0070,,
1.1495,142,118.1,19.8,0.0075,,
1.1580,143,121.6,19.8,0.0075,,
1.1665,144,125.0,19.8,0.0075,,
1.1750,145,128.4,19.8,0.0075,,
1.1835,146,131.3,19.8,0.0075,,
1.1910,147,134.5,19.8,0.0070,,
1.1995,148,138.1,19.8,0.0075,,
1.2075,149,141.8,19.8,0.0075,,
1.2160,150,145.9,19.8,0.0075,,
1.2245,151,149.5,19.8,0.0075,,
1.2330,152,153.3,19.8,0.0070,,
1.2405,153,156.3,19.8,0.0070,,
1.2490,154,159.6,19.8,0.0075,,
1.2575,155,162.6,19.8,0.0075,,
1.2660,156,165.4,19.8,0.0075,,
1.2740,157,168.1,19.8,0.0065,,
1.2820,158,170.3,19.8,0.0075,,
1.2905,159,172.8,19.8,0.0075,,
1.2985,160,174.9,19.8,0.0075,,
1.3070,161,176.8,19.8,0.0075,,
1.3155,162,178.8,19.8,0.0075,,
1.3240,163,180.8,19.8,0.0075,,
1.3325,164,182.3,19.8,0.0075,,
1.3400,165,184.1,19.8,0.0070,,
1.3485,166,185.2,19.8,0.0075,,
1.3485,406,192.1,19.9,0.0000,,
1.3490,407,192.1,19.9,0.0005,,
1.3505,408,192.1,20.0,0.0010,,
1.3530,409,192.2,19.9,0.0020,,
1.3570,410,192.4,19.9,0.0030,,
1.3630,411,192.9,19.9,0.0045,,
1.3715,412,193.8,20.0,0.0065,,
1.3790,413,194.6,19.9,0.0060,,
1.3875,414,195.4,20.0,0.0070,,
1.3960,415,196.5,20.0,0.0065,,
1.4045,416,197.5,20.0,0.0065,,
1.4125,417,198.5,20.0,0.0060,,
1.4210,418,199.2,20.0,0.0070,,
1.4285,419,200.0,20.0,0.0060,,
1.4370,420,200.9,19.9,0.0070,,
1.4455,421,201.7,20.0,0.0065,,
1.4540,422,202.6,20.0,0.0065,,
1.4625,423,203.4,20.0,0.0065,,
1.4700,424,204.0,20.0,0.0060,,
1.4785,425,204.8,20.0,0.0070,,
1.4870,426,205.4,20.0,0.0070,,
1.4955,427,206.2,20.0,0.0065,,
1.5035,428,206.8,20.0,0.0060,,
1.5120,429,207.4,20.0,0.0065,,
1.5200,430,208.0,20.0,0.0065,,
1.5280,431,208.6,20.0,0.0065,,
1.5365,432,209.3,20.0,0.0065,,
1.5450,433,209.9,20.0,0.0065,,
1.5535,434,210.6,20.0,0.0065,,
1.5620,435,211.0,20.0,0.0070,,
1.5695,436,211.7,20.0,0.0060,,
1.5780,437,212.1,20.0,0.0070,,
1.5865,438,212.7,20.0,0.0065,,
1.5945,439,213.2,20.0,0.0060,,
1.6030,440,213.8,20.0,0.0065,,
1.6115,441,214.3,20.0,0.0070,,
1.6190,442,214.7,20.0,0.0060,,
1.6275,443,215.2,20.0,0.0070,,
1.6360,444,215.7,20.0,0.0065,,
1.6445,445,216.2,20.0,0.0065,,
1.6530,446,216.7,20.0,0.0065,,
1.6605,447,217.0,20.0,0.0060,,
1.6690,448,217.5,20.0,0.0070,,
1.6775,449,218.0,20.0,0.0070,,
1.6855,450,218.4,20.0,0.0060,,
1.6940,451,218.8,20.0,0.0065,,
1.7025,452,219.2,20.0,0.0065,,
1.7100,453,219.7,20.0,0.0060,,
1.7185,454,220.0,20.0,0.0070,,
1.7270,455,220.4,20.0,0.0070,,
1.7355,456,220.8,20.0,0.0065,,
1.7440,457,221.3,20.0,0.0065,,
1.7525,458,221.6,20.0,0.0065,,
1.7600,459,221.9,20.0,0.0060,,
1.7680,460,222.4,20.0,0.0065,,
1.7765,461,222.7,20.0,0.0070,,
1.7850,462,223.1,20.0,0.0065,,
1.7935,463,223.5,20.0,0.0065,,
1.8020,464,223.8,20.0,0.0065,,
1.8095,465,224.1,20.0,0.0060,,
1.8180,466,224.4,20.0,0.0070,,
1.8265,467,224.8,20.0,0.0070,,
1.8350,468,225.1,20.0,0.0065,,
1.8430,469,225.5,20.0,0.0060,,
1.8515,470,225.8,20.0,0.0065,,
1.8590,471,226.1,20.0,0.0060,,
1.8675,472,226.3,20.0,0.0070,,
1.8760,473,226.6,20.0,0.0065,,
1.8845,474,227.0,20.0,0.0065,,
1.8930,475,227.3,20.0,0.0065,,
1.9015,476,227.6,20.0,0.0065,,
1.9090,477,227.9,20.0,0.0060,,
1.9175,478,228.2,20.0,0.0070,,
1.9260,479,228.5,20.0,0.0065,,
1.9340,480,228.8,20.0,0.0060,,
1.9425,481,229.1,20.0,0.0065,,
1.9510,482,229.3,20.0,0.0070,,
1.9585,483,229.6,20.0,0.0060,,
1.9670,484,229.9,20.0,0.0070,,
1.9755,485,230.2,20.0,0.0065,,
1.9840,486,230.5,20.0,0.0065,,
1.9925,487,230.7,20.0,0.0065,,
2.0005,488,230.9,20.0,0.0065,,
2.0085,489,231.2,20.0,0.0065,,
2.0165,490,231.4,20.0,0.0065,,
2.0250,491,231.7,20.0,0.0065,,
2.0335,492,231.9,20.0,0.0065,,
2.0420,493,232.2,20.0,0.0065,,
2.0495,494,232.4,20.0,0.0060,,
2.0580,495,232.7,20.0,0.0070,,
2.0665,496,232.9,20.0,0.0070,,
2.0750,497,233.1,20.0,0.0065,,
2.0835,498,233.3,20.0,0.0065,,
2.0915,499,233.6,20.0,0.0060,,
2.0995,500,233.9,20.0,0.0065,,
2.1070,501,234.1,20.0,0.0060,,
2.1145,502,234.3,20.0,0.0060,,
2.1175,503,234.5,20.0,0.0025,,
2.1180,504,234.5,20.0,0.0005,,
2.1190,505,234.6,20.0,0.0010,,
2.1205,506,234.6,20.0,0.0010,,
2.1235,507,234.7,20.0,0.0025,,
2.1270,508,234.7,20.0,0.0030,,
2.1310,509,234.9,20.0,0.0030,,
2.1345,510,235.0,20.0,0.0025,,
2.1380,511,235.1,20.0,0.0030,,
Scope 1/1, Sample 4/9 (20190806_13)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.7,19.8,NaN,,
0.0010,1,-24.6,19.8,0.0010,,
0.0025,2,-24.7,19.8,0.0015,,
0.0050,3,-24.9,19.8,0.0025,,
0.0090,4,-24.9,19.8,0.0035,,
0.0150,5,-24.8,19.8,0.0055,,
0.0235,6,-24.4,19.8,0.0075,,
0.0320,7,-23.8,19.8,0.0085,,
0.0395,8,-22.8,19.8,0.0075,,
0.0480,9,-21.7,19.8,0.0085,,
0.0565,10,-20.4,19.8,0.0075,,
0.0650,11,-19.0,19.8,0.0075,,
0.0730,12,-17.5,19.8,0.0075,,
0.0815,13,-15.7,19.8,0.0075,,
0.0890,14,-14.0,19.8,0.0075,,
0.0975,15,-12.2,19.8,0.0075,,
0.1060,16,-10.4,19.8,0.0075,,
0.1145,17,-8.6,19.8,0.0075,,
0.1230,18,-6.7,19.8,0.0075,,
0.1315,19,-5.0,19.8,0.0075,,
0.1390,20,-3.5,19.8,0.0075,,
0.1475,21,-1.6,19.8,0.0075,,
0.1560,22,-0.1,19.8,0.0075,,
0.1640,23,0.7,19.8,0.0075,,
0.1725,24,1.9,19.8,0.0075,,
0.1810,25,2.7,19.8,0.0085,,
0.1885,26,3.8,19.8,0.0075,,
0.1970,27,4.9,19.8,0.0075,,
0.2055,28,5.8,19.8,0.0075,,
0.2140,29,6.6,19.8,0.0075,,
0.2225,30,7.5,19.8,0.0075,,
0.2300,31,8.2,19.8,0.0075,,
0.2385,32,9.3,19.8,0.0085,,
0.2470,33,10.3,19.8,0.0075,,
0.2550,34,11.3,19.8,0.0075,,
0.2635,35,12.2,19.8,0.0075,,
0.2720,36,13.1,19.8,0.0075,,
0.2795,37,13.8,19.8,0.0075,,
0.2880,38,14.7,19.8,0.0075,,
0.2965,39,15.5,19.8,0.0075,,
0.3050,40,16.2,19.8,0.0075,,
0.3135,41,16.9,19.8,0.0075,,
0.3215,42,17.7,19.8,0.0075,,
0.3295,43,18.4,19.8,0.0080,,
0.3375,44,19.2,19.8,0.0080,,
0.3460,45,19.9,19.8,0.0075,,
0.3545,46,20.7,19.8,0.0075,,
0.3630,47,21.3,19.8,0.0075,,
0.3715,48,22.1,19.8,0.0075,,
0.3790,49,22.8,19.8,0.0075,,
0.3875,50,23.5,19.8,0.0085,,
0.3960,51,24.2,19.8,0.0075,,
0.4040,52,25.0,19.8,0.0075,,
0.4125,53,25.7,19.8,0.0075,,
0.4210,54,26.4,19.8,0.0075,,
0.4285,55,27.1,19.8,0.0075,,
0.4370,56,27.7,19.8,0.0075,,
0.4455,57,28.4,19.8,0.0075,,
0.4540,58,29.1,19.8,0.0075,,
0.4625,59,29.7,19.8,0.0075,,
0.4705,60,30.4,19.8,0.0075,,
0.4785,61,31.0,19.8,0.0080,,
0.4870,62,31.7,19.8,0.0085,,
0.4950,63,32.5,19.8,0.0075,,
0.5035,64,33.1,19.8,0.0075,,
0.5120,65,33.8,19.8,0.0075,,
0.5195,66,34.4,19.8,0.0075,,
0.5280,67,35.2,19.8,0.0085,,
0.5365,68,36.0,19.8,0.0075,,
0.5450,69,36.7,19.8,0.0075,,
0.5535,70,37.5,19.8,0.0075,,
0.5615,71,38.3,19.8,0.0075,,
0.5700,72,39.0,19.8,0.0075,,
0.5775,73,39.7,19.8,0.0075,,
0.5860,74,40.5,19.8,0.0075,,
0.5945,75,41.1,19.8,0.0075,,
0.6030,76,41.9,19.8,0.0075,,
0.6115,77,42.6,19.8,0.0075,,
0.6190,78,43.3,19.8,0.0075,,
0.6275,79,44.0,19.8,0.0085,,
0.6360,80,44.8,19.8,0.0075,,
0.6445,81,45.6,19.8,0.0075,,
0.6525,82,46.4,19.8,0.0075,,
0.6610,83,47.1,19.8,0.0075,,
0.6685,84,47.8,19.8,0.0075,,
0.6770,85,48.6,19.8,0.0085,,
0.6855,86,49.3,19.8,0.0075,,
0.6940,87,50.0,19.8,0.0075,,
0.7025,88,50.9,19.8,0.0075,,
0.7110,89,51.7,19.8,0.0075,,
0.7185,90,52.3,19.8,0.0075,,
0.7270,91,53.1,19.8,0.0085,,
0.7355,92,53.7,19.8,0.0075,,
0.7435,93,54.5,19.8,0.0075,,
0.7520,94,55.2,19.8,0.0075,,
0.7605,95,56.0,19.8,0.0075,,
0.7680,96,56.8,19.8,0.0075,,
0.7765,97,57.6,19.8,0.0085,,
0.7850,98,58.5,19.8,0.0075,,
0.7935,99,59.3,19.9,0.0075,,
0.8020,100,60.1,19.9,0.0075,,
0.8100,101,60.9,19.9,0.0075,,
0.8180,102,61.7,19.9,0.0080,,
0.8260,103,62.7,19.9,0.0075,,
0.8345,104,63.5,19.9,0.0075,,
0.8430,105,64.3,19.9,0.0075,,
0.8515,106,65.4,19.9,0.0075,,
0.8600,107,66.3,19.9,0.0075,,
0.8675,108,67.1,19.9,0.0075,,
0.8760,109,68.0,19.9,0.0085,,
0.8845,110,69.0,19.9,0.0075,,
0.8930,111,70.0,19.9,0.0075,,
0.9010,112,70.8,19.9,0.0075,,
0.9095,113,71.7,19.9,0.0085,,
0.9170,114,72.8,19.9,0.0075,,
0.9255,115,73.9,19.9,0.0075,,
0.9340,116,74.9,19.9,0.0075,,
0.9425,117,75.9,19.9,0.0075,,
0.9510,118,76.8,19.9,0.0075,,
0.9595,119,77.9,19.9,0.0085,,
0.9670,120,79.1,19.9,0.0075,,
0.9755,121,80.2,19.9,0.0085,,
0.9835,122,81.3,19.9,0.0075,,
0.9920,123,82.5,19.9,0.0075,,
1.0005,124,83.7,19.9,0.0075,,
1.0080,125,84.7,19.9,0.0075,,
1.0165,126,86.0,19.9,0.0085,,
1.0250,127,87.4,19.9,0.0075,,
1.0335,128,88.7,19.9,0.0075,,
1.0420,129,90.5,19.9,0.0075,,
1.0505,130,92.0,19.9,0.0075,,
1.0585,131,93.3,19.9,0.0080,,
1.0665,132,94.7,19.9,0.0080,,
1.0745,133,96.4,19.9,0.0075,,
1.0830,134,98.3,19.9,0.0075,,
1.0915,135,99.9,19.9,0.0075,,
1.1000,136,101.8,19.9,0.0075,,
1.1075,137,103.7,19.9,0.0075,,
1.1160,138,106.2,19.9,0.0085,,
1.1245,139,108.5,19.9,0.0075,,
1.1330,140,110.7,19.9,0.0075,,
1.1415,141,112.8,19.9,0.0075,,
1.1495,142,116.0,19.9,0.0075,,
1.1570,143,118.3,19.9,0.0075,,
1.1655,144,121.4,19.9,0.0085,,
1.1740,145,124.5,19.9,0.0075,,
1.1825,146,127.8,19.9,0.0075,,
1.1910,147,131.5,19.9,0.0075,,
1.1995,148,134.9,19.9,0.0075,,
1.2070,149,138.5,19.9,0.0075,,
1.2155,150,141.8,19.9,0.0085,,
1.2240,151,145.3,19.9,0.0075,,
1.2320,152,149.2,19.9,0.0075,,
1.2405,153,152.7,19.9,0.0075,,
1.2490,154,156.5,19.9,0.0075,,
1.2565,155,159.5,19.9,0.0075,,
1.2650,156,162.4,19.9,0.0075,,
1.2735,157,165.2,19.9,0.0075,,
1.2820,158,167.8,19.9,0.0075,,
1.2905,159,170.5,19.9,0.0075,,
1.2990,160,172.6,19.9,0.0085,,
1.3065,161,174.9,19.9,0.0075,,
1.3150,162,176.9,19.9,0.0075,,
1.3230,163,178.7,19.9,0.0075,,
1.3315,164,180.6,19.9,0.0075,,
1.3400,165,182.6,19.9,0.0075,,
1.3485,166,184.0,19.9,0.0085,,
1.3555,167,185.1,19.9,0.0070,,
1.3555,407,192.1,20.0,0.0000,,
1.3560,408,192.1,20.0,0.0005,,
1.3575,409,192.1,20.0,0.0015,,
1.3600,410,192.2,20.0,0.0025,,
1.3640,411,192.5,20.0,0.0035,,
1.3705,412,193.2,20.0,0.0055,,
1.3790,413,193.9,20.0,0.0070,,
1.3865,414,194.7,20.0,0.0070,,
1.3950,415,195.6,20.0,0.0075,,
1.4035,416,196.4,20.0,0.0070,,
1.4115,417,197.5,20.0,0.0065,,
1.4200,418,198.3,20.0,0.0070,,
1.4285,419,199.4,20.0,0.0070,,
1.4360,420,200.1,20.0,0.0070,,
1.4445,421,200.9,20.0,0.0075,,
1.4530,422,201.7,20.0,0.0070,,
1.4615,423,202.5,20.0,0.0070,,
1.4700,424,203.1,20.0,0.0070,,
1.4785,425,204.1,20.0,0.0075,,
1.4860,426,204.7,20.0,0.0070,,
1.4945,427,205.4,20.0,0.0075,,
1.5025,428,206.0,20.0,0.0065,,
1.5110,429,206.8,20.0,0.0070,,
1.5195,430,207.5,20.0,0.0070,,
1.5280,431,208.0,20.0,0.0075,,
1.5355,432,208.8,20.0,0.0070,,
1.5440,433,209.3,20.0,0.0075,,
1.5525,434,210.0,20.0,0.0070,,
1.5610,435,210.5,20.0,0.0070,,
1.5695,436,211.2,20.0,0.0070,,
1.5770,437,211.7,20.0,0.0070,,
1.5855,438,212.2,20.0,0.0075,,
1.5935,439,212.8,20.0,0.0075,,
1.6020,440,213.3,20.0,0.0070,,
1.6105,441,213.8,20.0,0.0070,,
1.6190,442,214.3,20.0,0.0070,,
1.6265,443,214.7,20.0,0.0070,,
1.6350,444,215.2,20.0,0.0075,,
1.6435,445,215.7,20.0,0.0075,,
1.6520,446,216.1,20.0,0.0070,,
1.6600,447,216.7,20.0,0.0065,,
1.6685,448,217.2,20.0,0.0070,,
1.6765,449,217.6,20.0,0.0075,,
1.6845,450,218.0,20.0,0.0075,,
1.6930,451,218.5,20.0,0.0075,,
1.7015,452,218.8,20.0,0.0070,,
1.7100,453,219.3,20.0,0.0070,,
1.7185,454,219.7,20.0,0.0070,,
1.7260,455,220.1,20.0,0.0070,,
1.7345,456,220.4,20.0,0.0075,,
1.7430,457,220.9,20.0,0.0075,,
1.7510,458,221.2,20.0,0.0065,,
1.7595,459,221.7,20.0,0.0070,,
1.7680,460,222.1,20.0,0.0070,,
1.7755,461,222.4,20.0,0.0070,,
1.7840,462,222.7,20.0,0.0075,,
1.7925,463,223.1,20.0,0.0075,,
1.8010,464,223.4,20.0,0.0070,,
1.8095,465,223.8,20.0,0.0070,,
1.8175,466,224.1,20.0,0.0065,,
1.8255,467,224.4,20.0,0.0075,,
1.8335,468,224.7,20.0,0.0075,,
1.8420,469,225.1,20.0,0.0075,,
1.8505,470,225.5,20.0,0.0070,,
1.8590,471,225.8,20.0,0.0070,,
1.8675,472,226.1,20.0,0.0070,,
1.8750,473,226.3,20.0,0.0070,,
1.8835,474,226.6,20.0,0.0075,,
1.8920,475,226.9,20.0,0.0070,,
1.9005,476,227.2,20.0,0.0070,,
1.9085,477,227.5,20.0,0.0065,,
1.9170,478,227.8,20.0,0.0075,,
1.9245,479,228.1,20.0,0.0070,,
1.9330,480,228.5,20.0,0.0075,,
1.9415,481,228.7,20.0,0.0070,,
1.9500,482,229.0,20.0,0.0070,,
1.9585,483,229.3,20.0,0.0070,,
1.9660,484,229.6,20.0,0.0070,,
1.9745,485,229.8,20.0,0.0075,,
1.9830,486,230.1,20.0,0.0075,,
1.9915,487,230.4,20.0,0.0070,,
1.9995,488,230.7,20.0,0.0065,,
2.0080,489,230.9,20.0,0.0070,,
2.0155,490,231.2,20.0,0.0070,,
2.0240,491,231.4,20.0,0.0075,,
2.0325,492,231.7,20.0,0.0075,,
2.0410,493,231.9,20.0,0.0070,,
2.0495,494,232.3,20.0,0.0070,,
2.0575,495,232.4,20.0,0.0065,,
2.0660,496,232.6,20.0,0.0075,,
2.0740,497,232.9,20.0,0.0075,,
2.0820,498,233.2,20.0,0.0075,,
2.0905,499,233.4,20.0,0.0070,,
2.0990,500,233.7,20.0,0.0070,,
2.1075,501,233.8,20.0,0.0070,,
2.1150,502,234.1,20.0,0.0070,,
2.1200,503,234.2,20.0,0.0045,,
2.1225,504,234.3,20.0,0.0025,,
2.1260,505,234.5,20.0,0.0030,,
2.1300,506,234.6,20.0,0.0035,,
2.1335,507,234.7,20.0,0.0030,,
2.1375,508,234.8,20.0,0.0035,,
2.1395,509,234.9,20.0,0.0020,,
2.1400,510,235.0,20.0,0.0005,,
2.1410,511,235.0,20.0,0.0010,,
Scope 1/1, Sample 5/9 (20190806_18)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.8,19.8,NaN,,
0.0010,1,-24.7,19.8,0.0010,,
0.0025,2,-24.8,19.8,0.0015,,
0.0050,3,-25.0,19.8,0.0025,,
0.0085,4,-25.0,19.8,0.0030,,
0.0150,5,-24.9,19.8,0.0060,,
0.0230,6,-24.5,19.8,0.0075,,
0.0315,7,-23.8,19.8,0.0075,,
0.0390,8,-22.9,19.8,0.0075,,
0.0475,9,-21.7,19.8,0.0085,,
0.0560,10,-20.5,19.8,0.0075,,
0.0645,11,-19.0,19.8,0.0075,,
0.0730,12,-17.3,19.8,0.0075,,
0.0810,13,-15.6,19.8,0.0075,,
0.0890,14,-13.9,19.8,0.0080,,
0.0970,15,-12.1,19.8,0.0080,,
0.1055,16,-10.2,19.8,0.0075,,
0.1140,17,-8.3,19.8,0.0075,,
0.1225,18,-6.5,19.8,0.0075,,
0.1310,19,-4.8,19.8,0.0075,,
0.1385,20,-3.3,19.8,0.0075,,
0.1470,21,-1.4,19.8,0.0075,,
0.1555,22,-0.1,19.8,0.0075,,
0.1635,23,0.8,19.8,0.0075,,
0.1720,24,2.0,19.8,0.0075,,
0.1805,25,3.0,19.8,0.0075,,
0.1880,26,4.0,19.8,0.0075,,
0.1965,27,5.0,19.8,0.0085,,
0.2050,28,6.0,19.8,0.0075,,
0.2135,29,6.8,19.8,0.0075,,
0.2220,30,7.7,19.8,0.0075,,
0.2305,31,8.4,19.8,0.0085,,
0.2380,32,9.4,19.8,0.0075,,
0.2460,33,10.3,19.8,0.0075,,
0.2545,34,11.1,19.8,0.0075,,
0.2630,35,12.0,19.8,0.0075,,
0.2715,36,12.9,19.8,0.0075,,
0.2800,37,13.7,19.8,0.0085,,
0.2875,38,14.5,19.8,0.0075,,
0.2960,39,15.3,19.8,0.0075,,
0.3045,40,16.1,19.8,0.0075,,
0.3130,41,16.8,19.8,0.0075,,
0.3210,42,17.5,19.8,0.0075,,
0.3295,43,18.2,19.8,0.0085,,
0.3370,44,19.0,19.8,0.0075,,
0.3455,45,19.7,19.8,0.0075,,
0.3540,46,20.5,19.8,0.0075,,
0.3625,47,21.2,19.8,0.0075,,
0.3710,48,22.0,19.8,0.0075,,
0.3795,49,22.5,19.8,0.0085,,
0.3870,50,23.2,19.8,0.0075,,
0.3955,51,23.9,19.8,0.0075,,
0.4035,52,24.7,19.8,0.0075,,
0.4120,53,25.4,19.8,0.0075,,
0.4205,54,26.2,19.8,0.0075,,
0.4280,55,26.8,19.8,0.0075,,
0.4365,56,27.5,19.8,0.0085,,
0.4450,57,28.3,19.8,0.0075,,
0.4535,58,29.0,19.8,0.0075,,
0.4620,59,29.7,19.8,0.0075,,
0.4705,60,30.3,19.8,0.0075,,
0.4780,61,31.1,19.8,0.0075,,
0.4865,62,31.7,19.8,0.0075,,
0.4945,63,32.5,19.8,0.0075,,
0.5030,64,33.2,19.8,0.0075,,
0.5115,65,33.9,19.8,0.0075,,
0.5200,66,34.6,19.8,0.0075,,
0.5275,67,35.2,19.8,0.0075,,
0.5360,68,36.1,19.8,0.0075,,
0.5445,69,36.8,19.8,0.0075,,
0.5530,70,37.5,19.8,0.0075,,
0.5615,71,38.2,19.8,0.0075,,
0.5695,72,38.8,19.8,0.0080,,
0.5775,73,39.7,19.8,0.0080,,
0.5855,74,40.3,19.8,0.0075,,
0.5940,75,41.0,19.8,0.0075,,
0.6025,76,41.8,19.8,0.0075,,
0.6110,77,42.5,19.8,0.0075,,
0.6195,78,43.1,19.8,0.0085,,
0.6270,79,43.9,19.8,0.0075,,
0.6355,80,44.6,19.8,0.0075,,
0.6440,81,45.4,19.9,0.0075,,
0.6520,82,46.1,19.9,0.0075,,
0.6605,83,46.8,19.8,0.0075,,
0.6690,84,47.6,19.8,0.0085,,
0.6765,85,48.4,19.9,0.0075,,
0.6850,86,49.2,19.9,0.0075,,
0.6935,87,50.0,19.9,0.0075,,
0.7020,88,50.7,19.9,0.0075,,
0.7105,89,51.5,19.9,0.0075,,
0.7180,90,52.2,19.9,0.0075,,
0.7265,91,53.0,19.9,0.0085,,
0.7350,92,53.8,19.9,0.0075,,
0.7430,93,54.7,19.9,0.0075,,
0.7515,94,55.6,19.9,0.0075,,
0.7600,95,56.4,19.9,0.0075,,
0.7675,96,57.1,19.9,0.0075,,
0.7760,97,57.9,19.9,0.0085,,
0.7845,98,58.7,19.9,0.0075,,
0.7930,99,59.5,19.9,0.0075,,
0.8015,100,60.3,19.9,0.0075,,
0.8100,101,61.2,19.9,0.0075,,
0.8175,102,62.1,19.9,0.0070,,
0.8260,103,63.0,19.9,0.0085,,
0.8340,104,63.9,19.9,0.0075,,
0.8425,105,64.7,19.9,0.0075,,
0.8510,106,65.5,19.9,0.0075,,
0.8595,107,66.4,19.9,0.0075,,
0.8670,108,67.2,19.9,0.0075,,
0.8755,109,68.2,19.9,0.0075,,
0.8840,110,69.0,19.9,0.0075,,
0.8925,111,69.9,19.9,0.0075,,
0.9005,112,71.1,19.9,0.0075,,
0.9090,113,72.1,19.9,0.0075,,
0.9165,114,73.1,19.9,0.0075,,
0.9250,115,74.1,19.9,0.0075,,
0.9335,116,75.1,19.9,0.0075,,
0.9420,117,76.3,19.9,0.0075,,
0.9505,118,77.3,19.9,0.0075,,
0.9590,119,78.4,19.9,0.0075,,
0.9665,120,79.4,19.9,0.0075,,
0.9750,121,80.6,19.9,0.0075,,
0.9835,122,81.7,19.9,0.0075,,
0.9915,123,83.0,19.9,0.0075,,
1.0000,124,84.2,19.9,0.0075,,
1.0085,125,85.5,19.9,0.0075,,
1.0160,126,86.6,19.9,0.0075,,
1.0245,127,88.0,19.9,0.0075,,
1.0330,128,89.4,19.9,0.0075,,
1.0415,129,90.9,19.9,0.0075,,
1.0500,130,92.5,19.9,0.0075,,
1.0575,131,93.8,19.9,0.0075,,
1.0660,132,95.5,19.9,0.0085,,
1.0745,133,97.2,19.9,0.0075,,
1.0825,134,98.8,19.9,0.0075,,
1.0910,135,100.7,19.9,0.0075,,
1.0995,136,102.9,19.9,0.0075,,
1.1070,137,104.6,19.9,0.0075,,
1.1155,138,106.6,19.9,0.0085,,
1.1240,139,109.0,19.9,0.0075,,
1.1325,140,111.7,19.9,0.0075,,
1.1410,141,114.6,19.9,0.0075,,
1.1490,142,117.4,19.9,0.0075,,
1.1570,143,119.9,19.9,0.0080,,
