Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1671
Scope 1/1, Sample 1/9 (20190724_18)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5370,68,42.5,19.2,0.0075,,
0.5450,69,43.1,19.2,0.0065,,
0.5535,70,43.8,19.2,0.0070,,
0.5620,71,44.4,19.2,0.0070,,
0.5695,72,45.1,19.2,0.0070,,
0.5780,73,45.8,19.2,0.0075,,
0.5865,74,46.6,19.2,0.0075,,
0.5950,75,47.3,19.2,0.0070,,
0.6030,76,48.1,19.2,0.0065,,
0.6115,77,48.8,19.2,0.0070,,
0.6190,78,49.5,19.2,0.0070,,
0.6275,79,50.2,19.2,0.0075,,
0.6360,80,50.9,19.2,0.0075,,
0.6445,81,51.5,19.2,0.0070,,
0.6530,82,52.1,19.2,0.0070,,
0.6615,83,52.8,19.2,0.0075,,
0.6690,84,53.5,19.2,0.0070,,
0.6775,85,54.3,19.2,0.0075,,
0.6860,86,55.0,19.2,0.0075,,
0.6940,87,55.8,19.2,0.0065,,
0.7025,88,56.6,19.2,0.0070,,
0.7110,89,57.3,19.2,0.0075,,
0.7185,90,58.0,19.2,0.0070,,
0.7270,91,58.8,19.2,0.0075,,
0.7355,92,59.6,19.2,0.0075,,
0.7440,93,60.4,19.2,0.0070,,
0.7525,94,61.2,19.2,0.0070,,
0.7600,95,62.0,19.2,0.0070,,
0.7685,96,62.7,19.2,0.0075,,
0.7770,97,63.5,19.2,0.0075,,
0.7850,98,64.3,19.2,0.0065,,
0.7935,99,65.1,19.2,0.0070,,
0.8020,100,65.7,19.2,0.0070,,
0.8095,101,66.3,19.2,0.0070,,
0.8180,102,67.2,19.2,0.0075,,
0.8265,103,68.2,19.3,0.0075,,
0.8350,104,69.0,19.3,0.0070,,
0.8435,105,70.0,19.3,0.0070,,
0.8520,106,71.0,19.3,0.0070,,
0.8595,107,71.7,19.3,0.0070,,
0.8680,108,72.7,19.3,0.0075,,
0.8760,109,73.4,19.3,0.0075,,
0.8845,110,74.3,19.3,0.0070,,
0.8930,111,75.2,19.3,0.0070,,
0.9015,112,76.2,19.3,0.0070,,
0.9090,113,77.1,19.3,0.0070,,
0.9175,114,78.1,19.3,0.0075,,
0.9260,115,79.2,19.3,0.0075,,
0.9345,116,80.4,19.3,0.0070,,
0.9425,117,81.5,19.3,0.0065,,
0.9510,118,82.5,19.3,0.0070,,
0.9585,119,83.7,19.3,0.0070,,
0.9670,120,84.9,19.3,0.0075,,
0.9755,121,86.2,19.3,0.0075,,
0.9840,122,87.5,19.3,0.0070,,
0.9925,123,88.6,19.3,0.0070,,
1.0010,124,89.8,19.3,0.0070,,
1.0085,125,91.1,19.3,0.0070,,
1.0170,126,92.5,19.3,0.0075,,
1.0250,127,93.8,19.3,0.0075,,
1.0335,128,95.3,19.3,0.0070,,
1.0420,129,96.9,19.3,0.0070,,
1.0505,130,98.4,19.3,0.0075,,
1.0580,131,100.0,19.3,0.0070,,
1.0665,132,101.7,19.3,0.0075,,
1.0750,133,103.3,19.3,0.0075,,
1.0835,134,105.3,19.3,0.0070,,
1.0920,135,107.2,19.3,0.0070,,
1.1000,136,109.0,19.3,0.0075,,
1.1080,137,111.1,19.3,0.0075,,
1.1160,138,113.3,19.3,0.0075,,
1.1245,139,115.9,19.3,0.0075,,
1.1330,140,118.5,19.3,0.0070,,
1.1415,141,121.5,19.3,0.0070,,
1.1500,142,124.3,19.3,0.0075,,
1.1575,143,128.0,19.3,0.0070,,
1.1660,144,131.4,19.3,0.0075,,
1.1745,145,134.7,19.3,0.0075,,
1.1825,146,137.8,19.3,0.0065,,
1.1910,147,141.2,19.3,0.0070,,
1.1995,148,144.7,19.3,0.0075,,
1.2070,149,148.3,19.3,0.0070,,
1.2155,150,152.0,19.3,0.0075,,
1.2240,151,155.5,19.3,0.0075,,
1.2325,152,159.0,19.3,0.0070,,
1.2410,153,162.1,19.3,0.0070,,
1.2490,154,164.8,19.3,0.0075,,
1.2570,155,167.6,19.3,0.0075,,
1.2655,156,170.2,19.3,0.0075,,
1.2735,157,172.6,19.3,0.0075,,
1.2820,158,174.8,19.3,0.0070,,
1.2905,159,177.0,19.3,0.0070,,
1.2990,160,178.9,19.3,0.0070,,
1.3065,161,180.6,19.3,0.0070,,
1.3150,162,182.4,19.3,0.0075,,
1.3235,163,184.0,19.3,0.0075,,
1.3305,164,185.1,19.3,0.0065,,
1.3305,404,189.8,19.5,0.0000,,
1.3310,405,189.8,19.5,0.0005,,
1.3325,406,189.8,19.5,0.0015,,
1.3350,407,190.0,19.5,0.0020,,
1.3390,408,190.2,19.5,0.0035,,
1.3450,409,190.9,19.5,0.0050,,
1.3535,410,191.7,19.5,0.0075,,
1.3610,411,192.8,19.5,0.0070,,
1.3695,412,193.7,19.5,0.0075,,
1.3780,413,194.8,19.5,0.0070,,
1.3865,414,195.9,19.5,0.0070,,
1.3945,415,196.8,19.5,0.0065,,
1.4030,416,197.7,19.5,0.0075,,
1.4105,417,198.5,19.5,0.0070,,
1.4190,418,199.5,19.5,0.0075,,
1.4275,419,200.3,19.5,0.0070,,
1.4360,420,201.2,19.5,0.0070,,
1.4445,421,201.9,19.5,0.0070,,
1.4530,422,202.6,19.5,0.0075,,
1.4605,423,203.5,19.5,0.0070,,
1.4690,424,204.2,19.5,0.0075,,
1.4770,425,204.9,19.5,0.0065,,
1.4855,426,205.6,19.5,0.0070,,
1.4940,427,206.3,19.5,0.0070,,
1.5025,428,206.9,19.5,0.0075,,
1.5100,429,207.6,19.5,0.0070,,
1.5185,430,208.2,19.5,0.0075,,
1.5270,431,208.9,19.5,0.0070,,
1.5355,432,209.6,19.5,0.0070,,
1.5440,433,210.1,19.5,0.0070,,
1.5520,434,210.6,19.5,0.0075,,
1.5600,435,211.1,19.5,0.0075,,
1.5680,436,211.7,19.5,0.0075,,
1.5765,437,212.3,19.5,0.0070,,
1.5850,438,212.8,19.5,0.0070,,
1.5935,439,213.3,19.5,0.0070,,
1.6020,440,213.8,19.5,0.0075,,
1.6095,441,214.3,19.5,0.0070,,
1.6180,442,214.8,19.5,0.0075,,
1.6265,443,215.2,19.5,0.0070,,
1.6345,444,215.8,19.5,0.0065,,
1.6430,445,216.3,19.5,0.0070,,
1.6515,446,216.6,19.5,0.0075,,
1.6590,447,217.1,19.5,0.0070,,
1.6675,448,217.5,19.5,0.0075,,
1.6760,449,218.0,19.5,0.0070,,
1.6845,450,218.4,19.5,0.0070,,
1.6930,451,218.8,19.5,0.0070,,
1.7005,452,219.2,19.5,0.0070,,
1.7090,453,219.6,19.5,0.0075,,
1.7170,454,220.0,19.5,0.0075,,
1.7255,455,220.4,19.5,0.0070,,
1.7340,456,220.8,19.5,0.0070,,
1.7425,457,221.2,19.5,0.0070,,
1.7510,458,221.4,19.5,0.0075,,
1.7585,459,221.8,19.5,0.0070,,
1.7670,460,222.2,19.5,0.0075,,
1.7755,461,222.7,19.5,0.0070,,
1.7835,462,223.0,19.5,0.0065,,
1.7920,463,223.3,19.5,0.0070,,
1.7995,464,223.6,19.5,0.0070,,
1.8080,465,223.9,19.5,0.0075,,
1.8165,466,224.3,19.5,0.0075,,
1.8250,467,224.7,19.5,0.0070,,
1.8335,468,225.0,19.5,0.0070,,
1.8420,469,225.3,19.5,0.0070,,
1.8495,470,225.6,19.5,0.0070,,
1.8580,471,225.9,19.5,0.0075,,
1.8665,472,226.3,19.5,0.0075,,
1.8745,473,226.5,19.5,0.0065,,
1.8830,474,226.9,19.5,0.0070,,
1.8915,475,227.2,19.5,0.0070,,
1.8990,476,227.4,19.5,0.0070,,
1.9075,477,227.7,19.5,0.0075,,
1.9160,478,228.1,19.6,0.0075,,
1.9245,479,228.3,19.6,0.0070,,
1.9330,480,228.7,19.5,0.0070,,
1.9415,481,228.9,19.5,0.0070,,
1.9490,482,229.2,19.6,0.0070,,
1.9570,483,229.5,19.6,0.0075,,
1.9655,484,229.8,19.6,0.0075,,
1.9740,485,230.0,19.6,0.0070,,
1.9825,486,230.3,19.6,0.0070,,
1.9910,487,230.5,19.6,0.0070,,
1.9985,488,230.8,19.6,0.0070,,
2.0070,489,231.0,19.6,0.0075,,
2.0155,490,231.3,19.6,0.0075,,
2.0240,491,231.5,19.6,0.0070,,
2.0320,492,231.7,19.6,0.0065,,
2.0405,493,232.0,19.6,0.0070,,
2.0480,494,232.3,19.6,0.0070,,
2.0565,495,232.5,19.6,0.0075,,
2.0650,496,232.7,19.6,0.0075,,
2.0735,497,232.9,19.6,0.0070,,
2.0820,498,233.2,19.6,0.0070,,
2.0900,499,233.4,19.6,0.0065,,
2.0985,500,233.6,19.6,0.0075,,
2.1060,501,233.8,19.6,0.0070,,
2.1145,502,234.1,19.6,0.0075,,
2.1205,503,234.3,19.6,0.0050,,
2.1235,504,234.5,19.6,0.0025,,
2.1275,505,234.6,19.6,0.0035,,
2.1310,506,234.7,19.6,0.0030,,
2.1340,507,234.7,19.6,0.0025,,
2.1380,508,234.8,19.6,0.0035,,
2.1415,509,234.9,19.6,0.0030,,
2.1470,510,235.1,19.6,0.0035,,
Scope 1/1, Sample 4/9 (20190724_25)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.2,19.5,NaN,,
0.0010,1,-36.9,19.5,0.0010,,
0.0025,2,-37.0,19.5,0.0015,,
0.0050,3,-37.1,19.5,0.0020,,
0.0090,4,-37.1,19.5,0.0035,,
0.0150,5,-36.9,19.5,0.0055,,
0.0235,6,-36.3,19.5,0.0075,,
0.0320,7,-35.4,19.5,0.0075,,
0.0405,8,-34.2,19.5,0.0075,,
0.0490,9,-32.8,19.5,0.0070,,
0.0565,10,-31.3,19.5,0.0070,,
0.0650,11,-29.6,19.5,0.0075,,
0.0735,12,-27.8,19.5,0.0075,,
0.0815,13,-25.7,19.5,0.0075,,
0.0900,14,-23.4,19.5,0.0075,,
0.0985,15,-21.2,19.5,0.0070,,
0.1060,16,-19.1,19.5,0.0070,,
0.1145,17,-16.6,19.5,0.0075,,
0.1230,18,-14.2,19.5,0.0075,,
0.1315,19,-12.1,19.5,0.0075,,
0.1400,20,-10.2,19.5,0.0075,,
0.1480,21,-8.4,19.5,0.0075,,
0.1565,22,-6.8,19.5,0.0075,,
0.1640,23,-5.2,19.5,0.0070,,
0.1725,24,-3.6,19.5,0.0075,,
0.1810,25,-1.9,19.5,0.0075,,
0.1895,26,-0.2,19.5,0.0075,,
0.1980,27,0.3,19.5,0.0070,,
0.2055,28,1.3,19.5,0.0070,,
0.2140,29,2.5,19.5,0.0075,,
0.2225,30,3.5,19.5,0.0075,,
0.2310,31,4.6,19.5,0.0075,,
0.2390,32,5.6,19.5,0.0075,,
0.2475,33,6.7,19.5,0.0070,,
0.2560,34,7.5,19.5,0.0075,,
0.2635,35,8.4,19.5,0.0070,,
0.2720,36,9.4,19.5,0.0075,,
0.2805,37,10.5,19.5,0.0075,,
0.2890,38,11.3,19.5,0.0075,,
0.2975,39,12.2,19.5,0.0070,,
0.3050,40,13.0,19.5,0.0070,,
0.3135,41,13.9,19.5,0.0075,,
0.3215,42,14.7,19.5,0.0075,,
0.3300,43,15.6,19.5,0.0075,,
0.3385,44,16.4,19.5,0.0075,,
0.3470,45,17.2,19.5,0.0070,,
0.3545,46,17.9,19.5,0.0070,,
0.3630,47,18.8,19.5,0.0075,,
0.3715,48,19.6,19.5,0.0075,,
0.3800,49,20.5,19.5,0.0075,,
0.3885,50,21.4,19.5,0.0075,,
0.3965,51,22.1,19.5,0.0065,,
0.4045,52,22.9,19.5,0.0075,,
0.4125,53,23.7,19.5,0.0075,,
0.4210,54,24.5,19.5,0.0075,,
0.4295,55,25.2,19.5,0.0075,,
0.4380,56,26.0,19.5,0.0075,,
0.4465,57,26.9,19.5,0.0070,,
0.4540,58,27.6,19.5,0.0070,,
0.4625,59,28.4,19.5,0.0075,,
0.4710,60,29.2,19.5,0.0075,,
0.4790,61,30.0,19.5,0.0075,,
0.4875,62,30.8,19.5,0.0075,,
0.4960,63,31.6,19.5,0.0070,,
0.5035,64,32.3,19.6,0.0070,,
0.5120,65,33.0,19.5,0.0075,,
0.5205,66,33.8,19.5,0.0075,,
0.5290,67,34.8,19.6,0.0075,,
0.5375,68,35.5,19.6,0.0075,,
0.5455,69,36.3,19.6,0.0065,,
0.5535,70,37.0,19.6,0.0075,,
0.5620,71,37.8,19.6,0.0075,,
0.5700,72,38.7,19.6,0.0075,,
0.5785,73,39.4,19.6,0.0075,,
0.5870,74,40.2,19.6,0.0070,,
0.5955,75,40.8,19.6,0.0075,,
0.6030,76,41.8,19.6,0.0070,,
0.6115,77,42.6,19.6,0.0075,,
0.6200,78,43.3,19.6,0.0075,,
0.6285,79,44.0,19.6,0.0075,,
0.6365,80,44.8,19.6,0.0065,,
0.6450,81,45.5,19.6,0.0075,,
0.6525,82,46.4,19.6,0.0070,,
0.6610,83,47.0,19.6,0.0075,,
0.6695,84,47.8,19.6,0.0075,,
0.6780,85,48.6,19.6,0.0075,,
0.6865,86,49.4,19.6,0.0070,,
0.6950,87,50.2,19.6,0.0075,,
0.7025,88,51.2,19.6,0.0070,,
0.7110,89,52.1,19.6,0.0075,,
0.7195,90,53.2,19.6,0.0075,,
0.7275,91,54.0,19.6,0.0075,,
0.7360,92,54.9,19.6,0.0075,,
0.7445,93,55.8,19.6,0.0070,,
0.7520,94,56.6,19.6,0.0070,,
0.7605,95,57.5,19.6,0.0075,,
0.7690,96,58.3,19.6,0.0075,,
0.7775,97,59.3,19.6,0.0075,,
0.7855,98,60.0,19.6,0.0075,,
0.7940,99,60.7,19.6,0.0075,,
0.8015,100,61.6,19.6,0.0070,,
0.8100,101,62.3,19.6,0.0075,,
0.8185,102,63.4,19.6,0.0075,,
0.8270,103,64.4,19.6,0.0075,,
0.8355,104,65.2,19.6,0.0075,,
0.8440,105,66.2,19.6,0.0070,,
0.8515,106,67.2,19.6,0.0070,,
0.8600,107,68.2,19.6,0.0075,,
0.8685,108,69.1,19.6,0.0075,,
0.8765,109,70.1,19.6,0.0075,,
0.8850,110,71.0,19.6,0.0070,,
0.8925,111,71.9,19.6,0.0070,,
0.9010,112,73.0,19.6,0.0075,,
0.9095,113,74.1,19.6,0.0075,,
0.9180,114,75.2,19.6,0.0075,,
0.9265,115,76.3,19.6,0.0075,,
0.9350,116,77.4,19.6,0.0075,,
0.9430,117,78.5,19.6,0.0075,,
0.9510,118,79.7,19.6,0.0075,,
0.9590,119,81.0,19.6,0.0075,,
0.9675,120,82.3,19.6,0.0075,,
0.9760,121,83.4,19.6,0.0075,,
0.9845,122,84.7,19.6,0.0070,,
0.9920,123,85.9,19.6,0.0070,,
1.0005,124,87.4,19.6,0.0075,,
1.0090,125,88.9,19.6,0.0075,,
1.0175,126,90.3,19.6,0.0075,,
1.0255,127,91.7,19.6,0.0075,,
1.0340,128,93.3,19.6,0.0070,,
1.0425,129,94.9,19.6,0.0075,,
1.0500,130,96.8,19.6,0.0070,,
1.0585,131,98.5,19.6,0.0075,,
1.0670,132,100.4,19.6,0.0075,,
1.0755,133,102.3,19.6,0.0075,,
1.0840,134,104.4,19.6,0.0070,,
1.0915,135,106.3,19.6,0.0070,,
1.1000,136,108.6,19.6,0.0075,,
1.1080,137,110.7,19.6,0.0075,,
1.1165,138,113.3,19.6,0.0075,,
1.1250,139,115.9,19.6,0.0075,,
1.1335,140,118.8,19.6,0.0070,,
1.1410,141,121.4,19.6,0.0070,,
1.1495,142,124.7,19.6,0.0075,,
1.1580,143,128.1,19.6,0.0075,,
1.1665,144,131.5,19.6,0.0075,,
1.1750,145,134.9,19.6,0.0075,,
1.1830,146,138.7,19.6,0.0065,,
1.1910,147,142.2,19.6,0.0075,,
1.1990,148,146.3,19.6,0.0075,,
1.2075,149,150.2,19.6,0.0075,,
1.2160,150,153.4,19.6,0.0075,,
1.2245,151,156.9,19.6,0.0075,,
1.2330,152,160.2,19.6,0.0070,,
1.2415,153,163.0,19.6,0.0075,,
1.2490,154,166.1,19.6,0.0070,,
1.2575,155,168.7,19.6,0.0075,,
1.2655,156,171.3,19.6,0.0075,,
1.2740,157,173.8,19.6,0.0075,,
1.2825,158,176.1,19.6,0.0070,,
1.2900,159,177.9,19.6,0.0070,,
1.2985,160,180.0,19.6,0.0075,,
1.3070,161,181.8,19.6,0.0075,,
1.3155,162,183.7,19.6,0.0075,,
1.3255,163,185.2,19.6,0.0075,,
1.3255,403,190.0,19.8,0.0000,,
1.3260,404,190.0,19.8,0.0005,,
1.3275,405,190.1,19.8,0.0010,,
1.3305,406,190.2,19.8,0.0020,,
1.3340,408,190.4,19.8,0.0025,,
1.3405,408,191.1,19.8,0.0130,,
1.3490,410,192.2,19.8,0.0055,,
1.3565,410,193.0,19.8,0.0185,,
1.3650,411,194.1,19.8,0.0060,,
1.3735,412,195.3,19.8,0.0055,,
1.3820,414,196.3,19.8,0.0055,,
1.3900,414,197.2,19.8,0.0160,,
1.3985,416,198.1,19.8,0.0055,,
1.4060,416,198.9,19.8,0.0185,,
1.4145,417,199.8,19.8,0.0060,,
1.4230,418,200.7,19.8,0.0060,,
1.4315,420,201.6,19.8,0.0055,,
1.4400,420,202.4,19.8,0.0170,,
1.4485,421,203.1,19.8,0.0060,,
1.4560,422,203.9,19.8,0.0055,,
1.4645,423,204.8,19.8,0.0060,,
1.4730,424,205.4,19.8,0.0055,,
1.4810,426,206.2,19.8,0.0055,,
1.4895,426,206.8,19.8,0.0170,,
1.4980,427,207.4,19.8,0.0060,,
1.5055,428,208.0,19.8,0.0055,,
1.5140,429,208.6,19.8,0.0060,,
1.5225,430,209.2,19.8,0.0060,,
1.5310,432,209.8,19.8,0.0055,,
1.5395,432,210.5,19.8,0.0170,,
1.5475,434,211.0,19.8,0.0055,,
1.5555,434,211.6,19.8,0.0200,,
1.5635,435,212.2,19.8,0.0055,,
1.5720,436,212.7,19.8,0.0055,,
1.5805,438,213.2,19.8,0.0055,,
1.5890,438,213.8,19.8,0.0170,,
1.5975,440,214.3,19.8,0.0055,,
1.6050,440,214.7,19.8,0.0185,,
1.6135,441,215.3,19.8,0.0060,,
1.6220,442,215.7,19.8,0.0060,,
1.6300,444,216.1,19.8,0.0055,,
1.6385,444,216.6,19.8,0.0170,,
1.6470,446,217.1,19.8,0.0055,,
1.6545,446,217.4,19.8,0.0190,,
1.6630,447,217.9,19.8,0.0060,,
1.6715,448,218.3,19.8,0.0060,,
1.6800,450,218.8,19.8,0.0055,,
1.6885,450,219.2,19.8,0.0170,,
1.6965,452,219.6,19.8,0.0055,,
1.7045,452,219.9,19.8,0.0200,,
1.7125,453,220.4,19.8,0.0055,,
1.7210,454,220.8,19.8,0.0060,,
1.7295,456,221.2,19.8,0.0055,,
1.7380,456,221.7,19.8,0.0170,,
1.7465,458,222.0,19.8,0.0055,,
1.7540,458,222.4,19.8,0.0185,,
1.7625,459,222.7,19.8,0.0060,,
1.7710,460,223.1,19.8,0.0055,,
1.7790,462,223.5,19.8,0.0055,,
1.7875,462,223.8,19.8,0.0170,,
1.7960,464,224.1,19.8,0.0055,,
1.8045,464,224.4,19.8,0.0210,,
1.8120,465,224.7,19.8,0.0055,,
1.8205,466,225.0,19.8,0.0060,,
1.8290,468,225.3,19.9,0.0055,,
1.8370,468,225.7,19.8,0.0160,,
1.8455,470,226.0,19.8,0.0055,,
1.8540,470,226.3,19.8,0.0210,,
1.8615,471,226.7,19.8,0.0055,,
1.8700,472,227.0,19.9,0.0060,,
1.8785,474,227.3,19.9,0.0055,,
1.8870,474,227.5,19.9,0.0170,,
1.8955,476,227.8,19.8,0.0055,,
1.9035,476,228.2,19.9,0.0160,,
1.9115,477,228.4,19.9,0.0055,,
1.9195,478,228.7,19.9,0.0055,,
1.9280,480,229.0,19.9,0.0055,,
1.9365,480,229.3,19.9,0.0170,,
1.9450,482,229.5,19.9,0.0055,,
1.9535,482,229.9,19.9,0.0170,,
1.9610,483,230.2,19.9,0.0055,,
1.9695,484,230.4,19.9,0.0060,,
1.9780,486,230.7,19.9,0.0055,,
1.9860,486,230.9,19.9,0.0160,,
1.9945,488,231.2,19.9,0.0055,,
2.0030,488,231.4,19.9,0.0170,,
2.0105,489,231.6,19.9,0.0055,,
2.0190,490,231.8,19.9,0.0060,,
2.0275,491,232.2,19.9,0.0060,,
2.0360,492,232.4,19.9,0.0055,,
2.0445,494,232.7,19.9,0.0055,,
2.0525,494,232.9,19.9,0.0160,,
2.0605,495,233.2,19.9,0.0055,,
2.0685,496,233.3,19.9,0.0055,,
2.0770,498,233.6,19.9,0.0055,,
2.0855,498,233.8,19.9,0.0170,,
2.0940,500,234.1,19.9,0.0055,,
2.1000,500,234.3,19.9,0.0120,,
2.1045,501,234.5,19.9,0.0030,,
2.1055,502,234.6,19.9,0.0005,,
2.1070,504,234.5,19.9,0.0010,,
2.1085,504,234.6,19.9,0.0030,,
2.1115,506,234.6,19.9,0.0020,,
2.1150,506,234.7,19.9,0.0085,,
2.1195,507,234.9,19.9,0.0030,,
2.1235,508,235.0,19.9,0.0030,,
2.1245,509,235.0,19.9,0.0010,,
Scope 1/1, Sample 5/9 (20190724_23)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,1.9,19.6,NaN,,
0.0010,1,1.2,19.6,0.0010,,
0.0025,2,1.0,19.6,0.0015,,
0.0050,3,1.0,19.6,0.0020,,
0.0090,4,1.1,19.6,0.0035,,
0.0155,5,1.5,19.6,0.0055,,
0.0230,6,2.1,19.6,0.0070,,
0.0315,7,3.2,19.6,0.0075,,
0.0400,8,4.5,19.6,0.0075,,
0.0485,9,5.7,19.6,0.0070,,
0.0570,10,6.8,19.6,0.0070,,
0.0650,11,7.9,19.6,0.0065,,
0.0730,12,8.9,19.6,0.0075,,
0.0810,13,9.9,19.6,0.0075,,
0.0895,14,10.9,19.6,0.0075,,
0.0980,15,11.8,19.6,0.0070,,
0.1065,16,12.7,19.6,0.0070,,
0.1150,17,13.4,19.6,0.0070,,
0.1225,18,14.2,19.6,0.0070,,
0.1310,19,14.9,19.6,0.0075,,
0.1395,20,15.6,19.6,0.0075,,
0.1475,21,16.3,19.6,0.0065,,
0.1560,22,17.0,19.6,0.0070,,
0.1645,23,17.7,19.6,0.0070,,
0.1730,24,18.3,19.6,0.0075,,
0.1805,25,18.9,19.7,0.0070,,
0.1890,26,19.6,19.7,0.0075,,
0.1975,27,20.2,19.7,0.0070,,
0.2060,28,20.9,19.7,0.0070,,
0.2140,29,21.5,19.7,0.0065,,
0.2220,30,22.2,19.7,0.0075,,
0.2305,31,22.8,19.7,0.0075,,
0.2385,32,23.4,19.7,0.0075,,
0.2470,33,24.0,19.7,0.0070,,
0.2555,34,24.7,19.7,0.0070,,
0.2640,35,25.2,19.7,0.0070,,
0.2715,36,25.8,19.7,0.0070,,
0.2800,37,26.4,19.7,0.0075,,
0.2885,38,27.1,19.7,0.0075,,
0.2970,39,27.7,19.7,0.0070,,
0.3050,40,28.4,19.7,0.0065,,
0.3135,41,28.9,19.7,0.0070,,
0.3215,42,29.5,19.7,0.0075,,
0.3295,43,30.1,19.7,0.0075,,
0.3380,44,30.8,19.7,0.0075,,
0.3465,45,31.4,19.7,0.0070,,
0.3550,46,32.0,19.7,0.0070,,
0.3635,47,32.6,19.7,0.0070,,
0.3710,48,33.2,19.7,0.0070,,
0.3795,49,33.7,19.7,0.0075,,
0.3875,50,34.3,19.7,0.0075,,
0.3960,51,34.9,19.7,0.0070,,
0.4045,52,35.5,19.7,0.0070,,
0.4130,53,36.1,19.7,0.0070,,
0.4205,54,36.6,19.7,0.0070,,
0.4290,55,37.3,19.7,0.0075,,
0.4375,56,37.9,19.7,0.0075,,
0.4460,57,38.5,19.7,0.0070,,
0.4545,58,39.1,19.7,0.0070,,
0.4625,59,39.7,19.7,0.0065,,
0.4705,60,40.3,19.7,0.0075,,
0.4785,61,40.9,19.7,0.0075,,
0.4870,62,41.5,19.7,0.0075,,
0.4955,63,42.1,19.7,0.0070,,
0.5040,64,42.8,19.7,0.0070,,
0.5125,65,43.4,19.7,0.0070,,
0.5200,66,44.0,19.7,0.0070,,
0.5285,67,44.6,19.7,0.0075,,
0.5370,68,45.2,19.7,0.0075,,
0.5450,69,45.8,19.7,0.0065,,
0.5535,70,46.5,19.7,0.0070,,
0.5620,71,47.0,19.7,0.0070,,
0.5695,72,47.6,19.7,0.0070,,
0.5780,73,48.3,19.7,0.0075,,
0.5865,74,48.9,19.7,0.0075,,
0.5950,75,49.5,19.7,0.0070,,
0.6035,76,50.2,19.7,0.0070,,
0.6115,77,50.9,19.7,0.0065,,
0.6195,78,51.6,19.7,0.0075,,
0.6275,79,52.3,19.7,0.0075,,
0.6360,80,53.0,19.7,0.0075,,
0.6445,81,53.6,19.7,0.0070,,
0.6530,82,54.3,19.7,0.0070,,
0.6615,83,55.0,19.7,0.0070,,
0.6690,84,55.6,19.7,0.0070,,
0.6775,85,56.3,19.7,0.0075,,
0.6860,86,57.0,19.7,0.0075,,
0.6945,87,57.7,19.7,0.0070,,
0.7025,88,58.5,19.7,0.0065,,
0.7110,89,59.1,19.7,0.0075,,
0.7185,90,59.7,19.7,0.0070,,
0.7270,91,60.4,19.7,0.0075,,
0.7355,92,61.1,19.7,0.0075,,
0.7440,93,61.8,19.7,0.0070,,
0.7525,94,62.6,19.7,0.0070,,
0.7605,95,63.4,19.7,0.0065,,
0.7685,96,64.2,19.7,0.0075,,
0.7770,97,65.0,19.7,0.0075,,
0.7850,98,65.7,19.7,0.0075,,
0.7935,99,66.5,19.7,0.0070,,
0.8020,100,67.3,19.7,0.0070,,
0.8105,101,68.2,19.7,0.0070,,
0.8180,102,69.0,19.7,0.0070,,
0.8265,103,69.9,19.7,0.0075,,
0.8350,104,70.6,19.7,0.0075,,
0.8435,105,71.4,19.7,0.0070,,
0.8515,106,72.3,19.7,0.0065,,
0.8600,107,73.2,19.7,0.0070,,
0.8675,108,74.0,19.7,0.0070,,
0.8760,109,74.9,19.7,0.0075,,
0.8845,110,75.8,19.7,0.0075,,
0.8930,111,76.6,19.7,0.0070,,
0.9015,112,77.6,19.7,0.0070,,
0.9100,113,78.6,19.7,0.0070,,
0.9175,114,79.5,19.7,0.0070,,
0.9260,115,80.5,19.7,0.0075,,
0.9340,116,81.5,19.7,0.0075,,
0.9425,117,82.5,19.7,0.0070,,
0.9510,118,83.6,19.7,0.0070,,
0.9595,119,84.7,19.7,0.0070,,
0.9670,120,85.8,19.7,0.0070,,
0.9755,121,86.9,19.7,0.0075,,
0.9840,122,87.8,19.7,0.0075,,
0.9925,123,89.1,19.7,0.0070,,
1.0005,124,90.4,19.7,0.0065,,
1.0090,125,91.6,19.7,0.0070,,
1.0165,126,92.9,19.8,0.0070,,
1.0250,127,94.4,19.7,0.0075,,
1.0335,128,95.8,19.7,0.0075,,
1.0420,129,97.4,19.8,0.0070,,
1.0505,130,99.2,19.8,0.0070,,
1.0590,131,100.9,19.8,0.0070,,
1.0665,132,102.3,19.8,0.0070,,
1.0750,133,103.9,19.8,0.0075,,
1.0830,134,105.6,19.8,0.0065,,
1.0915,135,107.6,19.8,0.0070,,
1.1000,136,109.6,19.8,0.0070,,
1.1085,137,111.9,19.8,0.0070,,
1.1160,138,114.0,19.8,0.0070,,
1.1245,139,116.5,19.8,0.0075,,
1.1330,140,119.3,19.8,0.0075,,
1.1415,141,121.9,19.8,0.0070,,
1.1495,142,124.7,19.8,0.0065,,
1.1580,143,127.7,19.8,0.0070,,
1.1655,144,130.8,19.8,0.0070,,
1.1740,145,134.2,19.8,0.0075,,
1.1825,146,137.4,19.8,0.0075,,
