Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1687
Scope 1/1, Sample 1/3 (20190725_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4540,58,18.1,20.8,0.0075,,
0.4615,59,18.9,20.8,0.0075,,
0.4700,60,19.7,20.8,0.0085,,
0.4785,61,20.5,20.8,0.0075,,
0.4870,62,21.4,20.8,0.0075,,
0.4955,63,22.1,20.8,0.0075,,
0.5040,64,22.8,20.8,0.0085,,
0.5115,65,23.6,20.8,0.0075,,
0.5200,66,24.4,20.8,0.0085,,
0.5285,67,25.1,20.8,0.0075,,
0.5365,68,25.9,20.8,0.0075,,
0.5450,69,26.6,20.8,0.0075,,
0.5525,70,27.4,20.8,0.0075,,
0.5610,71,28.1,20.8,0.0085,,
0.5695,72,29.0,20.8,0.0085,,
0.5780,73,29.7,20.8,0.0075,,
0.5865,74,30.4,20.8,0.0075,,
0.5950,75,31.2,20.8,0.0075,,
0.6025,76,31.9,20.8,0.0075,,
0.6110,77,32.7,20.8,0.0085,,
0.6195,78,33.5,20.8,0.0075,,
0.6275,79,34.3,20.8,0.0075,,
0.6360,80,35.1,20.8,0.0075,,
0.6445,81,35.9,20.8,0.0075,,
0.6530,82,36.6,20.8,0.0085,,
0.6605,83,37.4,20.8,0.0075,,
0.6690,84,38.1,20.8,0.0085,,
0.6775,85,38.8,20.8,0.0075,,
0.6860,86,39.7,20.8,0.0075,,
0.6940,87,40.4,20.8,0.0075,,
0.7020,88,41.1,20.8,0.0080,,
0.7100,89,41.9,20.8,0.0080,,
0.7185,90,42.7,20.8,0.0075,,
0.7270,91,43.5,20.8,0.0075,,
0.7355,92,44.3,20.8,0.0075,,
0.7440,93,45.2,20.8,0.0075,,
0.7515,94,45.9,20.8,0.0075,,
0.7600,95,46.7,20.8,0.0085,,
0.7685,96,47.5,20.8,0.0085,,
0.7765,97,48.3,20.8,0.0075,,
0.7850,98,49.1,20.8,0.0075,,
0.7935,99,49.9,20.8,0.0075,,
0.8010,100,50.7,20.8,0.0075,,
0.8095,101,51.5,20.8,0.0085,,
0.8180,102,52.4,20.8,0.0075,,
0.8265,103,53.2,20.8,0.0075,,
0.8350,104,54.0,20.8,0.0075,,
0.8435,105,54.9,20.8,0.0075,,
0.8510,106,55.7,20.8,0.0075,,
0.8595,107,56.6,20.8,0.0085,,
0.8675,108,57.4,20.8,0.0075,,
0.8760,109,58.3,20.8,0.0075,,
0.8845,110,59.2,20.8,0.0075,,
0.8920,111,60.1,20.8,0.0075,,
0.9005,112,61.0,20.8,0.0085,,
0.9090,113,61.9,20.8,0.0085,,
0.9175,114,62.9,20.8,0.0075,,
0.9260,115,63.7,20.8,0.0075,,
0.9345,116,64.7,20.8,0.0075,,
0.9425,117,65.6,20.8,0.0080,,
0.9500,118,66.6,20.8,0.0075,,
0.9585,119,67.6,20.8,0.0085,,
0.9670,120,68.6,20.8,0.0075,,
0.9755,121,69.6,20.8,0.0075,,
0.9840,122,70.7,20.8,0.0075,,
0.9915,123,71.5,20.8,0.0075,,
1.0000,124,72.6,20.8,0.0085,,
1.0085,125,73.7,20.8,0.0075,,
1.0170,126,74.8,20.8,0.0075,,
1.0255,127,76.0,20.8,0.0075,,
1.0335,128,77.1,20.8,0.0075,,
1.0415,129,78.2,20.8,0.0080,,
1.0495,130,79.4,20.8,0.0080,,
1.0580,131,80.6,20.8,0.0075,,
1.0665,132,81.9,20.8,0.0075,,
1.0750,133,83.1,20.8,0.0075,,
1.0835,134,84.4,20.8,0.0085,,
1.0910,135,85.8,20.8,0.0075,,
1.0995,136,87.2,20.8,0.0085,,
1.1080,137,88.6,20.8,0.0075,,
1.1160,138,90.1,20.8,0.0075,,
1.1245,139,91.6,20.8,0.0075,,
1.1330,140,93.1,20.8,0.0085,,
1.1405,141,94.8,20.8,0.0075,,
1.1490,142,96.5,20.8,0.0085,,
1.1575,143,98.4,20.8,0.0075,,
1.1660,144,100.2,20.8,0.0075,,
1.1745,145,102.1,20.8,0.0075,,
1.1820,146,104.1,20.8,0.0075,,
1.1905,147,106.2,20.8,0.0085,,
1.1990,148,108.2,20.8,0.0085,,
1.2070,149,110.9,20.8,0.0075,,
1.2155,150,113.4,20.8,0.0075,,
1.2240,151,116.1,20.8,0.0075,,
1.2315,152,118.7,20.8,0.0075,,
1.2400,153,121.8,20.8,0.0085,,
1.2485,154,125.0,20.8,0.0085,,
1.2570,155,128.4,20.8,0.0075,,
1.2655,156,132.1,20.8,0.0075,,
1.2735,157,135.8,20.8,0.0075,,
1.2815,158,139.2,20.8,0.0080,,
1.2900,159,143.0,20.8,0.0085,,
1.2980,160,147.0,20.8,0.0075,,
1.3065,161,150.8,20.8,0.0075,,
1.3150,162,154.2,20.8,0.0075,,
1.3235,163,157.7,20.8,0.0075,,
1.3310,164,160.7,20.8,0.0075,,
1.3395,165,163.9,20.9,0.0085,,
1.3480,166,166.8,20.8,0.0075,,
1.3565,167,169.7,20.8,0.0075,,
1.3650,168,172.4,20.8,0.0075,,
1.3730,169,174.5,20.8,0.0080,,
1.3810,170,176.7,20.8,0.0080,,
1.3890,171,178.8,20.8,0.0080,,
1.3975,172,180.6,20.9,0.0075,,
1.4060,173,182.5,20.9,0.0075,,
1.4145,174,184.3,20.8,0.0075,,
1.4205,175,185.1,20.8,0.0075,,
1.4205,415,190.4,20.9,0.0000,,
1.4210,416,190.4,20.9,0.0005,,
1.4225,417,190.5,20.9,0.0015,,
1.4250,418,190.6,20.9,0.0030,,
1.4290,419,191.0,20.9,0.0040,,
1.4350,420,191.4,20.9,0.0060,,
1.4435,421,192.4,20.9,0.0085,,
1.4510,422,193.4,20.9,0.0085,,
1.4595,423,194.5,20.9,0.0095,,
1.4680,424,195.6,20.9,0.0095,,
1.4760,425,196.5,20.9,0.0080,,
1.4845,426,197.6,20.9,0.0085,,
1.4930,427,198.5,20.9,0.0095,,
1.5005,428,199.4,20.9,0.0085,,
1.5090,429,200.3,20.9,0.0095,,
1.5175,430,201.2,20.9,0.0095,,
1.5260,431,202.0,20.9,0.0085,,
1.5345,432,202.9,20.9,0.0085,,
1.5425,433,203.7,20.9,0.0080,,
1.5505,434,204.3,20.9,0.0090,,
1.5585,435,205.3,20.9,0.0090,,
1.5670,436,206.0,20.9,0.0085,,
1.5755,437,206.7,20.9,0.0085,,
1.5840,438,207.4,20.9,0.0085,,
1.5925,439,208.0,20.9,0.0095,,
1.6000,440,208.6,20.9,0.0085,,
1.6085,441,209.2,20.9,0.0095,,
1.6170,442,209.9,20.9,0.0085,,
1.6250,443,210.5,20.9,0.0080,,
1.6335,444,211.1,20.9,0.0085,,
1.6420,445,211.6,20.9,0.0095,,
1.6495,446,212.2,20.9,0.0085,,
1.6580,447,212.7,20.9,0.0095,,
1.6665,448,213.3,20.9,0.0085,,
1.6750,449,213.8,20.9,0.0085,,
1.6835,450,214.4,20.9,0.0085,,
1.6910,451,214.9,20.9,0.0085,,
1.6995,452,215.4,20.9,0.0095,,
1.7080,453,215.8,20.9,0.0095,,
1.7160,454,216.4,20.9,0.0080,,
1.7245,455,216.8,20.9,0.0085,,
1.7330,456,217.3,20.9,0.0085,,
1.7405,457,217.7,20.9,0.0085,,
1.7490,458,218.2,20.9,0.0095,,
1.7575,459,218.7,20.9,0.0095,,
1.7660,460,219.1,20.9,0.0085,,
1.7745,461,219.5,20.9,0.0085,,
1.7830,462,220.0,20.9,0.0085,,
1.7905,463,220.4,20.9,0.0085,,
1.7990,464,220.8,20.9,0.0095,,
1.8070,465,221.1,20.9,0.0090,,
1.8155,466,221.5,20.9,0.0085,,
1.8240,467,221.9,20.9,0.0085,,
1.8325,468,222.3,20.9,0.0095,,
1.8400,469,222.6,20.9,0.0085,,
1.8485,470,223.1,20.9,0.0095,,
1.8570,471,223.5,20.9,0.0085,,
1.8655,472,223.8,20.9,0.0085,,
1.8740,473,224.2,20.9,0.0085,,
1.8820,474,224.5,20.9,0.0090,,
1.8900,475,224.9,20.9,0.0080,,
1.8980,476,225.2,20.9,0.0090,,
1.9065,477,225.5,20.9,0.0085,,
1.9150,478,225.9,20.9,0.0085,,
1.9235,479,226.2,20.9,0.0085,,
1.9320,480,226.5,20.9,0.0095,,
1.9395,481,226.8,20.9,0.0085,,
1.9480,482,227.1,20.9,0.0095,,
1.9565,483,227.4,20.9,0.0085,,
1.9645,484,227.8,20.9,0.0080,,
1.9730,485,228.0,20.9,0.0085,,
1.9815,486,228.3,20.9,0.0095,,
1.9890,487,228.7,20.9,0.0085,,
1.9975,488,229.0,20.9,0.0095,,
2.0060,489,229.3,20.9,0.0085,,
2.0145,490,229.5,20.9,0.0085,,
2.0230,491,229.8,20.9,0.0085,,
2.0310,492,230.1,20.9,0.0090,,
2.0390,493,230.3,20.9,0.0090,,
2.0475,494,230.6,20.9,0.0095,,
2.0555,495,230.8,20.9,0.0080,,
2.0640,496,231.2,20.9,0.0085,,
2.0725,497,231.4,20.9,0.0085,,
2.0810,498,231.7,20.9,0.0095,,
2.0885,499,231.9,20.9,0.0085,,
2.0970,500,232.2,20.9,0.0095,,
2.1055,501,232.4,20.9,0.0085,,
2.1135,502,232.7,20.9,0.0080,,
2.1220,503,233.0,20.9,0.0085,,
2.1305,504,233.2,20.9,0.0095,,
2.1380,505,233.4,20.9,0.0085,,
2.1465,506,233.6,20.9,0.0095,,
2.1550,507,233.9,20.9,0.0085,,
2.1625,508,234.2,20.9,0.0075,,
2.1670,509,234.4,20.9,0.0045,,
2.1690,510,234.5,20.9,0.0020,,
2.1695,511,234.5,20.9,0.0005,,
2.1710,512,234.7,20.9,0.0015,,
2.1725,513,234.6,20.9,0.0015,,
2.1745,514,234.6,20.9,0.0020,,
2.1765,515,234.7,20.9,0.0020,,
2.1800,516,234.8,20.9,0.0040,,
2.1830,517,234.9,20.9,0.0035,,
2.1885,518,235.0,20.9,0.0040,,
