Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1688
Scope 1/1, Sample 1/9 (20190725_5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5200,66,39.3,19.2,0.0085,,
0.5280,67,40.0,19.2,0.0075,,
0.5365,68,40.7,19.2,0.0075,,
0.5450,69,41.4,19.2,0.0075,,
0.5535,70,42.0,19.2,0.0085,,
0.5610,71,42.7,19.2,0.0075,,
0.5695,72,43.3,19.3,0.0085,,
0.5780,73,44.0,19.3,0.0075,,
0.5865,74,44.7,19.3,0.0075,,
0.5950,75,45.4,19.3,0.0075,,
0.6025,76,46.0,19.3,0.0075,,
0.6110,77,46.7,19.3,0.0085,,
0.6190,78,47.5,19.3,0.0080,,
0.6275,79,48.1,19.3,0.0075,,
0.6360,80,48.8,19.3,0.0075,,
0.6445,81,49.5,19.3,0.0075,,
0.6520,82,50.1,19.3,0.0075,,
0.6605,83,50.8,19.3,0.0085,,
0.6690,84,51.5,19.3,0.0085,,
0.6775,85,52.2,19.3,0.0075,,
0.6860,86,52.9,19.3,0.0075,,
0.6940,87,53.7,19.3,0.0075,,
0.7020,88,54.5,19.3,0.0080,,
0.7100,89,55.3,19.3,0.0080,,
0.7185,90,56.0,19.3,0.0085,,
0.7270,91,56.7,19.3,0.0075,,
0.7355,92,57.5,19.3,0.0075,,
0.7440,93,58.3,19.3,0.0075,,
0.7515,94,59.0,19.3,0.0075,,
0.7600,95,59.8,19.3,0.0085,,
0.7685,96,60.6,19.3,0.0085,,
0.7765,97,61.3,19.3,0.0075,,
0.7850,98,62.1,19.3,0.0075,,
0.7935,99,62.8,19.3,0.0075,,
0.8010,100,63.6,19.3,0.0075,,
0.8095,101,64.3,19.3,0.0085,,
0.8180,102,65.1,19.3,0.0085,,
0.8265,103,65.9,19.3,0.0075,,
0.8350,104,66.9,19.3,0.0075,,
0.8430,105,67.8,19.3,0.0075,,
0.8510,106,68.5,19.3,0.0080,,
0.8590,107,69.4,19.3,0.0080,,
0.8675,108,70.3,19.3,0.0085,,
0.8760,109,71.2,19.3,0.0075,,
0.8845,110,72.1,19.3,0.0075,,
0.8930,111,73.0,19.3,0.0085,,
0.9005,112,73.9,19.3,0.0075,,
0.9090,113,74.9,19.3,0.0085,,
0.9175,114,76.0,19.3,0.0075,,
0.9260,115,77.1,19.3,0.0075,,
0.9340,116,78.2,19.3,0.0075,,
0.9425,117,79.1,19.3,0.0085,,
0.9500,118,80.0,19.3,0.0075,,
0.9585,119,81.2,19.3,0.0085,,
0.9670,120,82.3,19.3,0.0075,,
0.9755,121,83.3,19.3,0.0075,,
0.9840,122,84.6,19.3,0.0075,,
0.9925,123,85.6,19.3,0.0085,,
1.0000,124,86.9,19.3,0.0075,,
1.0085,125,88.1,19.3,0.0085,,
1.0170,126,89.3,19.3,0.0075,,
1.0250,127,90.7,19.3,0.0075,,
1.0335,128,92.2,19.3,0.0075,,
1.0410,129,93.6,19.3,0.0075,,
1.0495,130,95.0,19.3,0.0085,,
1.0580,131,96.6,19.3,0.0085,,
1.0665,132,98.4,19.3,0.0075,,
1.0750,133,99.9,19.3,0.0075,,
1.0835,134,101.7,19.3,0.0075,,
1.0910,135,103.5,19.3,0.0075,,
1.0995,136,105.6,19.3,0.0085,,
1.1075,137,107.6,19.3,0.0080,,
1.1160,138,109.9,19.3,0.0075,,
1.1245,139,112.0,19.3,0.0075,,
1.1330,140,114.3,19.3,0.0075,,
1.1405,141,116.6,19.3,0.0075,,
1.1490,142,119.6,19.3,0.0085,,
1.1575,143,122.6,19.3,0.0085,,
1.1660,144,125.6,19.3,0.0075,,
1.1745,145,128.9,19.3,0.0075,,
1.1825,146,132.2,19.3,0.0075,,
1.1905,147,135.4,19.3,0.0080,,
1.1985,148,138.9,19.3,0.0080,,
1.2070,149,142.6,19.3,0.0075,,
1.2155,150,146.3,19.3,0.0075,,
1.2240,151,150.1,19.3,0.0075,,
1.2325,152,153.7,19.3,0.0075,,
1.2400,153,156.8,19.3,0.0075,,
1.2485,154,160.3,19.3,0.0085,,
1.2570,155,163.3,19.3,0.0075,,
1.2655,156,166.1,19.3,0.0075,,
1.2735,157,168.8,19.3,0.0075,,
1.2820,158,171.0,19.3,0.0085,,
1.2895,159,173.5,19.3,0.0075,,
1.2980,160,175.8,19.3,0.0085,,
1.3065,161,177.9,19.3,0.0075,,
1.3150,162,179.8,19.3,0.0075,,
1.3235,163,181.6,19.3,0.0075,,
1.3320,164,183.3,19.3,0.0075,,
1.3395,165,184.7,19.3,0.0075,,
1.3430,166,185.1,19.3,0.0070,,
1.3430,406,190.1,19.5,0.0000,,
1.3435,407,190.2,19.5,0.0010,,
1.3450,408,190.1,19.5,0.0025,,
1.3475,409,190.2,19.5,0.0035,,
1.3520,410,190.5,19.5,0.0065,,
1.3580,411,191.1,19.5,0.0085,,
1.3665,412,191.9,19.5,0.0140,,
1.3740,413,192.9,19.5,0.0125,,
1.3825,414,194.0,19.5,0.0140,,
1.3910,415,195.0,19.5,0.0120,,
1.3995,416,196.0,19.5,0.0120,,
1.4075,417,197.0,19.5,0.0115,,
1.4160,418,197.8,19.5,0.0140,,
1.4240,419,198.7,19.5,0.0135,,
1.4320,420,199.6,19.5,0.0135,,
1.4405,421,200.5,19.5,0.0120,,
1.4490,422,201.3,19.5,0.0120,,
1.4575,423,202.2,19.5,0.0120,,
1.4650,424,202.8,19.5,0.0125,,
1.4735,425,203.6,19.5,0.0140,,
1.4820,426,204.3,19.5,0.0140,,
1.4905,427,205.0,19.5,0.0120,,
1.4985,428,205.8,19.5,0.0115,,
1.5070,429,206.4,19.5,0.0120,,
1.5145,430,206.9,19.5,0.0125,,
1.5230,431,207.6,19.5,0.0140,,
1.5315,432,208.3,19.5,0.0140,,
1.5400,433,208.9,19.5,0.0120,,
1.5485,434,209.6,19.5,0.0120,,
1.5570,435,210.2,19.5,0.0120,,
1.5645,436,210.7,19.5,0.0125,,
1.5730,437,211.3,19.5,0.0140,,
1.5815,438,211.8,19.5,0.0140,,
1.5895,439,212.3,19.5,0.0115,,
1.5980,440,212.9,19.5,0.0120,,
1.6065,441,213.4,19.5,0.0120,,
1.6140,442,213.8,19.5,0.0125,,
1.6225,443,214.3,19.5,0.0140,,
1.6310,444,214.8,19.5,0.0140,,
1.6395,445,215.4,19.5,0.0120,,
1.6480,446,215.8,19.5,0.0120,,
1.6560,447,216.3,19.5,0.0115,,
1.6640,448,216.7,19.5,0.0135,,
1.6720,449,217.2,19.5,0.0135,,
1.6805,450,217.6,19.5,0.0140,,
1.6890,451,218.0,19.5,0.0120,,
1.6975,452,218.4,19.5,0.0120,,
1.7060,453,218.8,19.5,0.0120,,
1.7135,454,219.2,19.5,0.0125,,
1.7220,455,219.7,19.5,0.0140,,
1.7305,456,220.0,19.5,0.0140,,
1.7385,457,220.4,19.5,0.0115,,
1.7470,458,221.0,19.5,0.0120,,
1.7555,459,221.3,19.5,0.0120,,
1.7630,460,221.6,19.5,0.0125,,
1.7715,461,221.9,19.5,0.0140,,
1.7800,462,222.3,19.5,0.0120,,
1.7885,463,222.7,19.5,0.0120,,
1.7970,464,223.0,19.5,0.0120,,
1.8055,465,223.4,19.5,0.0120,,
1.8130,466,223.7,19.5,0.0125,,
1.8215,467,224.1,19.5,0.0140,,
1.8295,468,224.4,19.5,0.0115,,
1.8380,469,224.7,19.5,0.0120,,
1.8465,470,225.1,19.5,0.0120,,
1.8550,471,225.3,19.5,0.0140,,
1.8625,472,225.7,19.5,0.0125,,
1.8710,473,225.9,19.5,0.0140,,
1.8795,474,226.3,19.5,0.0120,,
1.8880,475,226.6,19.5,0.0120,,
1.8960,476,226.9,19.5,0.0115,,
1.9045,477,227.2,19.5,0.0140,,
1.9120,478,227.5,19.5,0.0125,,
1.9205,479,227.8,19.5,0.0140,,
1.9290,480,228.1,19.5,0.0120,,
1.9375,481,228.3,19.5,0.0120,,
1.9460,482,228.7,19.5,0.0120,,
1.9535,483,228.9,19.5,0.0125,,
1.9620,484,229.2,19.5,0.0140,,
1.9705,485,229.5,19.5,0.0140,,
1.9790,486,229.7,19.5,0.0120,,
1.9870,487,230.0,19.5,0.0115,,
1.9955,488,230.2,19.5,0.0120,,
2.0030,489,230.5,19.5,0.0125,,
2.0115,490,230.7,19.5,0.0140,,
2.0200,491,231.0,19.5,0.0140,,
2.0285,492,231.2,19.5,0.0120,,
2.0370,493,231.5,19.5,0.0120,,
2.0455,494,231.8,19.5,0.0140,,
2.0530,495,232.0,19.5,0.0125,,
2.0615,496,232.2,19.6,0.0140,,
2.0700,497,232.5,19.5,0.0120,,
2.0780,498,232.7,19.6,0.0115,,
2.0865,499,232.9,19.5,0.0120,,
2.0950,500,233.2,19.6,0.0120,,
2.1025,501,233.4,19.6,0.0125,,
2.1110,502,233.6,19.6,0.0140,,
2.1195,503,233.8,19.6,0.0120,,
2.1275,504,234.1,19.6,0.0115,,
2.1335,505,234.3,19.6,0.0085,,
2.1380,506,234.4,19.6,0.0075,,
2.1380,507,234.5,19.6,0.0000,,
2.1410,508,234.7,19.6,0.0050,,
2.1420,509,234.6,19.6,0.0015,,
2.1435,510,234.7,19.6,0.0020,,
2.1465,511,234.7,19.6,0.0045,,
2.1500,512,234.9,19.6,0.0060,,
2.1540,513,235.0,19.6,0.0065,,
2.1550,513,235.0,19.6,NaN,,
Scope 1/1, Sample 4/9 (20190725_17)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,3.2,19.5,NaN,,
0.0010,1,2.4,19.5,0.0010,,
0.0025,2,2.3,19.5,0.0015,,
0.0050,3,2.1,19.5,0.0025,,
0.0090,4,2.2,19.5,0.0035,,
0.0150,5,2.5,19.5,0.0055,,
0.0235,6,3.0,19.5,0.0075,,
0.0320,7,4.0,19.5,0.0075,,
0.0405,8,5.2,19.5,0.0075,,
0.0480,9,6.2,19.5,0.0075,,
0.0565,10,7.2,19.5,0.0075,,
0.0650,11,8.3,19.5,0.0075,,
0.0735,12,9.4,19.5,0.0075,,
0.0815,13,10.4,19.5,0.0075,,
0.0900,14,11.3,19.5,0.0075,,
0.0975,15,12.1,19.5,0.0075,,
0.1060,16,12.9,19.5,0.0075,,
0.1145,17,13.7,19.5,0.0075,,
0.1230,18,14.5,19.5,0.0075,,
0.1315,19,15.2,19.5,0.0075,,
0.1400,20,15.8,19.5,0.0085,,
0.1475,21,16.5,19.5,0.0070,,
0.1560,22,17.1,19.5,0.0075,,
0.1645,23,17.8,19.5,0.0075,,
0.1725,24,18.5,19.5,0.0075,,
0.1810,25,19.1,19.5,0.0075,,
0.1895,26,19.6,19.5,0.0085,,
0.1970,27,20.2,19.5,0.0070,,
0.2055,28,20.9,19.5,0.0075,,
0.2140,29,21.4,19.5,0.0075,,
0.2225,30,22.1,19.5,0.0075,,
0.2310,31,22.7,19.5,0.0075,,
0.2390,32,23.3,19.5,0.0080,,
0.2470,33,23.8,19.5,0.0075,,
0.2550,34,24.4,19.5,0.0075,,
0.2635,35,25.0,19.5,0.0075,,
0.2720,36,25.6,19.5,0.0075,,
0.2805,37,26.1,19.5,0.0075,,
0.2880,38,26.7,19.5,0.0075,,
0.2965,39,27.3,19.6,0.0075,,
0.3050,40,27.9,19.5,0.0075,,
0.3135,41,28.5,19.5,0.0075,,
0.3220,42,29.1,19.6,0.0075,,
0.3305,43,29.6,19.6,0.0085,,
0.3380,44,30.2,19.6,0.0070,,
0.3465,45,30.8,19.6,0.0075,,
0.3545,46,31.3,19.6,0.0075,,
0.3630,47,31.9,19.6,0.0075,,
0.3715,48,32.5,19.6,0.0075,,
0.3800,49,33.1,19.6,0.0075,,
0.3875,50,33.6,19.6,0.0070,,
0.3960,51,34.2,19.6,0.0075,,
0.4045,52,34.9,19.6,0.0075,,
0.4130,53,35.5,19.6,0.0075,,
0.4210,54,36.1,19.6,0.0075,,
0.4295,55,36.6,19.6,0.0085,,
0.4370,56,37.2,19.6,0.0070,,
0.4455,57,37.7,19.6,0.0075,,
0.4540,58,38.3,19.6,0.0075,,
0.4625,59,38.9,19.6,0.0075,,
0.4710,60,39.5,19.6,0.0075,,
0.4785,61,40.1,19.6,0.0075,,
0.4870,62,40.7,19.6,0.0075,,
0.4955,63,41.3,19.6,0.0075,,
0.5040,64,41.9,19.6,0.0075,,
0.5120,65,42.5,19.6,0.0075,,
0.5205,66,43.2,19.6,0.0075,,
0.5280,67,43.7,19.6,0.0075,,
0.5365,68,44.3,19.6,0.0075,,
0.5450,69,45.0,19.6,0.0075,,
0.5535,70,45.6,19.6,0.0075,,
0.5620,71,46.2,19.6,0.0075,,
0.5705,72,46.8,19.6,0.0075,,
0.5780,73,47.4,19.6,0.0075,,
0.5865,74,48.1,19.6,0.0075,,
0.5945,75,48.7,19.6,0.0075,,
0.6030,76,49.3,19.6,0.0075,,
0.6115,77,50.0,19.6,0.0075,,
0.6200,78,50.6,19.6,0.0075,,
0.6275,79,51.3,19.6,0.0075,,
0.6360,80,51.8,19.6,0.0075,,
0.6445,81,52.4,19.6,0.0075,,
0.6530,82,53.1,19.6,0.0075,,
0.6615,83,53.8,19.6,0.0075,,
0.6695,84,54.5,19.6,0.0075,,
0.6775,85,55.1,19.6,0.0075,,
0.6855,86,55.7,19.6,0.0075,,
0.6940,87,56.5,19.6,0.0075,,
0.7025,88,57.1,19.6,0.0075,,
0.7110,89,58.0,19.6,0.0075,,
0.7195,90,58.5,19.6,0.0085,,
0.7270,91,59.2,19.6,0.0070,,
0.7355,92,60.0,19.6,0.0075,,
0.7440,93,60.7,19.6,0.0075,,
0.7525,94,61.5,19.6,0.0075,,
0.7605,95,62.2,19.6,0.0075,,
0.7690,96,62.8,19.6,0.0085,,
0.7765,97,63.6,19.6,0.0070,,
0.7850,98,64.3,19.6,0.0075,,
0.7935,99,65.1,19.6,0.0075,,
0.8020,100,65.8,19.6,0.0075,,
0.8105,101,66.6,19.6,0.0075,,
0.8180,102,67.4,19.6,0.0075,,
0.8265,103,68.1,19.6,0.0075,,
0.8350,104,69.0,19.6,0.0075,,
0.8435,105,69.7,19.6,0.0075,,
0.8515,106,70.6,19.6,0.0075,,
0.8600,107,71.4,19.6,0.0075,,
0.8675,108,72.2,19.6,0.0070,,
0.8760,109,73.1,19.6,0.0075,,
0.8845,110,74.1,19.6,0.0075,,
0.8930,111,75.0,19.6,0.0075,,
0.9015,112,75.9,19.6,0.0075,,
0.9100,113,76.7,19.6,0.0085,,
0.9175,114,77.6,19.6,0.0070,,
0.9260,115,78.8,19.6,0.0075,,
0.9345,116,79.8,19.6,0.0075,,
0.9425,117,80.7,19.6,0.0075,,
0.9510,118,81.7,19.6,0.0075,,
0.9595,119,82.6,19.6,0.0085,,
0.9670,120,83.7,19.6,0.0070,,
0.9755,121,84.8,19.6,0.0075,,
0.9840,122,85.8,19.6,0.0075,,
0.9925,123,87.1,19.6,0.0075,,
1.0010,124,88.1,19.6,0.0075,,
1.0085,125,89.3,19.6,0.0070,,
1.0170,126,90.5,19.6,0.0075,,
1.0255,127,91.9,19.6,0.0075,,
1.0335,128,93.4,19.6,0.0075,,
1.0420,129,94.7,19.6,0.0075,,
1.0505,130,96.2,19.6,0.0075,,
1.0580,131,97.5,19.6,0.0075,,
1.0665,132,99.0,19.6,0.0075,,
1.0750,133,100.7,19.6,0.0075,,
1.0835,134,102.3,19.6,0.0075,,
1.0920,135,104.1,19.6,0.0075,,
1.1000,136,106.0,19.6,0.0075,,
1.1080,137,107.7,19.6,0.0080,,
1.1160,138,109.7,19.6,0.0075,,
1.1245,139,111.9,19.6,0.0075,,
1.1330,140,114.3,19.6,0.0075,,
1.1415,141,116.8,19.6,0.0075,,
1.1500,142,119.4,19.6,0.0075,,
1.1575,143,121.9,19.6,0.0070,,
1.1660,144,124.8,19.6,0.0075,,
1.1745,145,127.9,19.6,0.0075,,
1.1830,146,131.2,19.6,0.0075,,
1.1910,147,134.5,19.6,0.0075,,
1.1995,148,137.5,19.6,0.0085,,
1.2070,149,140.9,19.6,0.0070,,
1.2155,150,144.7,19.6,0.0075,,
1.2240,151,148.5,19.6,0.0075,,
1.2325,152,152.1,19.6,0.0075,,
1.2410,153,155.7,19.6,0.0075,,
1.2485,154,158.7,19.6,0.0075,,
1.2570,155,161.8,19.6,0.0075,,
1.2655,156,164.6,19.6,0.0075,,
1.2740,157,167.5,19.6,0.0075,,
1.2820,158,170.2,19.6,0.0075,,
1.2905,159,172.5,19.6,0.0075,,
1.2980,160,174.7,19.6,0.0075,,
1.3065,161,176.9,19.6,0.0075,,
1.3150,162,178.8,19.6,0.0075,,
1.3235,163,180.7,19.6,0.0075,,
1.3320,164,182.4,19.6,0.0075,,
1.3405,165,184.1,19.6,0.0075,,
1.3475,166,185.0,19.6,0.0065,,
1.3475,406,190.0,19.8,0.0000,,
1.3480,407,190.0,19.8,0.0005,,
1.3495,408,190.0,19.8,0.0015,,
1.3520,409,190.1,19.8,0.0025,,
1.3560,410,190.4,19.8,0.0035,,
1.3625,411,191.0,19.8,0.0055,,
1.3710,412,192.0,19.8,0.0070,,
1.3785,413,192.8,19.8,0.0070,,
1.3870,414,193.9,19.8,0.0075,,
1.3955,415,194.9,19.8,0.0075,,
1.4035,416,195.9,19.8,0.0065,,
1.4120,417,197.0,19.8,0.0070,,
1.4205,418,197.9,19.8,0.0070,,
1.4280,419,198.7,19.8,0.0070,,
1.4365,420,199.7,19.8,0.0075,,
1.4450,421,200.5,19.8,0.0070,,
1.4535,422,201.3,19.8,0.0070,,
1.4620,423,202.0,19.8,0.0070,,
1.4705,424,202.8,19.8,0.0075,,
1.4780,425,203.6,19.8,0.0070,,
1.4865,426,204.3,19.8,0.0075,,
1.4945,427,205.1,19.8,0.0065,,
1.5030,428,205.8,19.8,0.0070,,
1.5115,429,206.3,19.8,0.0070,,
1.5200,430,207.1,19.8,0.0075,,
1.5275,431,207.7,19.8,0.0070,,
1.5360,432,208.3,19.8,0.0075,,
1.5445,433,209.0,19.8,0.0070,,
1.5530,434,209.6,19.8,0.0070,,
1.5615,435,210.2,19.8,0.0070,,
1.5690,436,210.7,19.8,0.0070,,
1.5775,437,211.3,19.8,0.0075,,
1.5860,438,211.9,19.8,0.0070,,
1.5940,439,212.3,19.8,0.0065,,
1.6025,440,212.9,19.8,0.0070,,
1.6110,441,213.4,19.8,0.0070,,
1.6185,442,213.9,19.8,0.0070,,
1.6270,443,214.4,19.8,0.0075,,
1.6355,444,215.0,19.8,0.0070,,
1.6440,445,215.5,19.8,0.0070,,
1.6525,446,215.8,19.8,0.0070,,
1.6605,447,216.3,19.8,0.0065,,
1.6685,448,216.7,19.8,0.0075,,
1.6765,449,217.2,19.8,0.0075,,
1.6850,450,217.7,19.8,0.0070,,
1.6935,451,218.1,19.8,0.0070,,
1.7020,452,218.5,19.8,0.0070,,
1.7105,453,218.9,19.8,0.0075,,
1.7180,454,219.3,19.8,0.0070,,
1.7265,455,219.8,19.8,0.0075,,
1.7350,456,220.1,19.8,0.0070,,
1.7430,457,220.4,19.8,0.0065,,
1.7515,458,221.0,19.8,0.0070,,
1.7600,459,221.3,19.8,0.0075,,
1.7675,460,221.6,19.8,0.0070,,
1.7760,461,222.0,19.8,0.0075,,
1.7845,462,222.4,19.8,0.0070,,
1.7930,463,222.8,19.8,0.0070,,
1.8015,464,223.1,19.8,0.0070,,
1.8095,465,223.5,19.8,0.0065,,
1.8175,466,223.7,19.8,0.0075,,
1.8255,467,224.0,19.8,0.0075,,
1.8340,468,224.4,19.8,0.0075,,
1.8425,469,224.7,19.8,0.0070,,
1.8510,470,225.1,19.8,0.0070,,
1.8595,471,225.4,19.8,0.0075,,
1.8670,472,225.7,19.8,0.0070,,
1.8755,473,226.1,19.8,0.0075,,
1.8840,474,226.4,19.8,0.0070,,
1.8925,475,226.7,19.8,0.0070,,
1.9005,476,227.0,19.8,0.0065,,
1.9090,477,227.2,19.8,0.0075,,
1.9165,478,227.5,19.8,0.0070,,
1.9250,479,227.8,19.8,0.0075,,
1.9335,480,228.1,19.8,0.0070,,
1.9420,481,228.4,19.8,0.0070,,
1.9505,482,228.7,19.8,0.0070,,
1.9590,483,229.0,19.8,0.0075,,
1.9665,484,229.2,19.8,0.0070,,
1.9750,485,229.5,19.8,0.0075,,
1.9830,486,229.8,19.8,0.0065,,
1.9915,487,230.0,19.8,0.0070,,
2.0000,488,230.3,19.8,0.0070,,
2.0085,489,230.6,19.8,0.0075,,
2.0160,490,230.9,19.8,0.0070,,
2.0245,491,231.1,19.8,0.0075,,
2.0330,492,231.4,19.8,0.0070,,
2.0415,493,231.6,19.8,0.0070,,
2.0495,494,231.8,19.8,0.0065,,
2.0580,495,232.0,19.8,0.0075,,
2.0655,496,232.3,19.8,0.0070,,
2.0740,497,232.6,19.8,0.0075,,
2.0825,498,232.8,19.8,0.0070,,
2.0910,499,233.0,19.8,0.0070,,
2.0995,500,233.3,19.8,0.0070,,
2.1080,501,233.4,19.8,0.0075,,
2.1155,502,233.7,19.8,0.0070,,
2.1235,503,234.0,19.8,0.0075,,
2.1320,504,234.2,19.8,0.0070,,
2.1365,505,234.4,19.8,0.0035,,
2.1385,506,234.5,19.8,0.0015,,
2.1395,507,234.5,19.8,0.0010,,
2.1410,508,234.6,19.8,0.0015,,
2.1440,509,234.7,19.8,0.0025,,
2.1475,510,234.8,19.8,0.0030,,
2.1525,511,234.9,19.8,0.0040,,
2.1550,512,235.0,19.8,0.0025,,
Scope 1/1, Sample 5/9 (20190725_20)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,3.3,19.6,NaN,,
0.0010,1,2.6,19.6,0.0010,,
0.0025,2,2.5,19.6,0.0015,,
0.0050,3,2.4,19.6,0.0020,,
0.0090,4,2.5,19.6,0.0035,,
0.0150,5,2.8,19.6,0.0055,,
0.0235,6,3.6,19.6,0.0075,,
0.0320,7,4.6,19.6,0.0075,,
0.0405,8,5.7,19.6,0.0075,,
0.0480,9,6.8,19.6,0.0070,,
0.0565,10,8.0,19.6,0.0075,,
0.0650,11,9.2,19.6,0.0075,,
0.0735,12,10.4,19.6,0.0075,,
0.0820,13,11.4,19.6,0.0075,,
0.0900,14,12.5,19.6,0.0075,,
0.0980,15,13.3,19.6,0.0075,,
0.1060,16,14.1,19.6,0.0075,,
0.1145,17,15.0,19.6,0.0075,,
0.1230,18,15.8,19.6,0.0075,,
0.1315,19,16.6,19.6,0.0075,,
0.1400,20,17.4,19.6,0.0070,,
0.1475,21,18.0,19.6,0.0070,,
0.1560,22,18.8,19.6,0.0075,,
0.1645,23,19.5,19.6,0.0075,,
0.1730,24,20.1,19.6,0.0075,,
0.1810,25,20.8,19.6,0.0075,,
0.1895,26,21.5,19.6,0.0075,,
0.1970,27,22.0,19.6,0.0070,,
0.2055,28,22.6,19.6,0.0075,,
0.2140,29,23.3,19.6,0.0075,,
0.2225,30,24.0,19.6,0.0075,,
0.2310,31,24.6,19.6,0.0075,,
0.2395,32,25.2,19.6,0.0070,,
0.2470,33,25.6,19.6,0.0070,,
0.2555,34,26.1,19.6,0.0075,,
0.2635,35,26.8,19.6,0.0075,,
0.2720,36,27.3,19.6,0.0075,,
0.2805,37,27.8,19.6,0.0075,,
0.2890,38,28.4,19.6,0.0070,,
0.2965,39,28.8,19.6,0.0070,,
0.3050,40,29.5,19.6,0.0075,,
0.3135,41,30.0,19.6,0.0075,,
0.3220,42,30.7,19.6,0.0075,,
0.3305,43,31.4,19.6,0.0075,,
0.3380,44,32.0,19.6,0.0070,,
0.3465,45,32.6,19.6,0.0075,,
0.3545,46,33.3,19.6,0.0075,,
0.3630,47,33.9,19.6,0.0075,,
0.3715,48,34.5,19.6,0.0075,,
0.3800,49,35.1,19.6,0.0075,,
0.3885,50,35.6,19.6,0.0075,,
0.3960,51,36.2,19.6,0.0070,,
0.4045,52,36.7,19.6,0.0075,,
0.4130,53,37.4,19.6,0.0075,,
0.4215,54,38.0,19.6,0.0075,,
0.4295,55,38.6,19.6,0.0065,,
0.4375,56,39.2,19.6,0.0075,,
0.4455,57,39.9,19.6,0.0075,,
0.4540,58,40.6,19.6,0.0075,,
0.4625,59,41.2,19.6,0.0070,,
0.4710,60,41.8,19.6,0.0075,,
0.4795,61,42.5,19.6,0.0075,,
0.4870,62,43.1,19.6,0.0070,,
0.4955,63,43.6,19.6,0.0075,,
0.5040,64,44.3,19.6,0.0075,,
0.5120,65,44.9,19.6,0.0075,,
0.5205,66,45.5,19.6,0.0075,,
0.5290,67,46.2,19.6,0.0075,,
0.5365,68,46.7,19.6,0.0070,,
0.5450,69,47.4,19.6,0.0075,,
0.5535,70,48.1,19.6,0.0075,,
0.5620,71,48.8,19.6,0.0075,,
0.5705,72,49.3,19.6,0.0075,,
0.5785,73,49.9,19.6,0.0075,,
0.5865,74,50.5,19.6,0.0075,,
0.5945,75,51.1,19.6,0.0075,,
0.6030,76,51.8,19.6,0.0075,,
0.6115,77,52.5,19.6,0.0075,,
0.6200,78,53.1,19.6,0.0075,,
0.6285,79,53.6,19.6,0.0070,,
0.6360,80,54.1,19.6,0.0070,,
0.6445,81,54.8,19.6,0.0075,,
0.6530,82,55.4,19.6,0.0075,,
0.6615,83,56.2,19.6,0.0075,,
0.6695,84,56.9,19.7,0.0075,,
0.6780,85,57.5,19.6,0.0075,,
0.6855,86,58.2,19.7,0.0070,,
0.6940,87,59.0,19.7,0.0075,,
0.7025,88,59.7,19.7,0.0075,,
0.7110,89,60.4,19.7,0.0075,,
0.7195,90,61.2,19.7,0.0075,,
0.7280,91,61.8,19.7,0.0075,,
0.7355,92,62.5,19.7,0.0070,,
0.7440,93,63.2,19.7,0.0075,,
0.7525,94,63.8,19.7,0.0075,,
0.7605,95,64.4,19.7,0.0075,,
0.7690,96,64.9,19.7,0.0075,,
0.7765,97,65.5,19.7,0.0070,,
0.7850,98,66.1,19.7,0.0075,,
0.7935,99,66.9,19.7,0.0075,,
0.8020,100,67.8,19.7,0.0075,,
0.8105,101,68.6,19.7,0.0075,,
0.8190,102,69.5,19.7,0.0070,,
0.8265,103,70.2,19.7,0.0070,,
0.8350,104,71.1,19.7,0.0075,,
0.8435,105,72.0,19.7,0.0075,,
0.8515,106,72.8,19.7,0.0075,,
0.8600,107,73.8,19.7,0.0075,,
0.8685,108,74.7,19.7,0.0070,,
0.8760,109,75.4,19.7,0.0070,,
0.8845,110,76.4,19.7,0.0075,,
0.8930,111,77.5,19.7,0.0075,,
0.9015,112,78.4,19.7,0.0075,,
0.9100,113,79.3,19.7,0.0075,,
0.9185,114,80.1,19.7,0.0075,,
0.9260,115,81.1,19.7,0.0070,,
0.9345,116,81.9,19.7,0.0075,,
0.9425,117,83.0,19.7,0.0075,,
0.9510,118,83.9,19.7,0.0075,,
0.9595,119,84.9,19.7,0.0075,,
0.9680,120,85.8,19.7,0.0075,,
0.9755,121,87.1,19.7,0.0070,,
0.9840,122,88.3,19.7,0.0075,,
0.9925,123,89.6,19.7,0.0075,,
1.0010,124,90.9,19.7,0.0075,,
1.0095,125,92.2,19.7,0.0070,,
1.0170,126,93.2,19.7,0.0070,,
1.0255,127,94.4,19.7,0.0075,,
1.0335,128,95.8,19.7,0.0075,,
1.0420,129,97.2,19.7,0.0075,,
1.0505,130,98.8,19.7,0.0075,,
1.0590,131,100.4,19.7,0.0070,,
1.0665,132,101.7,19.7,0.0070,,
1.0750,133,103.3,19.7,0.0075,,
1.0835,134,105.3,19.7,0.0075,,
1.0920,135,107.1,19.7,0.0075,,
1.1000,136,109.0,19.7,0.0075,,
1.1085,137,110.8,19.7,0.0075,,
1.1160,138,113.1,19.7,0.0070,,
1.1245,139,115.4,19.7,0.0075,,
