Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1818
Scope 1/1, Sample 1/6 (20190809_14)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5855,74,48.2,19.9,0.0075,,
0.5940,75,49.0,19.9,0.0075,,
0.6025,76,49.6,19.9,0.0075,,
0.6110,77,50.2,19.9,0.0075,,
0.6195,78,50.8,19.9,0.0075,,
0.6275,79,51.5,19.9,0.0075,,
0.6355,80,52.1,19.9,0.0080,,
0.6435,81,52.8,19.9,0.0075,,
0.6520,82,53.5,19.9,0.0075,,
0.6605,83,54.3,19.9,0.0075,,
0.6690,84,54.9,19.9,0.0075,,
0.6775,85,55.6,19.9,0.0075,,
0.6850,86,56.4,19.9,0.0070,,
0.6935,87,57.0,19.9,0.0075,,
0.7020,88,57.6,19.9,0.0075,,
0.7105,89,58.2,19.9,0.0075,,
0.7185,90,59.1,19.9,0.0075,,
0.7270,91,59.8,19.9,0.0075,,
0.7345,92,60.4,19.9,0.0075,,
0.7430,93,61.1,19.9,0.0075,,
0.7515,94,61.9,19.9,0.0075,,
0.7600,95,62.7,19.9,0.0075,,
0.7685,96,63.4,19.9,0.0075,,
0.7770,97,64.1,19.9,0.0075,,
0.7845,98,64.8,19.9,0.0070,,
0.7930,99,65.5,19.9,0.0075,,
0.8010,100,66.3,19.9,0.0075,,
0.8095,101,67.2,19.9,0.0075,,
0.8180,102,67.9,19.9,0.0075,,
0.8265,103,68.7,19.9,0.0075,,
0.8340,104,69.3,19.9,0.0075,,
0.8425,105,70.1,19.9,0.0075,,
0.8510,106,71.0,19.9,0.0075,,
0.8595,107,71.9,19.9,0.0075,,
0.8680,108,72.8,19.9,0.0075,,
0.8760,109,73.6,19.9,0.0080,,
0.8840,110,74.6,19.9,0.0075,,
0.8920,111,75.5,19.9,0.0075,,
0.9005,112,76.4,19.9,0.0075,,
0.9090,113,77.4,19.9,0.0075,,
0.9175,114,78.4,19.9,0.0075,,
0.9260,115,79.4,19.9,0.0075,,
0.9335,116,80.3,19.9,0.0070,,
0.9420,117,81.5,19.9,0.0075,,
0.9505,118,82.8,19.9,0.0075,,
0.9585,119,83.7,19.9,0.0075,,
0.9670,120,84.6,19.9,0.0075,,
0.9755,121,85.7,19.9,0.0075,,
0.9830,122,86.7,19.9,0.0070,,
0.9915,123,87.9,19.9,0.0075,,
1.0000,124,89.0,19.9,0.0075,,
1.0085,125,90.3,19.9,0.0075,,
1.0170,126,91.9,19.9,0.0075,,
1.0250,127,93.1,19.9,0.0075,,
1.0330,128,94.3,19.9,0.0075,,
1.0410,129,95.7,19.9,0.0075,,
1.0495,130,97.5,19.9,0.0075,,
1.0580,131,99.2,19.9,0.0075,,
1.0665,132,100.7,19.9,0.0075,,
1.0750,133,102.0,19.9,0.0085,,
1.0825,134,103.7,19.9,0.0070,,
1.0910,135,105.7,19.9,0.0075,,
1.0995,136,107.7,19.9,0.0075,,
1.1075,137,109.7,19.9,0.0075,,
1.1160,138,111.8,19.9,0.0075,,
1.1245,139,114.3,19.9,0.0075,,
1.1320,140,116.7,19.9,0.0075,,
1.1405,141,119.2,19.9,0.0075,,
1.1490,142,121.7,19.9,0.0075,,
1.1575,143,124.6,19.9,0.0075,,
1.1660,144,127.7,19.9,0.0075,,
1.1745,145,130.9,19.9,0.0085,,
1.1820,146,134.1,19.9,0.0070,,
1.1900,147,137.7,19.9,0.0075,,
1.1985,148,141.2,19.9,0.0075,,
1.2070,149,145.0,19.9,0.0075,,
1.2155,150,148.7,19.9,0.0075,,
1.2240,151,152.1,19.9,0.0075,,
1.2315,152,155.1,19.9,0.0070,,
1.2400,153,158.5,19.9,0.0075,,
1.2485,154,161.5,19.9,0.0075,,
1.2570,155,164.4,20.0,0.0075,,
1.2650,156,167.2,19.9,0.0075,,
1.2735,157,169.4,19.9,0.0085,,
1.2810,158,172.0,19.9,0.0070,,
1.2895,159,174.2,19.9,0.0075,,
1.2980,160,176.3,19.9,0.0075,,
1.3065,161,178.2,19.9,0.0075,,
1.3150,162,180.2,20.0,0.0075,,
1.3235,163,181.7,20.0,0.0085,,
1.3310,164,183.4,19.9,0.0070,,
1.3395,165,185.0,20.0,0.0075,,
1.3420,165,185.2,20.0,0.0060,,
1.3420,406,191.8,20.0,0.0000,,
1.3425,406,191.8,20.0,0.0010,,
1.3440,408,191.7,20.0,0.0010,,
1.3465,409,192.0,20.0,0.0040,,
1.3505,410,192.2,20.0,0.0065,,
1.3565,411,192.8,20.0,0.0100,,
1.3650,412,193.5,20.0,0.0170,,
1.3725,412,194.5,20.0,0.0150,,
1.3810,414,195.3,20.0,0.0055,,
1.3895,414,196.3,20.0,0.0170,,
1.3975,416,197.2,20.0,0.0050,,
1.4060,417,198.1,20.0,0.0140,,
1.4145,418,199.1,20.0,0.0140,,
1.4220,418,199.8,20.0,0.0150,,
1.4305,420,200.8,20.0,0.0055,,
1.4390,421,201.6,20.0,0.0140,,
1.4475,422,202.4,20.0,0.0140,,
1.4560,423,203.3,20.0,0.0140,,
1.4645,424,204.1,20.0,0.0140,,
1.4720,424,204.7,20.0,0.0150,,
1.4805,426,205.4,20.0,0.0055,,
1.4885,427,206.1,20.0,0.0135,,
1.4970,428,206.9,20.0,0.0140,,
1.5055,429,207.5,20.0,0.0140,,
1.5140,430,208.1,20.0,0.0170,,
1.5215,430,208.8,20.0,0.0150,,
1.5300,432,209.3,20.0,0.0055,,
1.5385,433,210.0,20.0,0.0140,,
1.5470,434,210.5,20.0,0.0140,,
1.5555,435,211.1,20.0,0.0140,,
1.5630,436,211.6,20.0,0.0150,,
1.5715,436,212.2,20.0,0.0170,,
1.5795,438,212.8,20.0,0.0055,,
1.5880,439,213.3,20.0,0.0140,,
1.5965,440,213.8,20.0,0.0140,,
1.6050,441,214.3,20.0,0.0140,,
1.6135,442,214.7,20.0,0.0170,,
1.6210,442,215.2,20.0,0.0150,,
1.6295,444,215.7,20.0,0.0055,,
1.6380,445,216.2,20.0,0.0140,,
1.6460,446,216.8,20.0,0.0135,,
1.6545,447,217.2,20.0,0.0140,,
1.6630,448,217.5,20.0,0.0170,,
1.6705,448,218.0,20.0,0.0150,,
1.6790,450,218.5,20.0,0.0055,,
1.6875,451,218.9,20.0,0.0140,,
1.6960,452,219.3,20.0,0.0140,,
1.7045,453,219.7,20.0,0.0140,,
1.7120,454,220.1,20.0,0.0150,,
1.7205,454,220.5,20.0,0.0170,,
1.7285,456,221.0,20.0,0.0055,,
1.7370,457,221.3,20.0,0.0140,,
1.7455,458,221.7,20.0,0.0140,,
1.7540,459,222.2,20.0,0.0140,,
1.7615,460,222.5,20.0,0.0150,,
1.7700,460,222.8,20.0,0.0170,,
1.7785,462,223.2,20.0,0.0055,,
1.7870,463,223.5,20.0,0.0140,,
1.7955,464,223.9,20.0,0.0140,,
1.8035,465,224.2,20.0,0.0135,,
1.8110,466,224.5,20.0,0.0150,,
1.8195,466,224.9,20.0,0.0170,,
1.8280,468,225.2,20.0,0.0055,,
1.8365,469,225.6,20.0,0.0140,,
1.8450,470,225.8,20.0,0.0140,,
1.8535,471,226.2,20.0,0.0140,,
1.8610,472,226.5,20.0,0.0150,,
1.8695,472,226.8,20.0,0.0170,,
1.8775,474,227.1,20.0,0.0055,,
1.8860,475,227.4,20.0,0.0140,,
1.8945,476,227.8,20.0,0.0140,,
1.9030,477,228.1,20.0,0.0140,,
1.9105,478,228.2,20.0,0.0150,,
1.9190,478,228.5,20.0,0.0170,,
1.9275,480,228.8,20.0,0.0055,,
1.9360,481,229.1,20.0,0.0140,,
1.9445,482,229.5,20.0,0.0140,,
1.9525,483,229.8,20.0,0.0135,,
1.9605,484,230.0,20.0,0.0160,,
1.9685,484,230.3,20.0,0.0160,,
1.9770,486,230.5,20.0,0.0055,,
1.9855,487,230.8,20.0,0.0140,,
1.9940,488,231.0,20.0,0.0140,,
2.0025,489,231.4,20.0,0.0140,,
2.0105,490,231.6,20.0,0.0160,,
2.0185,490,231.8,20.1,0.0160,,
2.0270,492,232.1,20.1,0.0055,,
2.0350,493,232.3,20.1,0.0135,,
2.0435,494,232.5,20.1,0.0140,,
2.0520,495,232.8,20.1,0.0140,,
2.0595,496,233.0,20.1,0.0150,,
2.0680,496,233.2,20.1,0.0170,,
2.0765,498,233.5,20.1,0.0055,,
2.0850,499,233.8,20.1,0.0140,,
2.0930,500,234.0,20.1,0.0135,,
2.1005,501,234.2,20.1,0.0125,,
2.1055,502,234.3,20.1,0.0100,,
2.1085,502,234.5,20.1,0.0060,,
2.1110,504,234.5,20.1,0.0015,,
2.1145,505,234.7,20.1,0.0060,,
2.1170,506,234.8,20.1,0.0040,,
2.1200,507,234.9,20.1,0.0050,,
2.1230,508,234.9,20.1,0.0060,,
2.1245,508,235.0,20.1,-0.0150,,
Scope 1/1, Sample 4/6 (20190809_38)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-3.5,19.8,NaN,,
0.0010,1,-4.4,19.8,0.0010,,
0.0025,2,-4.6,19.8,0.0015,,
0.0050,3,-4.8,19.8,0.0025,,
0.0090,4,-4.7,19.8,0.0035,,
0.0155,5,-4.4,19.8,0.0065,,
0.0230,6,-3.8,19.8,0.0070,,
0.0315,7,-2.7,19.8,0.0075,,
0.0400,8,-0.8,19.8,0.0075,,
0.0485,9,0.0,19.9,0.0075,,
0.0570,10,1.5,19.9,0.0075,,
0.0645,11,2.7,19.9,0.0070,,
0.0730,12,4.1,19.9,0.0075,,
0.0810,13,5.3,19.9,0.0075,,
0.0895,14,6.5,19.9,0.0075,,
0.0980,15,7.5,19.9,0.0075,,
0.1065,16,8.6,19.9,0.0075,,
0.1140,17,9.7,19.9,0.0070,,
0.1225,18,10.6,19.9,0.0075,,
0.1310,19,11.7,19.9,0.0075,,
0.1395,20,12.5,19.9,0.0075,,
0.1480,21,13.4,19.9,0.0075,,
0.1565,22,14.2,19.9,0.0085,,
0.1640,23,15.0,19.9,0.0070,,
0.1725,24,15.8,19.9,0.0075,,
0.1805,25,16.5,19.9,0.0075,,
0.1890,26,17.1,19.9,0.0075,,
0.1975,27,17.8,19.9,0.0075,,
0.2050,28,18.5,19.9,0.0075,,
0.2135,29,19.1,19.9,0.0075,,
0.2220,30,19.8,19.9,0.0075,,
0.2305,31,20.4,19.9,0.0075,,
0.2390,32,21.1,19.9,0.0075,,
0.2470,33,21.8,19.9,0.0075,,
0.2550,34,22.4,19.9,0.0080,,
0.2630,35,23.0,19.9,0.0075,,
0.2715,36,23.7,19.9,0.0075,,
0.2800,37,24.5,19.9,0.0075,,
0.2885,38,25.1,19.9,0.0075,,
0.2970,39,25.7,19.9,0.0075,,
0.3055,40,26.3,19.9,0.0085,,
0.3130,41,26.9,19.9,0.0070,,
0.3215,42,27.6,19.9,0.0075,,
0.3300,43,28.3,19.9,0.0075,,
0.3380,44,28.9,19.9,0.0075,,
0.3465,45,29.4,19.9,0.0075,,
0.3550,46,30.0,19.9,0.0085,,
0.3625,47,30.6,19.9,0.0070,,
0.3710,48,31.2,19.9,0.0075,,
0.3795,49,31.8,19.9,0.0075,,
0.3880,50,32.5,19.9,0.0075,,
0.3960,51,33.1,19.9,0.0075,,
0.4045,52,33.7,19.9,0.0085,,
0.4120,53,34.3,19.9,0.0070,,
0.4205,54,34.9,19.9,0.0075,,
0.4290,55,35.5,19.9,0.0075,,
0.4375,56,36.2,19.9,0.0075,,
0.4460,57,36.8,19.9,0.0075,,
0.4535,58,37.4,19.9,0.0075,,
0.4620,59,38.0,19.9,0.0075,,
0.4705,60,38.7,19.9,0.0075,,
0.4790,61,39.3,19.9,0.0075,,
0.4870,62,40.0,19.9,0.0075,,
0.4955,63,40.6,19.9,0.0075,,
0.5030,64,41.2,19.9,0.0075,,
0.5115,65,41.9,19.9,0.0075,,
0.5200,66,42.6,19.9,0.0075,,
0.5285,67,43.2,19.9,0.0075,,
0.5370,68,43.9,19.9,0.0075,,
0.5455,69,44.4,19.9,0.0085,,
0.5530,70,45.0,19.9,0.0070,,
0.5615,71,45.7,19.9,0.0075,,
0.5695,72,46.3,19.9,0.0075,,
0.5780,73,46.9,19.9,0.0075,,
0.5865,74,47.5,19.9,0.0075,,
0.5950,75,48.2,19.9,0.0075,,
0.6025,76,48.8,19.9,0.0070,,
0.6110,77,49.4,19.9,0.0075,,
0.6195,78,50.1,19.9,0.0075,,
0.6280,79,50.8,19.9,0.0075,,
0.6365,80,51.4,19.9,0.0075,,
0.6445,81,52.1,19.9,0.0080,,
0.6525,82,52.8,19.9,0.0075,,
0.6605,83,53.5,19.9,0.0075,,
0.6690,84,54.2,19.9,0.0075,,
0.6775,85,55.0,19.9,0.0075,,
0.6860,86,55.8,19.9,0.0075,,
0.6945,87,56.5,19.9,0.0075,,
0.7020,88,57.1,19.9,0.0070,,
0.7105,89,57.7,19.9,0.0075,,
0.7190,90,58.5,19.9,0.0075,,
0.7270,91,59.2,19.9,0.0075,,
0.7355,92,60.0,19.9,0.0075,,
0.7440,93,60.8,19.9,0.0085,,
0.7515,94,61.4,19.9,0.0070,,
0.7600,95,62.2,19.9,0.0075,,
0.7685,96,62.8,19.9,0.0075,,
0.7770,97,63.6,19.9,0.0075,,
0.7855,98,64.3,19.9,0.0075,,
0.7940,99,65.0,19.9,0.0085,,
0.8015,100,65.6,19.9,0.0070,,
0.8100,101,66.4,19.9,0.0075,,
0.8180,102,67.2,19.9,0.0075,,
0.8265,103,68.2,19.9,0.0075,,
0.8350,104,68.9,19.9,0.0075,,
0.8425,105,69.6,19.9,0.0075,,
0.8510,106,70.5,19.9,0.0075,,
0.8595,107,71.4,19.9,0.0075,,
0.8680,108,72.2,19.9,0.0075,,
0.8765,109,73.2,19.9,0.0075,,
0.8845,110,74.1,19.9,0.0075,,
0.8925,111,75.0,19.9,0.0080,,
0.9005,112,75.9,19.9,0.0075,,
0.9090,113,76.9,19.9,0.0075,,
0.9175,114,77.9,19.9,0.0075,,
0.9260,115,78.7,19.9,0.0075,,
0.9345,116,79.6,19.9,0.0075,,
0.9420,117,80.6,19.9,0.0070,,
0.9505,118,81.7,19.9,0.0075,,
0.9590,119,82.9,19.9,0.0075,,
0.9675,120,84.0,19.9,0.0075,,
0.9755,121,85.3,19.9,0.0075,,
0.9840,122,86.4,19.9,0.0075,,
0.9915,123,87.5,19.9,0.0075,,
1.0000,124,88.8,19.9,0.0075,,
1.0085,125,89.8,19.9,0.0075,,
1.0170,126,91.1,19.9,0.0075,,
1.0255,127,92.5,19.9,0.0075,,
1.0340,128,94.0,19.9,0.0075,,
1.0415,129,95.0,19.9,0.0070,,
1.0500,130,96.7,19.9,0.0075,,
1.0585,131,98.2,19.9,0.0075,,
1.0665,132,99.9,19.9,0.0075,,
1.0750,133,101.5,19.9,0.0075,,
1.0835,134,103.0,19.9,0.0085,,
1.0910,135,105.2,19.9,0.0070,,
1.0995,136,107.3,19.9,0.0075,,
1.1080,137,109.4,19.9,0.0075,,
1.1165,138,111.6,19.9,0.0075,,
1.1250,139,113.8,19.9,0.0075,,
1.1325,140,116.2,19.9,0.0075,,
1.1410,141,118.8,19.9,0.0075,,
1.1495,142,121.7,19.9,0.0075,,
1.1575,143,124.4,19.9,0.0075,,
1.1660,144,127.7,19.9,0.0075,,
1.1745,145,130.8,19.9,0.0075,,
1.1830,146,133.9,19.9,0.0085,,
1.1905,147,137.2,19.9,0.0070,,
1.1990,148,140.6,19.9,0.0075,,
1.2075,149,144.2,19.9,0.0075,,
1.2160,150,147.9,19.9,0.0075,,
1.2240,151,151.3,19.9,0.0075,,
1.2320,152,154.3,19.9,0.0075,,
1.2400,153,157.9,19.9,0.0075,,
1.2485,154,160.8,19.9,0.0075,,
1.2570,155,163.8,19.9,0.0075,,
1.2655,156,166.5,19.9,0.0075,,
1.2740,157,169.2,19.9,0.0075,,
1.2815,158,171.4,19.9,0.0070,,
1.2900,159,173.6,19.9,0.0075,,
1.2985,160,175.8,19.9,0.0075,,
1.3070,161,177.6,19.9,0.0075,,
1.3150,162,179.7,19.9,0.0075,,
1.3235,163,181.5,19.9,0.0075,,
1.3310,164,183.1,19.9,0.0070,,
1.3395,165,184.8,19.9,0.0075,,
1.3435,166,185.1,19.9,0.0065,,
1.3435,406,191.6,20.0,0.0000,,
1.3440,407,191.6,20.0,0.0005,,
1.3455,408,191.6,20.0,0.0020,,
1.3480,409,191.8,20.0,0.0035,,
1.3520,410,192.1,20.0,0.0050,,
1.3580,411,192.5,20.0,0.0075,,
1.3665,412,193.4,20.0,0.0105,,
1.3740,413,194.3,20.0,0.0105,,
1.3825,414,195.3,20.0,0.0120,,
1.3910,415,196.2,20.0,0.0120,,
1.3995,416,197.2,20.0,0.0105,,
1.4075,417,198.0,20.0,0.0100,,
1.4160,418,199.0,20.0,0.0105,,
1.4235,419,199.9,20.0,0.0105,,
1.4320,420,200.7,20.0,0.0120,,
1.4405,421,201.5,20.0,0.0105,,
1.4490,422,202.3,20.0,0.0105,,
1.4575,423,203.2,20.0,0.0105,,
1.4660,424,203.8,20.0,0.0120,,
1.4735,425,204.6,20.0,0.0105,,
1.4820,426,205.3,20.0,0.0120,,
1.4905,427,206.0,20.0,0.0105,,
1.4985,428,206.7,20.0,0.0100,,
1.5070,429,207.4,20.0,0.0105,,
1.5155,430,208.0,20.0,0.0120,,
1.5230,431,208.6,20.0,0.0105,,
1.5315,432,209.3,20.0,0.0120,,
1.5400,433,209.9,20.0,0.0105,,
1.5485,434,210.5,20.0,0.0105,,
1.5570,435,211.2,20.0,0.0105,,
1.5650,436,211.6,20.0,0.0115,,
1.5730,437,212.1,20.0,0.0115,,
1.5810,438,212.6,20.0,0.0115,,
1.5895,439,213.3,20.0,0.0105,,
1.5980,440,213.7,20.0,0.0105,,
1.6065,441,214.2,20.0,0.0105,,
1.6140,442,214.7,20.0,0.0105,,
1.6225,443,215.1,20.0,0.0120,,
1.6310,444,215.7,20.0,0.0120,,
1.6395,445,216.2,20.0,0.0105,,
1.6480,446,216.7,20.0,0.0105,,
1.6560,447,217.2,20.0,0.0100,,
1.6640,448,217.6,20.0,0.0115,,
1.6720,449,217.9,20.0,0.0115,,
1.6805,450,218.4,20.0,0.0120,,
1.6890,451,218.8,20.0,0.0105,,
1.6975,452,219.2,20.0,0.0105,,
1.7060,453,219.6,20.0,0.0105,,
1.7135,454,220.0,20.0,0.0105,,
1.7220,455,220.5,20.0,0.0120,,
1.7305,456,220.8,20.0,0.0120,,
1.7385,457,221.2,20.0,0.0100,,
1.7470,458,221.5,20.0,0.0105,,
1.7555,459,222.0,20.0,0.0105,,
1.7630,460,222.3,20.0,0.0105,,
1.7715,461,222.7,20.0,0.0120,,
1.7800,462,223.0,20.0,0.0120,,
1.7885,463,223.4,20.0,0.0105,,
1.7970,464,223.8,20.0,0.0105,,
1.8050,465,224.2,20.0,0.0100,,
1.8130,466,224.5,20.0,0.0115,,
1.8210,467,224.8,20.0,0.0115,,
1.8295,468,225.2,20.0,0.0120,,
1.8380,469,225.5,20.0,0.0105,,
1.8465,470,225.8,20.0,0.0105,,
1.8550,471,226.2,20.0,0.0105,,
1.8625,472,226.4,20.1,0.0105,,
1.8710,473,226.7,20.1,0.0120,,
1.8795,474,227.1,20.1,0.0120,,
1.8875,475,227.4,20.0,0.0100,,
1.8960,476,227.7,20.1,0.0105,,
1.9045,477,227.9,20.0,0.0120,,
1.9120,478,228.2,20.1,0.0105,,
1.9205,479,228.5,20.1,0.0120,,
1.9290,480,228.9,20.1,0.0120,,
1.9375,481,229.1,20.1,0.0105,,
1.9460,482,229.4,20.1,0.0105,,
1.9545,483,229.7,20.1,0.0105,,
1.9620,484,230.0,20.1,0.0105,,
1.9705,485,230.2,20.1,0.0120,,
1.9785,486,230.5,20.1,0.0100,,
1.9870,487,230.7,20.1,0.0105,,
1.9955,488,231.0,20.1,0.0105,,
2.0040,489,231.3,20.1,0.0105,,
2.0115,490,231.5,20.1,0.0105,,
2.0200,491,231.7,20.1,0.0120,,
2.0285,492,232.0,20.1,0.0105,,
2.0370,493,232.3,20.1,0.0105,,
2.0455,494,232.5,20.1,0.0105,,
2.0535,495,232.7,20.1,0.0115,,
2.0615,496,233.0,20.1,0.0115,,
2.0695,497,233.1,20.1,0.0115,,
2.0780,498,233.4,20.1,0.0105,,
2.0865,499,233.7,20.1,0.0105,,
2.0950,500,233.9,20.1,0.0105,,
2.1030,501,234.1,20.1,0.0115,,
2.1080,502,234.3,20.1,0.0070,,
2.1110,503,234.5,20.1,0.0045,,
2.1125,504,234.6,20.1,0.0020,,
2.1145,505,234.6,20.1,0.0025,,
2.1170,506,234.7,20.1,0.0030,,
2.1210,507,234.7,20.1,0.0050,,
2.1250,508,234.9,20.1,0.0055,,
2.1290,508,235.0,20.1,0.0080,,
Scope 1/1, Sample 5/6 (20190809_32)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.6,19.8,NaN,,
0.0005,1,-23.5,19.8,0.0005,,
0.0025,2,-23.6,19.8,0.0020,,
0.0050,3,-23.7,19.8,0.0025,,
0.0090,4,-23.7,19.8,0.0035,,
0.0150,5,-23.5,19.8,0.0055,,
0.0235,6,-23.1,19.8,0.0085,,
0.0310,7,-22.3,19.8,0.0075,,
0.0395,8,-21.3,19.8,0.0085,,
0.0480,9,-20.1,19.8,0.0075,,
0.0565,10,-18.8,19.8,0.0075,,
0.0650,11,-17.3,19.8,0.0075,,
0.0725,12,-15.7,19.8,0.0075,,
0.0810,13,-13.9,19.8,0.0085,,
0.0895,14,-12.0,19.8,0.0085,,
0.0980,15,-10.2,19.8,0.0075,,
0.1060,16,-8.3,19.8,0.0075,,
0.1145,17,-6.3,19.8,0.0075,,
0.1230,18,-4.7,19.8,0.0085,,
0.1305,19,-3.0,19.8,0.0075,,
0.1390,20,-1.0,19.8,0.0085,,
0.1475,21,0.0,19.8,0.0075,,
0.1560,22,1.1,19.9,0.0075,,
0.1645,23,2.2,19.8,0.0075,,
0.1720,24,3.2,19.9,0.0075,,
0.1805,25,4.2,19.9,0.0085,,
0.1885,26,5.3,19.9,0.0080,,
0.1970,27,6.2,19.8,0.0075,,
0.2055,28,7.2,19.9,0.0075,,
0.2140,29,8.1,19.9,0.0075,,
0.2215,30,9.0,19.9,0.0075,,
0.2300,31,9.9,19.9,0.0085,,
0.2385,32,10.9,19.9,0.0085,,
0.2470,33,11.8,19.9,0.0075,,
0.2550,34,12.7,19.9,0.0075,,
0.2635,35,13.5,19.9,0.0075,,
0.2710,36,14.3,19.9,0.0075,,
0.2795,37,15.1,19.9,0.0085,,
0.2880,38,15.9,19.9,0.0085,,
0.2965,39,16.6,19.9,0.0075,,
0.3050,40,17.4,19.9,0.0075,,
0.3135,41,18.1,19.9,0.0075,,
0.3210,42,18.8,19.9,0.0075,,
0.3295,43,19.5,19.9,0.0085,,
0.3375,44,20.2,19.9,0.0080,,
0.3460,45,21.0,19.9,0.0075,,
0.3545,46,21.8,19.9,0.0075,,
0.3630,47,22.5,19.9,0.0075,,
0.3715,48,23.2,19.9,0.0085,,
0.3790,49,23.8,19.9,0.0075,,
0.3875,50,24.6,19.9,0.0085,,
0.3960,51,25.2,19.9,0.0075,,
0.4040,52,25.9,19.9,0.0075,,
0.4125,53,26.7,19.9,0.0075,,
0.4205,54,27.3,19.9,0.0080,,
0.4285,55,28.1,19.9,0.0080,,
0.4370,56,28.8,19.9,0.0085,,
0.4455,57,29.6,19.9,0.0075,,
0.4540,58,30.3,19.9,0.0075,,
0.4625,59,31.0,19.9,0.0075,,
0.4700,60,31.6,19.9,0.0075,,
0.4785,61,32.2,19.9,0.0085,,
0.4870,62,32.9,19.9,0.0085,,
0.4950,63,33.6,19.9,0.0075,,
0.5035,64,34.2,19.9,0.0075,,
0.5120,65,35.0,19.9,0.0075,,
0.5205,66,35.7,19.9,0.0085,,
0.5280,67,36.4,19.9,0.0075,,
0.5365,68,37.2,19.9,0.0085,,
0.5450,69,37.9,19.9,0.0075,,
0.5535,70,38.7,19.9,0.0075,,
0.5615,71,39.4,19.9,0.0075,,
0.5695,72,40.1,19.9,0.0080,,
0.5775,73,40.9,19.9,0.0080,,
0.5860,74,41.6,19.9,0.0085,,
0.5945,75,42.4,19.9,0.0075,,
0.6030,76,43.1,19.9,0.0075,,
0.6115,77,43.8,19.9,0.0075,,
0.6190,78,44.6,19.9,0.0075,,
0.6275,79,45.4,19.9,0.0085,,
0.6360,80,46.0,19.9,0.0085,,
0.6440,81,46.7,19.9,0.0075,,
0.6525,82,47.4,19.9,0.0075,,
0.6610,83,48.3,19.9,0.0075,,
0.6685,84,48.9,19.9,0.0075,,
0.6770,85,49.8,19.9,0.0085,,
0.6855,86,50.5,19.9,0.0085,,
0.6940,87,51.3,19.9,0.0075,,
0.7025,88,52.1,19.9,0.0075,,
0.7110,89,52.8,19.9,0.0075,,
0.7185,90,53.5,19.9,0.0075,,
0.7265,91,54.3,19.9,0.0080,,
0.7350,92,55.0,19.9,0.0085,,
0.7435,93,55.8,19.9,0.0075,,
0.7520,94,56.6,19.9,0.0075,,
0.7605,95,57.5,19.9,0.0075,,
0.7680,96,58.3,19.9,0.0075,,
0.7765,97,59.1,19.9,0.0085,,
0.7850,98,59.8,19.9,0.0085,,
0.7935,99,60.7,19.9,0.0075,,
0.8015,100,61.6,19.9,0.0075,,
0.8100,101,62.4,19.9,0.0075,,
0.8175,102,63.3,19.9,0.0075,,
0.8260,103,64.0,19.9,0.0085,,
0.8345,104,65.0,19.9,0.0085,,
0.8430,105,65.9,19.9,0.0075,,
0.8515,106,66.8,19.9,0.0075,,
0.8600,107,67.7,19.9,0.0075,,
0.8675,108,68.6,19.9,0.0075,,
0.8760,109,69.6,19.9,0.0085,,
0.8845,110,70.5,19.9,0.0075,,
0.8925,111,71.4,19.9,0.0075,,
0.9010,112,72.3,19.9,0.0075,,
0.9090,113,73.2,19.9,0.0080,,
0.9170,114,74.4,19.9,0.0080,,
0.9255,115,75.6,19.9,0.0085,,
0.9340,116,76.7,19.9,0.0075,,
0.9425,117,77.8,19.9,0.0075,,
0.9510,118,79.0,19.9,0.0075,,
0.9585,119,80.0,19.9,0.0075,,
0.9670,120,81.1,19.9,0.0085,,
0.9755,121,82.2,19.9,0.0085,,
0.9835,122,83.6,19.9,0.0075,,
0.9920,123,84.9,19.9,0.0075,,
1.0005,124,86.0,19.9,0.0075,,
1.0080,125,87.3,19.9,0.0075,,
1.0165,126,88.7,19.9,0.0085,,
1.0250,127,90.0,19.9,0.0085,,
1.0335,128,91.2,19.9,0.0075,,
1.0420,129,92.7,19.9,0.0075,,
1.0500,130,94.4,19.9,0.0075,,
1.0580,131,95.9,19.9,0.0080,,
1.0660,132,97.7,19.9,0.0080,,
1.0745,133,99.4,19.9,0.0075,,
1.0830,134,101.1,19.9,0.0075,,
1.0915,135,103.1,19.9,0.0075,,
1.1000,136,104.6,19.9,0.0085,,
1.1075,137,106.4,19.9,0.0075,,
1.1160,138,108.6,19.9,0.0085,,
1.1245,139,111.0,19.9,0.0075,,
1.1330,140,113.7,19.9,0.0075,,
1.1410,141,116.1,19.9,0.0075,,
1.1495,142,118.5,19.9,0.0085,,
1.1570,143,121.8,19.9,0.0070,,
1.1655,144,125.4,19.9,0.0085,,
1.1740,145,128.7,19.9,0.0075,,
1.1825,146,132.3,19.9,0.0075,,
1.1910,147,135.8,19.9,0.0075,,
1.1985,148,138.8,19.9,0.0075,,
1.2070,149,142.6,19.9,0.0085,,
1.2155,150,146.1,19.9,0.0085,,
1.2240,151,150.2,19.9,0.0075,,
1.2320,152,153.5,19.9,0.0075,,
1.2405,153,156.8,19.9,0.0075,,
