Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1707
Scope 1/1, Sample 1/9 (20190727_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5445,69,42.2,19.6,0.0070,,
0.5530,70,42.9,19.6,0.0075,,
0.5610,71,43.6,19.6,0.0075,,
0.5695,72,44.3,19.6,0.0075,,
0.5780,73,44.9,19.6,0.0075,,
0.5865,74,45.4,19.6,0.0085,,
0.5940,75,46.2,19.6,0.0070,,
0.6025,76,46.9,19.6,0.0075,,
0.6110,77,47.5,19.6,0.0075,,
0.6195,78,48.3,19.6,0.0075,,
0.6280,79,49.0,19.6,0.0075,,
0.6355,80,49.6,19.6,0.0070,,
0.6440,81,50.4,19.6,0.0075,,
0.6520,82,51.0,19.6,0.0075,,
0.6605,83,51.8,19.6,0.0075,,
0.6690,84,52.5,19.6,0.0075,,
0.6775,85,53.2,19.6,0.0075,,
0.6850,86,53.8,19.6,0.0070,,
0.6935,87,54.5,19.6,0.0075,,
0.7020,88,55.2,19.6,0.0075,,
0.7105,89,56.0,19.6,0.0075,,
0.7190,90,56.7,19.6,0.0075,,
0.7270,91,57.4,19.6,0.0080,,
0.7350,92,58.2,19.6,0.0075,,
0.7430,93,58.9,19.6,0.0075,,
0.7515,94,59.6,19.6,0.0075,,
0.7600,95,60.4,19.6,0.0075,,
0.7685,96,61.3,19.6,0.0075,,
0.7760,97,62.0,19.6,0.0070,,
0.7845,98,62.7,19.6,0.0075,,
0.7930,99,63.5,19.6,0.0075,,
0.8015,100,64.4,19.6,0.0075,,
0.8100,101,65.2,19.6,0.0075,,
0.8180,102,66.0,19.6,0.0075,,
0.8260,103,66.8,19.6,0.0075,,
0.8340,104,67.6,19.6,0.0075,,
0.8425,105,68.6,19.6,0.0075,,
0.8510,106,69.4,19.6,0.0075,,
0.8595,107,70.2,19.6,0.0075,,
0.8680,108,71.2,19.6,0.0075,,
0.8755,109,72.0,19.6,0.0070,,
0.8840,110,73.0,19.6,0.0075,,
0.8925,111,73.9,19.6,0.0075,,
0.9005,112,74.8,19.6,0.0075,,
0.9090,113,75.8,19.6,0.0075,,
0.9175,114,76.8,19.6,0.0075,,
0.9250,115,77.8,19.6,0.0070,,
0.9335,116,78.8,19.6,0.0075,,
0.9420,117,79.9,19.6,0.0075,,
0.9505,118,81.1,19.6,0.0075,,
0.9590,119,82.2,19.6,0.0075,,
0.9675,120,83.3,19.6,0.0075,,
0.9750,121,84.3,19.6,0.0070,,
0.9835,122,85.6,19.6,0.0075,,
0.9915,123,86.8,19.6,0.0075,,
1.0000,124,88.0,19.6,0.0075,,
1.0085,125,89.3,19.6,0.0075,,
1.0170,126,90.5,19.6,0.0085,,
1.0245,127,92.0,19.6,0.0070,,
1.0330,128,93.5,19.6,0.0075,,
1.0415,129,95.0,19.6,0.0075,,
1.0500,130,96.6,19.6,0.0075,,
1.0585,131,98.3,19.6,0.0075,,
1.0665,132,99.9,19.6,0.0080,,
1.0745,133,101.8,19.6,0.0075,,
1.0825,134,103.6,19.6,0.0075,,
1.0910,135,105.5,19.6,0.0075,,
1.0995,136,107.3,19.6,0.0075,,
1.1080,137,109.6,19.6,0.0075,,
1.1165,138,111.7,19.6,0.0085,,
1.1240,139,114.3,19.6,0.0070,,
1.1325,140,117.1,19.6,0.0075,,
1.1410,141,119.8,19.6,0.0075,,
1.1490,142,123.0,19.6,0.0075,,
1.1575,143,126.3,19.6,0.0075,,
1.1650,144,129.1,19.6,0.0075,,
1.1735,145,132.2,19.6,0.0075,,
1.1820,146,135.8,19.6,0.0075,,
1.1905,147,139.4,19.6,0.0075,,
1.1990,148,143.0,19.6,0.0075,,
1.2075,149,146.8,19.6,0.0075,,
1.2150,150,150.0,19.6,0.0070,,
1.2235,151,153.7,19.6,0.0075,,
1.2315,152,157.1,19.6,0.0075,,
1.2400,153,160.4,19.6,0.0075,,
1.2485,154,163.7,19.6,0.0075,,
1.2570,155,166.3,19.6,0.0075,,
1.2655,156,169.0,19.6,0.0085,,
1.2730,157,171.4,19.6,0.0070,,
1.2815,158,173.7,19.6,0.0075,,
1.2900,159,176.0,19.6,0.0075,,
1.2980,160,177.9,19.6,0.0075,,
1.3065,161,180.0,19.6,0.0075,,
1.3150,162,181.6,19.6,0.0085,,
1.3225,163,183.4,19.6,0.0070,,
1.3310,164,185.0,19.6,0.0075,,
1.3340,164,185.1,19.6,0.0060,,
1.3340,405,190.4,19.7,0.0000,,
1.3345,406,190.4,19.7,0.0010,,
1.3360,407,190.5,19.7,0.0025,,
1.3385,408,190.5,19.7,0.0035,,
1.3425,409,190.8,19.7,0.0055,,
1.3490,410,191.4,19.7,0.0095,,
1.3575,411,192.1,19.7,0.0140,,
1.3650,412,193.2,19.7,0.0125,,
1.3735,413,194.3,19.7,0.0140,,
1.3815,414,195.2,19.7,0.0115,,
1.3900,415,196.2,19.7,0.0120,,
1.3985,416,197.2,19.7,0.0120,,
1.4070,417,198.1,19.7,0.0140,,
1.4145,418,198.9,19.7,0.0125,,
1.4230,419,199.8,19.7,0.0140,,
1.4315,420,200.7,19.7,0.0120,,
1.4400,421,201.5,19.7,0.0120,,
1.4485,422,202.4,19.7,0.0120,,
1.4560,423,203.0,19.7,0.0125,,
1.4645,424,203.7,19.7,0.0140,,
1.4725,425,204.6,19.7,0.0135,,
1.4810,426,205.3,19.7,0.0120,,
1.4895,427,206.0,19.7,0.0120,,
1.4980,428,206.7,19.7,0.0120,,
1.5055,429,207.3,19.7,0.0125,,
1.5140,430,208.0,19.7,0.0140,,
1.5225,431,208.6,19.7,0.0140,,
1.5310,432,209.2,19.7,0.0120,,
1.5390,433,209.9,19.7,0.0115,,
1.5475,434,210.4,19.7,0.0120,,
1.5550,435,211.0,19.7,0.0125,,
1.5635,436,211.5,19.7,0.0140,,
1.5720,437,212.1,19.7,0.0140,,
1.5805,438,212.6,19.7,0.0120,,
1.5890,439,213.1,19.7,0.0120,,
1.5975,440,213.7,19.7,0.0120,,
1.6050,441,214.1,19.7,0.0125,,
1.6135,442,214.7,19.7,0.0140,,
1.6220,443,215.1,19.7,0.0120,,
1.6300,444,215.6,19.7,0.0115,,
1.6385,445,216.1,19.7,0.0120,,
1.6470,446,216.5,19.7,0.0120,,
1.6545,447,217.0,19.7,0.0125,,
1.6630,448,217.3,19.7,0.0140,,
1.6715,449,217.9,19.7,0.0140,,
1.6800,450,218.3,19.7,0.0120,,
1.6885,451,218.7,19.7,0.0120,,
1.6965,452,219.1,19.7,0.0135,,
1.7045,453,219.5,19.7,0.0135,,
1.7125,454,219.8,19.7,0.0135,,
1.7210,455,220.4,19.7,0.0120,,
1.7295,456,220.7,19.7,0.0120,,
1.7380,457,221.0,19.7,0.0120,,
1.7465,458,221.4,19.7,0.0140,,
1.7540,459,221.8,19.7,0.0125,,
1.7625,460,222.2,19.7,0.0140,,
1.7710,461,222.6,19.7,0.0120,,
1.7795,462,222.9,19.7,0.0120,,
1.7875,463,223.2,19.7,0.0115,,
1.7960,464,223.6,19.7,0.0140,,
1.8035,465,223.9,19.7,0.0125,,
1.8120,466,224.2,19.7,0.0140,,
1.8205,467,224.6,19.7,0.0120,,
1.8290,468,225.0,19.7,0.0120,,
1.8375,469,225.3,19.7,0.0120,,
1.8450,470,225.6,19.7,0.0125,,
1.8535,471,225.9,19.7,0.0140,,
1.8620,472,226.2,19.7,0.0140,,
1.8700,473,226.5,19.7,0.0115,,
1.8785,474,226.8,19.7,0.0120,,
1.8870,475,227.2,19.7,0.0120,,
1.8945,476,227.4,19.7,0.0125,,
1.9030,477,227.8,19.7,0.0140,,
1.9115,478,228.1,19.7,0.0140,,
1.9200,479,228.3,19.7,0.0120,,
1.9285,480,228.7,19.7,0.0120,,
1.9370,481,229.0,19.7,0.0120,,
1.9445,482,229.2,19.7,0.0125,,
1.9530,483,229.5,19.7,0.0140,,
1.9610,484,229.7,19.7,0.0135,,
1.9695,485,230.1,19.7,0.0120,,
1.9780,486,230.3,19.7,0.0120,,
1.9865,487,230.5,19.7,0.0120,,
1.9940,488,230.7,19.7,0.0125,,
2.0025,489,231.1,19.7,0.0140,,
2.0110,490,231.3,19.7,0.0120,,
2.0195,491,231.5,19.7,0.0120,,
2.0280,492,231.8,19.7,0.0120,,
2.0360,493,232.0,19.7,0.0135,,
2.0440,494,232.2,19.7,0.0135,,
2.0520,495,232.5,19.7,0.0135,,
2.0605,496,232.8,19.7,0.0120,,
2.0690,497,233.0,19.7,0.0120,,
2.0775,498,233.2,19.7,0.0120,,
2.0860,499,233.5,19.7,0.0140,,
2.0935,500,233.7,19.7,0.0125,,
2.1020,501,233.9,19.7,0.0140,,
2.1095,502,234.1,19.7,0.0105,,
2.1155,503,234.3,19.7,0.0085,,
2.1190,504,234.4,19.7,0.0050,,
2.1200,505,234.6,19.7,0.0015,,
2.1205,506,234.6,19.7,0.0010,,
2.1215,507,234.7,19.7,0.0015,,
2.1230,508,234.7,19.7,0.0020,,
2.1245,509,234.8,19.7,0.0020,,
2.1270,510,234.8,19.7,0.0035,,
2.1305,511,234.8,19.7,0.0060,,
2.1340,512,234.9,19.7,0.0060,,
2.1370,512,235.0,19.7,0.0060,,
Scope 1/1, Sample 4/9 (20190727_4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-9.1,19.5,NaN,,
0.0005,1,-9.9,19.5,0.0005,,
0.0025,2,-10.1,19.5,0.0020,,
0.0050,3,-10.2,19.5,0.0025,,
0.0090,4,-10.1,19.5,0.0035,,
0.0150,5,-10.0,19.5,0.0055,,
0.0235,6,-9.4,19.5,0.0075,,
0.0310,7,-8.5,19.5,0.0075,,
0.0395,8,-7.3,19.5,0.0085,,
0.0480,9,-5.7,19.5,0.0075,,
0.0565,10,-4.1,19.5,0.0075,,
0.0650,11,-2.3,19.5,0.0075,,
0.0735,12,-0.3,19.5,0.0075,,
0.0810,13,0.2,19.5,0.0075,,
0.0895,14,1.5,19.5,0.0085,,
0.0980,15,2.6,19.5,0.0075,,
0.1060,16,3.7,19.5,0.0075,,
0.1145,17,4.9,19.5,0.0075,,
0.1220,18,5.7,19.5,0.0075,,
0.1305,19,6.6,19.5,0.0085,,
0.1390,20,7.5,19.5,0.0085,,
0.1475,21,8.4,19.5,0.0075,,
0.1560,22,9.2,19.5,0.0075,,
0.1645,23,10.1,19.5,0.0075,,
0.1720,24,10.8,19.5,0.0075,,
0.1805,25,11.7,19.5,0.0085,,
0.1890,26,12.5,19.5,0.0085,,
0.1970,27,13.3,19.5,0.0075,,
0.2055,28,14.0,19.5,0.0075,,
0.2140,29,14.8,19.5,0.0075,,
0.2225,30,15.4,19.5,0.0085,,
0.2300,31,16.1,19.5,0.0075,,
0.2385,32,16.8,19.5,0.0085,,
0.2470,33,17.6,19.5,0.0075,,
0.2555,34,18.3,19.5,0.0075,,
0.2635,35,18.9,19.5,0.0075,,
0.2715,36,19.7,19.5,0.0080,,
0.2795,37,20.2,19.6,0.0080,,
0.2880,38,21.0,19.5,0.0075,,
0.2965,39,21.8,19.5,0.0075,,
0.3050,40,22.4,19.5,0.0075,,
0.3135,41,23.0,19.5,0.0075,,
0.3210,42,23.6,19.5,0.0075,,
0.3295,43,24.2,19.5,0.0085,,
0.3380,44,24.9,19.5,0.0075,,
0.3465,45,25.6,19.5,0.0075,,
0.3545,46,26.2,19.6,0.0075,,
0.3630,47,26.8,19.6,0.0075,,
0.3705,48,27.5,19.6,0.0075,,
0.3790,49,28.0,19.6,0.0075,,
0.3875,50,28.7,19.6,0.0075,,
0.3960,51,29.4,19.6,0.0075,,
0.4045,52,30.0,19.6,0.0075,,
0.4130,53,30.6,19.6,0.0085,,
0.4205,54,31.2,19.6,0.0075,,
0.4290,55,31.9,19.6,0.0085,,
0.4370,56,32.5,19.6,0.0075,,
0.4455,57,33.2,19.6,0.0075,,
0.4540,58,33.8,19.6,0.0075,,
0.4615,59,34.5,19.6,0.0075,,
0.4700,60,35.1,19.6,0.0085,,
0.4785,61,35.7,19.6,0.0085,,
0.4870,62,36.4,19.6,0.0075,,
0.4955,63,37.2,19.6,0.0075,,
0.5040,64,37.8,19.6,0.0075,,
0.5115,65,38.4,19.6,0.0075,,
0.5200,66,39.0,19.6,0.0085,,
0.5280,67,39.7,19.6,0.0080,,
0.5365,68,40.5,19.6,0.0075,,
0.5450,69,41.2,19.6,0.0075,,
0.5535,70,41.8,19.6,0.0075,,
0.5610,71,42.5,19.6,0.0075,,
0.5695,72,43.0,19.6,0.0085,,
0.5780,73,43.7,19.6,0.0085,,
0.5865,74,44.5,19.6,0.0075,,
0.5950,75,45.2,19.6,0.0075,,
0.6030,76,45.8,19.6,0.0075,,
0.6110,77,46.5,19.6,0.0080,,
0.6190,78,47.1,19.6,0.0080,,
0.6275,79,47.8,19.6,0.0085,,
0.6360,80,48.6,19.6,0.0075,,
0.6445,81,49.2,19.6,0.0075,,
0.6530,82,49.9,19.6,0.0075,,
0.6605,83,50.7,19.6,0.0075,,
0.6690,84,51.3,19.6,0.0085,,
0.6775,85,52.0,19.6,0.0075,,
0.6860,86,52.7,19.6,0.0075,,
0.6940,87,53.4,19.6,0.0075,,
0.7025,88,54.1,19.6,0.0075,,
0.7100,89,54.6,19.6,0.0075,,
0.7185,90,55.4,19.6,0.0085,,
0.7270,91,56.2,19.6,0.0075,,
0.7355,92,56.9,19.6,0.0075,,
0.7440,93,57.6,19.6,0.0075,,
0.7525,94,58.4,19.6,0.0085,,
0.7600,95,59.2,19.6,0.0075,,
0.7685,96,60.2,19.6,0.0085,,
0.7765,97,60.9,19.6,0.0075,,
0.7850,98,61.6,19.6,0.0075,,
0.7935,99,62.4,19.6,0.0075,,
0.8010,100,63.2,19.6,0.0075,,
0.8095,101,64.1,19.6,0.0085,,
0.8180,102,65.1,19.6,0.0085,,
0.8265,103,65.7,19.6,0.0075,,
0.8350,104,66.5,19.6,0.0075,,
0.8430,105,67.4,19.6,0.0075,,
0.8510,106,68.2,19.6,0.0080,,
0.8590,107,69.1,19.6,0.0080,,
0.8675,108,70.0,19.6,0.0085,,
0.8760,109,70.8,19.6,0.0075,,
0.8845,110,71.7,19.6,0.0075,,
0.8930,111,72.6,19.6,0.0075,,
0.9005,112,73.5,19.6,0.0075,,
0.9090,113,74.5,19.6,0.0085,,
0.9175,114,75.4,19.6,0.0075,,
0.9260,115,76.5,19.6,0.0075,,
0.9340,116,77.4,19.6,0.0075,,
0.9425,117,78.5,19.6,0.0075,,
0.9505,118,79.4,19.6,0.0080,,
0.9585,119,80.4,19.6,0.0080,,
0.9670,120,81.5,19.6,0.0075,,
0.9755,121,82.7,19.6,0.0075,,
0.9840,122,83.9,19.6,0.0075,,
0.9925,123,84.9,19.6,0.0085,,
1.0000,124,86.2,19.6,0.0075,,
1.0085,125,87.3,19.6,0.0085,,
1.0170,126,88.6,19.6,0.0075,,
1.0250,127,90.0,19.6,0.0075,,
1.0335,128,91.5,19.6,0.0075,,
1.0420,129,92.7,19.6,0.0085,,
1.0495,130,94.1,19.6,0.0075,,
1.0580,131,95.7,19.6,0.0085,,
1.0665,132,97.3,19.6,0.0075,,
1.0750,133,99.0,19.6,0.0075,,
1.0835,134,101.0,19.6,0.0075,,
1.0910,135,102.6,19.6,0.0075,,
1.0995,136,104.5,19.6,0.0085,,
1.1080,137,106.5,19.6,0.0085,,
1.1160,138,108.7,19.6,0.0075,,
1.1245,139,111.1,19.6,0.0075,,
1.1330,140,113.3,19.6,0.0075,,
1.1405,141,115.9,19.6,0.0075,,
1.1490,142,118.8,19.6,0.0085,,
1.1575,143,121.7,19.6,0.0075,,
1.1660,144,124.7,19.6,0.0075,,
1.1745,145,127.8,19.6,0.0075,,
1.1830,146,131.1,19.6,0.0075,,
1.1905,147,134.1,19.6,0.0075,,
1.1990,148,137.8,19.6,0.0085,,
1.2070,149,141.4,19.6,0.0075,,
1.2155,150,145.3,19.6,0.0075,,
1.2240,151,149.1,19.6,0.0075,,
1.2325,152,152.6,19.6,0.0075,,
1.2400,153,155.7,19.6,0.0075,,
1.2485,154,159.2,19.6,0.0085,,
1.2570,155,162.6,19.6,0.0075,,
1.2655,156,165.6,19.6,0.0075,,
1.2740,157,167.9,19.6,0.0075,,
1.2815,158,170.2,19.6,0.0075,,
1.2900,159,172.6,19.6,0.0085,,
1.2980,160,174.9,19.6,0.0080,,
1.3065,161,177.0,19.6,0.0075,,
1.3150,162,178.9,19.6,0.0075,,
1.3235,163,181.0,19.6,0.0075,,
1.3320,164,182.4,19.6,0.0085,,
1.3395,165,184.2,19.6,0.0075,,
1.3455,166,185.0,19.6,0.0085,,
1.3455,406,190.4,19.7,0.0000,,
1.3460,407,190.4,19.7,0.0005,,
1.3475,408,190.4,19.7,0.0020,,
1.3500,409,190.5,19.7,0.0030,,
1.3545,410,190.8,19.7,0.0050,,
1.3605,411,191.3,19.7,0.0065,,
1.3690,412,192.2,19.7,0.0095,,
1.3765,413,193.0,19.7,0.0095,,
1.3850,414,194.1,19.7,0.0105,,
1.3935,415,195.0,19.7,0.0095,,
1.4020,416,196.1,19.7,0.0095,,
1.4100,417,197.2,19.7,0.0090,,
1.4185,418,198.0,19.7,0.0095,,
1.4260,419,198.8,19.7,0.0095,,
1.4345,420,199.7,19.7,0.0105,,
1.4430,421,200.6,19.7,0.0095,,
1.4515,422,201.5,19.7,0.0095,,
1.4600,423,202.2,19.7,0.0095,,
1.4675,424,202.9,19.7,0.0095,,
1.4760,425,203.6,19.7,0.0105,,
1.4845,426,204.4,19.7,0.0105,,
1.4930,427,205.1,19.7,0.0095,,
1.5010,428,205.7,19.7,0.0090,,
1.5095,429,206.5,19.7,0.0095,,
1.5180,430,207.1,19.7,0.0105,,
1.5255,431,207.8,19.7,0.0085,,
1.5340,432,208.4,19.7,0.0105,,
1.5425,433,209.0,19.7,0.0095,,
1.5510,434,209.6,19.7,0.0095,,
1.5595,435,210.2,19.7,0.0095,,
1.5675,436,210.9,19.7,0.0090,,
1.5750,437,211.3,19.7,0.0095,,
1.5835,438,211.9,19.7,0.0105,,
1.5920,439,212.5,19.7,0.0105,,
1.6005,440,212.9,19.7,0.0095,,
1.6090,441,213.5,19.7,0.0095,,
1.6175,442,213.9,19.7,0.0095,,
1.6250,443,214.5,19.7,0.0095,,
1.6335,444,214.9,19.7,0.0105,,
1.6415,445,215.4,19.7,0.0100,,
1.6500,446,215.9,19.7,0.0095,,
1.6585,447,216.3,19.7,0.0095,,
1.6670,448,216.8,19.7,0.0095,,
1.6745,449,217.2,19.7,0.0095,,
1.6830,450,217.7,19.7,0.0105,,
1.6915,451,218.1,19.7,0.0105,,
1.7000,452,218.4,19.7,0.0095,,
1.7080,453,219.0,19.7,0.0090,,
1.7165,454,219.4,19.7,0.0095,,
1.7240,455,219.8,19.7,0.0095,,
1.7325,456,220.2,19.7,0.0105,,
1.7410,457,220.5,19.7,0.0105,,
1.7495,458,220.9,19.7,0.0095,,
1.7580,459,221.3,19.7,0.0095,,
1.7665,460,221.7,19.7,0.0095,,
1.7740,461,222.0,19.7,0.0095,,
1.7825,462,222.3,19.7,0.0105,,
1.7905,463,222.8,19.7,0.0100,,
1.7990,464,223.1,19.7,0.0095,,
1.8075,465,223.4,19.7,0.0095,,
1.8160,466,223.8,19.7,0.0095,,
1.8235,467,224.0,19.7,0.0095,,
1.8320,468,224.4,19.7,0.0105,,
1.8405,469,224.8,19.7,0.0095,,
1.8490,470,225.1,19.7,0.0095,,
1.8575,471,225.4,19.7,0.0095,,
1.8655,472,225.7,19.7,0.0090,,
1.8735,473,226.0,19.7,0.0100,,
1.8815,474,226.3,19.7,0.0100,,
1.8900,475,226.6,19.7,0.0105,,
1.8985,476,226.9,19.7,0.0095,,
1.9070,477,227.2,19.7,0.0095,,
1.9155,478,227.5,19.7,0.0095,,
1.9230,479,227.7,19.7,0.0095,,
1.9315,480,228.1,19.7,0.0105,,
1.9400,481,228.4,19.7,0.0095,,
1.9485,482,228.7,19.7,0.0095,,
1.9565,483,228.9,19.7,0.0090,,
1.9645,484,229.3,19.7,0.0100,,
1.9730,485,229.5,19.7,0.0105,,
1.9810,486,229.8,19.7,0.0100,,
1.9895,487,230.1,19.7,0.0095,,
1.9980,488,230.3,19.7,0.0095,,
2.0065,489,230.6,19.7,0.0095,,
2.0140,490,230.8,19.7,0.0095,,
2.0225,491,231.1,19.7,0.0105,,
2.0310,492,231.3,19.7,0.0105,,
2.0395,493,231.5,19.7,0.0095,,
2.0475,494,231.9,19.7,0.0090,,
2.0560,495,232.1,19.7,0.0095,,
2.0635,496,232.4,19.7,0.0095,,
2.0720,497,232.5,19.7,0.0105,,
2.0805,498,232.8,19.7,0.0105,,
2.0890,499,233.1,19.7,0.0095,,
2.0975,500,233.3,19.7,0.0095,,
2.1060,501,233.5,19.7,0.0095,,
2.1135,502,233.7,19.7,0.0095,,
2.1215,503,233.9,19.7,0.0100,,
2.1285,504,234.2,19.7,0.0080,,
2.1360,505,234.4,19.7,0.0085,,
2.1390,506,234.5,19.7,0.0035,,
2.1400,507,234.6,19.7,0.0010,,
2.1400,508,234.6,19.7,0.0000,,
2.1410,509,234.7,19.7,0.0010,,
2.1425,510,234.7,19.7,0.0015,,
2.1450,511,234.8,19.7,0.0030,,
2.1475,512,234.9,19.7,0.0030,,
2.1515,513,234.9,19.7,0.0050,,
2.1550,514,235.0,19.7,0.0045,,
Scope 1/1, Sample 5/9 (20190727_5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-10.2,19.4,NaN,,
0.0010,1,-10.9,19.4,0.0010,,
0.0025,2,-11.0,19.4,0.0015,,
0.0050,3,-11.2,19.4,0.0025,,
0.0090,4,-11.1,19.4,0.0035,,
0.0150,5,-10.8,19.4,0.0055,,
0.0235,6,-10.3,19.4,0.0075,,
0.0320,7,-9.1,19.4,0.0075,,
0.0405,8,-7.9,19.4,0.0085,,
0.0480,9,-6.3,19.4,0.0070,,
0.0565,10,-4.6,19.4,0.0075,,
0.0650,11,-2.8,19.4,0.0075,,
0.0735,12,-0.6,19.4,0.0075,,
0.0820,13,0.1,19.4,0.0075,,
0.0895,14,1.4,19.4,0.0075,,
0.0980,15,2.7,19.4,0.0075,,
0.1065,16,4.0,19.5,0.0075,,
0.1145,17,5.0,19.4,0.0075,,
0.1230,18,6.0,19.5,0.0075,,
0.1315,19,6.9,19.5,0.0075,,
0.1390,20,7.7,19.4,0.0075,,
0.1475,21,8.7,19.4,0.0075,,
0.1560,22,9.8,19.4,0.0075,,
0.1645,23,10.6,19.5,0.0075,,
0.1730,24,11.4,19.4,0.0075,,
0.1815,25,12.3,19.5,0.0085,,
0.1890,26,13.1,19.5,0.0070,,
0.1975,27,14.0,19.5,0.0075,,
0.2055,28,14.7,19.5,0.0075,,
0.2140,29,15.4,19.5,0.0075,,
0.2225,30,16.2,19.5,0.0075,,
0.2300,31,16.8,19.5,0.0075,,
0.2385,32,17.6,19.5,0.0075,,
0.2470,33,18.3,19.5,0.0075,,
0.2555,34,19.0,19.5,0.0075,,
0.2640,35,19.6,19.5,0.0075,,
0.2725,36,20.3,19.5,0.0075,,
0.2800,37,20.9,19.5,0.0075,,
0.2885,38,21.6,19.5,0.0075,,
0.2965,39,22.3,19.5,0.0075,,
0.3050,40,23.0,19.5,0.0075,,
0.3135,41,23.7,19.5,0.0075,,
0.3220,42,24.4,19.5,0.0075,,
0.3305,43,25.0,19.5,0.0085,,
0.3380,44,25.7,19.5,0.0070,,
0.3465,45,26.4,19.5,0.0075,,
0.3545,46,27.1,19.5,0.0075,,
0.3630,47,27.7,19.5,0.0075,,
0.3715,48,28.5,19.5,0.0075,,
0.3790,49,29.0,19.5,0.0075,,
0.3875,50,29.7,19.5,0.0075,,
0.3960,51,30.3,19.5,0.0075,,
0.4045,52,30.9,19.5,0.0075,,
0.4130,53,31.5,19.5,0.0075,,
0.4215,54,32.2,19.5,0.0075,,
0.4290,55,32.8,19.5,0.0075,,
0.4375,56,33.5,19.5,0.0075,,
0.4455,57,34.1,19.5,0.0075,,
0.4540,58,34.8,19.5,0.0075,,
0.4625,59,35.3,19.5,0.0075,,
0.4710,60,35.9,19.5,0.0075,,
0.4785,61,36.5,19.5,0.0075,,
0.4870,62,37.2,19.5,0.0075,,
0.4955,63,38.0,19.5,0.0075,,
0.5040,64,38.6,19.5,0.0075,,
0.5125,65,39.2,19.5,0.0075,,
0.5205,66,39.9,19.5,0.0075,,
0.5280,67,40.5,19.5,0.0075,,
0.5365,68,41.2,19.5,0.0075,,
0.5450,69,41.9,19.5,0.0075,,
0.5535,70,42.6,19.5,0.0075,,
0.5620,71,43.4,19.5,0.0075,,
0.5705,72,44.0,19.5,0.0075,,
0.5780,73,44.7,19.5,0.0070,,
0.5865,74,45.3,19.5,0.0075,,
0.5950,75,46.0,19.5,0.0075,,
0.6030,76,46.7,19.5,0.0075,,
0.6115,77,47.3,19.5,0.0075,,
0.6200,78,48.0,19.5,0.0075,,
0.6275,79,48.6,19.5,0.0075,,
0.6360,80,49.4,19.5,0.0075,,
0.6445,81,50.0,19.5,0.0075,,
0.6530,82,50.9,19.5,0.0075,,
0.6615,83,51.7,19.5,0.0075,,
0.6700,84,52.3,19.5,0.0085,,
0.6775,85,53.2,19.5,0.0070,,
0.6855,86,53.9,19.5,0.0075,,
0.6940,87,54.6,19.5,0.0075,,
0.7025,88,55.4,19.5,0.0075,,
0.7110,89,56.0,19.5,0.0075,,
0.7195,90,56.8,19.5,0.0085,,
0.7270,91,57.6,19.5,0.0070,,
0.7355,92,58.5,19.5,0.0075,,
0.7440,93,59.2,19.5,0.0075,,
0.7525,94,59.8,19.5,0.0075,,
0.7605,95,60.7,19.5,0.0075,,
0.7690,96,61.3,19.5,0.0085,,
0.7765,97,62.1,19.5,0.0070,,
0.7850,98,62.8,19.5,0.0075,,
0.7935,99,63.6,19.5,0.0075,,
0.8020,100,64.5,19.5,0.0075,,
0.8105,101,65.2,19.5,0.0075,,
0.8185,102,66.1,19.5,0.0075,,
0.8265,103,66.8,19.5,0.0075,,
0.8350,104,67.7,19.5,0.0075,,
0.8430,105,68.6,19.5,0.0075,,
0.8515,106,69.4,19.5,0.0075,,
0.8600,107,70.4,19.5,0.0075,,
0.8675,108,71.0,19.5,0.0075,,
0.8760,109,72.0,19.5,0.0075,,
0.8845,110,73.0,19.5,0.0075,,
0.8930,111,74.0,19.5,0.0075,,
0.9015,112,74.9,19.5,0.0075,,
0.9095,113,75.8,19.5,0.0075,,
0.9180,114,76.8,19.5,0.0085,,
0.9255,115,77.9,19.5,0.0070,,
0.9340,116,79.0,19.5,0.0075,,
0.9425,117,80.1,19.5,0.0075,,
0.9510,118,81.0,19.5,0.0075,,
0.9595,119,82.2,19.5,0.0075,,
0.9670,120,83.2,19.5,0.0070,,
0.9755,121,84.5,19.5,0.0075,,
0.9840,122,85.6,19.5,0.0075,,
0.9925,123,86.8,19.5,0.0075,,
1.0010,124,88.2,19.5,0.0075,,
1.0090,125,89.6,19.5,0.0075,,
1.0170,126,90.8,19.5,0.0075,,
1.0250,127,92.5,19.5,0.0075,,
1.0335,128,94.1,19.5,0.0075,,
1.0420,129,95.7,19.5,0.0075,,
1.0505,130,97.3,19.5,0.0075,,
1.0590,131,98.7,19.5,0.0085,,
1.0665,132,100.3,19.5,0.0070,,
1.0750,133,102.0,19.5,0.0075,,
1.0835,134,103.8,19.5,0.0075,,
1.0915,135,105.4,19.5,0.0075,,
1.1000,136,107.4,19.5,0.0075,,
1.1085,137,109.3,19.5,0.0085,,
1.1160,138,111.7,19.5,0.0070,,
1.1245,139,114.3,19.5,0.0075,,
