Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1708
Scope 1/1, Sample 1/9 (20190727_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5280,67,40.1,19.7,0.0080,,
0.5365,68,40.8,19.7,0.0075,,
0.5450,69,41.5,19.7,0.0075,,
0.5535,70,42.2,19.7,0.0075,,
0.5620,71,42.7,19.7,0.0085,,
0.5695,72,43.5,19.7,0.0075,,
0.5780,73,44.1,19.7,0.0085,,
0.5865,74,44.8,19.7,0.0075,,
0.5945,75,45.6,19.7,0.0075,,
0.6030,76,46.2,19.7,0.0075,,
0.6105,77,46.9,19.7,0.0075,,
0.6190,78,47.5,19.7,0.0085,,
0.6275,79,48.3,19.7,0.0085,,
0.6360,80,49.0,19.7,0.0075,,
0.6445,81,49.6,19.7,0.0075,,
0.6525,82,50.4,19.7,0.0075,,
0.6610,83,51.1,19.7,0.0085,,
0.6685,84,51.8,19.7,0.0075,,
0.6770,85,52.4,19.7,0.0085,,
0.6855,86,53.2,19.7,0.0075,,
0.6940,87,54.0,19.7,0.0075,,
0.7025,88,54.6,19.7,0.0075,,
0.7100,89,55.3,19.7,0.0075,,
0.7185,90,55.9,19.7,0.0085,,
0.7270,91,56.7,19.7,0.0075,,
0.7355,92,57.4,19.7,0.0075,,
0.7435,93,58.2,19.7,0.0075,,
0.7520,94,59.1,19.7,0.0075,,
0.7595,95,59.8,19.7,0.0075,,
0.7680,96,60.7,19.7,0.0085,,
0.7765,97,61.4,19.7,0.0085,,
0.7850,98,62.2,19.7,0.0075,,
0.7935,99,63.1,19.7,0.0075,,
0.8020,100,63.7,19.7,0.0075,,
0.8095,101,64.5,19.7,0.0075,,
0.8180,102,65.3,19.7,0.0085,,
0.8265,103,66.2,19.7,0.0075,,
0.8345,104,67.1,19.7,0.0075,,
0.8430,105,67.9,19.7,0.0075,,
0.8515,106,68.8,19.7,0.0075,,
0.8590,107,69.5,19.7,0.0075,,
0.8675,108,70.5,19.7,0.0085,,
0.8760,109,71.3,19.7,0.0075,,
0.8845,110,72.3,19.7,0.0075,,
0.8930,111,73.3,19.7,0.0075,,
0.9015,112,74.1,19.7,0.0085,,
0.9090,113,75.1,19.7,0.0075,,
0.9175,114,76.0,19.7,0.0085,,
0.9255,115,77.0,19.7,0.0075,,
0.9340,116,78.1,19.7,0.0075,,
0.9425,117,79.1,19.7,0.0075,,
0.9500,118,80.2,19.7,0.0075,,
0.9585,119,81.2,19.7,0.0085,,
0.9670,120,82.4,19.7,0.0085,,
0.9755,121,83.6,19.7,0.0075,,
0.9840,122,84.7,19.7,0.0075,,
0.9925,123,86.1,19.7,0.0075,,
1.0000,124,87.2,19.7,0.0075,,
1.0085,125,88.6,19.7,0.0085,,
1.0165,126,89.8,19.7,0.0075,,
1.0250,127,91.0,19.7,0.0075,,
1.0335,128,92.5,19.7,0.0075,,
1.0420,129,94.0,19.7,0.0075,,
1.0495,130,95.5,19.7,0.0075,,
1.0580,131,97.1,19.7,0.0085,,
1.0665,132,98.8,19.7,0.0075,,
1.0750,133,100.5,19.7,0.0075,,
1.0835,134,102.3,19.7,0.0075,,
1.0915,135,104.0,19.7,0.0080,,
1.0995,136,106.0,19.7,0.0080,,
1.1075,137,108.3,19.7,0.0080,,
1.1160,138,110.6,19.7,0.0075,,
1.1245,139,113.1,19.7,0.0075,,
1.1330,140,115.6,19.7,0.0075,,
1.1415,141,117.9,19.7,0.0085,,
1.1490,142,120.9,19.7,0.0075,,
1.1575,143,124.0,19.7,0.0085,,
1.1660,144,127.1,19.7,0.0075,,
1.1740,145,130.5,19.7,0.0075,,
1.1825,146,134.2,19.7,0.0075,,
1.1900,147,137.3,19.7,0.0075,,
1.1985,148,141.1,19.7,0.0085,,
1.2070,149,144.6,19.7,0.0085,,
1.2155,150,148.5,19.7,0.0075,,
1.2240,151,152.3,19.7,0.0075,,
1.2325,152,155.8,19.7,0.0075,,
1.2400,153,158.9,19.7,0.0075,,
1.2485,154,162.1,19.7,0.0085,,
1.2570,155,165.1,19.7,0.0085,,
1.2650,156,168.0,19.7,0.0075,,
1.2735,157,170.5,19.7,0.0075,,
1.2820,158,173.0,19.7,0.0075,,
1.2905,159,175.0,19.7,0.0085,,
1.2980,160,177.1,19.7,0.0075,,
1.3065,161,179.1,19.7,0.0085,,
1.3150,162,181.0,19.7,0.0075,,
1.3235,163,182.7,19.7,0.0075,,
1.3320,164,184.4,19.7,0.0075,,
1.3370,165,185.0,19.7,0.0070,,
1.3370,405,190.4,19.8,0.0000,,
1.3375,406,190.4,19.8,0.0005,,
1.3390,407,190.5,19.8,0.0020,,
1.3415,408,190.6,19.8,0.0030,,
1.3455,409,190.9,19.8,0.0045,,
1.3520,410,191.4,19.8,0.0070,,
1.3605,411,192.2,19.8,0.0095,,
1.3680,412,193.1,19.8,0.0095,,
1.3765,413,194.3,19.9,0.0105,,
1.3850,414,195.3,19.8,0.0095,,
1.3930,415,196.2,19.8,0.0090,,
1.4015,416,197.1,19.8,0.0095,,
1.4090,417,197.9,19.8,0.0095,,
1.4175,418,199.0,19.9,0.0105,,
1.4260,419,199.8,19.9,0.0105,,
1.4345,420,200.7,19.8,0.0095,,
1.4430,421,201.6,19.9,0.0095,,
1.4515,422,202.3,19.9,0.0095,,
1.4590,423,203.0,19.8,0.0095,,
1.4675,424,203.8,19.9,0.0105,,
1.4755,425,204.5,19.9,0.0100,,
1.4840,426,205.3,19.9,0.0095,,
1.4925,427,206.0,19.9,0.0095,,
1.5010,428,206.6,19.9,0.0095,,
1.5085,429,207.2,19.9,0.0095,,
1.5170,430,207.8,19.9,0.0105,,
1.5255,431,208.6,19.9,0.0105,,
1.5340,432,209.2,19.9,0.0095,,
1.5420,433,209.8,19.9,0.0090,,
1.5505,434,210.4,19.9,0.0095,,
1.5580,435,211.0,19.9,0.0095,,
1.5665,436,211.5,19.9,0.0105,,
1.5750,437,212.1,19.9,0.0105,,
1.5835,438,212.6,19.9,0.0095,,
1.5920,439,213.1,19.9,0.0095,,
1.6005,440,213.6,19.9,0.0095,,
1.6080,441,214.1,19.9,0.0095,,
1.6165,442,214.6,19.9,0.0105,,
1.6250,443,215.1,19.9,0.0105,,
1.6330,444,215.6,19.9,0.0090,,
1.6415,445,216.0,19.9,0.0095,,
1.6500,446,216.6,19.9,0.0095,,
1.6575,447,216.9,19.9,0.0095,,
1.6660,448,217.4,19.9,0.0105,,
1.6745,449,217.8,19.9,0.0095,,
1.6830,450,218.3,19.9,0.0095,,
1.6915,451,218.7,19.9,0.0095,,
1.6995,452,219.1,19.9,0.0090,,
1.7075,453,219.5,19.9,0.0100,,
1.7155,454,219.9,19.9,0.0100,,
1.7240,455,220.3,19.9,0.0105,,
1.7325,456,220.7,19.9,0.0095,,
1.7410,457,221.2,19.9,0.0095,,
1.7495,458,221.5,19.9,0.0095,,
1.7570,459,221.9,19.9,0.0095,,
1.7655,460,222.2,19.9,0.0105,,
1.7740,461,222.7,19.9,0.0095,,
1.7825,462,223.0,19.9,0.0095,,
1.7905,463,223.4,19.9,0.0090,,
1.7990,464,223.6,19.9,0.0095,,
1.8065,465,224.0,19.9,0.0095,,
1.8150,466,224.3,19.9,0.0105,,
1.8235,467,224.7,19.9,0.0095,,
1.8320,468,224.9,19.9,0.0095,,
1.8405,469,225.3,19.9,0.0095,,
1.8490,470,225.5,19.9,0.0105,,
1.8565,471,226.0,19.9,0.0095,,
1.8650,472,226.2,19.9,0.0105,,
1.8730,473,226.5,19.9,0.0090,,
1.8815,474,226.8,19.9,0.0095,,
1.8900,475,227.1,19.9,0.0095,,
1.8985,476,227.4,19.9,0.0105,,
1.9060,477,227.7,19.9,0.0095,,
1.9145,478,228.0,19.9,0.0105,,
1.9230,479,228.3,19.9,0.0095,,
1.9315,480,228.7,19.9,0.0095,,
1.9395,481,228.8,19.9,0.0090,,
1.9480,482,229.2,19.9,0.0105,,
1.9560,483,229.4,19.9,0.0100,,
1.9640,484,229.7,19.9,0.0100,,
1.9725,485,229.9,19.9,0.0095,,
1.9810,486,230.3,19.9,0.0095,,
1.9895,487,230.6,19.9,0.0095,,
1.9970,488,230.8,19.9,0.0095,,
2.0055,489,231.0,19.9,0.0105,,
2.0140,490,231.4,19.9,0.0105,,
2.0220,491,231.5,19.9,0.0090,,
2.0305,492,231.8,19.9,0.0095,,
2.0390,493,232.0,19.9,0.0095,,
2.0475,494,232.3,19.9,0.0105,,
2.0550,495,232.5,19.9,0.0095,,
2.0635,496,232.8,19.9,0.0105,,
2.0720,497,233.0,19.9,0.0095,,
2.0805,498,233.2,19.9,0.0095,,
2.0885,499,233.5,19.9,0.0090,,
2.0970,500,233.7,19.9,0.0105,,
2.1045,501,233.9,19.9,0.0095,,
2.1125,502,234.1,19.9,0.0100,,
2.1170,503,234.4,19.9,0.0050,,
2.1190,504,234.5,19.9,0.0020,,
2.1195,505,234.6,19.9,0.0005,,
2.1205,506,234.6,19.9,0.0010,,
2.1220,507,234.7,19.9,0.0020,,
2.1240,508,234.6,19.9,0.0025,,
2.1270,509,234.7,19.9,0.0035,,
2.1315,510,234.9,19.9,0.0050,,
2.1355,511,234.9,19.9,0.0045,,
2.1380,512,235.0,19.9,0.0050,,
Scope 1/1, Sample 4/9 (20190727_13)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,3.7,19.6,NaN,,
0.0005,1,3.0,19.6,0.0005,,
0.0025,2,2.8,19.6,0.0020,,
0.0050,3,2.7,19.6,0.0025,,
0.0090,4,2.6,19.6,0.0035,,
0.0150,5,2.9,19.6,0.0055,,
0.0235,6,3.5,19.7,0.0075,,
0.0310,7,4.2,19.7,0.0075,,
0.0395,8,5.3,19.7,0.0085,,
0.0480,9,6.4,19.7,0.0075,,
0.0565,10,7.3,19.7,0.0075,,
0.0650,11,8.3,19.7,0.0075,,
0.0735,12,9.5,19.7,0.0075,,
0.0810,13,10.3,19.7,0.0075,,
0.0895,14,11.2,19.7,0.0085,,
0.0975,15,12.1,19.7,0.0075,,
0.1060,16,12.8,19.7,0.0075,,
0.1145,17,13.6,19.7,0.0075,,
0.1230,18,14.3,19.7,0.0085,,
0.1305,19,14.9,19.7,0.0075,,
0.1390,20,15.6,19.7,0.0085,,
0.1475,21,16.4,19.7,0.0075,,
0.1560,22,17.0,19.7,0.0075,,
0.1645,23,17.6,19.7,0.0075,,
0.1725,24,18.2,19.7,0.0080,,
0.1805,25,18.8,19.7,0.0080,,
0.1885,26,19.4,19.7,0.0080,,
0.1970,27,20.1,19.7,0.0075,,
0.2055,28,20.6,19.7,0.0075,,
0.2140,29,21.3,19.7,0.0075,,
0.2225,30,22.0,19.7,0.0075,,
0.2300,31,22.5,19.7,0.0075,,
0.2385,32,23.1,19.7,0.0085,,
0.2470,33,23.7,19.7,0.0075,,
0.2550,34,24.2,19.7,0.0075,,
0.2635,35,24.9,19.7,0.0075,,
0.2720,36,25.3,19.7,0.0085,,
0.2795,37,26.0,19.7,0.0075,,
0.2880,38,26.6,19.7,0.0085,,
0.2965,39,27.1,19.7,0.0075,,
0.3050,40,27.8,19.7,0.0075,,
0.3135,41,28.3,19.7,0.0075,,
0.3220,42,28.8,19.7,0.0085,,
0.3295,43,29.5,19.7,0.0075,,
0.3380,44,30.0,19.7,0.0085,,
0.3460,45,30.6,19.7,0.0075,,
0.3545,46,31.2,19.7,0.0075,,
0.3630,47,31.8,19.7,0.0075,,
0.3705,48,32.4,19.7,0.0075,,
0.3790,49,33.0,19.7,0.0085,,
0.3875,50,33.5,19.7,0.0085,,
0.3960,51,34.1,19.7,0.0075,,
0.4045,52,34.7,19.7,0.0075,,
0.4125,53,35.3,19.7,0.0075,,
0.4205,54,35.9,19.7,0.0080,,
0.4285,55,36.4,19.7,0.0080,,
0.4370,56,37.1,19.7,0.0085,,
0.4455,57,37.8,19.7,0.0075,,
0.4540,58,38.4,19.7,0.0075,,
0.4625,59,38.9,19.7,0.0075,,
0.4700,60,39.5,19.7,0.0075,,
0.4785,61,40.1,19.7,0.0085,,
0.4870,62,40.8,19.7,0.0075,,
0.4955,63,41.4,19.7,0.0075,,
0.5035,64,42.0,19.7,0.0075,,
0.5120,65,42.7,19.7,0.0075,,
0.5195,66,43.1,19.7,0.0075,,
0.5280,67,43.9,19.7,0.0085,,
0.5365,68,44.5,19.7,0.0075,,
0.5450,69,45.0,19.7,0.0075,,
0.5535,70,45.7,19.7,0.0075,,
0.5620,71,46.3,19.7,0.0085,,
0.5695,72,46.9,19.7,0.0075,,
0.5780,73,47.6,19.7,0.0085,,
0.5865,74,48.1,19.7,0.0075,,
0.5945,75,48.8,19.7,0.0075,,
0.6030,76,49.4,19.7,0.0075,,
0.6115,77,50.0,19.7,0.0085,,
0.6190,78,50.7,19.7,0.0075,,
0.6275,79,51.3,19.7,0.0085,,
0.6360,80,52.0,19.7,0.0075,,
0.6445,81,52.8,19.7,0.0075,,
0.6530,82,53.5,19.7,0.0075,,
0.6605,83,54.2,19.7,0.0075,,
0.6690,84,54.8,19.7,0.0085,,
0.6775,85,55.4,19.7,0.0085,,
0.6855,86,56.1,19.7,0.0075,,
0.6940,87,56.8,19.7,0.0075,,
0.7025,88,57.4,19.7,0.0075,,
0.7100,89,58.0,19.7,0.0075,,
0.7185,90,58.8,19.7,0.0085,,
0.7270,91,59.6,19.7,0.0085,,
0.7355,92,60.2,19.7,0.0075,,
0.7440,93,60.9,19.7,0.0075,,
0.7520,94,61.8,19.7,0.0075,,
0.7600,95,62.4,19.7,0.0080,,
0.7680,96,63.2,19.7,0.0080,,
0.7765,97,63.9,19.7,0.0085,,
0.7850,98,64.7,19.7,0.0075,,
0.7935,99,65.5,19.7,0.0075,,
0.8020,100,66.3,19.7,0.0075,,
0.8095,101,67.1,19.7,0.0075,,
0.8180,102,67.7,19.7,0.0085,,
0.8265,103,68.5,19.7,0.0075,,
0.8350,104,69.4,19.7,0.0075,,
0.8430,105,70.2,19.7,0.0075,,
0.8515,106,71.2,19.7,0.0075,,
0.8590,107,71.9,19.7,0.0075,,
0.8675,108,72.7,19.7,0.0085,,
0.8760,109,73.6,19.7,0.0075,,
0.8845,110,74.4,19.7,0.0075,,
0.8930,111,75.4,19.7,0.0075,,
0.9015,112,76.1,19.7,0.0075,,
0.9090,113,77.0,19.7,0.0075,,
0.9175,114,78.0,19.7,0.0085,,
0.9255,115,79.1,19.7,0.0075,,
0.9340,116,80.3,19.7,0.0075,,
0.9425,117,81.2,19.7,0.0075,,
0.9510,118,82.2,19.7,0.0085,,
0.9585,119,83.3,19.7,0.0075,,
0.9670,120,84.6,19.7,0.0085,,
0.9755,121,85.8,19.7,0.0075,,
0.9840,122,86.9,19.7,0.0075,,
0.9925,123,88.1,19.7,0.0075,,
1.0005,124,89.2,19.7,0.0080,,
1.0085,125,90.6,19.7,0.0080,,
1.0165,126,91.8,19.7,0.0080,,
1.0250,127,93.1,19.7,0.0075,,
1.0335,128,94.6,19.7,0.0075,,
1.0420,129,96.0,19.7,0.0075,,
1.0495,130,97.5,19.7,0.0075,,
1.0580,131,99.1,19.7,0.0085,,
1.0665,132,100.9,19.7,0.0085,,
1.0750,133,102.6,19.7,0.0075,,
1.0830,134,104.3,19.7,0.0075,,
1.0915,135,106.5,19.7,0.0075,,
1.1000,136,108.3,19.7,0.0085,,
1.1075,137,110.5,19.7,0.0075,,
1.1160,138,113.0,19.7,0.0085,,
1.1245,139,115.2,19.7,0.0075,,
1.1330,140,117.8,19.7,0.0075,,
1.1415,141,120.5,19.7,0.0075,,
1.1490,142,123.2,19.7,0.0075,,
1.1575,143,126.2,19.7,0.0085,,
1.1655,144,129.6,19.7,0.0080,,
1.1740,145,132.7,19.7,0.0075,,
1.1825,146,136.0,19.7,0.0075,,
1.1910,147,140.0,19.7,0.0075,,
1.1995,148,143.4,19.7,0.0085,,
1.2070,149,147.0,19.7,0.0075,,
1.2155,150,150.7,19.7,0.0085,,
1.2240,151,154.4,19.7,0.0075,,
1.2325,152,157.8,19.7,0.0075,,
1.2405,153,161.1,19.7,0.0075,,
1.2485,154,164.0,19.7,0.0080,,
1.2565,155,166.7,19.7,0.0080,,
1.2650,156,169.4,19.7,0.0085,,
1.2735,157,171.9,19.7,0.0075,,
1.2820,158,174.1,19.7,0.0075,,
1.2905,159,176.6,19.8,0.0075,,
1.2980,160,178.3,19.8,0.0075,,
1.3065,161,180.2,19.7,0.0085,,
1.3150,162,181.8,19.8,0.0085,,
1.3230,163,183.5,19.8,0.0075,,
1.3325,164,185.0,19.8,0.0080,,
1.3325,404,190.5,19.9,0.0000,,
1.3330,405,190.5,19.9,0.0005,,
1.3345,406,190.5,19.9,0.0010,,
1.3370,407,190.6,19.9,0.0020,,
1.3410,408,191.0,19.9,0.0030,,
1.3470,409,191.4,19.9,0.0045,,
1.3555,410,192.2,19.9,0.0065,,
1.3630,411,193.1,19.9,0.0060,,
1.3715,412,194.2,19.9,0.0070,,
1.3800,413,195.3,19.9,0.0065,,
1.3880,414,196.3,19.9,0.0060,,
1.3965,415,197.0,19.9,0.0065,,
1.4050,416,197.9,19.9,0.0070,,
1.4125,417,198.8,19.9,0.0060,,
1.4210,418,199.8,19.9,0.0070,,
1.4295,419,200.6,19.9,0.0065,,
1.4380,420,201.5,19.9,0.0065,,
1.4465,421,202.3,19.9,0.0065,,
1.4550,422,203.1,19.9,0.0070,,
1.4625,423,203.8,19.9,0.0060,,
1.4710,424,204.7,19.9,0.0070,,
1.4790,425,205.2,19.9,0.0060,,
1.4875,426,206.0,19.9,0.0065,,
1.4960,427,206.7,19.9,0.0065,,
1.5045,428,207.3,19.9,0.0070,,
1.5120,429,207.9,19.9,0.0060,,
1.5205,430,208.5,19.9,0.0070,,
1.5290,431,209.2,19.9,0.0065,,
1.5375,432,209.7,19.9,0.0065,,
1.5460,433,210.4,19.9,0.0065,,
1.5535,434,210.9,19.9,0.0060,,
1.5615,435,211.5,19.9,0.0065,,
1.5700,436,212.1,19.9,0.0070,,
1.5785,437,212.7,19.9,0.0065,,
1.5870,438,213.2,19.9,0.0065,,
1.5955,439,213.6,19.9,0.0065,,
1.6030,440,214.1,19.9,0.0060,,
1.6115,441,214.6,19.9,0.0070,,
1.6200,442,215.2,19.9,0.0065,,
1.6285,443,215.6,19.9,0.0065,,
1.6370,444,216.2,19.9,0.0065,,
1.6450,445,216.6,19.9,0.0060,,
1.6525,446,217.0,19.9,0.0060,,
1.6610,447,217.4,19.9,0.0070,,
1.6695,448,217.9,19.9,0.0070,,
1.6780,449,218.3,19.9,0.0065,,
1.6865,450,218.8,19.9,0.0065,,
1.6950,451,219.0,19.9,0.0070,,
1.7025,452,219.5,19.9,0.0060,,
1.7110,453,219.9,19.9,0.0070,,
1.7195,454,220.4,19.9,0.0065,,
1.7275,455,220.7,19.9,0.0060,,
1.7360,456,221.1,19.9,0.0065,,
1.7445,457,221.5,19.9,0.0070,,
1.7520,458,222.0,19.9,0.0060,,
1.7605,459,222.2,19.9,0.0070,,
1.7690,460,222.7,19.9,0.0065,,
1.7775,461,222.9,19.9,0.0065,,
1.7860,462,223.4,19.9,0.0065,,
1.7940,463,223.7,19.9,0.0060,,
1.8020,464,224.1,19.9,0.0065,,
1.8100,465,224.3,19.9,0.0065,,
1.8185,466,224.7,19.9,0.0065,,
1.8270,467,225.0,19.9,0.0065,,
1.8355,468,225.4,19.9,0.0065,,
1.8440,469,225.7,19.9,0.0070,,
1.8515,470,226.1,19.9,0.0060,,
1.8600,471,226.3,19.9,0.0070,,
1.8685,472,226.6,19.9,0.0065,,
1.8765,473,226.9,19.9,0.0060,,
1.8850,474,227.2,19.9,0.0065,,
1.8935,475,227.4,19.9,0.0070,,
1.9010,476,227.8,19.9,0.0060,,
1.9095,477,228.0,19.9,0.0070,,
1.9180,478,228.3,19.9,0.0065,,
1.9265,479,228.7,19.9,0.0065,,
1.9350,480,229.0,19.9,0.0065,,
1.9435,481,229.3,19.9,0.0065,,
1.9510,482,229.6,19.9,0.0060,,
1.9590,483,229.8,19.9,0.0065,,
1.9675,484,230.1,19.9,0.0065,,
1.9760,485,230.4,19.9,0.0065,,
1.9845,486,230.6,19.9,0.0065,,
1.9930,487,230.9,19.9,0.0065,,
2.0005,488,231.2,19.9,0.0060,,
2.0090,489,231.3,19.9,0.0070,,
2.0175,490,231.6,19.9,0.0065,,
2.0260,491,231.9,19.9,0.0065,,
2.0340,492,232.1,19.9,0.0060,,
2.0425,493,232.4,19.9,0.0065,,
2.0500,494,232.5,19.9,0.0060,,
2.0585,495,232.9,19.9,0.0070,,
2.0670,496,233.1,19.9,0.0065,,
2.0755,497,233.4,19.9,0.0065,,
2.0840,498,233.5,19.9,0.0065,,
2.0920,499,233.8,19.9,0.0060,,
2.0995,500,234.0,19.9,0.0060,,
2.1070,501,234.3,19.9,0.0060,,
2.1135,502,234.4,19.9,0.0050,,
2.1150,503,234.6,19.9,0.0010,,
2.1150,504,234.6,19.9,0.0000,,
2.1160,505,234.7,19.9,0.0010,,
2.1175,506,234.7,19.9,0.0010,,
2.1195,507,234.8,19.9,0.0015,,
2.1220,508,234.7,19.9,0.0020,,
2.1255,509,234.9,19.9,0.0025,,
2.1295,510,234.8,19.9,0.0030,,
2.1315,511,235.0,19.9,0.0030,,
Scope 1/1, Sample 5/9 (20190727_14)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,2.6,19.7,NaN,,
0.0005,1,1.9,19.7,0.0005,,
0.0025,2,1.7,19.7,0.0020,,
0.0050,3,1.6,19.7,0.0025,,
0.0090,4,1.6,19.7,0.0035,,
0.0150,5,1.9,19.7,0.0055,,
0.0235,6,2.4,19.7,0.0085,,
0.0310,7,3.3,19.7,0.0075,,
0.0395,8,4.3,19.7,0.0085,,
0.0480,9,5.4,19.7,0.0075,,
0.0565,10,6.5,19.7,0.0075,,
0.0650,11,7.4,19.7,0.0075,,
0.0725,12,8.3,19.7,0.0075,,
0.0810,13,9.4,19.7,0.0085,,
0.0895,14,10.3,19.7,0.0085,,
0.0980,15,11.2,19.7,0.0075,,
0.1060,16,12.2,19.7,0.0075,,
0.1145,17,13.0,19.7,0.0075,,
0.1220,18,13.7,19.7,0.0075,,
0.1305,19,14.4,19.7,0.0085,,
0.1390,20,15.0,19.7,0.0085,,
0.1475,21,15.7,19.7,0.0075,,
0.1560,22,16.4,19.7,0.0075,,
0.1645,23,17.0,19.7,0.0075,,
0.1720,24,17.6,19.7,0.0075,,
0.1805,25,18.2,19.7,0.0085,,
0.1890,26,18.7,19.7,0.0075,,
0.1970,27,19.4,19.7,0.0075,,
0.2055,28,20.1,19.7,0.0075,,
0.2140,29,20.6,19.7,0.0075,,
0.2215,30,21.3,19.7,0.0075,,
0.2300,31,21.8,19.7,0.0085,,
0.2385,32,22.5,19.7,0.0085,,
0.2470,33,23.2,19.7,0.0075,,
0.2555,34,23.7,19.7,0.0075,,
0.2635,35,24.3,19.7,0.0080,,
0.2715,36,24.9,19.7,0.0080,,
0.2800,37,25.4,19.7,0.0085,,
0.2880,38,26.1,19.7,0.0075,,
0.2965,39,26.7,19.7,0.0075,,
0.3050,40,27.2,19.7,0.0075,,
0.3135,41,27.8,19.7,0.0075,,
0.3210,42,28.3,19.7,0.0075,,
0.3295,43,28.9,19.7,0.0085,,
0.3380,44,29.6,19.7,0.0075,,
0.3465,45,30.1,19.7,0.0075,,
0.3545,46,30.8,19.7,0.0075,,
0.3630,47,31.3,19.7,0.0085,,
0.3705,48,32.0,19.7,0.0075,,
0.3790,49,32.6,19.7,0.0085,,
0.3875,50,33.2,19.7,0.0075,,
0.3960,51,33.7,19.7,0.0075,,
0.4045,52,34.4,19.7,0.0075,,
0.4120,53,34.9,19.7,0.0075,,
0.4205,54,35.5,19.7,0.0085,,
0.4290,55,36.2,19.7,0.0085,,
0.4375,56,36.7,19.7,0.0075,,
0.4455,57,37.4,19.7,0.0075,,
0.4540,58,38.1,19.7,0.0075,,
0.4615,59,38.5,19.7,0.0075,,
0.4700,60,39.2,19.7,0.0085,,
0.4785,61,39.7,19.7,0.0075,,
0.4870,62,40.3,19.7,0.0075,,
0.4955,63,41.0,19.7,0.0075,,
0.5040,64,41.5,19.7,0.0075,,
0.5115,65,42.1,19.7,0.0075,,
0.5200,66,42.6,19.7,0.0085,,
0.5280,67,43.3,19.7,0.0080,,
0.5365,68,44.0,19.7,0.0075,,
0.5450,69,44.5,19.7,0.0075,,
0.5535,70,45.2,19.7,0.0085,,
0.5610,71,45.8,19.7,0.0075,,
0.5695,72,46.4,19.7,0.0085,,
0.5780,73,47.1,19.7,0.0075,,
0.5865,74,47.7,19.7,0.0075,,
0.5950,75,48.4,19.7,0.0075,,
0.6025,76,49.0,19.7,0.0075,,
0.6110,77,49.6,19.7,0.0085,,
0.6190,78,50.4,19.7,0.0080,,
0.6275,79,51.0,19.7,0.0075,,
0.6360,80,51.6,19.7,0.0075,,
0.6445,81,52.4,19.7,0.0075,,
0.6520,82,52.9,19.7,0.0075,,
0.6605,83,53.6,19.7,0.0085,,
0.6690,84,54.1,19.7,0.0085,,
0.6775,85,54.9,19.7,0.0075,,
0.6860,86,55.7,19.7,0.0075,,
0.6940,87,56.3,19.7,0.0075,,
0.7025,88,57.0,19.7,0.0085,,
0.7100,89,57.7,19.7,0.0075,,
0.7185,90,58.3,19.7,0.0085,,
0.7270,91,59.0,19.7,0.0075,,
0.7355,92,59.7,19.7,0.0075,,
0.7440,93,60.6,19.7,0.0075,,
0.7515,94,61.1,19.8,0.0075,,
0.7600,95,61.9,19.8,0.0085,,
0.7685,96,62.6,19.8,0.0085,,
0.7765,97,63.3,19.8,0.0075,,
0.7850,98,64.1,19.8,0.0075,,
0.7935,99,64.9,19.8,0.0075,,
0.8020,100,65.5,19.8,0.0085,,
0.8095,101,66.3,19.8,0.0075,,
0.8180,102,67.1,19.8,0.0085,,
0.8265,103,68.0,19.8,0.0075,,
0.8350,104,68.7,19.8,0.0075,,
0.8430,105,69.7,19.8,0.0075,,
0.8515,106,70.5,19.8,0.0085,,
0.8590,107,71.4,19.8,0.0075,,
0.8675,108,72.2,19.8,0.0085,,
0.8760,109,73.0,19.8,0.0075,,
0.8845,110,74.0,19.8,0.0075,,
0.8930,111,74.9,19.8,0.0075,,
0.9005,112,75.6,19.8,0.0075,,
0.9090,113,76.5,19.8,0.0085,,
0.9175,114,77.5,19.8,0.0085,,
0.9255,115,78.6,19.8,0.0075,,
0.9340,116,79.5,19.8,0.0075,,
0.9425,117,80.4,19.8,0.0075,,
0.9500,118,81.4,19.8,0.0075,,
0.9585,119,82.4,19.8,0.0085,,
0.9670,120,83.7,19.8,0.0085,,
0.9755,121,84.9,19.8,0.0075,,
0.9840,122,86.0,19.8,0.0075,,
0.9920,123,87.2,19.8,0.0075,,
1.0000,124,88.2,19.8,0.0080,,
1.0080,125,89.7,19.8,0.0080,,
1.0165,126,90.9,19.8,0.0075,,
1.0250,127,92.2,19.8,0.0075,,
1.0335,128,93.5,19.8,0.0075,,
1.0420,129,95.0,19.8,0.0075,,
1.0495,130,96.2,19.8,0.0075,,
1.0580,131,97.7,19.8,0.0085,,
1.0665,132,99.4,19.8,0.0085,,
1.0750,133,101.1,19.8,0.0075,,
1.0830,134,102.9,19.8,0.0075,,
1.0915,135,104.6,19.8,0.0075,,
1.0990,136,106.3,19.8,0.0075,,
1.1075,137,108.4,19.8,0.0085,,
1.1160,138,110.6,19.8,0.0085,,
1.1245,139,112.7,19.8,0.0075,,
1.1330,140,115.4,19.8,0.0075,,
1.1415,141,117.8,19.8,0.0075,,
1.1490,142,120.5,19.8,0.0075,,
1.1575,143,123.7,19.8,0.0085,,
