Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1710
Scope 1/1, Sample 1/9 (20190727_28)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5535,70,35.2,19.8,0.0075,,
0.5615,71,36.0,19.8,0.0075,,
0.5700,72,36.7,19.8,0.0085,,
0.5775,73,37.5,19.8,0.0075,,
0.5860,74,38.3,19.8,0.0085,,
0.5945,75,39.0,19.8,0.0075,,
0.6030,76,39.9,19.8,0.0075,,
0.6115,77,40.5,19.9,0.0075,,
0.6200,78,41.3,19.9,0.0085,,
0.6275,79,42.0,19.9,0.0075,,
0.6360,80,42.8,19.9,0.0085,,
0.6440,81,43.5,19.9,0.0075,,
0.6525,82,44.3,19.9,0.0075,,
0.6610,83,45.1,19.9,0.0075,,
0.6685,84,45.8,19.9,0.0075,,
0.6770,85,46.5,19.9,0.0085,,
0.6855,86,47.3,19.9,0.0075,,
0.6940,87,48.2,19.9,0.0075,,
0.7025,88,48.9,19.9,0.0075,,
0.7110,89,49.9,19.9,0.0075,,
0.7185,90,50.7,19.9,0.0075,,
0.7270,91,51.7,19.9,0.0085,,
0.7355,92,52.5,19.9,0.0075,,
0.7435,93,53.5,19.9,0.0075,,
0.7520,94,54.4,19.9,0.0075,,
0.7595,95,55.2,19.9,0.0075,,
0.7680,96,55.9,19.9,0.0085,,
0.7765,97,56.7,19.9,0.0085,,
0.7850,98,57.4,19.9,0.0075,,
0.7935,99,58.4,19.9,0.0075,,
0.8020,100,59.3,19.9,0.0075,,
0.8095,101,60.0,19.9,0.0075,,
0.8180,102,60.8,19.9,0.0085,,
0.8265,103,61.9,19.9,0.0075,,
0.8345,104,62.9,19.9,0.0075,,
0.8430,105,63.8,19.9,0.0075,,
0.8515,106,64.7,19.9,0.0075,,
0.8590,107,65.5,19.9,0.0075,,
0.8675,108,66.4,19.9,0.0085,,
0.8760,109,67.4,19.9,0.0075,,
0.8845,110,68.2,19.9,0.0075,,
0.8930,111,69.2,19.9,0.0075,,
0.9015,112,70.3,19.9,0.0075,,
0.9090,113,71.3,19.9,0.0075,,
0.9175,114,72.5,19.9,0.0085,,
0.9255,115,73.7,19.9,0.0075,,
0.9340,116,74.8,19.9,0.0075,,
0.9425,117,75.8,19.9,0.0075,,
0.9510,118,76.8,19.9,0.0085,,
0.9585,119,78.1,19.9,0.0075,,
0.9670,120,79.3,19.9,0.0085,,
0.9755,121,80.4,19.9,0.0075,,
0.9840,122,81.7,19.9,0.0075,,
0.9920,123,82.9,19.9,0.0075,,
1.0005,124,84.0,19.9,0.0085,,
1.0085,125,85.4,19.9,0.0080,,
1.0165,126,86.8,19.9,0.0080,,
1.0250,127,88.1,19.9,0.0075,,
1.0335,128,89.5,19.9,0.0075,,
1.0420,129,90.9,19.9,0.0075,,
1.0495,130,92.3,19.9,0.0075,,
1.0580,131,93.8,19.9,0.0085,,
1.0665,132,95.5,19.9,0.0075,,
1.0750,133,97.3,19.9,0.0075,,
1.0830,134,99.2,19.9,0.0075,,
1.0915,135,100.9,19.9,0.0075,,
1.0990,136,102.8,19.9,0.0075,,
1.1075,137,105.1,19.9,0.0085,,
1.1160,138,107.6,19.9,0.0075,,
1.1245,139,110.1,19.9,0.0075,,
1.1330,140,112.9,19.9,0.0075,,
1.1405,141,115.1,19.9,0.0075,,
1.1490,142,118.0,19.9,0.0085,,
1.1575,143,121.0,19.9,0.0085,,
1.1660,144,124.3,19.9,0.0075,,
1.1745,145,127.4,19.9,0.0075,,
1.1825,146,131.1,19.9,0.0075,,
1.1905,147,134.2,19.9,0.0080,,
1.1990,148,137.5,19.9,0.0085,,
1.2070,149,141.5,19.9,0.0075,,
1.2155,150,145.4,19.9,0.0075,,
1.2240,151,149.1,19.9,0.0075,,
1.2325,152,152.9,19.9,0.0085,,
1.2400,153,156.5,19.9,0.0075,,
1.2485,154,159.9,19.9,0.0085,,
1.2570,155,163.0,19.9,0.0075,,
1.2655,156,165.9,19.9,0.0075,,
1.2735,157,168.7,19.9,0.0075,,
1.2820,158,171.0,19.9,0.0085,,
1.2895,159,173.3,19.9,0.0075,,
1.2980,160,175.5,19.9,0.0085,,
1.3065,161,177.6,19.9,0.0075,,
1.3150,162,179.6,19.9,0.0075,,
1.3235,163,181.4,19.9,0.0075,,
1.3310,164,183.0,19.9,0.0075,,
1.3395,165,184.8,19.9,0.0085,,
1.3425,165,185.0,19.9,0.0075,,
1.3425,406,190.4,20.0,0.0000,,
1.3430,407,190.4,20.0,0.0010,,
1.3445,408,190.5,20.0,0.0025,,
1.3470,409,190.5,20.0,0.0040,,
1.3510,410,190.9,20.0,0.0055,,
1.3570,411,191.4,20.0,0.0085,,
1.3655,412,192.1,20.0,0.0140,,
1.3730,413,193.1,20.0,0.0125,,
1.3815,414,194.2,20.0,0.0140,,
1.3895,415,195.1,20.0,0.0115,,
1.3980,416,196.2,20.0,0.0120,,
1.4065,417,197.2,20.0,0.0120,,
1.4140,418,198.1,20.0,0.0125,,
1.4225,419,199.0,20.0,0.0140,,
1.4310,420,199.9,20.0,0.0140,,
1.4395,421,200.8,20.0,0.0120,,
1.4480,422,201.5,20.0,0.0120,,
1.4565,423,202.5,20.0,0.0120,,
1.4640,424,203.2,20.0,0.0125,,
1.4725,425,203.8,20.0,0.0140,,
1.4805,426,204.7,20.0,0.0135,,
1.4890,427,205.3,20.0,0.0120,,
1.4975,428,206.0,20.0,0.0120,,
1.5060,429,206.7,20.0,0.0120,,
1.5135,430,207.3,20.0,0.0125,,
1.5220,431,207.9,20.0,0.0140,,
1.5305,432,208.6,20.0,0.0140,,
1.5390,433,209.2,20.0,0.0120,,
1.5470,434,209.8,20.0,0.0115,,
1.5555,435,210.4,20.0,0.0120,,
1.5640,436,211.0,20.0,0.0140,,
1.5715,437,211.5,20.0,0.0125,,
1.5800,438,212.1,20.0,0.0140,,
1.5885,439,212.6,20.0,0.0120,,
1.5970,440,213.3,20.0,0.0120,,
1.6055,441,213.7,20.0,0.0120,,
1.6130,442,214.2,20.0,0.0125,,
1.6215,443,214.7,20.0,0.0140,,
1.6295,444,215.1,20.0,0.0135,,
1.6380,445,215.7,20.0,0.0120,,
1.6465,446,216.1,20.0,0.0120,,
1.6550,447,216.6,20.0,0.0120,,
1.6635,448,217.0,20.0,0.0140,,
1.6710,449,217.5,20.0,0.0125,,
1.6795,450,217.9,20.0,0.0140,,
1.6880,451,218.3,20.0,0.0120,,
1.6965,452,218.7,20.0,0.0120,,
1.7045,453,219.1,20.0,0.0115,,
1.7125,454,219.6,20.0,0.0135,,
1.7205,455,219.9,20.0,0.0135,,
1.7290,456,220.4,20.0,0.0140,,
1.7375,457,220.7,20.0,0.0120,,
1.7460,458,221.2,20.0,0.0120,,
1.7545,459,221.5,20.0,0.0120,,
1.7620,460,221.8,20.0,0.0125,,
1.7705,461,222.3,20.0,0.0140,,
1.7790,462,222.6,20.0,0.0140,,
1.7870,463,222.9,20.0,0.0115,,
1.7955,464,223.2,20.0,0.0120,,
1.8040,465,223.7,20.0,0.0120,,
1.8115,466,223.9,20.0,0.0125,,
1.8200,467,224.3,20.0,0.0140,,
1.8285,468,224.6,20.0,0.0140,,
1.8370,469,225.0,20.0,0.0120,,
1.8455,470,225.3,20.0,0.0120,,
1.8535,471,225.6,20.0,0.0115,,
1.8615,472,226.0,20.0,0.0135,,
1.8695,473,226.3,20.0,0.0135,,
1.8780,474,226.6,20.0,0.0140,,
1.8865,475,226.9,20.0,0.0120,,
1.8950,476,227.2,20.0,0.0120,,
1.9035,477,227.5,20.0,0.0120,,
1.9110,478,227.7,20.0,0.0125,,
1.9195,479,228.0,20.0,0.0140,,
1.9280,480,228.4,20.0,0.0140,,
1.9365,481,228.6,20.0,0.0120,,
1.9445,482,228.9,20.0,0.0115,,
1.9530,483,229.2,20.0,0.0120,,
1.9605,484,229.4,20.0,0.0125,,
1.9690,485,229.7,20.0,0.0140,,
1.9775,486,230.0,20.0,0.0140,,
1.9860,487,230.3,20.0,0.0120,,
1.9945,488,230.5,20.0,0.0120,,
2.0030,489,230.7,20.0,0.0120,,
2.0105,490,231.1,20.0,0.0125,,
2.0190,491,231.3,20.0,0.0140,,
2.0270,492,231.5,20.1,0.0135,,
2.0355,493,231.8,20.1,0.0120,,
2.0440,494,232.0,20.0,0.0120,,
2.0525,495,232.3,20.1,0.0120,,
2.0600,496,232.5,20.1,0.0125,,
2.0685,497,232.7,20.1,0.0140,,
2.0770,498,233.0,20.1,0.0140,,
2.0855,499,233.2,20.1,0.0120,,
2.0935,500,233.5,20.1,0.0115,,
2.1020,501,233.7,20.1,0.0120,,
2.1095,502,233.9,20.1,0.0125,,
2.1180,503,234.2,20.1,0.0140,,
2.1235,504,234.3,20.1,0.0080,,
2.1245,505,234.5,20.1,0.0015,,
2.1250,506,234.4,20.1,0.0005,,
2.1260,507,234.6,20.1,0.0015,,
2.1280,508,234.6,20.1,0.0035,,
2.1310,509,234.6,20.1,0.0050,,
2.1350,510,234.8,20.1,0.0065,,
2.1400,511,234.8,20.1,0.0070,,
2.1450,512,235.0,20.1,0.0070,,
2.1465,512,235.0,20.1,0.0150,,
Scope 1/1, Sample 4/9 (20190727_31)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.7,19.8,NaN,,
0.0010,1,-31.5,19.8,0.0010,,
0.0025,2,-31.6,19.8,0.0015,,
0.0050,3,-31.7,19.8,0.0020,,
0.0090,4,-31.8,19.8,0.0035,,
0.0150,5,-31.5,19.8,0.0055,,
0.0230,6,-31.2,19.8,0.0075,,
0.0315,7,-30.5,19.8,0.0075,,
0.0400,8,-29.6,19.8,0.0075,,
0.0485,9,-28.4,19.8,0.0070,,
0.0560,10,-27.2,19.8,0.0070,,
0.0645,11,-25.6,19.8,0.0075,,
0.0730,12,-24.0,19.8,0.0075,,
0.0810,13,-22.2,19.8,0.0075,,
0.0895,14,-20.1,19.8,0.0075,,
0.0980,15,-17.9,19.8,0.0070,,
0.1055,16,-16.1,19.8,0.0070,,
0.1140,17,-14.0,19.8,0.0075,,
0.1225,18,-12.1,19.8,0.0075,,
0.1310,19,-10.3,19.8,0.0075,,
0.1395,20,-8.5,19.8,0.0075,,
0.1480,21,-6.9,19.8,0.0070,,
0.1555,22,-5.6,19.8,0.0070,,
0.1640,23,-4.1,19.8,0.0075,,
0.1720,24,-2.7,19.8,0.0075,,
0.1805,25,-1.1,19.8,0.0075,,
0.1890,26,-0.1,19.8,0.0075,,
0.1975,27,0.6,19.8,0.0075,,
0.2050,28,1.8,19.8,0.0070,,
0.2135,29,2.7,19.8,0.0075,,
0.2220,30,3.6,19.8,0.0075,,
0.2305,31,4.5,19.8,0.0075,,
0.2390,32,5.5,19.8,0.0075,,
0.2470,33,6.2,19.8,0.0075,,
0.2550,34,7.1,19.8,0.0075,,
0.2630,35,8.0,19.8,0.0075,,
0.2715,36,8.8,19.8,0.0075,,
0.2800,37,9.8,19.8,0.0075,,
0.2885,38,10.7,19.8,0.0070,,
0.2970,39,11.3,19.9,0.0075,,
0.3045,40,12.3,19.9,0.0070,,
0.3130,41,13.1,19.9,0.0075,,
0.3215,42,14.0,19.9,0.0075,,
0.3295,43,14.7,19.9,0.0075,,
0.3380,44,15.5,19.9,0.0070,,
0.3465,45,16.3,19.9,0.0075,,
0.3540,46,17.0,19.9,0.0070,,
0.3625,47,17.7,19.9,0.0075,,
0.3710,48,18.6,19.9,0.0075,,
0.3795,49,19.4,19.9,0.0075,,
0.3880,50,20.1,19.9,0.0070,,
0.3955,51,20.8,19.9,0.0070,,
0.4040,52,21.5,19.9,0.0075,,
0.4125,53,22.3,19.9,0.0075,,
0.4205,54,23.1,19.9,0.0075,,
0.4290,55,23.8,19.9,0.0075,,
0.4375,56,24.6,19.9,0.0070,,
0.4450,57,25.2,19.9,0.0070,,
0.4535,58,26.0,19.9,0.0075,,
0.4620,59,26.8,19.9,0.0075,,
0.4705,60,27.5,19.9,0.0075,,
0.4790,61,28.2,19.9,0.0075,,
0.4875,62,29.0,19.9,0.0070,,
0.4950,63,29.7,19.9,0.0070,,
0.5030,64,30.4,19.9,0.0075,,
0.5115,65,31.1,19.9,0.0075,,
0.5200,66,31.9,19.9,0.0075,,
0.5285,67,32.8,19.9,0.0075,,
0.5370,68,33.5,19.9,0.0070,,
0.5445,69,34.2,19.9,0.0070,,
0.5530,70,35.0,19.9,0.0075,,
0.5615,71,35.7,19.9,0.0075,,
0.5700,72,36.6,19.9,0.0075,,
0.5780,73,37.3,19.9,0.0075,,
0.5865,74,38.0,19.9,0.0075,,
0.5940,75,38.8,19.9,0.0070,,
0.6025,76,39.4,19.9,0.0075,,
0.6110,77,40.3,19.9,0.0075,,
0.6195,78,41.1,19.9,0.0075,,
0.6280,79,41.9,19.9,0.0070,,
0.6355,80,42.7,19.9,0.0070,,
0.6440,81,43.2,19.9,0.0075,,
0.6525,82,44.1,19.9,0.0075,,
0.6610,83,44.9,19.9,0.0075,,
0.6690,84,45.6,19.9,0.0075,,
0.6775,85,46.5,19.9,0.0070,,
0.6850,86,47.2,19.9,0.0070,,
0.6935,87,48.0,19.9,0.0075,,
0.7020,88,48.8,19.9,0.0075,,
0.7105,89,49.6,19.9,0.0075,,
0.7190,90,50.4,19.9,0.0075,,
0.7275,91,51.3,19.9,0.0070,,
0.7350,92,52.0,19.9,0.0070,,
0.7435,93,52.8,19.9,0.0075,,
0.7520,94,53.6,19.9,0.0075,,
0.7600,95,54.5,19.9,0.0075,,
0.7685,96,55.4,19.9,0.0075,,
0.7770,97,56.2,19.9,0.0070,,
0.7845,98,57.0,19.9,0.0070,,
0.7930,99,57.9,19.9,0.0075,,
0.8015,100,58.8,19.9,0.0075,,
0.8100,101,59.7,19.9,0.0075,,
0.8185,102,60.6,19.9,0.0070,,
0.8260,103,61.4,19.9,0.0070,,
0.8345,104,62.3,19.9,0.0075,,
0.8430,105,63.3,19.9,0.0075,,
0.8515,106,64.2,19.9,0.0075,,
0.8595,107,65.1,19.9,0.0075,,
0.8680,108,66.1,19.9,0.0070,,
0.8755,109,66.9,19.9,0.0070,,
0.8840,110,67.9,19.9,0.0075,,
0.8925,111,69.1,19.9,0.0075,,
0.9010,112,70.0,19.9,0.0075,,
0.9095,113,71.0,19.9,0.0070,,
0.9180,114,71.9,19.9,0.0075,,
0.9255,115,73.1,19.9,0.0070,,
0.9340,116,74.1,19.9,0.0075,,
0.9425,117,75.2,19.9,0.0075,,
0.9505,118,76.4,19.9,0.0075,,
0.9590,119,77.5,19.9,0.0070,,
0.9675,120,78.6,19.9,0.0075,,
0.9750,121,79.7,19.9,0.0070,,
0.9835,122,81.0,19.9,0.0075,,
0.9920,123,82.3,19.9,0.0075,,
1.0005,124,83.7,19.9,0.0075,,
1.0085,125,85.1,19.9,0.0075,,
1.0170,126,86.4,19.9,0.0070,,
1.0245,127,87.9,19.9,0.0070,,
1.0330,128,89.3,19.9,0.0075,,
1.0415,129,90.8,19.9,0.0075,,
1.0500,130,92.5,19.9,0.0075,,
1.0585,131,94.1,19.9,0.0075,,
1.0670,132,95.6,19.9,0.0075,,
1.0745,133,97.4,19.9,0.0070,,
1.0830,134,99.3,19.9,0.0075,,
1.0915,135,101.2,19.9,0.0075,,
1.0995,136,103.2,19.9,0.0075,,
1.1080,137,105.2,19.9,0.0070,,
1.1165,138,107.2,19.9,0.0075,,
1.1240,139,109.8,19.9,0.0070,,
1.1325,140,112.6,19.9,0.0075,,
1.1410,141,115.3,19.9,0.0075,,
1.1495,142,118.4,19.9,0.0075,,
1.1580,143,121.8,19.9,0.0070,,
1.1655,144,124.8,19.9,0.0070,,
1.1740,145,128.1,19.9,0.0075,,
1.1825,146,131.4,19.9,0.0075,,
1.1905,147,135.2,19.9,0.0075,,
1.1990,148,139.1,19.9,0.0075,,
1.2075,149,143.0,19.9,0.0070,,
1.2150,150,146.2,19.9,0.0070,,
1.2235,151,149.9,19.9,0.0075,,
1.2320,152,153.8,19.9,0.0075,,
1.2405,153,157.3,19.9,0.0075,,
1.2490,154,160.7,19.9,0.0075,,
1.2575,155,163.8,19.9,0.0070,,
1.2650,156,166.4,19.9,0.0070,,
1.2735,157,169.2,19.9,0.0075,,
1.2815,158,171.7,19.9,0.0075,,
1.2900,159,174.1,19.9,0.0075,,
1.2985,160,176.1,19.9,0.0075,,
1.3070,161,178.4,19.9,0.0070,,
1.3145,162,180.0,19.9,0.0070,,
1.3230,163,181.8,19.9,0.0075,,
1.3315,164,183.6,19.9,0.0075,,
1.3410,165,185.1,19.9,0.0075,,
1.3410,405,190.7,20.0,0.0000,,
1.3415,406,190.6,20.0,0.0005,,
1.3430,407,190.7,20.0,0.0010,,
1.3455,408,190.7,20.0,0.0020,,
1.3495,410,191.1,20.0,0.0025,,
1.3560,410,191.6,20.0,0.0130,,
1.3645,412,192.5,20.0,0.0055,,
1.3720,412,193.4,20.0,0.0185,,
1.3805,413,194.3,20.0,0.0060,,
1.3890,414,195.4,20.0,0.0060,,
1.3970,416,196.4,20.0,0.0055,,
1.4055,416,197.3,20.0,0.0170,,
1.4140,417,198.1,20.0,0.0060,,
1.4215,418,199.1,20.0,0.0055,,
1.4300,419,199.9,20.0,0.0060,,
1.4385,420,200.8,20.0,0.0055,,
1.4470,422,201.6,20.0,0.0055,,
1.4555,422,202.6,20.0,0.0170,,
1.4640,424,203.3,20.0,0.0055,,
1.4715,424,203.9,20.0,0.0185,,
1.4795,425,204.6,20.0,0.0055,,
1.4880,426,205.3,20.0,0.0055,,
1.4965,428,206.1,20.0,0.0055,,
1.5050,428,206.8,20.0,0.0170,,
1.5135,429,207.4,20.0,0.0060,,
1.5210,430,208.0,20.0,0.0055,,
1.5295,431,208.7,20.0,0.0060,,
1.5380,432,209.3,20.0,0.0055,,
1.5465,434,210.0,20.0,0.0055,,
1.5545,434,210.5,20.0,0.0160,,
1.5630,435,211.0,20.0,0.0060,,
1.5705,436,211.6,20.0,0.0055,,
1.5790,437,212.1,20.0,0.0060,,
1.5875,438,212.7,20.0,0.0055,,
1.5960,440,213.2,20.0,0.0055,,
1.6045,440,213.7,20.0,0.0170,,
1.6130,441,214.2,20.0,0.0060,,
1.6205,442,214.7,20.0,0.0055,,
1.6290,443,215.2,20.0,0.0060,,
1.6375,444,215.7,20.0,0.0055,,
1.6455,446,216.2,20.0,0.0055,,
1.6540,446,216.7,20.0,0.0170,,
1.6615,447,217.1,20.0,0.0055,,
1.6700,448,217.5,20.0,0.0060,,
1.6785,449,217.9,20.0,0.0060,,
1.6870,450,218.4,20.0,0.0055,,
1.6955,452,218.7,20.0,0.0055,,
1.7040,452,219.2,20.0,0.0170,,
1.7115,453,219.6,20.0,0.0055,,
1.7200,454,219.9,20.0,0.0060,,
1.7285,455,220.4,20.0,0.0060,,
1.7365,456,220.7,20.0,0.0055,,
1.7450,458,221.2,20.0,0.0055,,
1.7535,458,221.6,20.0,0.0170,,
1.7610,459,221.9,20.0,0.0055,,
1.7695,460,222.2,20.0,0.0060,,
1.7780,462,222.7,20.0,0.0055,,
1.7865,462,223.0,20.0,0.0170,,
1.7950,464,223.4,20.0,0.0055,,
1.8030,464,223.7,20.0,0.0160,,
1.8110,465,224.0,20.0,0.0055,,
1.8190,466,224.3,20.0,0.0055,,
1.8275,468,224.7,20.1,0.0055,,
1.8360,468,225.0,20.1,0.0170,,
1.8445,470,225.4,20.0,0.0055,,
1.8530,470,225.7,20.1,0.0210,,
1.8605,471,225.9,20.0,0.0055,,
1.8690,472,226.2,20.1,0.0060,,
1.8775,474,226.5,20.1,0.0055,,
1.8855,474,226.9,20.1,0.0160,,
1.8940,476,227.2,20.1,0.0055,,
1.9025,476,227.5,20.1,0.0210,,
1.9100,477,227.8,20.1,0.0055,,
1.9185,478,228.1,20.1,0.0060,,
1.9270,480,228.4,20.1,0.0055,,
1.9355,480,228.7,20.1,0.0170,,
1.9440,482,228.9,20.1,0.0055,,
1.9515,482,229.2,20.1,0.0185,,
1.9600,483,229.6,20.1,0.0060,,
1.9685,484,229.8,20.1,0.0060,,
1.9765,486,230.1,20.1,0.0055,,
1.9850,486,230.3,20.1,0.0170,,
1.9935,488,230.6,20.1,0.0055,,
2.0020,488,230.8,20.1,0.0210,,
2.0095,489,231.1,20.1,0.0055,,
2.0180,490,231.2,20.1,0.0060,,
2.0265,492,231.6,20.1,0.0055,,
2.0350,492,231.8,20.1,0.0170,,
2.0435,494,232.1,20.1,0.0055,,
2.0510,494,232.3,20.1,0.0185,,
2.0595,495,232.5,20.1,0.0060,,
2.0675,496,232.8,20.1,0.0055,,
2.0760,498,233.0,20.1,0.0055,,
2.0845,498,233.3,20.1,0.0170,,
2.0930,500,233.5,20.1,0.0055,,
2.1015,500,233.8,20.1,0.0210,,
2.1090,501,233.9,20.1,0.0055,,
2.1165,502,234.2,20.1,0.0055,,
2.1215,504,234.4,20.1,0.0035,,
2.1250,504,234.6,20.1,0.0070,,
2.1265,506,234.6,20.1,0.0010,,
2.1280,506,234.7,20.1,0.0035,,
2.1300,507,234.7,20.1,0.0015,,
2.1325,508,234.8,20.1,0.0020,,
2.1355,510,234.8,20.1,0.0020,,
2.1405,510,235.0,20.1,0.0100,,
2.1445,511,235.0,20.1,0.0030,,
Scope 1/1, Sample 5/9 (20190727_32)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.9,19.9,NaN,,
0.0005,1,-31.6,19.9,0.0005,,
0.0025,2,-31.8,19.9,0.0020,,
0.0050,3,-31.9,19.9,0.0025,,
0.0090,4,-31.9,19.9,0.0035,,
0.0150,5,-31.8,19.9,0.0055,,
0.0235,6,-31.3,19.9,0.0075,,
0.0310,7,-30.7,19.9,0.0075,,
0.0395,8,-29.8,19.9,0.0085,,
0.0480,9,-28.6,19.9,0.0075,,
0.0565,10,-27.3,19.9,0.0075,,
0.0650,11,-25.8,19.9,0.0075,,
0.0735,12,-24.3,19.9,0.0085,,
0.0810,13,-22.6,19.9,0.0070,,
0.0895,14,-20.6,19.9,0.0085,,
0.0980,15,-18.5,19.9,0.0075,,
0.1060,16,-16.4,19.9,0.0075,,
0.1145,17,-14.3,19.9,0.0075,,
0.1230,18,-12.5,19.9,0.0085,,
0.1305,19,-10.6,19.9,0.0075,,
0.1390,20,-8.9,19.9,0.0085,,
0.1475,21,-7.2,19.9,0.0075,,
0.1560,22,-5.7,19.9,0.0075,,
0.1645,23,-4.3,19.9,0.0075,,
0.1720,24,-3.1,19.9,0.0075,,
0.1805,25,-1.4,19.9,0.0085,,
0.1885,26,-0.1,19.9,0.0080,,
0.1970,27,0.4,19.9,0.0075,,
0.2055,28,1.6,19.9,0.0075,,
0.2140,29,2.6,19.9,0.0075,,
0.2225,30,3.5,19.9,0.0085,,
0.2300,31,4.5,19.9,0.0075,,
0.2385,32,5.3,19.9,0.0085,,
0.2470,33,6.2,19.9,0.0075,,
0.2555,34,7.0,19.9,0.0075,,
0.2635,35,7.8,19.9,0.0075,,
0.2715,36,8.6,19.9,0.0080,,
0.2795,37,9.6,19.9,0.0080,,
0.2880,38,10.5,19.9,0.0075,,
0.2965,39,11.4,19.9,0.0075,,
0.3050,40,12.3,19.9,0.0075,,
0.3135,41,13.1,19.9,0.0075,,
0.3210,42,13.8,19.9,0.0075,,
0.3295,43,14.7,19.9,0.0085,,
0.3380,44,15.5,19.9,0.0085,,
0.3460,45,16.2,19.9,0.0075,,
0.3545,46,17.0,19.9,0.0075,,
0.3630,47,17.8,19.9,0.0075,,
0.3705,48,18.4,19.9,0.0075,,
0.3790,49,19.3,19.9,0.0085,,
0.3875,50,20.1,19.9,0.0075,,
0.3960,51,20.7,19.9,0.0075,,
0.4045,52,21.5,19.9,0.0075,,
0.4120,53,22.1,19.9,0.0075,,
0.4205,54,22.9,19.9,0.0085,,
0.4290,55,23.7,19.9,0.0075,,
0.4375,56,24.4,19.9,0.0075,,
0.4460,57,25.2,19.9,0.0075,,
0.4540,58,26.0,19.9,0.0075,,
0.4620,59,26.7,19.9,0.0080,,
0.4700,60,27.5,19.9,0.0080,,
0.4785,61,28.3,19.9,0.0075,,
0.4870,62,29.0,19.9,0.0075,,
0.4955,63,29.7,19.9,0.0075,,
0.5040,64,30.4,19.9,0.0085,,
0.5115,65,31.2,19.9,0.0075,,
0.5200,66,31.9,19.9,0.0085,,
0.5285,67,32.7,19.9,0.0075,,
0.5365,68,33.5,19.9,0.0075,,
0.5450,69,34.2,19.9,0.0075,,
0.5535,70,34.9,19.9,0.0085,,
0.5610,71,35.6,19.9,0.0075,,
0.5695,72,36.4,19.9,0.0085,,
0.5780,73,37.2,19.9,0.0075,,
0.5865,74,37.9,19.9,0.0075,,
0.5950,75,38.8,19.9,0.0075,,
0.6035,76,39.4,19.9,0.0085,,
0.6110,77,40.2,19.9,0.0075,,
0.6190,78,41.0,19.9,0.0080,,
0.6275,79,41.8,19.9,0.0075,,
0.6360,80,42.6,19.9,0.0075,,
0.6445,81,43.4,19.9,0.0075,,
0.6530,82,44.2,19.9,0.0075,,
0.6605,83,44.9,19.9,0.0075,,
0.6690,84,45.7,19.9,0.0085,,
0.6775,85,46.4,19.9,0.0075,,
0.6860,86,47.2,19.9,0.0075,,
0.6940,87,48.0,19.9,0.0075,,
0.7020,88,48.8,19.9,0.0080,,
0.7100,89,49.7,19.9,0.0080,,
0.7185,90,50.4,19.9,0.0085,,
0.7270,91,51.3,19.9,0.0075,,
0.7355,92,52.0,19.9,0.0075,,
0.7440,93,52.9,19.9,0.0075,,
0.7525,94,53.6,19.9,0.0085,,
0.7600,95,54.6,19.9,0.0075,,
0.7685,96,55.5,19.9,0.0085,,
0.7765,97,56.4,19.9,0.0075,,
0.7850,98,57.2,19.9,0.0075,,
0.7935,99,58.2,19.9,0.0075,,
0.8010,100,59.1,19.9,0.0075,,
0.8095,101,59.8,19.9,0.0085,,
0.8180,102,60.6,19.9,0.0085,,
0.8265,103,61.6,19.9,0.0075,,
0.8350,104,62.4,19.9,0.0075,,
0.8435,105,63.5,19.9,0.0075,,
0.8510,106,64.1,19.9,0.0075,,
0.8595,107,65.1,19.9,0.0085,,
0.8675,108,66.1,19.9,0.0075,,
0.8760,109,67.2,19.9,0.0075,,
0.8845,110,68.1,19.9,0.0075,,
0.8930,111,69.1,19.9,0.0075,,
0.9005,112,70.0,19.9,0.0075,,
0.9090,113,71.0,19.9,0.0085,,
0.9175,114,72.2,19.9,0.0075,,
0.9260,115,73.2,19.9,0.0075,,
0.9345,116,74.3,19.9,0.0075,,
0.9425,117,75.3,20.0,0.0080,,
0.9505,118,76.5,19.9,0.0080,,
0.9585,119,77.6,19.9,0.0080,,
0.9670,120,78.8,20.0,0.0075,,
0.9755,121,80.1,20.0,0.0075,,
0.9840,122,81.2,20.0,0.0075,,
0.9915,123,82.5,20.0,0.0075,,
1.0000,124,83.8,20.0,0.0085,,
1.0085,125,85.2,19.9,0.0085,,
1.0170,126,86.6,19.9,0.0075,,
1.0255,127,87.9,20.0,0.0075,,
1.0335,128,89.5,20.0,0.0075,,
1.0415,129,90.9,20.0,0.0080,,
1.0495,130,92.7,20.0,0.0080,,
1.0580,131,94.5,20.0,0.0075,,
1.0665,132,95.9,20.0,0.0075,,
1.0750,133,97.7,20.0,0.0075,,
1.0835,134,99.6,20.0,0.0075,,
1.0910,135,101.5,20.0,0.0075,,
1.0995,136,103.8,20.0,0.0085,,
1.1080,137,105.8,20.0,0.0075,,
1.1165,138,108.1,20.0,0.0075,,
1.1245,139,110.4,20.0,0.0075,,
1.1330,140,113.1,20.0,0.0075,,
1.1405,141,115.6,20.0,0.0075,,
1.1490,142,118.8,20.0,0.0085,,
