Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1709
Scope 1/1, Sample 1/9 (20190727_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2570,155,167.1,20.1,0.0080,,
1.2650,156,169.8,20.1,0.0075,,
1.2735,157,172.2,20.1,0.0075,,
1.2820,158,174.3,20.1,0.0075,,
1.2905,159,176.5,20.1,0.0075,,
1.2990,160,178.6,20.1,0.0075,,
1.3065,161,180.4,20.1,0.0075,,
1.3150,162,182.2,20.1,0.0075,,
1.3235,163,184.0,20.1,0.0075,,
1.3305,164,185.0,20.1,0.0070,,
1.3305,404,190.2,20.2,0.0000,,
1.3310,405,190.3,20.2,0.0005,,
1.3325,406,190.3,20.2,0.0015,,
1.3350,407,190.4,20.2,0.0025,,
1.3390,408,190.7,20.2,0.0035,,
1.3455,409,191.3,20.2,0.0055,,
1.3540,410,192.2,20.2,0.0070,,
1.3615,411,193.1,20.2,0.0070,,
1.3700,412,194.1,20.2,0.0075,,
1.3785,413,195.2,20.2,0.0075,,
1.3870,414,196.2,20.2,0.0070,,
1.3950,415,197.2,20.2,0.0065,,
1.4035,416,198.2,20.2,0.0070,,
1.4110,417,199.1,20.2,0.0070,,
1.4195,418,199.9,20.2,0.0075,,
1.4280,419,200.7,20.2,0.0075,,
1.4365,420,201.6,20.2,0.0070,,
1.4450,421,202.5,20.2,0.0070,,
1.4535,422,203.2,20.2,0.0070,,
1.4610,423,203.9,20.2,0.0070,,
1.4695,424,204.6,20.2,0.0075,,
1.4775,425,205.4,20.2,0.0075,,
1.4860,426,206.2,20.2,0.0070,,
1.4945,427,206.8,20.2,0.0070,,
1.5030,428,207.4,20.2,0.0070,,
1.5105,429,208.1,20.2,0.0070,,
1.5190,430,208.6,20.2,0.0075,,
1.5275,431,209.3,20.2,0.0070,,
1.5360,432,209.9,20.2,0.0070,,
1.5440,433,210.6,20.2,0.0065,,
1.5525,434,211.0,20.2,0.0075,,
1.5605,435,211.6,20.2,0.0075,,
1.5685,436,212.3,20.2,0.0075,,
1.5770,437,212.8,20.2,0.0070,,
1.5855,438,213.3,20.2,0.0070,,
1.5940,439,213.8,20.2,0.0070,,
1.6015,440,214.4,20.2,0.0070,,
1.6100,441,214.7,20.2,0.0075,,
1.6185,442,215.3,20.2,0.0075,,
1.6270,443,215.8,20.2,0.0070,,
1.6350,444,216.3,20.2,0.0065,,
1.6435,445,216.7,20.2,0.0070,,
1.6515,446,217.1,20.2,0.0075,,
1.6595,447,217.5,20.2,0.0075,,
1.6680,448,218.0,20.2,0.0075,,
1.6765,449,218.4,20.2,0.0070,,
1.6850,450,218.9,20.2,0.0070,,
1.6935,451,219.3,20.2,0.0070,,
1.7010,452,219.6,20.2,0.0070,,
1.7095,453,220.1,20.2,0.0075,,
1.7180,454,220.4,20.2,0.0070,,
1.7260,455,220.9,20.2,0.0065,,
1.7345,456,221.3,20.2,0.0070,,
1.7430,457,221.7,20.2,0.0070,,
1.7505,458,222.0,20.2,0.0070,,
1.7590,459,222.4,20.2,0.0075,,
1.7675,460,222.8,20.2,0.0070,,
1.7760,461,223.2,20.2,0.0070,,
1.7845,462,223.5,20.2,0.0070,,
1.7930,463,223.8,20.2,0.0075,,
1.8005,464,224.1,20.2,0.0070,,
1.8085,465,224.5,20.2,0.0075,,
1.8170,466,224.8,20.2,0.0070,,
1.8255,467,225.2,20.2,0.0070,,
1.8340,468,225.5,20.2,0.0070,,
1.8425,469,225.9,20.2,0.0070,,
1.8500,470,226.1,20.2,0.0070,,
1.8585,471,226.5,20.2,0.0075,,
1.8670,472,226.8,20.2,0.0070,,
1.8755,473,227.1,20.2,0.0070,,
1.8835,474,227.4,20.2,0.0065,,
1.8915,475,227.7,20.2,0.0075,,
1.8995,476,228.0,20.2,0.0075,,
1.9080,477,228.3,20.2,0.0075,,
1.9165,478,228.6,20.2,0.0070,,
1.9250,479,228.9,20.2,0.0070,,
1.9335,480,229.1,20.2,0.0070,,
1.9420,481,229.4,20.2,0.0075,,
1.9495,482,229.7,20.2,0.0070,,
1.9580,483,230.0,20.2,0.0075,,
1.9665,484,230.3,20.2,0.0070,,
1.9745,485,230.5,20.2,0.0065,,
1.9830,486,230.8,20.2,0.0070,,
1.9905,487,231.0,20.3,0.0070,,
1.9990,488,231.2,20.2,0.0075,,
2.0075,489,231.5,20.3,0.0075,,
2.0160,490,231.8,20.2,0.0070,,
2.0245,491,232.0,20.3,0.0070,,
2.0330,492,232.3,20.3,0.0075,,
2.0405,493,232.5,20.2,0.0070,,
2.0490,494,232.8,20.2,0.0075,,
2.0575,495,233.0,20.2,0.0070,,
2.0660,496,233.2,20.3,0.0070,,
2.0740,497,233.5,20.3,0.0065,,
2.0820,498,233.7,20.3,0.0075,,
2.0900,499,233.9,20.3,0.0075,,
2.0985,500,234.2,20.3,0.0075,,
2.1040,501,234.3,20.3,0.0045,,
2.1080,502,234.6,20.3,0.0035,,
2.1085,503,234.6,20.3,0.0005,,
2.1095,504,234.7,20.3,0.0010,,
2.1105,505,234.7,20.3,0.0010,,
2.1125,506,234.7,20.3,0.0020,,
2.1155,507,234.7,20.3,0.0025,,
2.1195,508,234.9,20.3,0.0035,,
2.1250,509,235.0,20.3,0.0040,,
Scope 1/1, Sample 6/9 (20190727_24)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.2,20.0,NaN,,
0.0005,1,-1.1,20.1,0.0005,,
0.0025,2,-1.4,20.0,0.0020,,
0.0050,3,-1.5,20.1,0.0025,,
0.0090,4,-1.4,20.1,0.0035,,
0.0150,5,-1.1,20.1,0.0055,,
0.0235,6,-0.4,20.1,0.0085,,
0.0315,7,0.0,20.1,0.0080,,
0.0395,8,0.9,20.1,0.0080,,
0.0480,9,2.2,20.1,0.0075,,
0.0565,10,3.4,20.1,0.0075,,
0.0650,11,4.6,20.1,0.0075,,
0.0725,12,5.6,20.1,0.0075,,
0.0810,13,6.6,20.1,0.0085,,
0.0895,14,7.4,20.1,0.0085,,
0.0980,15,8.3,20.1,0.0075,,
0.1060,16,9.3,20.1,0.0075,,
0.1145,17,10.3,20.1,0.0075,,
0.1225,18,11.0,20.1,0.0080,,
0.1305,19,11.9,20.1,0.0080,,
0.1390,20,12.6,20.1,0.0085,,
0.1475,21,13.4,20.1,0.0075,,
0.1560,22,14.2,20.1,0.0075,,
0.1645,23,14.9,20.1,0.0075,,
0.1720,24,15.5,20.1,0.0075,,
0.1805,25,16.1,20.1,0.0085,,
0.1890,26,16.8,20.1,0.0075,,
0.1970,27,17.4,20.1,0.0075,,
0.2055,28,18.1,20.1,0.0075,,
0.2140,29,18.8,20.1,0.0075,,
0.2215,30,19.3,20.1,0.0075,,
0.2300,31,20.0,20.1,0.0085,,
0.2385,32,20.7,20.1,0.0075,,
0.2470,33,21.4,20.1,0.0075,,
0.2555,34,22.0,20.1,0.0075,,
0.2640,35,22.6,20.1,0.0085,,
0.2715,36,23.2,20.1,0.0075,,
0.2795,37,23.7,20.1,0.0080,,
0.2880,38,24.4,20.1,0.0085,,
0.2965,39,25.0,20.1,0.0075,,
0.3050,40,25.6,20.1,0.0075,,
0.3135,41,26.3,20.1,0.0075,,
0.3210,42,26.9,20.1,0.0075,,
0.3295,43,27.4,20.1,0.0085,,
0.3380,44,28.1,20.1,0.0075,,
0.3465,45,28.7,20.1,0.0075,,
0.3545,46,29.3,20.1,0.0075,,
0.3630,47,29.9,20.1,0.0085,,
0.3705,48,30.5,20.1,0.0075,,
0.3790,49,31.1,20.1,0.0085,,
0.3875,50,31.8,20.1,0.0075,,
0.3960,51,32.4,20.1,0.0075,,
0.4045,52,33.0,20.1,0.0075,,
0.4130,53,33.7,20.1,0.0075,,
0.4205,54,34.1,20.1,0.0075,,
0.4290,55,34.8,20.1,0.0085,,
0.4370,56,35.4,20.1,0.0075,,
0.4455,57,36.0,20.1,0.0075,,
0.4540,58,36.7,20.1,0.0075,,
0.4615,59,37.2,20.1,0.0075,,
0.4700,60,37.9,20.1,0.0085,,
0.4785,61,38.5,20.1,0.0085,,
0.4870,62,39.2,20.1,0.0075,,
0.4955,63,39.9,20.1,0.0075,,
0.5035,64,40.4,20.1,0.0075,,
0.5115,65,41.1,20.1,0.0080,,
0.5200,66,41.7,20.1,0.0085,,
0.5280,67,42.3,20.1,0.0080,,
0.5365,68,43.0,20.1,0.0075,,
0.5450,69,43.6,20.1,0.0075,,
0.5535,70,44.2,20.1,0.0075,,
0.5610,71,44.9,20.1,0.0075,,
0.5695,72,45.5,20.1,0.0085,,
0.5780,73,46.3,20.1,0.0085,,
0.5865,74,46.9,20.1,0.0075,,
0.5950,75,47.6,20.1,0.0075,,
0.6030,76,48.3,20.1,0.0075,,
0.6110,77,48.9,20.1,0.0080,,
0.6190,78,49.6,20.1,0.0080,,
0.6275,79,50.2,20.1,0.0075,,
0.6360,80,50.9,20.1,0.0075,,
0.6445,81,51.6,20.1,0.0075,,
0.6530,82,52.2,20.1,0.0085,,
0.6605,83,52.9,20.1,0.0075,,
0.6690,84,53.6,20.1,0.0085,,
0.6775,85,54.2,20.1,0.0075,,
0.6855,86,55.0,20.1,0.0075,,
0.6940,87,55.7,20.1,0.0075,,
0.7025,88,56.4,20.1,0.0075,,
0.7100,89,57.0,20.1,0.0075,,
0.7185,90,57.8,20.1,0.0085,,
0.7270,91,58.6,20.1,0.0075,,
0.7355,92,59.4,20.1,0.0075,,
0.7440,93,60.0,20.1,0.0075,,
0.7525,94,60.8,20.1,0.0085,,
0.7600,95,61.5,20.1,0.0075,,
0.7680,96,62.3,20.1,0.0080,,
0.7765,97,63.0,20.1,0.0075,,
0.7850,98,63.9,20.1,0.0075,,
0.7935,99,64.7,20.1,0.0075,,
0.8020,100,65.3,20.1,0.0085,,
0.8095,101,66.2,20.1,0.0075,,
0.8180,102,66.9,20.1,0.0085,,
0.8265,103,67.8,20.1,0.0075,,
0.8350,104,68.5,20.1,0.0075,,
0.8430,105,69.4,20.1,0.0075,,
0.8515,106,70.2,20.1,0.0085,,
0.8590,107,71.1,20.1,0.0075,,
0.8675,108,72.0,20.1,0.0085,,
0.8760,109,72.9,20.1,0.0075,,
0.8845,110,73.9,20.1,0.0075,,
0.8930,111,74.8,20.1,0.0075,,
0.9005,112,75.7,20.1,0.0075,,
0.9090,113,76.7,20.1,0.0085,,
0.9175,114,77.6,20.1,0.0085,,
0.9260,115,78.7,20.1,0.0075,,
0.9340,116,79.8,20.1,0.0075,,
0.9425,117,80.8,20.1,0.0075,,
0.9500,118,81.7,20.1,0.0075,,
0.9585,119,82.9,20.1,0.0085,,
0.9670,120,84.1,20.1,0.0085,,
0.9755,121,85.1,20.1,0.0075,,
0.9840,122,86.4,20.1,0.0075,,
0.9925,123,87.7,20.1,0.0075,,
1.0000,124,88.8,20.1,0.0075,,
1.0085,125,90.1,20.1,0.0085,,
1.0170,126,91.4,20.1,0.0075,,
1.0250,127,92.9,20.1,0.0075,,
1.0335,128,94.3,20.1,0.0075,,
1.0420,129,95.7,20.1,0.0085,,
1.0495,130,97.2,20.1,0.0075,,
1.0580,131,98.9,20.1,0.0085,,
1.0665,132,100.7,20.1,0.0075,,
1.0750,133,102.5,20.1,0.0075,,
1.0835,134,104.3,20.1,0.0075,,
1.0915,135,106.1,20.1,0.0080,,
1.0995,136,108.4,20.1,0.0080,,
1.1075,137,110.5,20.1,0.0080,,
1.1160,138,112.8,20.1,0.0075,,
1.1245,139,115.5,20.1,0.0075,,
1.1330,140,117.9,20.1,0.0075,,
1.1405,141,120.6,20.1,0.0075,,
1.1490,142,123.2,20.1,0.0085,,
1.1575,143,126.8,20.1,0.0085,,
1.1660,144,130.2,20.1,0.0075,,
1.1745,145,133.6,20.1,0.0075,,
1.1825,146,137.1,20.1,0.0075,,
1.1910,147,140.5,20.1,0.0085,,
1.1985,148,144.1,20.1,0.0075,,
1.2070,149,147.7,20.1,0.0085,,
1.2155,150,151.4,20.1,0.0075,,
1.2240,151,155.1,20.1,0.0075,,
1.2325,152,158.6,20.1,0.0075,,
1.2400,153,161.7,20.1,0.0075,,
1.2485,154,164.5,20.1,0.0085,,
1.2570,155,167.5,20.1,0.0085,,
1.2650,156,169.9,20.1,0.0075,,
1.2735,157,172.5,20.1,0.0075,,
1.2820,158,174.9,20.1,0.0075,,
1.2895,159,176.8,20.1,0.0075,,
1.2980,160,178.9,20.1,0.0085,,
1.3065,161,180.7,20.1,0.0085,,
1.3150,162,182.6,20.1,0.0075,,
1.3235,163,184.3,20.1,0.0075,,
1.3305,164,185.2,20.1,0.0070,,
1.3305,404,190.5,20.2,0.0000,,
1.3310,405,190.5,20.2,0.0005,,
1.3325,406,190.6,20.2,0.0015,,
1.3350,407,190.6,20.2,0.0020,,
1.3395,408,190.9,20.2,0.0035,,
1.3455,409,191.6,20.2,0.0050,,
1.3540,410,192.4,20.2,0.0075,,
1.3615,411,193.3,20.2,0.0070,,
1.3700,412,194.5,20.2,0.0075,,
1.3785,413,195.4,20.2,0.0070,,
1.3870,414,196.5,20.2,0.0070,,
1.3955,415,197.4,20.2,0.0070,,
1.4035,416,198.4,20.2,0.0075,,
1.4115,417,199.2,20.2,0.0075,,
1.4195,418,199.9,20.2,0.0075,,
1.4280,419,200.9,20.2,0.0070,,
1.4365,420,201.7,20.2,0.0070,,
1.4450,421,202.6,20.2,0.0070,,
1.4535,422,203.3,20.2,0.0075,,
1.4610,423,204.1,20.2,0.0070,,
1.4695,424,204.8,20.2,0.0075,,
1.4780,425,205.6,20.2,0.0070,,
1.4860,426,206.2,20.2,0.0065,,
1.4945,427,207.0,20.2,0.0070,,
1.5020,428,207.5,20.2,0.0070,,
1.5105,429,208.3,20.2,0.0075,,
1.5190,430,208.8,20.2,0.0075,,
1.5275,431,209.5,20.2,0.0070,,
1.5360,432,210.1,20.2,0.0070,,
1.5445,433,210.7,20.2,0.0070,,
1.5520,434,211.2,20.2,0.0070,,
1.5605,435,211.8,20.2,0.0075,,
1.5690,436,212.4,20.2,0.0075,,
1.5770,437,212.9,20.2,0.0065,,
1.5855,438,213.6,20.2,0.0070,,
1.5940,439,213.9,20.2,0.0070,,
1.6015,440,214.5,20.2,0.0070,,
1.6100,441,214.9,20.2,0.0075,,
1.6185,442,215.4,20.2,0.0070,,
1.6270,443,215.9,20.2,0.0070,,
1.6355,444,216.4,20.2,0.0070,,
1.6440,445,216.8,20.2,0.0075,,
1.6515,446,217.3,20.2,0.0070,,
1.6600,447,217.7,20.2,0.0075,,
1.6680,448,218.1,20.2,0.0065,,
1.6765,449,218.6,20.2,0.0070,,
1.6850,450,219.0,20.2,0.0070,,
1.6925,451,219.4,20.3,0.0070,,
1.7010,452,219.8,20.3,0.0075,,
1.7095,453,220.3,20.3,0.0075,,
1.7180,454,220.7,20.3,0.0070,,
1.7265,455,221.1,20.3,0.0070,,
1.7350,456,221.4,20.3,0.0070,,
1.7425,457,221.8,20.3,0.0070,,
1.7510,458,222.2,20.3,0.0075,,
1.7590,459,222.6,20.3,0.0075,,
1.7675,460,222.9,20.3,0.0070,,
1.7760,461,223.3,20.3,0.0070,,
1.7845,462,223.7,20.3,0.0070,,
1.7920,463,224.0,20.3,0.0070,,
1.8005,464,224.3,20.3,0.0075,,
1.8090,465,224.7,20.3,0.0070,,
1.8175,466,225.0,20.3,0.0070,,
1.8260,467,225.3,20.3,0.0070,,
1.8340,468,225.6,20.3,0.0065,,
1.8420,469,226.0,20.3,0.0075,,
1.8500,470,226.3,20.3,0.0075,,
1.8585,471,226.6,20.3,0.0075,,
1.8670,472,226.9,20.3,0.0070,,
1.8755,473,227.2,20.3,0.0070,,
1.8840,474,227.5,20.3,0.0075,,
1.8915,475,227.9,20.3,0.0070,,
1.9000,476,228.0,20.3,0.0075,,
1.9085,477,228.4,20.3,0.0070,,
1.9165,478,228.6,20.3,0.0065,,
1.9250,479,228.9,20.3,0.0070,,
1.9335,480,229.2,20.3,0.0070,,
1.9410,481,229.5,20.3,0.0070,,
1.9495,482,229.7,20.3,0.0075,,
1.9580,483,230.1,20.3,0.0070,,
1.9665,484,230.4,20.3,0.0070,,
1.9750,485,230.6,20.3,0.0070,,
1.9835,486,230.8,20.3,0.0075,,
1.9910,487,231.1,20.3,0.0070,,
1.9995,488,231.4,20.3,0.0075,,
2.0075,489,231.6,20.3,0.0065,,
2.0160,490,231.9,20.3,0.0070,,
2.0245,491,232.1,20.3,0.0070,,
2.0320,492,232.4,20.3,0.0070,,
2.0405,493,232.7,20.3,0.0075,,
2.0490,494,232.9,20.3,0.0075,,
2.0575,495,233.2,20.3,0.0070,,
2.0660,496,233.4,20.3,0.0070,,
2.0745,497,233.6,20.3,0.0070,,
2.0820,498,233.9,20.3,0.0070,,
2.0900,499,234.0,20.3,0.0075,,
2.0970,500,234.3,20.3,0.0060,,
2.1005,501,234.5,20.3,0.0030,,
2.1020,502,234.6,20.3,0.0010,,
2.1035,503,234.6,20.3,0.0010,,
2.1055,504,234.7,20.3,0.0020,,
2.1080,505,234.7,20.3,0.0025,,
2.1110,506,234.8,20.3,0.0025,,
2.1155,507,234.8,20.3,0.0035,,
2.1205,508,235.0,20.3,0.0045,,
Scope 1/1, Sample 7/9 (20190727_25)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.8,20.1,NaN,,
0.0010,1,-32.5,20.1,0.0010,,
0.0025,2,-32.8,20.1,0.0015,,
0.0050,3,-32.8,20.1,0.0025,,
0.0090,4,-32.8,20.1,0.0035,,
0.0150,5,-32.8,20.1,0.0055,,
0.0235,6,-32.2,20.1,0.0075,,
0.0320,7,-31.4,20.1,0.0075,,
0.0405,8,-30.5,20.1,0.0075,,
0.0480,9,-29.4,20.1,0.0070,,
0.0565,10,-28.0,20.1,0.0075,,
0.0650,11,-26.5,20.1,0.0075,,
0.0735,12,-24.9,20.1,0.0075,,
0.0820,13,-23.2,20.1,0.0075,,
0.0905,14,-21.5,20.1,0.0085,,
0.0980,15,-19.3,20.1,0.0070,,
0.1065,16,-17.2,20.1,0.0075,,
0.1145,17,-15.1,20.1,0.0075,,
0.1230,18,-13.0,20.1,0.0075,,
0.1315,19,-11.2,20.1,0.0075,,
0.1400,20,-9.7,20.1,0.0075,,
0.1475,21,-8.0,20.1,0.0070,,
0.1560,22,-6.5,20.1,0.0075,,
0.1645,23,-5.2,20.1,0.0075,,
0.1730,24,-3.7,20.1,0.0075,,
0.1810,25,-2.2,20.1,0.0075,,
0.1895,26,-0.7,20.1,0.0075,,
0.1970,27,-0.1,20.1,0.0070,,
0.2055,28,0.8,20.1,0.0075,,
0.2140,29,1.9,20.1,0.0075,,
0.2225,30,2.8,20.1,0.0075,,
0.2310,31,3.7,20.1,0.0075,,
0.2385,32,4.7,20.1,0.0070,,
0.2470,33,5.6,20.1,0.0075,,
0.2555,34,6.4,20.1,0.0075,,
0.2640,35,7.3,20.1,0.0075,,
0.2720,36,8.1,20.1,0.0075,,
0.2805,37,9.1,20.1,0.0075,,
0.2880,38,9.9,20.1,0.0070,,
0.2965,39,10.7,20.1,0.0075,,
0.3050,40,11.6,20.1,0.0075,,
0.3135,41,12.4,20.1,0.0075,,
0.3220,42,13.3,20.1,0.0075,,
0.3305,43,14.2,20.1,0.0075,,
0.3380,44,14.8,20.1,0.0070,,
0.3465,45,15.8,20.1,0.0075,,
0.3550,46,16.5,20.1,0.0075,,
0.3630,47,17.2,20.1,0.0075,,
0.3715,48,18.0,20.1,0.0075,,
0.3800,49,18.8,20.1,0.0075,,
0.3875,50,19.5,20.1,0.0070,,
0.3960,51,20.3,20.1,0.0075,,
0.4045,52,21.0,20.1,0.0075,,
0.4130,53,21.8,20.1,0.0075,,
0.4215,54,22.6,20.1,0.0075,,
0.4295,55,23.3,20.1,0.0080,,
0.4375,56,24.1,20.1,0.0075,,
0.4455,57,24.8,20.1,0.0075,,
0.4540,58,25.6,20.1,0.0075,,
0.4625,59,26.3,20.1,0.0075,,
0.4710,60,27.0,20.1,0.0075,,
0.4795,61,27.8,20.1,0.0085,,
0.4870,62,28.6,20.1,0.0070,,
0.4955,63,29.3,20.1,0.0075,,
0.5040,64,30.2,20.1,0.0075,,
0.5120,65,30.9,20.1,0.0075,,
0.5205,66,31.7,20.1,0.0075,,
0.5290,67,32.4,20.1,0.0085,,
0.5365,68,33.2,20.1,0.0070,,
0.5450,69,33.9,20.1,0.0075,,
0.5535,70,34.7,20.1,0.0075,,
0.5620,71,35.5,20.1,0.0075,,
0.5705,72,36.2,20.1,0.0075,,
0.5780,73,36.9,20.1,0.0070,,
0.5865,74,37.7,20.1,0.0075,,
0.5950,75,38.5,20.1,0.0075,,
0.6030,76,39.3,20.1,0.0075,,
0.6115,77,40.1,20.1,0.0075,,
0.6200,78,40.8,20.1,0.0075,,
0.6275,79,41.5,20.1,0.0070,,
0.6360,80,42.3,20.1,0.0075,,
0.6445,81,43.1,20.1,0.0075,,
0.6530,82,43.9,20.1,0.0075,,
0.6615,83,44.7,20.1,0.0075,,
0.6700,84,45.5,20.1,0.0075,,
0.6775,85,46.2,20.1,0.0070,,
0.6860,86,47.1,20.1,0.0075,,
0.6940,87,47.9,20.1,0.0075,,
0.7025,88,48.7,20.1,0.0075,,
0.7110,89,49.5,20.1,0.0075,,
0.7195,90,50.4,20.1,0.0075,,
0.7270,91,51.2,20.1,0.0070,,
0.7355,92,52.0,20.1,0.0075,,
0.7440,93,52.8,20.2,0.0075,,
0.7525,94,53.7,20.1,0.0075,,
0.7610,95,54.5,20.1,0.0075,,
0.7690,96,55.5,20.1,0.0075,,
0.7770,97,56.2,20.2,0.0075,,
0.7850,98,57.1,20.1,0.0075,,
0.7935,99,58.1,20.2,0.0075,,
0.8020,100,58.9,20.2,0.0075,,
0.8105,101,59.8,20.2,0.0075,,
0.8190,102,60.6,20.2,0.0075,,
0.8265,103,61.5,20.2,0.0070,,
0.8350,104,62.6,20.2,0.0075,,
0.8435,105,63.4,20.2,0.0075,,
0.8520,106,64.4,20.1,0.0075,,
0.8600,107,65.4,20.2,0.0075,,
0.8680,108,66.2,20.2,0.0075,,
0.8760,109,67.2,20.2,0.0075,,
0.8845,110,68.1,20.2,0.0075,,
0.8930,111,69.3,20.2,0.0075,,
0.9015,112,70.2,20.2,0.0075,,
0.9100,113,71.4,20.2,0.0075,,
0.9180,114,72.3,20.2,0.0075,,
0.9260,115,73.4,20.2,0.0075,,
0.9345,116,74.5,20.2,0.0075,,
0.9425,117,75.6,20.2,0.0075,,
0.9510,118,76.8,20.2,0.0075,,
0.9595,119,77.9,20.2,0.0075,,
0.9670,120,79.1,20.2,0.0070,,
0.9755,121,80.4,20.2,0.0075,,
0.9840,122,81.6,20.2,0.0075,,
0.9925,123,83.1,20.2,0.0075,,
1.0010,124,84.4,20.2,0.0075,,
1.0090,125,85.7,20.2,0.0075,,
1.0170,126,87.0,20.2,0.0075,,
1.0255,127,88.4,20.2,0.0075,,
1.0335,128,90.1,20.2,0.0075,,
1.0420,129,91.7,20.2,0.0075,,
1.0505,130,93.6,20.2,0.0075,,
1.0590,131,95.3,20.2,0.0075,,
1.0665,132,96.9,20.2,0.0070,,
1.0750,133,98.7,20.2,0.0075,,
1.0835,134,100.6,20.2,0.0075,,
1.0920,135,102.6,20.2,0.0075,,
1.1000,136,104.9,20.2,0.0075,,
1.1085,137,107.1,20.2,0.0085,,
1.1160,138,109.5,20.2,0.0070,,
1.1245,139,112.2,20.2,0.0075,,
1.1330,140,114.9,20.2,0.0075,,
1.1415,141,118.1,20.2,0.0075,,
1.1500,142,121.1,20.2,0.0075,,
1.1585,143,124.5,20.2,0.0075,,
1.1660,144,127.7,20.2,0.0070,,
1.1745,145,131.3,20.2,0.0075,,
1.1825,146,135.1,20.2,0.0075,,
1.1910,147,138.9,20.2,0.0075,,
1.1995,148,143.0,20.2,0.0075,,
1.2080,149,146.9,20.2,0.0075,,
1.2155,150,150.3,20.2,0.0070,,
1.2240,151,153.8,20.2,0.0075,,
1.2325,152,157.5,20.2,0.0075,,
1.2410,153,161.0,20.2,0.0075,,
1.2495,154,164.1,20.2,0.0075,,
1.2575,155,166.8,20.2,0.0075,,
1.2655,156,169.6,20.2,0.0075,,
1.2735,157,172.1,20.2,0.0075,,
1.2820,158,174.3,20.2,0.0075,,
1.2905,159,176.4,20.2,0.0075,,
1.2990,160,178.6,20.2,0.0075,,
1.3075,161,180.4,20.2,0.0075,,
1.3150,162,182.3,20.2,0.0070,,
1.3235,163,183.9,20.2,0.0075,,
1.3310,164,185.1,20.2,0.0075,,
1.3310,404,190.7,20.3,0.0000,,
1.3315,405,190.6,20.3,0.0005,,
1.3330,406,190.7,20.3,0.0015,,
1.3355,407,190.8,20.3,0.0025,,
1.3395,408,191.0,20.3,0.0035,,
1.3455,409,191.6,20.3,0.0050,,
1.3540,410,192.4,20.3,0.0070,,
1.3615,411,193.3,20.3,0.0070,,
1.3700,412,194.5,20.3,0.0075,,
1.3785,413,195.4,20.3,0.0075,,
1.3870,414,196.4,20.3,0.0070,,
1.3950,415,197.4,20.3,0.0065,,
1.4035,416,198.3,20.3,0.0070,,
1.4110,417,199.1,20.3,0.0070,,
1.4195,418,200.1,20.3,0.0075,,
1.4280,419,200.9,20.3,0.0070,,
1.4365,420,201.8,20.3,0.0070,,
1.4450,421,202.6,20.3,0.0070,,
1.4535,422,203.4,20.3,0.0075,,
1.4610,423,204.1,20.3,0.0070,,
1.4695,424,204.9,20.3,0.0075,,
1.4775,425,205.6,20.3,0.0065,,
1.4860,426,206.3,20.3,0.0070,,
1.4945,427,207.0,20.3,0.0070,,
1.5030,428,207.6,20.3,0.0075,,
1.5105,429,208.2,20.3,0.0070,,
1.5190,430,208.9,20.3,0.0075,,
1.5275,431,209.5,20.3,0.0070,,
1.5360,432,210.1,20.3,0.0070,,
1.5445,433,210.6,20.3,0.0070,,
1.5520,434,211.2,20.3,0.0070,,
1.5605,435,211.9,20.3,0.0075,,
1.5685,436,212.4,20.3,0.0075,,
1.5770,437,212.9,20.3,0.0070,,
1.5855,438,213.4,20.3,0.0070,,
1.5940,439,213.9,20.3,0.0070,,
1.6015,440,214.3,20.3,0.0070,,
1.6100,441,214.9,20.3,0.0075,,
1.6185,442,215.4,20.3,0.0075,,
1.6270,443,216.0,20.3,0.0070,,
1.6355,444,216.3,20.3,0.0070,,
1.6435,445,216.9,20.3,0.0065,,
1.6515,446,217.3,20.3,0.0075,,
1.6595,447,217.8,20.3,0.0075,,
1.6680,448,218.2,20.3,0.0075,,
1.6765,449,218.6,20.3,0.0070,,
1.6850,450,219.0,20.3,0.0070,,
1.6935,451,219.5,20.3,0.0070,,
1.7010,452,219.8,20.3,0.0070,,
1.7095,453,220.2,20.3,0.0075,,
1.7180,454,220.6,20.3,0.0070,,
1.7265,455,221.0,20.3,0.0070,,
1.7345,456,221.4,20.3,0.0065,,
1.7430,457,221.8,20.3,0.0075,,
1.7505,458,222.2,20.3,0.0070,,
1.7590,459,222.5,20.3,0.0075,,
1.7675,460,222.9,20.3,0.0070,,
1.7760,461,223.2,20.3,0.0070,,
1.7845,462,223.6,20.3,0.0070,,
1.7930,463,223.8,20.3,0.0075,,
1.8005,464,224.3,20.3,0.0070,,
1.8090,465,224.6,20.3,0.0075,,
1.8170,466,225.0,20.3,0.0065,,
1.8255,467,225.3,20.3,0.0070,,
1.8340,468,225.6,20.3,0.0070,,
1.8425,469,225.9,20.3,0.0075,,
1.8500,470,226.3,20.3,0.0070,,
1.8585,471,226.5,20.3,0.0075,,
1.8670,472,226.9,20.3,0.0075,,
1.8750,473,227.3,20.3,0.0065,,
1.8835,474,227.4,20.3,0.0070,,
