Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1645
Scope 1/1, Sample 1/4 (20190716_H1_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6030,76,43.1,19.6,0.0075,,
0.6115,77,44.0,19.6,0.0075,,
0.6200,78,44.7,19.6,0.0085,,
0.6275,79,45.5,19.6,0.0070,,
0.6360,80,46.2,19.6,0.0075,,
0.6445,81,47.0,19.6,0.0075,,
0.6530,82,47.8,19.6,0.0075,,
0.6610,83,48.6,19.6,0.0075,,
0.6695,84,49.4,19.6,0.0085,,
0.6775,85,50.2,19.6,0.0080,,
0.6855,86,51.0,19.6,0.0075,,
0.6940,87,51.9,19.6,0.0075,,
0.7025,88,52.8,19.6,0.0075,,
0.7110,89,53.6,19.6,0.0075,,
0.7185,90,54.4,19.6,0.0075,,
0.7270,91,55.3,19.6,0.0075,,
0.7355,92,56.2,19.6,0.0075,,
0.7440,93,57.0,19.6,0.0075,,
0.7525,94,57.9,19.6,0.0075,,
0.7605,95,58.8,19.6,0.0075,,
0.7685,96,59.6,19.6,0.0080,,
0.7765,97,60.5,19.6,0.0075,,
0.7850,98,61.4,19.6,0.0075,,
0.7935,99,62.2,19.6,0.0075,,
0.8020,100,63.3,19.6,0.0075,,
0.8105,101,64.1,19.6,0.0075,,
0.8180,102,65.0,19.6,0.0075,,
0.8265,103,65.9,19.6,0.0075,,
0.8350,104,67.1,19.6,0.0075,,
0.8430,105,68.1,19.6,0.0075,,
0.8515,106,68.9,19.6,0.0075,,
0.8600,107,70.0,19.6,0.0075,,
0.8675,108,71.0,19.6,0.0075,,
0.8760,109,72.0,19.6,0.0075,,
0.8845,110,73.1,19.6,0.0075,,
0.8930,111,74.4,19.7,0.0075,,
0.9015,112,75.4,19.6,0.0075,,
0.9095,113,76.4,19.7,0.0080,,
0.9175,114,77.6,19.7,0.0080,,
0.9260,115,79.1,19.7,0.0075,,
0.9340,116,80.2,19.7,0.0075,,
0.9425,117,81.5,19.7,0.0075,,
0.9510,118,83.0,19.7,0.0075,,
0.9595,119,84.2,19.7,0.0075,,
0.9670,120,85.4,19.7,0.0075,,
0.9755,121,87.1,19.7,0.0075,,
0.9840,122,88.4,19.7,0.0075,,
0.9920,123,89.9,19.7,0.0075,,
1.0005,124,91.6,19.7,0.0075,,
1.0090,125,93.2,19.7,0.0075,,
1.0165,126,94.7,19.7,0.0075,,
1.0250,127,96.7,19.7,0.0075,,
1.0335,128,98.6,19.7,0.0075,,
1.0420,129,100.5,19.7,0.0075,,
1.0505,130,102.7,19.7,0.0075,,
1.0590,131,104.8,19.7,0.0075,,
1.0665,132,106.8,19.7,0.0075,,
1.0745,133,109.2,19.7,0.0075,,
1.0830,134,112.0,19.7,0.0075,,
1.0915,135,114.8,19.7,0.0075,,
1.1000,136,117.9,19.7,0.0075,,
1.1085,137,120.7,19.7,0.0085,,
1.1160,138,123.8,19.7,0.0070,,
1.1245,139,127.2,19.7,0.0075,,
1.1330,140,131.1,19.7,0.0075,,
1.1415,141,134.8,19.7,0.0075,,
1.1495,142,139.1,19.7,0.0075,,
1.1580,143,142.5,19.7,0.0085,,
1.1655,144,146.2,19.7,0.0075,,
1.1740,145,150.1,19.7,0.0075,,
1.1825,146,153.7,19.7,0.0075,,
1.1910,147,157.3,19.7,0.0075,,
1.1995,148,160.3,19.7,0.0075,,
1.2070,149,163.2,19.7,0.0075,,
1.2155,150,165.9,19.7,0.0075,,
1.2240,151,168.8,19.7,0.0075,,
1.2325,152,171.6,19.7,0.0075,,
1.2405,153,174.0,19.7,0.0075,,
1.2490,154,176.3,19.7,0.0075,,
1.2565,155,178.3,19.7,0.0075,,
1.2650,156,180.2,19.7,0.0075,,
1.2735,157,182.1,19.7,0.0075,,
1.2820,158,183.8,19.7,0.0075,,
1.2915,159,185.2,19.7,0.0075,,
1.2915,399,189.8,19.9,0.0000,,
1.2920,400,189.8,19.9,0.0005,,
1.2935,401,189.8,19.9,0.0010,,
1.2960,402,189.8,19.9,0.0020,,
1.3000,404,190.1,19.9,0.0025,,
1.3060,404,190.7,19.9,0.0120,,
1.3145,406,191.5,19.9,0.0055,,
1.3220,406,192.6,19.9,0.0185,,
1.3305,407,193.6,19.9,0.0060,,
1.3390,408,194.6,19.9,0.0055,,
1.3475,410,195.8,19.9,0.0055,,
1.3560,410,196.7,19.9,0.0170,,
1.3640,411,197.6,19.9,0.0055,,
1.3720,412,198.5,19.9,0.0055,,
1.3800,413,199.4,19.9,0.0055,,
1.3885,414,200.2,19.9,0.0055,,
1.3970,416,201.2,19.9,0.0055,,
1.4055,416,201.8,19.9,0.0170,,
1.4130,417,202.6,19.9,0.0055,,
1.4215,418,203.4,19.9,0.0060,,
1.4300,419,204.2,19.9,0.0060,,
1.4385,420,204.9,19.9,0.0055,,
1.4465,422,205.6,19.9,0.0055,,
1.4550,422,206.4,19.9,0.0170,,
1.4625,423,206.9,19.9,0.0055,,
1.4710,424,207.6,19.9,0.0060,,
1.4795,425,208.4,19.9,0.0060,,
1.4880,426,208.9,19.9,0.0055,,
1.4965,428,209.5,19.9,0.0055,,
1.5050,428,210.1,19.9,0.0170,,
1.5125,429,210.6,19.9,0.0055,,
1.5210,430,211.2,19.9,0.0055,,
1.5290,431,211.8,19.9,0.0055,,
1.5375,432,212.3,19.9,0.0055,,
1.5460,434,212.8,19.9,0.0055,,
1.5545,434,213.3,19.9,0.0170,,
1.5620,435,213.8,19.9,0.0055,,
1.5705,436,214.4,19.9,0.0060,,
1.5790,437,214.8,19.9,0.0060,,
1.5875,438,215.3,19.9,0.0055,,
1.5960,440,215.8,19.9,0.0055,,
1.6040,440,216.3,19.9,0.0160,,
1.6120,441,216.6,19.9,0.0055,,
1.6200,442,217.1,19.9,0.0055,,
1.6285,443,217.5,19.9,0.0060,,
1.6370,444,218.0,19.9,0.0055,,
1.6455,446,218.4,19.9,0.0055,,
1.6540,446,218.9,19.9,0.0170,,
1.6615,447,219.2,19.9,0.0055,,
1.6700,448,219.6,19.9,0.0060,,
1.6785,449,220.0,19.9,0.0060,,
1.6865,450,220.4,19.9,0.0055,,
1.6950,452,220.9,19.9,0.0055,,
1.7035,452,221.2,19.9,0.0170,,
1.7110,453,221.6,19.9,0.0055,,
1.7195,454,221.9,19.9,0.0060,,
1.7280,455,222.3,19.9,0.0060,,
1.7365,456,222.7,19.9,0.0055,,
1.7450,458,223.1,19.9,0.0055,,
1.7530,458,223.4,19.9,0.0160,,
1.7610,459,223.7,19.9,0.0055,,
1.7690,460,224.1,19.9,0.0055,,
1.7775,461,224.4,19.9,0.0060,,
1.7860,462,224.7,19.9,0.0055,,
1.7945,464,225.0,19.9,0.0055,,
1.8030,464,225.4,19.9,0.0170,,
1.8105,465,225.6,19.9,0.0055,,
1.8190,466,225.9,20.0,0.0060,,
1.8275,468,226.3,19.9,0.0055,,
1.8360,468,226.6,20.0,0.0170,,
1.8440,470,226.9,19.9,0.0055,,
1.8525,470,227.2,20.0,0.0170,,
1.8600,471,227.5,20.0,0.0055,,
1.8685,472,227.7,20.0,0.0060,,
1.8770,474,228.1,20.0,0.0055,,
1.8855,474,228.3,20.0,0.0170,,
1.8940,476,228.7,20.0,0.0055,,
1.9025,476,228.9,20.0,0.0210,,
1.9100,477,229.2,20.0,0.0055,,
1.9185,478,229.5,20.0,0.0060,,
1.9265,480,229.7,20.0,0.0055,,
1.9350,480,230.0,20.0,0.0170,,
1.9435,482,230.3,20.0,0.0055,,
1.9520,482,230.5,20.0,0.0210,,
1.9595,483,230.8,20.0,0.0055,,
1.9680,484,231.0,20.0,0.0060,,
1.9765,486,231.2,20.0,0.0055,,
1.9850,486,231.6,20.0,0.0170,,
1.9935,488,231.8,20.0,0.0055,,
2.0015,488,232.1,20.0,0.0200,,
2.0095,489,232.3,20.0,0.0055,,
2.0175,490,232.5,20.0,0.0055,,
2.0260,492,232.8,20.0,0.0055,,
2.0345,492,233.1,20.0,0.0170,,
2.0430,494,233.3,20.0,0.0055,,
2.0515,494,233.5,20.0,0.0210,,
2.0590,495,233.7,20.0,0.0055,,
2.0675,496,233.9,20.0,0.0060,,
2.0755,498,234.1,20.0,0.0055,,
2.0820,498,234.3,20.0,0.0130,,
2.0845,500,234.5,20.0,0.0015,,
2.0855,500,234.6,20.0,0.0025,,
2.0865,501,234.6,20.0,0.0005,,
2.0885,502,234.7,20.0,0.0015,,
2.0905,504,234.8,20.0,0.0015,,
2.0935,504,234.8,20.0,0.0060,,
2.0985,506,234.9,20.0,0.0035,,
2.1040,506,235.0,20.0,0.0135,,
2.1050,507,235.0,20.0,0.0010,,
Scope 1/1, Sample 4/4 (20190716_H1_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.9,19.9,NaN,,
0.0010,1,-31.6,19.9,0.0010,,
0.0025,2,-31.7,19.9,0.0015,,
0.0050,3,-31.8,19.9,0.0025,,
0.0095,4,-31.8,19.9,0.0040,,
0.0150,5,-31.6,19.9,0.0050,,
0.0235,6,-31.1,19.9,0.0075,,
0.0320,7,-30.2,19.9,0.0075,,
0.0405,8,-29.0,19.9,0.0075,,
0.0490,9,-27.7,19.9,0.0070,,
0.0570,10,-26.3,19.9,0.0075,,
0.0650,11,-24.5,19.9,0.0075,,
0.0730,12,-22.5,19.9,0.0075,,
0.0815,13,-20.4,19.9,0.0075,,
0.0900,14,-18.2,19.9,0.0075,,
0.0985,15,-16.1,19.9,0.0070,,
0.1060,16,-14.2,19.9,0.0070,,
0.1145,17,-12.1,19.9,0.0075,,
0.1230,18,-10.1,19.9,0.0075,,
0.1315,19,-8.3,19.9,0.0075,,
0.1400,20,-6.5,19.9,0.0075,,
0.1480,21,-4.9,19.9,0.0065,,
0.1565,22,-3.6,19.9,0.0075,,
0.1640,23,-1.8,19.9,0.0070,,
0.1725,24,-0.1,19.9,0.0075,,
0.1810,25,0.4,19.9,0.0075,,
0.1895,26,1.6,19.9,0.0075,,
0.1980,27,2.7,19.9,0.0070,,
0.2065,28,3.7,19.9,0.0075,,
0.2140,29,4.7,19.9,0.0070,,
0.2225,30,5.7,19.9,0.0075,,
0.2305,31,6.7,19.9,0.0075,,
0.2390,32,7.5,19.9,0.0075,,
0.2475,33,8.6,19.9,0.0070,,
0.2560,34,9.4,19.9,0.0075,,
0.2635,35,10.4,19.9,0.0070,,
0.2720,36,11.5,19.9,0.0075,,
0.2805,37,12.4,19.9,0.0075,,
0.2890,38,13.3,19.9,0.0075,,
0.2975,39,14.1,19.9,0.0070,,
0.3050,40,14.8,19.9,0.0070,,
0.3135,41,15.8,19.9,0.0075,,
0.3215,42,16.6,19.9,0.0075,,
0.3300,43,17.5,19.9,0.0075,,
0.3385,44,18.3,19.9,0.0075,,
0.3470,45,19.0,19.9,0.0070,,
0.3545,46,19.8,19.9,0.0070,,
0.3630,47,20.6,19.9,0.0075,,
0.3715,48,21.4,19.9,0.0075,,
0.3800,49,22.2,19.9,0.0075,,
0.3885,50,23.1,19.9,0.0070,,
0.3960,51,23.8,19.9,0.0070,,
0.4045,52,24.5,19.9,0.0075,,
0.4125,53,25.4,19.9,0.0075,,
0.4210,54,26.2,19.9,0.0075,,
0.4295,55,27.1,19.9,0.0075,,
0.4380,56,27.9,19.9,0.0070,,
0.4455,57,28.6,19.9,0.0070,,
0.4540,58,29.3,19.9,0.0075,,
0.4625,59,30.1,19.9,0.0075,,
0.4710,60,31.0,19.9,0.0075,,
0.4795,61,31.7,19.9,0.0075,,
0.4875,62,32.5,19.9,0.0065,,
0.4955,63,33.2,19.9,0.0075,,
0.5035,64,33.9,19.9,0.0075,,
0.5120,65,34.8,19.9,0.0075,,
0.5205,66,35.6,20.0,0.0075,,
0.5290,67,36.4,20.0,0.0075,,
0.5375,68,37.3,20.0,0.0070,,
0.5450,69,38.0,20.0,0.0070,,
0.5535,70,38.8,20.0,0.0075,,
0.5620,71,39.5,20.0,0.0075,,
0.5705,72,40.2,20.0,0.0075,,
0.5785,73,41.1,20.0,0.0065,,
0.5870,74,41.8,20.0,0.0075,,
0.5945,75,42.6,20.0,0.0070,,
0.6030,76,43.4,20.0,0.0075,,
0.6115,77,44.2,20.0,0.0075,,
0.6200,78,45.0,20.0,0.0075,,
0.6285,79,45.8,20.0,0.0075,,
0.6370,80,46.6,20.0,0.0070,,
0.6445,81,47.3,20.0,0.0070,,
0.6530,82,48.2,20.0,0.0075,,
0.6610,83,48.9,20.0,0.0075,,
0.6695,84,49.7,20.0,0.0075,,
0.6780,85,50.5,20.0,0.0075,,
0.6865,86,51.3,20.0,0.0075,,
0.6940,87,52.1,20.0,0.0070,,
0.7025,88,52.9,20.0,0.0075,,
0.7110,89,53.9,20.0,0.0075,,
0.7195,90,54.7,20.0,0.0075,,
0.7275,91,55.6,20.0,0.0065,,
0.7360,92,56.4,20.0,0.0075,,
0.7435,93,57.3,20.0,0.0070,,
0.7520,94,58.1,20.0,0.0075,,
0.7605,95,59.1,20.0,0.0070,,
0.7690,96,60.0,20.0,0.0075,,
0.7775,97,60.8,20.0,0.0070,,
0.7850,98,61.7,20.0,0.0070,,
0.7935,99,62.7,20.0,0.0075,,
0.8020,100,63.6,20.0,0.0075,,
0.8105,101,64.6,20.0,0.0075,,
0.8185,102,65.5,20.0,0.0075,,
0.8270,103,66.5,20.0,0.0070,,
0.8355,104,67.4,20.0,0.0075,,
0.8430,105,68.5,20.0,0.0070,,
0.8515,106,69.5,20.0,0.0075,,
0.8600,107,70.5,20.0,0.0075,,
0.8685,108,71.7,20.0,0.0075,,
0.8770,109,72.7,20.0,0.0070,,
0.8845,110,73.7,20.0,0.0070,,
0.8930,111,74.7,20.0,0.0075,,
0.9015,112,75.8,20.0,0.0075,,
0.9095,113,77.0,20.0,0.0075,,
0.9180,114,78.3,20.0,0.0075,,
0.9265,115,79.5,20.0,0.0070,,
0.9340,116,80.5,20.0,0.0070,,
0.9425,117,81.8,20.0,0.0075,,
0.9510,118,83.1,20.0,0.0075,,
0.9595,119,84.4,20.0,0.0075,,
0.9675,120,85.8,20.0,0.0075,,
0.9760,121,87.3,20.0,0.0070,,
0.9840,122,88.7,20.0,0.0075,,
0.9920,123,90.3,20.0,0.0075,,
1.0005,124,91.8,20.0,0.0075,,
1.0090,125,93.5,20.0,0.0075,,
1.0175,126,95.4,20.0,0.0075,,
1.0260,127,97.3,20.0,0.0070,,
1.0335,128,99.0,20.0,0.0070,,
1.0420,129,101.1,20.0,0.0075,,
1.0505,130,103.1,20.0,0.0075,,
1.0590,131,105.3,20.0,0.0075,,
1.0670,132,107.8,20.0,0.0075,,
1.0755,133,110.4,20.0,0.0070,,
1.0830,134,112.6,20.0,0.0070,,
1.0915,135,115.5,20.0,0.0075,,
1.1000,136,118.5,20.0,0.0075,,
1.1085,137,121.5,20.0,0.0075,,
1.1170,138,124.7,20.0,0.0070,,
1.1255,139,128.0,20.0,0.0075,,
1.1330,140,131.9,20.0,0.0070,,
1.1415,141,135.7,20.0,0.0075,,
1.1495,142,139.7,20.0,0.0075,,
1.1580,143,143.6,20.0,0.0075,,
1.1665,144,147.6,20.0,0.0075,,
1.1750,145,151.4,20.0,0.0070,,
1.1825,146,154.4,20.0,0.0070,,
1.1910,147,158.1,20.0,0.0075,,
1.1995,148,161.3,20.0,0.0075,,
1.2080,149,164.3,20.0,0.0075,,
1.2160,150,167.1,20.0,0.0075,,
1.2245,151,169.8,20.0,0.0070,,
1.2320,152,172.2,20.0,0.0070,,
1.2405,153,174.6,20.0,0.0075,,
1.2490,154,176.8,20.0,0.0075,,
1.2575,155,178.7,20.0,0.0075,,
1.2660,156,180.7,20.0,0.0075,,
1.2745,157,182.4,20.0,0.0075,,
1.2820,158,184.0,20.0,0.0070,,
1.2895,159,185.1,20.0,0.0075,,
1.2895,399,189.7,20.2,0.0000,,
1.2900,400,189.7,20.2,0.0005,,
1.2915,401,189.7,20.2,0.0015,,
1.2945,402,189.8,20.2,0.0025,,
1.2980,403,190.1,20.2,0.0030,,
1.3045,404,190.6,20.2,0.0055,,
1.3130,405,191.6,20.2,0.0070,,
1.3205,406,192.6,20.2,0.0070,,
1.3290,407,193.7,20.2,0.0075,,
1.3375,408,194.8,20.2,0.0075,,
1.3460,409,195.9,20.2,0.0070,,
1.3540,410,196.8,20.2,0.0065,,
1.3625,411,197.8,20.2,0.0070,,
1.3700,412,198.6,20.2,0.0070,,
1.3785,413,199.5,20.2,0.0075,,
1.3870,414,200.4,20.2,0.0075,,
1.3955,415,201.2,20.2,0.0070,,
1.4040,416,202.1,20.2,0.0070,,
1.4125,417,202.8,20.2,0.0070,,
1.4200,418,203.5,20.2,0.0070,,
1.4285,419,204.2,20.2,0.0075,,
1.4365,420,205.0,20.2,0.0075,,
1.4450,421,205.7,20.2,0.0070,,
1.4535,422,206.4,20.2,0.0070,,
1.4620,423,207.1,20.2,0.0070,,
1.4695,424,207.7,20.2,0.0070,,
1.4780,425,208.4,20.2,0.0075,,
1.4865,426,209.0,20.2,0.0070,,
1.4950,427,209.6,20.2,0.0070,,
1.5030,428,210.2,20.2,0.0065,,
1.5115,429,210.8,20.2,0.0070,,
1.5190,430,211.3,20.2,0.0070,,
1.5275,431,211.9,20.2,0.0075,,
1.5360,432,212.4,20.2,0.0075,,
1.5445,433,212.9,20.3,0.0070,,
1.5530,434,213.5,20.3,0.0070,,
1.5615,435,214.0,20.3,0.0070,,
1.5690,436,214.4,20.2,0.0070,,
1.5775,437,214.9,20.3,0.0075,,
1.5860,438,215.5,20.3,0.0070,,
1.5940,439,215.9,20.3,0.0065,,
1.6025,440,216.3,20.3,0.0070,,
1.6110,441,216.7,20.3,0.0075,,
1.6185,442,217.2,20.3,0.0070,,
1.6270,443,217.6,20.3,0.0075,,
1.6355,444,218.1,20.3,0.0070,,
1.6440,445,218.6,20.3,0.0070,,
1.6525,446,219.0,20.3,0.0070,,
1.6600,447,219.4,20.3,0.0070,,
1.6685,448,219.8,20.3,0.0075,,
1.6770,449,220.2,20.3,0.0075,,
1.6850,450,220.5,20.3,0.0065,,
1.6935,451,221.0,20.3,0.0070,,
1.7020,452,221.3,20.3,0.0070,,
1.7105,453,221.7,20.3,0.0075,,
1.7180,454,222.0,20.3,0.0070,,
1.7265,455,222.4,20.3,0.0075,,
1.7350,456,222.8,20.3,0.0070,,
1.7435,457,223.2,20.3,0.0070,,
1.7515,458,223.5,20.3,0.0065,,
1.7595,459,223.9,20.3,0.0075,,
1.7675,460,224.2,20.3,0.0075,,
1.7760,461,224.5,20.3,0.0075,,
1.7845,462,224.8,20.3,0.0070,,
1.7930,463,225.2,20.3,0.0070,,
1.8015,464,225.4,20.3,0.0070,,
1.8100,465,225.8,20.3,0.0075,,
1.8175,466,226.1,20.3,0.0070,,
1.8260,467,226.4,20.3,0.0075,,
1.8340,468,226.8,20.3,0.0065,,
1.8425,469,227.0,20.3,0.0070,,
1.8510,470,227.4,20.3,0.0070,,
1.8585,471,227.6,20.3,0.0070,,
1.8670,472,227.9,20.3,0.0075,,
1.8755,473,228.2,20.3,0.0075,,
1.8840,474,228.5,20.3,0.0070,,
1.8925,475,228.8,20.3,0.0070,,
1.9010,476,229.1,20.3,0.0070,,
1.9085,477,229.3,20.3,0.0070,,
1.9165,478,229.6,20.3,0.0075,,
1.9250,479,229.8,20.3,0.0075,,
1.9335,480,230.2,20.3,0.0070,,
1.9420,481,230.4,20.3,0.0070,,
1.9505,482,230.7,20.3,0.0070,,
1.9580,483,230.9,20.3,0.0070,,
1.9665,484,231.2,20.3,0.0075,,
1.9750,485,231.5,20.3,0.0075,,
1.9830,486,231.7,20.3,0.0065,,
1.9915,487,231.9,20.3,0.0070,,
2.0000,488,232.1,20.3,0.0070,,
2.0075,489,232.4,20.3,0.0070,,
2.0160,490,232.6,20.3,0.0075,,
2.0245,491,232.9,20.3,0.0075,,
2.0330,492,233.1,20.3,0.0070,,
2.0415,493,233.4,20.3,0.0070,,
2.0500,494,233.6,20.3,0.0070,,
2.0575,495,233.9,20.3,0.0070,,
2.0660,496,234.0,20.3,0.0075,,
2.0735,497,234.3,20.3,0.0060,,
2.0780,498,234.5,20.3,0.0035,,
2.0805,499,234.6,20.3,0.0020,,
2.0825,500,234.7,20.3,0.0015,,
2.0850,501,234.7,20.3,0.0025,,
2.0890,502,234.7,20.3,0.0035,,
2.0930,503,234.9,20.3,0.0035,,
2.0960,504,235.0,20.3,0.0030,,
