Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1644
Scope 1/1, Sample 1/9 (20190716_23)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5045,64,30.0,19.0,0.0070,,
0.5130,65,30.8,19.0,0.0070,,
0.5210,66,31.4,19.0,0.0075,,
0.5290,67,32.3,19.0,0.0075,,
0.5370,68,33.1,19.0,0.0075,,
0.5455,69,33.9,19.0,0.0070,,
0.5540,70,34.7,19.0,0.0070,,
0.5625,71,35.5,19.0,0.0070,,
0.5700,72,36.2,19.0,0.0070,,
0.5785,73,36.9,19.0,0.0075,,
0.5870,74,37.8,19.0,0.0075,,
0.5955,75,38.5,19.0,0.0070,,
0.6035,76,39.3,19.0,0.0065,,
0.6120,77,40.1,19.0,0.0070,,
0.6195,78,40.8,19.0,0.0070,,
0.6280,79,41.7,19.0,0.0075,,
0.6365,80,42.5,19.0,0.0075,,
0.6450,81,43.3,19.0,0.0070,,
0.6535,82,44.1,19.0,0.0070,,
0.6620,83,44.9,19.0,0.0070,,
0.6695,84,45.6,19.0,0.0070,,
0.6780,85,46.4,19.0,0.0075,,
0.6860,86,47.4,19.0,0.0075,,
0.6945,87,48.1,19.0,0.0070,,
0.7030,88,49.0,19.0,0.0070,,
0.7115,89,49.8,19.0,0.0070,,
0.7190,90,50.5,19.0,0.0070,,
0.7275,91,51.3,19.0,0.0075,,
0.7360,92,52.1,19.0,0.0070,,
0.7445,93,52.9,19.0,0.0070,,
0.7530,94,53.9,19.0,0.0070,,
0.7610,95,54.8,19.0,0.0065,,
0.7690,96,55.7,19.0,0.0075,,
0.7775,97,56.5,19.0,0.0075,,
0.7855,98,57.4,19.0,0.0065,,
0.7940,99,58.2,19.0,0.0070,,
0.8025,100,59.1,19.0,0.0070,,
0.8110,101,59.9,19.0,0.0075,,
0.8185,102,60.9,19.0,0.0060,,
0.8270,103,61.8,19.0,0.0075,,
0.8355,104,62.7,19.0,0.0070,,
0.8440,105,63.7,19.0,0.0070,,
0.8520,106,64.5,19.0,0.0065,,
0.8605,107,65.4,19.0,0.0075,,
0.8680,108,66.5,19.0,0.0070,,
0.8765,109,67.6,19.0,0.0075,,
0.8850,110,68.7,19.0,0.0070,,
0.8935,111,69.6,19.0,0.0070,,
0.9020,112,70.7,19.0,0.0070,,
0.9095,113,71.6,19.0,0.0070,,
0.9180,114,72.7,19.0,0.0075,,
0.9265,115,73.9,19.0,0.0070,,
0.9350,116,75.1,19.0,0.0070,,
0.9430,117,76.2,19.0,0.0065,,
0.9515,118,77.4,19.0,0.0070,,
0.9590,119,78.5,19.0,0.0070,,
0.9675,120,79.7,19.0,0.0075,,
0.9760,121,81.1,19.0,0.0070,,
0.9845,122,82.3,19.0,0.0070,,
0.9930,123,83.5,19.0,0.0070,,
1.0015,124,84.9,19.0,0.0070,,
1.0090,125,86.2,19.0,0.0070,,
1.0175,126,87.7,19.0,0.0075,,
1.0260,127,89.2,19.0,0.0070,,
1.0340,128,90.7,19.0,0.0065,,
1.0425,129,92.4,19.0,0.0070,,
1.0510,130,94.3,19.0,0.0070,,
1.0585,131,95.9,19.0,0.0070,,
1.0670,132,97.6,19.0,0.0075,,
1.0755,133,99.5,19.0,0.0070,,
1.0840,134,101.6,19.0,0.0070,,
1.0920,135,103.6,19.0,0.0065,,
1.1005,136,106.3,19.0,0.0070,,
1.1085,137,108.4,19.1,0.0075,,
1.1165,138,110.8,19.1,0.0075,,
1.1250,139,113.4,19.1,0.0070,,
1.1335,140,116.4,19.1,0.0070,,
1.1420,141,119.4,19.1,0.0070,,
1.1505,142,123.0,19.1,0.0070,,
1.1580,143,125.8,19.1,0.0070,,
1.1665,144,129.2,19.1,0.0075,,
1.1750,145,132.9,19.1,0.0070,,
1.1830,146,136.6,19.1,0.0065,,
1.1915,147,140.5,19.1,0.0070,,
1.2000,148,144.4,19.1,0.0070,,
1.2075,149,147.9,19.1,0.0070,,
1.2160,150,151.6,19.1,0.0075,,
1.2245,151,155.3,19.1,0.0070,,
1.2330,152,159.0,19.1,0.0070,,
1.2415,153,162.4,19.1,0.0070,,
1.2495,154,165.3,19.1,0.0075,,
1.2575,155,167.9,19.1,0.0075,,
1.2655,156,170.6,19.1,0.0075,,
1.2740,157,172.8,19.1,0.0070,,
1.2825,158,175.1,19.1,0.0070,,
1.2910,159,177.3,19.1,0.0070,,
1.2995,160,179.3,19.1,0.0070,,
1.3070,161,181.0,19.1,0.0070,,
1.3155,162,182.8,19.1,0.0075,,
1.3240,163,184.4,19.1,0.0070,,
1.3300,164,185.2,19.1,0.0065,,
1.3300,404,189.9,19.2,0.0000,,
1.3305,405,189.9,19.2,0.0005,,
1.3325,406,189.9,19.2,0.0020,,
1.3345,407,190.0,19.2,0.0020,,
1.3385,408,190.3,19.2,0.0035,,
1.3445,409,190.8,19.2,0.0055,,
1.3530,410,191.6,19.2,0.0075,,
1.3615,411,192.7,19.2,0.0075,,
1.3700,412,193.6,19.2,0.0085,,
1.3775,413,194.7,19.2,0.0070,,
1.3860,414,195.8,19.2,0.0075,,
1.3940,415,196.7,19.2,0.0075,,
1.4025,416,197.6,19.2,0.0075,,
1.4110,417,198.5,19.2,0.0075,,
1.4195,418,199.3,19.3,0.0085,,
1.4270,419,200.1,19.2,0.0070,,
1.4355,420,201.1,19.2,0.0075,,
1.4440,421,201.9,19.2,0.0075,,
1.4525,422,202.7,19.3,0.0075,,
1.4605,423,203.5,19.3,0.0075,,
1.4690,424,204.1,19.3,0.0085,,
1.4765,425,204.9,19.3,0.0075,,
1.4850,426,205.5,19.2,0.0075,,
1.4935,427,206.2,19.3,0.0075,,
1.5020,428,206.9,19.3,0.0075,,
1.5105,429,207.6,19.3,0.0075,,
1.5190,430,208.2,19.3,0.0070,,
1.5265,431,208.7,19.3,0.0075,,
1.5350,432,209.4,19.3,0.0075,,
1.5430,433,210.0,19.3,0.0075,,
1.5515,434,210.6,19.3,0.0075,,
1.5600,435,211.1,19.3,0.0075,,
1.5685,436,211.7,19.3,0.0075,,
1.5760,437,212.2,19.3,0.0075,,
1.5845,438,212.7,19.3,0.0075,,
1.5930,439,213.2,19.3,0.0075,,
1.6015,440,213.7,19.3,0.0075,,
1.6095,441,214.2,19.3,0.0075,,
1.6180,442,214.7,19.3,0.0075,,
1.6255,443,215.2,19.3,0.0075,,
1.6340,444,215.7,19.3,0.0075,,
1.6425,445,216.1,19.3,0.0075,,
1.6510,446,216.6,19.3,0.0075,,
1.6595,447,217.1,19.3,0.0075,,
1.6680,448,217.4,19.3,0.0075,,
1.6755,449,217.9,19.3,0.0075,,
1.6840,450,218.3,19.3,0.0075,,
1.6925,451,218.7,19.3,0.0075,,
1.7005,452,219.1,19.3,0.0075,,
1.7090,453,219.6,19.3,0.0075,,
1.7175,454,219.9,19.3,0.0085,,
1.7250,455,220.3,19.3,0.0070,,
1.7335,456,220.7,19.3,0.0075,,
1.7420,457,221.1,19.3,0.0075,,
1.7505,458,221.5,19.3,0.0075,,
1.7590,459,221.8,19.3,0.0075,,
1.7670,460,222.1,19.3,0.0080,,
1.7750,461,222.5,19.3,0.0075,,
1.7830,462,222.9,19.3,0.0075,,
1.7915,463,223.2,19.3,0.0075,,
1.8000,464,223.6,19.3,0.0075,,
1.8085,465,223.9,19.3,0.0075,,
1.8170,466,224.2,19.3,0.0085,,
1.8245,467,224.5,19.3,0.0070,,
1.8330,468,224.8,19.3,0.0075,,
1.8415,469,225.2,19.3,0.0075,,
1.8495,470,225.5,19.3,0.0075,,
1.8580,471,225.8,19.3,0.0075,,
1.8665,472,226.2,19.3,0.0085,,
1.8740,473,226.4,19.3,0.0070,,
1.8825,474,226.8,19.3,0.0075,,
1.8910,475,227.0,19.3,0.0075,,
1.8995,476,227.3,19.3,0.0075,,
1.9080,477,227.6,19.3,0.0075,,
1.9155,478,227.8,19.3,0.0075,,
1.9240,479,228.2,19.3,0.0075,,
1.9325,480,228.4,19.3,0.0075,,
1.9405,481,228.7,19.3,0.0075,,
1.9490,482,229.0,19.3,0.0075,,
1.9575,483,229.3,19.3,0.0075,,
1.9650,484,229.5,19.3,0.0075,,
1.9735,485,229.8,19.3,0.0075,,
1.9820,486,230.1,19.3,0.0075,,
1.9905,487,230.3,19.3,0.0075,,
1.9990,488,230.5,19.3,0.0075,,
2.0070,489,230.8,19.3,0.0075,,
2.0150,490,231.1,19.3,0.0080,,
2.0230,491,231.4,19.3,0.0075,,
2.0315,492,231.6,19.3,0.0075,,
2.0400,493,231.8,19.3,0.0075,,
2.0485,494,232.1,19.3,0.0075,,
2.0570,495,232.3,19.3,0.0075,,
2.0645,496,232.6,19.3,0.0075,,
2.0730,497,232.8,19.3,0.0075,,
2.0815,498,233.1,19.3,0.0075,,
2.0900,499,233.3,19.3,0.0075,,
2.0980,500,233.5,19.3,0.0075,,
2.1065,501,233.7,19.3,0.0075,,
2.1150,502,233.9,19.3,0.0085,,
2.1225,503,234.2,19.3,0.0070,,
2.1295,504,234.3,19.3,0.0065,,
2.1330,505,234.5,19.3,0.0030,,
2.1335,506,234.6,19.3,0.0005,,
2.1340,507,234.7,19.3,0.0005,,
2.1350,508,234.7,19.3,0.0010,,
2.1365,509,234.7,19.3,0.0015,,
2.1395,510,234.7,19.3,0.0025,,
2.1435,511,234.8,19.3,0.0035,,
2.1480,512,235.0,19.3,0.0045,,
Scope 1/1, Sample 4/9 (20190716_16)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,2.4,19.2,NaN,,
0.0005,1,1.7,19.2,0.0005,,
0.0025,2,1.6,19.2,0.0020,,
0.0050,3,1.5,19.2,0.0025,,
0.0090,4,1.5,19.2,0.0035,,
0.0150,5,1.8,19.2,0.0055,,
0.0235,6,2.3,19.2,0.0075,,
0.0310,7,3.1,19.2,0.0075,,
0.0395,8,4.2,19.2,0.0085,,
0.0480,9,5.4,19.2,0.0075,,
0.0565,10,6.4,19.2,0.0075,,
0.0650,11,7.4,19.3,0.0075,,
0.0735,12,8.4,19.2,0.0075,,
0.0810,13,9.3,19.3,0.0075,,
0.0895,14,10.3,19.3,0.0085,,
0.0975,15,11.2,19.3,0.0075,,
0.1060,16,11.9,19.3,0.0075,,
0.1145,17,12.8,19.3,0.0075,,
0.1230,18,13.6,19.3,0.0075,,
0.1305,19,14.3,19.3,0.0075,,
0.1390,20,15.0,19.3,0.0085,,
0.1475,21,15.7,19.3,0.0075,,
0.1560,22,16.3,19.3,0.0075,,
0.1645,23,17.0,19.3,0.0075,,
0.1725,24,17.6,19.3,0.0080,,
0.1805,25,18.2,19.3,0.0080,,
0.1885,26,18.9,19.3,0.0080,,
0.1970,27,19.5,19.3,0.0075,,
0.2055,28,20.2,19.3,0.0075,,
0.2140,29,20.8,19.3,0.0075,,
0.2225,30,21.4,19.3,0.0085,,
0.2300,31,22.0,19.3,0.0075,,
0.2385,32,22.6,19.3,0.0085,,
0.2470,33,23.2,19.3,0.0075,,
0.2550,34,23.9,19.3,0.0075,,
0.2635,35,24.5,19.3,0.0075,,
0.2720,36,25.0,19.3,0.0085,,
0.2795,37,25.7,19.3,0.0075,,
0.2880,38,26.2,19.3,0.0085,,
0.2965,39,26.9,19.3,0.0075,,
0.3050,40,27.6,19.3,0.0075,,
0.3135,41,28.1,19.3,0.0075,,
0.3215,42,28.6,19.3,0.0080,,
0.3295,43,29.3,19.3,0.0080,,
0.3380,44,29.9,19.3,0.0085,,
0.3460,45,30.5,19.3,0.0075,,
0.3545,46,31.1,19.3,0.0075,,
0.3630,47,31.7,19.3,0.0075,,
0.3705,48,32.2,19.3,0.0075,,
0.3790,49,32.8,19.3,0.0085,,
0.3875,50,33.5,19.3,0.0085,,
0.3960,51,34.2,19.3,0.0075,,
0.4045,52,34.8,19.3,0.0075,,
0.4130,53,35.3,19.3,0.0075,,
0.4205,54,35.9,19.3,0.0075,,
0.4290,55,36.5,19.3,0.0085,,
0.4370,56,37.1,19.3,0.0075,,
0.4455,57,37.7,19.3,0.0075,,
0.4540,58,38.2,19.3,0.0075,,
0.4615,59,38.8,19.3,0.0075,,
0.4700,60,39.4,19.3,0.0085,,
0.4785,61,40.1,19.3,0.0085,,
0.4870,62,40.7,19.3,0.0075,,
0.4955,63,41.4,19.3,0.0075,,
0.5040,64,42.0,19.3,0.0075,,
0.5115,65,42.5,19.3,0.0075,,
0.5200,66,43.2,19.3,0.0075,,
0.5280,67,43.9,19.3,0.0080,,
0.5365,68,44.6,19.3,0.0075,,
0.5450,69,45.2,19.3,0.0075,,
0.5535,70,45.8,19.3,0.0075,,
0.5610,71,46.4,19.3,0.0075,,
0.5695,72,47.0,19.3,0.0085,,
0.5780,73,47.8,19.3,0.0075,,
0.5865,74,48.4,19.3,0.0075,,
0.5950,75,49.1,19.3,0.0075,,
0.6030,76,49.8,19.3,0.0075,,
0.6110,77,50.3,19.3,0.0080,,
0.6190,78,51.0,19.3,0.0080,,
0.6275,79,51.7,19.3,0.0075,,
0.6360,80,52.3,19.3,0.0075,,
0.6445,81,53.1,19.3,0.0075,,
0.6530,82,53.7,19.3,0.0075,,
0.6605,83,54.4,19.3,0.0075,,
0.6690,84,54.9,19.3,0.0085,,
0.6775,85,55.7,19.3,0.0075,,
0.6855,86,56.4,19.3,0.0075,,
0.6940,87,57.1,19.3,0.0075,,
0.7025,88,57.7,19.3,0.0075,,
0.7100,89,58.3,19.3,0.0075,,
0.7185,90,59.0,19.3,0.0085,,
0.7270,91,59.8,19.3,0.0075,,
0.7355,92,60.6,19.3,0.0075,,
0.7440,93,61.2,19.3,0.0075,,
0.7525,94,62.1,19.3,0.0085,,
0.7600,95,62.8,19.3,0.0075,,
0.7680,96,63.6,19.3,0.0080,,
0.7765,97,64.4,19.3,0.0075,,
0.7850,98,65.0,19.3,0.0075,,
0.7935,99,65.8,19.3,0.0075,,
0.8020,100,66.5,19.3,0.0085,,
0.8095,101,67.4,19.3,0.0075,,
0.8180,102,68.1,19.3,0.0085,,
0.8265,103,69.0,19.3,0.0075,,
0.8350,104,69.8,19.3,0.0075,,
0.8430,105,70.6,19.3,0.0075,,
0.8515,106,71.4,19.3,0.0085,,
0.8590,107,72.3,19.3,0.0075,,
0.8675,108,73.2,19.3,0.0085,,
0.8760,109,74.2,19.3,0.0075,,
0.8845,110,75.1,19.3,0.0075,,
0.8930,111,76.1,19.3,0.0075,,
0.9015,112,77.1,19.3,0.0085,,
0.9090,113,78.0,19.3,0.0075,,
0.9175,114,78.9,19.3,0.0085,,
0.9255,115,79.9,19.3,0.0075,,
0.9340,116,80.8,19.3,0.0075,,
0.9425,117,81.9,19.3,0.0075,,
0.9500,118,82.9,19.3,0.0075,,
0.9585,119,84.1,19.3,0.0085,,
0.9670,120,85.2,19.3,0.0085,,
0.9755,121,86.5,19.3,0.0075,,
0.9840,122,87.7,19.3,0.0075,,
0.9925,123,89.0,19.4,0.0075,,
1.0000,124,90.0,19.4,0.0075,,
1.0085,125,91.3,19.4,0.0085,,
1.0165,126,92.6,19.4,0.0075,,
1.0250,127,94.2,19.4,0.0075,,
1.0335,128,95.6,19.4,0.0075,,
1.0420,129,97.3,19.4,0.0075,,
1.0495,130,98.7,19.4,0.0075,,
1.0580,131,100.4,19.4,0.0085,,
1.0665,132,102.1,19.4,0.0075,,
1.0750,133,103.7,19.4,0.0075,,
1.0830,134,105.8,19.4,0.0075,,
1.0915,135,107.7,19.4,0.0075,,
1.0990,136,109.6,19.4,0.0075,,
1.1075,137,112.0,19.4,0.0085,,
1.1160,138,114.5,19.4,0.0075,,
1.1245,139,116.9,19.4,0.0075,,
1.1330,140,119.7,19.4,0.0075,,
1.1415,141,122.4,19.4,0.0085,,
1.1490,142,125.5,19.4,0.0075,,
1.1575,143,128.8,19.4,0.0085,,
1.1660,144,132.3,19.4,0.0075,,
1.1745,145,135.5,19.4,0.0075,,
1.1825,146,139.0,19.4,0.0075,,
1.1910,147,142.3,19.4,0.0085,,
1.1985,148,145.9,19.4,0.0075,,
1.2070,149,149.6,19.4,0.0085,,
1.2155,150,153.3,19.4,0.0075,,
1.2240,151,156.6,19.4,0.0075,,
1.2325,152,160.1,19.4,0.0075,,
1.2400,153,162.7,19.4,0.0075,,
1.2485,154,165.6,19.4,0.0085,,
1.2570,155,168.5,19.4,0.0085,,
1.2650,156,171.1,19.4,0.0075,,
1.2735,157,173.5,19.4,0.0075,,
1.2820,158,175.7,19.4,0.0075,,
1.2905,159,177.5,19.4,0.0085,,
1.2980,160,179.5,19.4,0.0075,,
1.3065,161,181.3,19.4,0.0085,,
1.3150,162,183.1,19.4,0.0075,,
1.3235,163,184.6,19.4,0.0075,,
1.3275,164,185.1,19.4,0.0065,,
1.3275,404,189.6,19.5,0.0000,,
1.3280,405,189.6,19.5,0.0005,,
1.3300,406,189.6,19.5,0.0030,,
1.3325,407,189.6,19.5,0.0030,,
1.3365,408,190.0,19.5,0.0050,,
1.3425,409,190.5,19.5,0.0075,,
1.3510,410,191.5,19.5,0.0105,,
1.3585,411,192.4,19.5,0.0105,,
1.3670,412,193.6,19.5,0.0120,,
1.3755,413,194.4,19.5,0.0105,,
1.3840,414,195.5,19.5,0.0105,,
1.3925,415,196.5,19.5,0.0105,,
1.4005,416,197.4,19.5,0.0115,,
1.4085,417,198.2,19.5,0.0115,,
1.4170,418,199.1,19.5,0.0120,,
1.4250,419,200.2,19.5,0.0100,,
1.4335,420,200.9,19.5,0.0105,,
1.4420,421,201.8,19.5,0.0105,,
1.4505,422,202.5,19.5,0.0120,,
1.4580,423,203.2,19.5,0.0105,,
1.4665,424,204.0,19.5,0.0120,,
1.4750,425,204.7,19.5,0.0105,,
1.4835,426,205.4,19.5,0.0105,,
1.4915,427,206.2,19.5,0.0100,,
1.4995,428,206.7,19.5,0.0115,,
1.5075,429,207.4,19.5,0.0115,,
1.5160,430,208.0,19.5,0.0120,,
1.5245,431,208.6,19.5,0.0105,,
1.5330,432,209.3,19.5,0.0105,,
1.5415,433,209.9,19.5,0.0105,,
1.5495,434,210.5,19.5,0.0100,,
1.5575,435,211.0,19.5,0.0115,,
1.5655,436,211.6,19.5,0.0115,,
1.5740,437,212.2,19.5,0.0105,,
1.5825,438,212.7,19.5,0.0105,,
1.5910,439,213.2,19.6,0.0105,,
1.5995,440,213.6,19.5,0.0105,,
1.6070,441,214.1,19.6,0.0105,,
1.6155,442,214.6,19.6,0.0120,,
1.6240,443,215.2,19.6,0.0105,,
1.6320,444,215.6,19.6,0.0100,,
1.6405,445,216.0,19.6,0.0105,,
1.6490,446,216.5,19.6,0.0105,,
1.6565,447,216.9,19.6,0.0105,,
1.6650,448,217.5,19.6,0.0120,,
1.6735,449,217.8,19.6,0.0120,,
1.6820,450,218.3,19.6,0.0105,,
1.6905,451,218.7,19.6,0.0105,,
1.6990,452,219.1,19.6,0.0120,,
1.7065,453,219.5,19.6,0.0105,,
1.7150,454,219.8,19.6,0.0120,,
1.7235,455,220.2,19.6,0.0105,,
1.7315,456,220.6,19.6,0.0100,,
1.7400,457,221.0,19.6,0.0105,,
1.7475,458,221.4,19.6,0.0105,,
1.7560,459,221.7,19.6,0.0120,,
1.7645,460,222.1,19.6,0.0120,,
1.7730,461,222.5,19.6,0.0105,,
1.7815,462,222.8,19.6,0.0105,,
1.7900,463,223.2,19.6,0.0105,,
1.7975,464,223.5,19.6,0.0105,,
1.8060,465,223.8,19.6,0.0120,,
1.8140,466,224.2,19.6,0.0115,,
1.8225,467,224.5,19.6,0.0105,,
1.8310,468,224.8,19.6,0.0105,,
1.8395,469,225.2,19.6,0.0105,,
1.8480,470,225.6,19.6,0.0120,,
1.8555,471,225.8,19.6,0.0105,,
1.8640,472,226.1,19.6,0.0120,,
1.8725,473,226.4,19.6,0.0105,,
1.8805,474,226.8,19.6,0.0100,,
1.8890,475,227.0,19.6,0.0105,,
1.8975,476,227.4,19.6,0.0105,,
1.9050,477,227.6,19.6,0.0105,,
1.9135,478,227.9,19.6,0.0120,,
1.9220,479,228.2,19.6,0.0105,,
1.9305,480,228.4,19.6,0.0105,,
1.9390,481,228.7,19.6,0.0105,,
1.9470,482,229.0,19.6,0.0115,,
1.9550,483,229.3,19.6,0.0115,,
1.9630,484,229.6,19.6,0.0115,,
1.9715,485,229.8,19.6,0.0105,,
1.9800,486,230.1,19.6,0.0105,,
1.9885,487,230.4,19.6,0.0105,,
1.9960,488,230.6,19.6,0.0105,,
2.0045,489,230.8,19.6,0.0120,,
2.0130,490,231.2,19.6,0.0120,,
2.0215,491,231.4,19.6,0.0105,,
2.0300,492,231.7,19.6,0.0105,,
2.0380,493,231.9,19.6,0.0100,,
2.0460,494,232.0,19.6,0.0115,,
2.0540,495,232.3,19.6,0.0115,,
2.0625,496,232.6,19.6,0.0120,,
2.0710,497,232.8,19.6,0.0105,,
2.0795,498,233.0,19.6,0.0105,,
2.0880,499,233.4,19.6,0.0105,,
2.0955,500,233.5,19.6,0.0105,,
2.1040,501,233.8,19.6,0.0120,,
2.1125,502,234.0,19.6,0.0105,,
2.1200,503,234.2,19.6,0.0095,,
2.1250,504,234.4,19.6,0.0060,,
2.1280,505,234.5,19.6,0.0045,,
2.1295,506,234.7,19.6,0.0020,,
2.1310,507,234.7,19.6,0.0020,,
2.1330,508,234.7,19.6,0.0030,,
2.1350,509,234.8,19.6,0.0025,,
2.1390,510,234.9,19.6,0.0050,,
2.1440,511,235.0,19.6,0.0060,,
2.1475,511,235.0,19.6,0.0115,,
Scope 1/1, Sample 5/9 (20190716_28)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-37.0,19.4,NaN,,
0.0010,1,-37.8,19.4,0.0010,,
0.0025,2,-37.8,19.4,0.0015,,
0.0050,3,-38.0,19.4,0.0025,,
0.0085,4,-37.9,19.4,0.0030,,
0.0150,5,-37.7,19.4,0.0060,,
0.0230,6,-37.3,19.4,0.0075,,
0.0315,7,-36.4,19.4,0.0075,,
0.0400,8,-35.4,19.4,0.0075,,
0.0475,9,-34.3,19.4,0.0070,,
0.0560,10,-32.9,19.4,0.0075,,
0.0645,11,-31.4,19.4,0.0075,,
0.0730,12,-29.7,19.4,0.0075,,
0.0810,13,-27.9,19.4,0.0075,,
0.0895,14,-25.9,19.4,0.0075,,
0.0970,15,-24.1,19.4,0.0075,,
0.1055,16,-21.8,19.4,0.0075,,
0.1140,17,-19.5,19.4,0.0075,,
0.1225,18,-17.2,19.4,0.0075,,
0.1310,19,-15.0,19.4,0.0075,,
0.1395,20,-13.1,19.4,0.0085,,
0.1470,21,-11.2,19.4,0.0070,,
0.1555,22,-9.4,19.4,0.0075,,
0.1635,23,-7.8,19.4,0.0075,,
0.1720,24,-6.2,19.4,0.0075,,
0.1805,25,-4.8,19.4,0.0075,,
0.1890,26,-3.4,19.4,0.0085,,
0.1965,27,-1.9,19.4,0.0070,,
0.2050,28,-0.3,19.4,0.0075,,
0.2135,29,0.2,19.4,0.0075,,
0.2220,30,1.3,19.4,0.0075,,
0.2300,31,2.3,19.4,0.0075,,
0.2385,32,3.2,19.4,0.0085,,
0.2460,33,4.2,19.4,0.0070,,
0.2545,34,5.2,19.4,0.0075,,
0.2630,35,6.1,19.4,0.0075,,
0.2715,36,6.9,19.4,0.0075,,
0.2800,37,7.8,19.4,0.0075,,
0.2875,38,8.6,19.4,0.0075,,
0.2960,39,9.6,19.4,0.0075,,
0.3045,40,10.4,19.4,0.0075,,
0.3130,41,11.3,19.4,0.0075,,
0.3210,42,12.3,19.4,0.0075,,
0.3295,43,13.1,19.4,0.0075,,
0.3380,44,13.9,19.4,0.0085,,
0.3455,45,14.8,19.4,0.0070,,
0.3540,46,15.7,19.4,0.0075,,
0.3625,47,16.5,19.4,0.0075,,
0.3710,48,17.3,19.4,0.0075,,
0.3795,49,18.1,19.4,0.0075,,
0.3870,50,18.8,19.4,0.0075,,
0.3955,51,19.6,19.4,0.0075,,
0.4035,52,20.4,19.4,0.0075,,
0.4120,53,21.1,19.4,0.0075,,
0.4205,54,21.9,19.4,0.0075,,
0.4290,55,22.8,19.4,0.0075,,
0.4375,56,23.4,19.4,0.0085,,
0.4450,57,24.2,19.4,0.0070,,
0.4535,58,25.0,19.4,0.0075,,
0.4620,59,25.8,19.4,0.0075,,
0.4705,60,26.6,19.4,0.0075,,
0.4785,61,27.4,19.4,0.0075,,
0.4865,62,28.1,19.5,0.0080,,
0.4945,63,28.9,19.4,0.0075,,
0.5030,64,29.7,19.4,0.0075,,
0.5115,65,30.5,19.5,0.0075,,
0.5200,66,31.2,19.4,0.0075,,
0.5285,67,32.0,19.5,0.0075,,
0.5360,68,32.8,19.5,0.0075,,
0.5445,69,33.6,19.5,0.0075,,
0.5530,70,34.4,19.5,0.0075,,
0.5610,71,35.2,19.5,0.0075,,
0.5695,72,36.0,19.5,0.0075,,
0.5780,73,36.7,19.5,0.0075,,
0.5865,74,37.5,19.5,0.0085,,
0.5940,75,38.2,19.5,0.0070,,
0.6025,76,39.0,19.5,0.0075,,
0.6110,77,39.8,19.5,0.0075,,
0.6195,78,40.6,19.5,0.0075,,
0.6275,79,41.4,19.5,0.0075,,
0.6355,80,42.1,19.5,0.0080,,
0.6435,81,42.9,19.5,0.0075,,
0.6520,82,43.8,19.5,0.0075,,
0.6605,83,44.5,19.5,0.0075,,
0.6690,84,45.4,19.5,0.0075,,
0.6775,85,46.3,19.5,0.0075,,
0.6850,86,47.2,19.5,0.0075,,
0.6935,87,47.9,19.5,0.0075,,
0.7020,88,48.6,19.5,0.0075,,
0.7100,89,49.4,19.5,0.0075,,
0.7185,90,50.2,19.5,0.0075,,
0.7270,91,51.1,19.5,0.0075,,
0.7345,92,51.9,19.5,0.0075,,
0.7430,93,52.8,19.5,0.0075,,
0.7515,94,53.7,19.5,0.0075,,
0.7600,95,54.6,19.5,0.0075,,
0.7685,96,55.5,19.5,0.0075,,
0.7770,97,56.3,19.5,0.0075,,
0.7845,98,57.1,19.5,0.0070,,
0.7930,99,58.0,19.5,0.0075,,
0.8010,100,58.8,19.5,0.0075,,
0.8095,101,59.7,19.5,0.0075,,
0.8180,102,60.7,19.5,0.0075,,
0.8265,103,61.6,19.5,0.0075,,
0.8340,104,62.4,19.5,0.0070,,
0.8425,105,63.3,19.5,0.0075,,
0.8510,106,64.3,19.5,0.0075,,
0.8595,107,65.3,19.5,0.0075,,
0.8680,108,66.3,19.5,0.0075,,
0.8760,109,67.3,19.5,0.0080,,
0.8840,110,68.3,19.5,0.0075,,
0.8920,111,69.4,19.5,0.0075,,
0.9005,112,70.5,19.5,0.0075,,
0.9090,113,71.5,19.5,0.0075,,
0.9175,114,72.5,19.5,0.0075,,
0.9260,115,73.6,19.5,0.0085,,
0.9335,116,74.8,19.5,0.0070,,
0.9420,117,75.9,19.5,0.0075,,
0.9505,118,77.1,19.5,0.0075,,
0.9585,119,78.3,19.5,0.0075,,
0.9670,120,79.6,19.5,0.0075,,
0.9750,121,80.7,19.5,0.0080,,
0.9830,122,82.1,19.5,0.0075,,
0.9915,123,83.5,19.5,0.0075,,
1.0000,124,84.9,19.5,0.0075,,
1.0085,125,86.1,19.5,0.0075,,
1.0170,126,87.5,19.5,0.0075,,
1.0245,127,89.0,19.5,0.0075,,
1.0330,128,90.6,19.5,0.0075,,
1.0415,129,92.4,19.5,0.0075,,
1.0495,130,94.2,19.5,0.0075,,
1.0580,131,96.1,19.5,0.0075,,
1.0665,132,97.8,19.5,0.0075,,
1.0740,133,99.6,19.5,0.0075,,
1.0825,134,101.5,19.5,0.0075,,
1.0910,135,103.6,19.5,0.0075,,
1.0995,136,106.0,19.5,0.0075,,
1.1080,137,108.3,19.5,0.0075,,
