Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1643
Scope 1/1, Sample 1/3 (20190716_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4040,52,12.6,20.0,0.0075,,
0.4125,53,13.4,20.0,0.0075,,
0.4210,54,14.2,20.0,0.0085,,
0.4285,55,15.1,20.0,0.0075,,
0.4370,56,15.9,20.0,0.0085,,
0.4455,57,16.6,20.0,0.0075,,
0.4540,58,17.4,20.0,0.0075,,
0.4625,59,18.2,20.0,0.0075,,
0.4700,60,19.0,20.0,0.0075,,
0.4785,61,19.7,20.0,0.0085,,
0.4870,62,20.5,20.0,0.0085,,
0.4950,63,21.3,20.0,0.0075,,
0.5035,64,22.0,20.0,0.0075,,
0.5120,65,22.9,20.0,0.0075,,
0.5195,66,23.6,20.0,0.0075,,
0.5280,67,24.4,20.0,0.0085,,
0.5365,68,25.2,20.0,0.0085,,
0.5450,69,26.0,20.0,0.0075,,
0.5535,70,26.7,20.0,0.0075,,
0.5620,71,27.4,20.0,0.0075,,
0.5695,72,28.1,20.0,0.0075,,
0.5780,73,28.9,20.0,0.0085,,
0.5860,74,29.7,20.0,0.0075,,
0.5945,75,30.5,20.0,0.0075,,
0.6030,76,31.2,20.0,0.0075,,
0.6115,77,32.0,20.0,0.0075,,
0.6190,78,32.7,20.0,0.0075,,
0.6275,79,33.4,20.0,0.0085,,
0.6360,80,34.2,20.0,0.0075,,
0.6445,81,34.9,20.0,0.0075,,
0.6525,82,35.7,20.0,0.0075,,
0.6610,83,36.5,20.0,0.0075,,
0.6685,84,37.2,20.0,0.0075,,
0.6770,85,37.9,20.0,0.0085,,
0.6855,86,38.7,20.0,0.0075,,
0.6940,87,39.4,20.0,0.0075,,
0.7025,88,40.2,20.0,0.0075,,
0.7110,89,40.9,20.0,0.0085,,
0.7185,90,41.7,20.0,0.0075,,
0.7270,91,42.4,20.0,0.0085,,
0.7350,92,43.3,20.0,0.0075,,
0.7435,93,44.1,20.0,0.0075,,
0.7520,94,45.0,20.0,0.0075,,
0.7595,95,45.6,20.0,0.0075,,
0.7680,96,46.4,20.0,0.0085,,
0.7765,97,47.2,20.0,0.0085,,
0.7850,98,48.0,20.0,0.0075,,
0.7935,99,48.9,20.0,0.0075,,
0.8020,100,49.7,20.0,0.0075,,
0.8095,101,50.5,20.0,0.0075,,
0.8180,102,51.3,20.0,0.0085,,
0.8260,103,52.1,20.0,0.0075,,
0.8345,104,53.0,20.0,0.0075,,
0.8430,105,53.8,20.0,0.0075,,
0.8515,106,54.7,20.0,0.0075,,
0.8590,107,55.4,20.0,0.0075,,
0.8675,108,56.3,20.0,0.0085,,
0.8760,109,57.1,20.0,0.0085,,
0.8845,110,58.0,20.0,0.0075,,
0.8925,111,58.9,20.0,0.0075,,
0.9010,112,59.9,20.0,0.0075,,
0.9085,113,60.7,20.0,0.0075,,
0.9170,114,61.6,20.0,0.0085,,
0.9255,115,62.6,20.0,0.0085,,
0.9340,116,63.5,20.0,0.0075,,
0.9425,117,64.6,20.0,0.0075,,
0.9510,118,65.6,20.0,0.0075,,
0.9585,119,66.4,20.0,0.0075,,
0.9670,120,67.4,20.0,0.0085,,
0.9755,121,68.3,20.0,0.0085,,
0.9835,122,69.4,20.0,0.0075,,
0.9920,123,70.3,20.0,0.0075,,
1.0005,124,71.3,20.0,0.0075,,
1.0080,125,72.3,20.0,0.0075,,
1.0165,126,73.3,20.0,0.0085,,
1.0250,127,74.5,20.0,0.0075,,
1.0335,128,75.6,20.0,0.0075,,
1.0420,129,76.8,20.0,0.0075,,
1.0500,130,78.0,20.0,0.0080,,
1.0580,131,79.2,20.0,0.0080,,
1.0665,132,80.5,20.0,0.0085,,
1.0745,133,81.6,20.0,0.0075,,
1.0830,134,83.0,20.0,0.0075,,
1.0915,135,84.1,20.0,0.0075,,
1.1000,136,85.4,20.0,0.0075,,
1.1075,137,86.8,20.0,0.0075,,
1.1160,138,88.2,20.0,0.0085,,
1.1245,139,89.8,20.0,0.0075,,
1.1330,140,91.4,20.0,0.0075,,
1.1410,141,93.3,20.0,0.0075,,
1.1490,142,94.8,20.0,0.0080,,
1.1570,143,96.5,20.0,0.0080,,
1.1655,144,98.3,20.0,0.0085,,
1.1740,145,100.1,20.0,0.0075,,
1.1825,146,101.9,20.0,0.0075,,
1.1910,147,103.9,20.0,0.0075,,
1.1985,148,105.9,20.0,0.0075,,
1.2070,149,108.3,20.0,0.0085,,
1.2155,150,110.9,20.0,0.0085,,
1.2235,151,113.6,20.0,0.0075,,
1.2320,152,116.4,20.0,0.0075,,
1.2405,153,119.4,20.0,0.0075,,
1.2480,154,122.5,20.0,0.0075,,
1.2565,155,126.0,20.0,0.0085,,
1.2650,156,129.5,20.0,0.0075,,
1.2735,157,133.1,20.0,0.0075,,
1.2820,158,136.7,20.0,0.0075,,
1.2900,159,140.8,20.0,0.0075,,
1.2985,160,144.1,20.0,0.0085,,
1.3060,161,148.0,20.0,0.0075,,
1.3145,162,151.7,20.0,0.0085,,
1.3230,163,155.6,20.0,0.0075,,
1.3315,164,158.9,20.0,0.0075,,
1.3400,165,162.2,20.0,0.0075,,
1.3475,166,165.0,20.0,0.0075,,
1.3560,167,167.8,20.0,0.0085,,
1.3645,168,170.6,20.0,0.0075,,
1.3730,169,173.0,20.0,0.0075,,
1.3815,170,175.3,20.0,0.0075,,
1.3895,171,177.3,20.0,0.0080,,
1.3975,172,179.2,20.0,0.0080,,
1.4055,173,181.2,20.0,0.0080,,
1.4140,174,182.9,20.0,0.0075,,
1.4225,175,184.6,20.0,0.0075,,
1.4270,176,185.2,20.0,0.0075,,
1.4270,416,190.0,20.1,0.0000,,
1.4275,417,190.0,20.1,0.0005,,
1.4290,418,190.0,20.1,0.0020,,
1.4315,419,190.1,20.1,0.0035,,
1.4355,420,190.4,20.1,0.0050,,
1.4420,421,191.1,20.1,0.0080,,
1.4505,422,191.9,20.1,0.0105,,
1.4580,423,192.8,20.1,0.0105,,
1.4665,424,194.1,20.1,0.0120,,
1.4750,425,195.1,20.1,0.0120,,
1.4830,426,196.2,20.1,0.0100,,
1.4915,427,197.2,20.1,0.0105,,
1.5000,428,198.2,20.1,0.0105,,
1.5085,429,199.0,20.1,0.0120,,
1.5160,430,199.8,20.1,0.0105,,
1.5245,431,200.8,20.1,0.0120,,
1.5330,432,201.7,20.1,0.0105,,
1.5415,433,202.5,20.1,0.0105,,
1.5495,434,203.2,20.1,0.0100,,
1.5575,435,204.0,20.1,0.0115,,
1.5655,436,204.7,20.1,0.0115,,
1.5740,437,205.5,20.1,0.0120,,
1.5825,438,206.1,20.1,0.0105,,
1.5910,439,206.9,20.1,0.0105,,
1.5995,440,207.5,20.1,0.0105,,
1.6070,441,208.1,20.1,0.0105,,
1.6155,442,208.8,20.1,0.0120,,
1.6240,443,209.4,20.1,0.0120,,
1.6320,444,210.0,20.1,0.0100,,
1.6405,445,210.6,20.1,0.0105,,
1.6490,446,211.2,20.1,0.0105,,
1.6565,447,211.7,20.1,0.0105,,
1.6650,448,212.3,20.1,0.0120,,
1.6735,449,212.8,20.1,0.0120,,
1.6820,450,213.4,20.1,0.0105,,
1.6905,451,213.9,20.1,0.0105,,
1.6990,452,214.4,20.1,0.0105,,
1.7065,453,214.8,20.1,0.0105,,
1.7150,454,215.3,20.1,0.0120,,
1.7230,455,215.9,20.1,0.0100,,
1.7315,456,216.3,20.1,0.0105,,
1.7400,457,216.8,20.1,0.0105,,
1.7485,458,217.2,20.1,0.0120,,
1.7560,459,217.7,20.1,0.0105,,
1.7645,460,218.1,20.1,0.0120,,
1.7730,461,218.6,20.1,0.0120,,
1.7815,462,219.0,20.1,0.0105,,
1.7895,463,219.5,20.1,0.0100,,
1.7980,464,219.8,20.1,0.0105,,
1.8055,465,220.2,20.1,0.0105,,
1.8140,466,220.6,20.1,0.0120,,
1.8225,467,221.0,20.1,0.0105,,
1.8310,468,221.4,20.1,0.0105,,
1.8395,469,221.8,20.1,0.0105,,
1.8480,470,222.2,20.1,0.0105,,
1.8555,471,222.5,20.1,0.0105,,
1.8640,472,222.8,20.1,0.0120,,
1.8720,473,223.2,20.1,0.0100,,
1.8805,474,223.6,20.1,0.0105,,
1.8890,475,223.9,20.1,0.0105,,
1.8975,476,224.3,20.1,0.0105,,
1.9050,477,224.6,20.1,0.0105,,
1.9135,478,224.9,20.1,0.0120,,
1.9220,479,225.3,20.1,0.0105,,
1.9305,480,225.6,20.1,0.0105,,
1.9390,481,225.8,20.1,0.0105,,
1.9470,482,226.2,20.1,0.0115,,
1.9550,483,226.4,20.1,0.0115,,
1.9630,484,226.9,20.1,0.0115,,
1.9715,485,227.2,20.1,0.0105,,
1.9800,486,227.4,20.1,0.0105,,
1.9885,487,227.8,20.1,0.0105,,
1.9970,488,228.0,20.1,0.0120,,
2.0045,489,228.3,20.1,0.0105,,
2.0130,490,228.6,20.1,0.0120,,
2.0215,491,228.9,20.1,0.0105,,
2.0300,492,229.2,20.1,0.0105,,
2.0380,493,229.4,20.1,0.0100,,
2.0455,494,229.7,20.1,0.0105,,
2.0540,495,230.1,20.1,0.0120,,
2.0625,496,230.3,20.1,0.0120,,
2.0710,497,230.6,20.1,0.0105,,
2.0795,498,230.8,20.1,0.0105,,
2.0880,499,231.1,20.1,0.0105,,
2.0955,500,231.3,20.1,0.0105,,
2.1040,501,231.6,20.1,0.0120,,
2.1125,502,231.9,20.1,0.0120,,
2.1205,503,232.1,20.1,0.0100,,
2.1290,504,232.4,20.1,0.0105,,
2.1375,505,232.6,20.1,0.0105,,
2.1460,506,232.9,20.1,0.0120,,
2.1535,507,233.1,20.1,0.0105,,
2.1620,508,233.3,20.1,0.0120,,
2.1705,509,233.6,20.1,0.0105,,
2.1785,510,233.8,20.1,0.0100,,
2.1870,511,234.1,20.1,0.0105,,
2.1945,512,234.2,20.1,0.0105,,
2.1995,513,234.4,20.1,0.0070,,
2.2015,514,234.6,20.1,0.0030,,
2.2020,515,234.6,20.1,0.0005,,
2.2030,516,234.6,20.1,0.0010,,
2.2045,517,234.7,20.1,0.0020,,
2.2070,518,234.7,20.1,0.0035,,
2.2105,519,234.8,20.1,0.0050,,
2.2150,520,234.9,20.1,0.0065,,
2.2190,520,235.0,20.1,0.0080,,
