Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1649
Scope 1/1, Sample 1/3 (20190717_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4210,54,15.6,20.2,0.0075,,
0.4295,55,16.4,20.2,0.0075,,
0.4380,56,17.1,20.2,0.0075,,
0.4455,57,17.9,20.2,0.0070,,
0.4540,58,18.7,20.2,0.0075,,
0.4625,59,19.4,20.2,0.0075,,
0.4710,60,20.2,20.2,0.0075,,
0.4790,61,21.0,20.2,0.0075,,
0.4875,62,21.7,20.2,0.0075,,
0.4955,63,22.5,20.2,0.0075,,
0.5035,64,23.3,20.2,0.0075,,
0.5120,65,24.1,20.2,0.0075,,
0.5205,66,24.9,20.2,0.0075,,
0.5290,67,25.7,20.2,0.0075,,
0.5375,68,26.4,20.2,0.0075,,
0.5450,69,27.2,20.2,0.0070,,
0.5535,70,28.0,20.2,0.0075,,
0.5620,71,28.8,20.2,0.0075,,
0.5700,72,29.6,20.2,0.0075,,
0.5785,73,30.3,20.2,0.0075,,
0.5860,74,31.0,20.2,0.0070,,
0.5945,75,31.7,20.2,0.0075,,
0.6030,76,32.6,20.2,0.0075,,
0.6115,77,33.3,20.2,0.0075,,
0.6200,78,34.0,20.2,0.0075,,
0.6285,79,34.8,20.2,0.0075,,
0.6360,80,35.5,20.2,0.0070,,
0.6445,81,36.2,20.2,0.0075,,
0.6525,82,37.0,20.2,0.0075,,
0.6610,83,37.9,20.2,0.0075,,
0.6695,84,38.6,20.2,0.0075,,
0.6780,85,39.4,20.2,0.0075,,
0.6855,86,40.1,20.2,0.0070,,
0.6940,87,40.8,20.2,0.0075,,
0.7025,88,41.7,20.2,0.0075,,
0.7110,89,42.4,20.2,0.0075,,
0.7195,90,43.2,20.2,0.0075,,
0.7275,91,44.1,20.2,0.0065,,
0.7355,92,44.7,20.2,0.0075,,
0.7435,93,45.6,20.2,0.0075,,
0.7520,94,46.4,20.2,0.0075,,
0.7605,95,47.3,20.2,0.0075,,
0.7690,96,48.1,20.2,0.0075,,
0.7775,97,48.8,20.2,0.0075,,
0.7850,98,49.7,20.2,0.0070,,
0.7935,99,50.5,20.2,0.0075,,
0.8020,100,51.2,20.2,0.0075,,
0.8105,101,52.0,20.2,0.0075,,
0.8185,102,52.9,20.2,0.0075,,
0.8265,103,53.7,20.2,0.0075,,
0.8345,104,54.5,20.2,0.0075,,
0.8430,105,55.4,20.2,0.0075,,
0.8515,106,56.4,20.2,0.0075,,
0.8600,107,57.2,20.2,0.0075,,
0.8685,108,58.0,20.2,0.0075,,
0.8760,109,58.7,20.2,0.0070,,
0.8845,110,59.6,20.2,0.0075,,
0.8930,111,60.6,20.2,0.0075,,
0.9015,112,61.5,20.2,0.0075,,
0.9095,113,62.4,20.2,0.0075,,
0.9180,114,63.4,20.2,0.0070,,
0.9255,115,64.2,20.2,0.0070,,
0.9340,116,64.9,20.2,0.0075,,
0.9425,117,66.0,20.2,0.0075,,
0.9510,118,67.1,20.2,0.0075,,
0.9595,119,68.0,20.2,0.0075,,
0.9680,120,69.1,20.2,0.0075,,
0.9755,121,70.0,20.2,0.0070,,
0.9840,122,71.1,20.2,0.0075,,
0.9925,123,72.2,20.2,0.0075,,
1.0005,124,73.2,20.2,0.0075,,
1.0090,125,74.3,20.2,0.0075,,
1.0175,126,75.4,20.2,0.0070,,
1.0250,127,76.4,20.2,0.0070,,
1.0335,128,77.6,20.2,0.0075,,
1.0420,129,78.8,20.2,0.0075,,
1.0505,130,79.9,20.2,0.0075,,
1.0590,131,81.1,20.2,0.0075,,
1.0670,132,82.3,20.2,0.0075,,
1.0745,133,83.6,20.2,0.0070,,
1.0830,134,85.0,20.2,0.0075,,
1.0915,135,86.4,20.2,0.0075,,
1.1000,136,87.7,20.2,0.0075,,
1.1085,137,89.1,20.2,0.0075,,
1.1170,138,90.7,20.2,0.0075,,
1.1245,139,92.2,20.2,0.0070,,
1.1330,140,93.8,20.2,0.0075,,
1.1415,141,95.3,20.2,0.0075,,
1.1495,142,96.8,20.2,0.0075,,
1.1580,143,98.5,20.2,0.0075,,
1.1665,144,100.6,20.2,0.0070,,
1.1740,145,102.6,20.2,0.0070,,
1.1825,146,104.6,20.2,0.0075,,
1.1910,147,106.7,20.2,0.0075,,
1.1995,148,109.0,20.2,0.0075,,
1.2080,149,111.3,20.2,0.0075,,
1.2160,150,113.8,20.2,0.0075,,
1.2240,151,116.4,20.2,0.0075,,
1.2320,152,119.4,20.2,0.0075,,
1.2405,153,122.4,20.2,0.0075,,
1.2490,154,125.6,20.2,0.0075,,
1.2575,155,129.0,20.2,0.0075,,
1.2660,156,132.6,20.2,0.0070,,
1.2735,157,135.8,20.2,0.0070,,
1.2820,158,139.7,20.2,0.0075,,
1.2905,159,143.5,20.2,0.0075,,
1.2985,160,147.4,20.2,0.0075,,
1.3070,161,151.1,20.2,0.0075,,
1.3155,162,154.8,20.2,0.0070,,
1.3230,163,157.8,20.2,0.0070,,
1.3315,164,161.0,20.2,0.0075,,
1.3400,165,164.3,20.2,0.0075,,
1.3485,166,167.3,20.2,0.0075,,
1.3570,167,169.9,20.2,0.0075,,
1.3650,168,172.7,20.2,0.0065,,
1.3730,169,174.8,20.2,0.0075,,
1.3810,170,177.0,20.2,0.0075,,
1.3895,171,179.0,20.2,0.0075,,
1.3980,172,180.9,20.2,0.0075,,
1.4065,173,182.8,20.2,0.0075,,
1.4150,174,184.4,20.2,0.0075,,
1.4195,175,185.0,20.2,0.0055,,
1.4195,415,190.2,20.3,0.0000,,
1.4200,416,190.1,20.3,0.0005,,
1.4215,417,190.2,20.3,0.0020,,
1.4240,418,190.2,20.3,0.0030,,
1.4280,419,190.6,20.3,0.0045,,
1.4340,420,191.1,20.3,0.0065,,
1.4425,421,192.0,20.3,0.0095,,
1.4500,422,193.0,20.3,0.0095,,
1.4585,423,194.1,20.3,0.0105,,
1.4670,424,195.1,20.3,0.0095,,
1.4755,425,196.2,20.3,0.0095,,
1.4835,426,197.3,20.3,0.0090,,
1.4920,427,198.2,20.3,0.0095,,
1.4995,428,199.1,20.3,0.0095,,
1.5080,429,200.0,20.3,0.0105,,
1.5165,430,200.8,20.3,0.0105,,
1.5250,431,201.7,20.3,0.0095,,
1.5335,432,202.5,20.3,0.0095,,
1.5420,433,203.4,20.3,0.0095,,
1.5495,434,204.1,20.3,0.0095,,
1.5580,435,204.8,20.3,0.0105,,
1.5660,436,205.6,20.3,0.0100,,
1.5745,437,206.3,20.3,0.0095,,
1.5830,438,207.1,20.3,0.0095,,
1.5915,439,207.8,20.3,0.0095,,
1.5990,440,208.3,20.3,0.0095,,
1.6075,441,208.9,20.3,0.0105,,
1.6160,442,209.6,20.3,0.0095,,
1.6245,443,210.2,20.3,0.0095,,
1.6325,444,210.9,20.3,0.0090,,
1.6410,445,211.4,20.3,0.0095,,
1.6485,446,212.0,20.3,0.0095,,
1.6570,447,212.5,20.3,0.0105,,
1.6655,448,213.0,20.3,0.0095,,
1.6740,449,213.5,20.3,0.0095,,
1.6825,450,214.1,20.3,0.0095,,
1.6900,451,214.4,20.3,0.0095,,
1.6985,452,215.1,20.3,0.0105,,
1.7070,453,215.6,20.3,0.0105,,
1.7155,454,216.1,20.3,0.0095,,
1.7235,455,216.5,20.3,0.0090,,
1.7320,456,217.1,20.3,0.0095,,
1.7395,457,217.4,20.3,0.0095,,
1.7480,458,217.9,20.3,0.0105,,
1.7565,459,218.3,20.3,0.0105,,
1.7650,460,218.8,20.3,0.0095,,
1.7735,461,219.1,20.3,0.0095,,
1.7820,462,219.7,20.3,0.0095,,
1.7895,463,220.0,20.3,0.0095,,
1.7980,464,220.4,20.3,0.0105,,
1.8065,465,220.8,20.3,0.0105,,
1.8145,466,221.2,20.3,0.0090,,
1.8230,467,221.6,20.3,0.0095,,
1.8315,468,222.1,20.3,0.0095,,
1.8390,469,222.4,20.3,0.0095,,
1.8475,470,222.7,20.3,0.0105,,
1.8560,471,223.1,20.3,0.0105,,
1.8645,472,223.5,20.3,0.0095,,
1.8730,473,223.9,20.3,0.0095,,
1.8815,474,224.1,20.3,0.0105,,
1.8890,475,224.6,20.3,0.0095,,
1.8975,476,224.8,20.3,0.0105,,
1.9055,477,225.2,20.3,0.0090,,
1.9140,478,225.5,20.3,0.0095,,
1.9225,479,225.9,20.3,0.0095,,
1.9310,480,226.1,20.3,0.0105,,
1.9385,481,226.5,20.3,0.0085,,
1.9470,482,226.7,20.3,0.0105,,
1.9555,483,227.1,20.3,0.0095,,
1.9640,484,227.5,20.3,0.0095,,
1.9720,485,227.8,20.3,0.0090,,
1.9800,486,228.0,20.3,0.0100,,
1.9880,487,228.4,20.3,0.0100,,
1.9965,488,228.5,20.3,0.0105,,
2.0050,489,228.9,20.3,0.0095,,
2.0135,490,229.2,20.3,0.0095,,
2.0220,491,229.5,20.3,0.0095,,
2.0295,492,229.7,20.3,0.0095,,
2.0380,493,230.1,20.3,0.0105,,
2.0465,494,230.2,20.3,0.0105,,
2.0550,495,230.6,20.3,0.0095,,
2.0630,496,230.8,20.3,0.0090,,
2.0715,497,231.2,20.3,0.0095,,
2.0790,498,231.4,20.3,0.0095,,
2.0875,499,231.6,20.3,0.0105,,
2.0960,500,231.9,20.3,0.0105,,
2.1045,501,232.2,20.3,0.0095,,
2.1130,502,232.4,20.3,0.0095,,
2.1215,503,232.7,20.3,0.0095,,
2.1290,504,232.9,20.3,0.0095,,
2.1375,505,233.1,20.3,0.0105,,
2.1455,506,233.3,20.3,0.0100,,
2.1540,507,233.6,20.3,0.0095,,
2.1625,508,233.9,20.3,0.0095,,
2.1705,509,234.2,20.3,0.0090,,
2.1770,510,234.3,20.3,0.0080,,
2.1815,511,234.4,20.3,0.0055,,
2.1820,512,234.6,20.3,0.0005,,
2.1825,513,234.6,20.3,0.0005,,
2.1835,514,234.6,20.3,0.0010,,
2.1850,515,234.7,20.3,0.0015,,
2.1875,516,234.8,20.3,0.0030,,
2.1915,517,234.8,20.3,0.0050,,
2.1955,518,234.9,20.3,0.0045,,
2.2000,519,235.1,20.3,0.0065,,
