Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1662
Scope 1/1, Sample 1/8 (20190717_H1_T5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3420,409,196.0,20.9,0.0120,,
1.3505,410,197.1,20.9,0.0120,,
1.3580,411,197.9,20.9,0.0125,,
1.3665,412,198.9,20.9,0.0140,,
1.3745,413,199.8,20.9,0.0135,,
1.3830,414,200.7,20.9,0.0120,,
1.3915,415,201.5,20.9,0.0120,,
1.4000,416,202.3,20.9,0.0120,,
1.4085,417,203.0,20.9,0.0140,,
1.4160,418,203.9,20.9,0.0125,,
1.4245,419,204.7,20.9,0.0140,,
1.4330,420,205.3,20.9,0.0120,,
1.4410,421,206.1,20.9,0.0115,,
1.4495,422,206.8,20.9,0.0120,,
1.4580,423,207.3,20.9,0.0140,,
1.4655,424,208.1,20.9,0.0125,,
1.4740,425,208.7,20.9,0.0140,,
1.4825,426,209.4,20.9,0.0120,,
1.4910,427,209.9,20.9,0.0120,,
1.4995,428,210.6,20.9,0.0120,,
1.5070,429,211.1,20.9,0.0125,,
1.5155,430,211.7,20.9,0.0140,,
1.5240,431,212.3,20.9,0.0140,,
1.5320,432,212.8,20.9,0.0115,,
1.5405,433,213.3,20.9,0.0120,,
1.5490,434,213.9,20.9,0.0120,,
1.5565,435,214.3,20.9,0.0125,,
1.5650,436,215.0,20.9,0.0140,,
1.5735,437,215.4,20.9,0.0140,,
1.5820,438,215.9,20.9,0.0120,,
1.5905,439,216.3,20.9,0.0120,,
1.5985,440,216.7,20.9,0.0115,,
1.6065,441,217.2,20.9,0.0135,,
1.6145,442,217.7,20.9,0.0135,,
1.6230,443,218.1,20.9,0.0140,,
1.6315,444,218.6,20.9,0.0120,,
1.6400,445,219.0,20.9,0.0120,,
1.6485,446,219.4,20.9,0.0120,,
1.6560,447,219.8,20.9,0.0125,,
1.6645,448,220.2,20.9,0.0140,,
1.6730,449,220.7,20.9,0.0140,,
1.6810,450,220.9,20.9,0.0115,,
1.6895,451,221.5,20.9,0.0120,,
1.6980,452,221.8,20.9,0.0120,,
1.7055,453,222.1,20.9,0.0125,,
1.7140,454,222.5,20.9,0.0140,,
1.7225,455,222.9,20.9,0.0140,,
1.7310,456,223.3,20.9,0.0120,,
1.7395,457,223.7,20.9,0.0120,,
1.7480,458,224.0,20.9,0.0120,,
1.7555,459,224.4,20.9,0.0125,,
1.7635,460,224.7,20.9,0.0135,,
1.7720,461,225.0,20.9,0.0120,,
1.7805,462,225.4,20.9,0.0120,,
1.7890,463,225.7,20.9,0.0120,,
1.7975,464,226.0,20.9,0.0140,,
1.8050,465,226.3,20.9,0.0125,,
1.8135,466,226.6,20.9,0.0140,,
1.8220,467,226.9,20.9,0.0120,,
1.8305,468,227.2,20.9,0.0120,,
1.8390,469,227.6,20.9,0.0120,,
1.8465,470,227.9,20.9,0.0125,,
1.8550,471,228.1,20.9,0.0140,,
1.8630,472,228.5,20.9,0.0135,,
1.8715,473,228.7,20.9,0.0120,,
1.8800,474,229.0,20.9,0.0120,,
1.8885,475,229.3,20.9,0.0120,,
1.8960,476,229.5,20.9,0.0125,,
1.9045,477,229.8,20.9,0.0140,,
1.9130,478,230.1,20.9,0.0140,,
1.9215,479,230.4,20.9,0.0120,,
1.9295,480,230.7,21.0,0.0115,,
1.9380,481,231.0,20.9,0.0120,,
1.9455,482,231.2,21.0,0.0125,,
1.9540,483,231.5,21.0,0.0140,,
1.9625,484,231.8,20.9,0.0120,,
1.9710,485,232.0,21.0,0.0120,,
1.9795,486,232.3,21.0,0.0120,,
1.9880,487,232.4,21.0,0.0120,,
1.9955,488,232.7,21.0,0.0125,,
2.0040,489,232.9,21.0,0.0140,,
2.0120,490,233.2,21.0,0.0135,,
2.0205,491,233.4,21.0,0.0120,,
2.0290,492,233.7,21.0,0.0120,,
2.0375,493,233.9,21.0,0.0120,,
2.0450,494,234.1,21.0,0.0125,,
2.0510,495,234.3,21.0,0.0100,,
2.0515,496,234.5,21.0,0.0010,,
2.0520,497,234.5,21.0,0.0005,,
2.0530,498,234.5,21.0,0.0015,,
2.0545,499,234.6,21.0,0.0020,,
2.0570,500,234.6,21.0,0.0040,,
2.0605,501,234.7,21.0,0.0060,,
2.0645,502,234.8,21.0,0.0065,,
2.0690,503,234.9,21.0,0.0065,,
2.0750,504,235.0,21.0,0.0075,,
Scope 1/1, Sample 6/8 (20190717_H1_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-34.3,20.7,NaN,,
0.0010,1,-34.9,20.7,0.0010,,
0.0025,2,-35.0,20.7,0.0015,,
0.0050,3,-35.0,20.7,0.0020,,
0.0085,4,-35.1,20.7,0.0030,,
0.0150,5,-34.7,20.7,0.0060,,
0.0230,6,-34.1,20.7,0.0075,,
0.0315,7,-33.1,20.7,0.0075,,
0.0400,8,-31.8,20.7,0.0075,,
0.0485,9,-30.2,20.7,0.0070,,
0.0560,10,-28.7,20.7,0.0070,,
0.0645,11,-26.7,20.7,0.0075,,
0.0730,12,-24.7,20.7,0.0075,,
0.0810,13,-22.5,20.7,0.0075,,
0.0895,14,-19.9,20.7,0.0075,,
0.0980,15,-17.5,20.7,0.0070,,
0.1055,16,-15.3,20.7,0.0070,,
0.1140,17,-13.0,20.7,0.0075,,
0.1225,18,-10.8,20.7,0.0075,,
0.1310,19,-8.9,20.7,0.0075,,
0.1395,20,-7.1,20.7,0.0075,,
0.1480,21,-5.6,20.7,0.0075,,
0.1555,22,-4.1,20.7,0.0070,,
0.1635,23,-2.3,20.8,0.0075,,
0.1720,24,-0.5,20.8,0.0075,,
0.1805,25,0.1,20.7,0.0075,,
0.1890,26,1.3,20.8,0.0075,,
0.1975,27,2.3,20.8,0.0075,,
0.2050,28,3.4,20.8,0.0070,,
0.2135,29,4.5,20.8,0.0075,,
0.2220,30,5.6,20.8,0.0075,,
0.2305,31,6.5,20.8,0.0075,,
0.2390,32,7.6,20.8,0.0075,,
0.2465,33,8.5,20.8,0.0070,,
0.2550,34,9.6,20.8,0.0075,,
0.2630,35,10.6,20.8,0.0075,,
0.2715,36,11.6,20.8,0.0075,,
0.2800,37,12.6,20.8,0.0075,,
0.2885,38,13.4,20.8,0.0070,,
0.2960,39,14.3,20.8,0.0070,,
0.3045,40,15.1,20.8,0.0075,,
0.3130,41,16.1,20.8,0.0075,,
0.3215,42,16.9,20.8,0.0075,,
0.3295,43,17.8,20.8,0.0075,,
0.3380,44,18.7,20.8,0.0070,,
0.3455,45,19.5,20.8,0.0070,,
0.3540,46,20.3,20.8,0.0075,,
0.3625,47,21.2,20.8,0.0070,,
0.3710,48,22.1,20.8,0.0075,,
0.3795,49,22.8,20.8,0.0075,,
0.3880,50,23.7,20.8,0.0070,,
0.3955,51,24.4,20.8,0.0070,,
0.4040,52,25.3,20.8,0.0075,,
0.4125,53,26.1,20.8,0.0075,,
0.4205,54,26.9,20.8,0.0075,,
0.4290,55,27.8,20.8,0.0075,,
0.4375,56,28.6,20.8,0.0070,,
0.4450,57,29.4,20.8,0.0070,,
0.4535,58,30.2,20.8,0.0075,,
0.4620,59,31.0,20.8,0.0075,,
0.4705,60,31.8,20.8,0.0075,,
0.4785,61,32.6,20.8,0.0075,,
0.4870,62,33.5,20.8,0.0075,,
0.4945,63,34.3,20.8,0.0070,,
0.5030,64,34.9,20.8,0.0075,,
0.5115,65,35.8,20.8,0.0075,,
0.5200,66,36.6,20.8,0.0075,,
0.5285,67,37.5,20.8,0.0075,,
0.5370,68,38.4,20.8,0.0070,,
0.5445,69,39.1,20.8,0.0070,,
0.5530,70,39.9,20.8,0.0075,,
0.5615,71,40.7,20.8,0.0075,,
0.5695,72,41.5,20.8,0.0075,,
0.5780,73,42.3,20.8,0.0075,,
0.5865,74,43.1,20.8,0.0075,,
0.5940,75,43.7,20.8,0.0070,,
0.6025,76,44.6,20.8,0.0075,,
0.6110,77,45.4,20.8,0.0075,,
0.6195,78,46.3,20.8,0.0075,,
0.6280,79,47.2,20.8,0.0075,,
0.6355,80,47.9,20.8,0.0070,,
0.6440,81,48.7,20.8,0.0075,,
0.6525,82,49.6,20.8,0.0075,,
0.6610,83,50.4,20.8,0.0075,,
0.6690,84,51.2,20.8,0.0075,,
0.6775,85,52.1,20.8,0.0075,,
0.6850,86,52.8,20.8,0.0070,,
0.6935,87,53.8,20.8,0.0075,,
0.7020,88,54.7,20.8,0.0075,,
0.7105,89,55.6,20.8,0.0075,,
0.7190,90,56.4,20.8,0.0075,,
0.7275,91,57.3,20.8,0.0070,,
0.7350,92,58.3,20.8,0.0070,,
0.7435,93,59.1,20.8,0.0075,,
0.7515,94,60.1,20.8,0.0075,,
0.7600,95,61.0,20.8,0.0075,,
0.7685,96,61.8,20.8,0.0075,,
0.7770,97,62.8,20.8,0.0070,,
0.7845,98,63.7,20.8,0.0070,,
0.7930,99,64.6,20.8,0.0075,,
0.8015,100,65.7,20.8,0.0075,,
0.8100,101,66.6,20.8,0.0075,,
0.8185,102,67.7,20.8,0.0075,,
0.8265,103,68.7,20.8,0.0065,,
0.8340,104,69.6,20.8,0.0070,,
0.8425,105,70.6,20.8,0.0075,,
0.8510,106,71.6,20.8,0.0075,,
0.8595,107,72.9,20.8,0.0075,,
0.8680,108,74.0,20.8,0.0075,,
0.8765,109,75.1,20.8,0.0070,,
0.8840,110,76.2,20.8,0.0070,,
0.8925,111,77.4,20.8,0.0075,,
0.9005,112,78.7,20.8,0.0075,,
0.9090,113,79.7,20.8,0.0075,,
0.9175,114,80.9,20.8,0.0075,,
0.9260,115,82.1,20.8,0.0075,,
0.9335,116,83.4,20.8,0.0070,,
0.9420,117,84.7,20.8,0.0075,,
0.9505,118,86.2,20.8,0.0075,,
0.9590,119,87.7,20.8,0.0075,,
0.9675,120,89.2,20.8,0.0075,,
0.9755,121,90.7,20.8,0.0065,,
0.9835,122,92.2,20.8,0.0075,,
0.9915,123,93.9,20.8,0.0075,,
1.0000,124,95.6,20.8,0.0075,,
1.0085,125,97.5,20.8,0.0075,,
1.0170,126,99.2,20.8,0.0075,,
1.0255,127,101.1,20.8,0.0075,,
1.0330,128,103.4,20.8,0.0070,,
1.0415,129,105.6,20.8,0.0075,,
1.0500,130,107.9,20.8,0.0075,,
1.0585,131,110.4,20.8,0.0075,,
1.0665,132,112.8,20.8,0.0075,,
1.0745,133,115.4,20.8,0.0075,,
1.0825,134,118.3,20.8,0.0075,,
1.0910,135,121.5,20.8,0.0075,,
1.0995,136,124.8,20.8,0.0075,,
1.1080,137,128.1,20.8,0.0075,,
1.1165,138,131.9,20.8,0.0070,,
1.1240,139,135.3,20.8,0.0070,,
1.1325,140,139.1,20.8,0.0075,,
1.1410,141,143.2,20.8,0.0075,,
1.1495,142,147.1,20.8,0.0075,,
1.1575,143,150.9,20.8,0.0075,,
1.1660,144,154.7,20.8,0.0075,,
1.1735,145,157.8,20.8,0.0070,,
1.1820,146,161.1,20.8,0.0075,,
1.1905,147,164.0,20.8,0.0075,,
1.1990,148,166.9,20.8,0.0075,,
1.2075,149,169.7,20.8,0.0075,,
1.2160,150,172.0,20.8,0.0075,,
1.2235,151,174.4,20.8,0.0070,,
1.2320,152,176.7,20.8,0.0075,,
1.2405,153,178.8,20.8,0.0075,,
1.2485,154,181.0,20.8,0.0075,,
1.2570,155,182.8,20.8,0.0075,,
1.2655,156,184.4,20.8,0.0075,,
1.2700,157,185.0,20.8,0.0065,,
1.2700,397,189.5,20.9,0.0000,,
1.2705,398,189.5,20.9,0.0005,,
1.2720,399,189.5,20.9,0.0020,,
1.2745,400,189.6,20.9,0.0035,,
1.2785,401,190.0,20.9,0.0050,,
1.2850,402,190.7,20.9,0.0080,,
1.2930,403,191.7,20.9,0.0100,,
1.3010,404,192.7,20.9,0.0115,,
1.3090,405,193.9,20.9,0.0115,,
1.3175,406,194.9,20.9,0.0105,,
1.3260,407,196.0,20.9,0.0105,,
1.3345,408,197.0,20.9,0.0105,,
1.3430,409,198.0,20.9,0.0105,,
1.3505,410,198.9,20.9,0.0105,,
1.3590,411,199.8,20.9,0.0120,,
1.3675,412,200.8,20.9,0.0120,,
1.3760,413,201.6,20.9,0.0105,,
1.3840,414,202.4,20.9,0.0100,,
1.3925,415,203.2,20.9,0.0105,,
1.4000,416,203.9,20.9,0.0105,,
1.4085,417,204.6,20.9,0.0120,,
1.4170,418,205.4,20.9,0.0105,,
1.4255,419,206.1,20.9,0.0105,,
1.4340,420,206.7,20.9,0.0105,,
1.4425,421,207.4,20.9,0.0120,,
1.4500,422,208.1,20.9,0.0105,,
1.4585,423,208.8,20.9,0.0120,,
1.4665,424,209.4,20.9,0.0100,,
1.4750,425,210.1,20.9,0.0105,,
1.4835,426,210.7,20.9,0.0105,,
1.4910,427,211.2,20.9,0.0105,,
1.4995,428,211.7,20.9,0.0120,,
1.5080,429,212.3,20.9,0.0120,,
1.5165,430,212.8,20.9,0.0105,,
1.5250,431,213.4,20.9,0.0105,,
1.5335,432,214.0,20.9,0.0105,,
1.5410,433,214.5,20.9,0.0105,,
1.5495,434,215.0,20.9,0.0120,,
1.5580,435,215.5,20.9,0.0120,,
1.5660,436,216.0,20.9,0.0100,,
1.5745,437,216.4,20.9,0.0105,,
1.5830,438,216.9,20.9,0.0105,,
1.5905,439,217.3,20.9,0.0105,,
1.5990,440,217.8,20.9,0.0120,,
1.6075,441,218.3,20.9,0.0105,,
1.6160,442,218.7,20.9,0.0105,,
1.6245,443,219.2,20.9,0.0105,,
1.6325,444,219.5,20.9,0.0115,,
1.6405,445,219.9,20.9,0.0115,,
1.6485,446,220.4,20.9,0.0115,,
1.6570,447,220.8,20.9,0.0105,,
1.6655,448,221.1,20.9,0.0105,,
1.6740,449,221.6,20.9,0.0105,,
1.6825,450,222.0,20.9,0.0120,,
1.6900,451,222.3,20.9,0.0105,,
1.6985,452,222.7,20.9,0.0120,,
1.7070,453,223.1,20.9,0.0105,,
1.7150,454,223.4,20.9,0.0100,,
1.7235,455,223.8,20.9,0.0105,,
1.7320,456,224.1,20.9,0.0105,,
1.7395,457,224.4,20.9,0.0105,,
1.7480,458,224.8,20.9,0.0120,,
1.7565,459,225.1,20.9,0.0120,,
1.7650,460,225.4,20.9,0.0105,,
1.7735,461,225.8,20.9,0.0105,,
1.7815,462,226.1,20.9,0.0100,,
1.7895,463,226.4,20.9,0.0115,,
1.7975,464,226.7,20.9,0.0115,,
1.8060,465,227.0,20.9,0.0120,,
1.8145,466,227.3,20.9,0.0105,,
1.8230,467,227.8,20.9,0.0105,,
1.8315,468,227.9,20.9,0.0105,,
1.8390,469,228.2,20.9,0.0105,,
1.8475,470,228.6,20.9,0.0120,,
1.8560,471,228.9,20.9,0.0120,,
1.8645,472,229.2,20.9,0.0105,,
1.8725,473,229.5,20.9,0.0100,,
1.8810,474,229.7,20.9,0.0120,,
1.8885,475,230.0,20.9,0.0105,,
1.8970,476,230.2,20.9,0.0120,,
1.9055,477,230.6,20.9,0.0105,,
1.9140,478,230.8,20.9,0.0105,,
1.9225,479,231.1,20.9,0.0105,,
1.9310,480,231.3,20.9,0.0120,,
1.9385,481,231.6,20.9,0.0105,,
1.9470,482,231.8,20.9,0.0120,,
1.9550,483,232.1,20.9,0.0100,,
1.9635,484,232.4,20.9,0.0105,,
1.9720,485,232.6,20.9,0.0105,,
1.9795,486,232.9,20.9,0.0105,,
1.9880,487,233.1,20.9,0.0120,,
1.9965,488,233.3,21.0,0.0120,,
2.0050,489,233.5,21.0,0.0105,,
2.0135,490,233.8,21.0,0.0105,,
2.0210,491,234.0,21.0,0.0095,,
2.0270,492,234.3,21.0,0.0085,,
2.0325,493,234.4,21.0,0.0080,,
2.0355,494,234.6,21.0,0.0045,,
2.0365,495,234.6,21.0,0.0010,,
2.0380,496,234.7,21.0,0.0020,,
2.0400,497,234.7,21.0,0.0025,,
2.0425,498,234.9,21.0,0.0035,,
2.0460,499,234.9,21.0,0.0050,,
2.0530,500,235.0,21.0,0.0065,,
Scope 1/1, Sample 7/8 (20190717_H1_T8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-38.2,20.7,NaN,,
0.0005,1,-38.8,20.7,0.0005,,
0.0025,2,-39.0,20.7,0.0020,,
0.0050,3,-39.1,20.7,0.0025,,
0.0090,4,-39.0,20.7,0.0035,,
0.0150,5,-38.7,20.7,0.0055,,
0.0235,6,-38.2,20.7,0.0075,,
0.0315,7,-37.4,20.7,0.0080,,
0.0395,8,-36.2,20.7,0.0080,,
0.0480,9,-34.9,20.7,0.0075,,
0.0565,10,-33.4,20.7,0.0075,,
0.0650,11,-31.7,20.7,0.0075,,
0.0735,12,-29.8,20.7,0.0075,,
0.0810,13,-27.9,20.7,0.0075,,
0.0895,14,-25.7,20.7,0.0085,,
0.0975,15,-23.4,20.7,0.0075,,
0.1060,16,-21.0,20.7,0.0075,,
0.1145,17,-18.5,20.7,0.0075,,
0.1230,18,-16.2,20.7,0.0075,,
0.1305,19,-14.1,20.7,0.0075,,
0.1390,20,-12.0,20.7,0.0085,,
0.1475,21,-10.0,20.7,0.0085,,
0.1560,22,-8.3,20.7,0.0075,,
0.1645,23,-6.6,20.7,0.0075,,
0.1725,24,-5.0,20.7,0.0075,,
0.1805,25,-3.6,20.7,0.0080,,
0.1885,26,-2.0,20.7,0.0080,,
0.1970,27,-0.1,20.7,0.0075,,
0.2055,28,0.3,20.7,0.0075,,
0.2140,29,1.4,20.7,0.0075,,
0.2225,30,2.4,20.7,0.0085,,
0.2300,31,3.5,20.7,0.0075,,
0.2385,32,4.6,20.7,0.0085,,
0.2470,33,5.6,20.7,0.0075,,
0.2555,34,6.5,20.7,0.0075,,
0.2635,35,7.5,20.7,0.0075,,
0.2720,36,8.6,20.7,0.0075,,
0.2795,37,9.5,20.7,0.0075,,
0.2880,38,10.6,20.7,0.0085,,
0.2965,39,11.6,20.7,0.0075,,
0.3050,40,12.5,20.7,0.0075,,
0.3135,41,13.6,20.7,0.0075,,
0.3210,42,14.4,20.7,0.0075,,
0.3295,43,15.3,20.7,0.0085,,
0.3380,44,16.1,20.7,0.0085,,
0.3460,45,16.9,20.7,0.0075,,
0.3545,46,17.8,20.7,0.0075,,
0.3630,47,18.7,20.7,0.0075,,
0.3705,48,19.5,20.7,0.0075,,
0.3790,49,20.3,20.7,0.0085,,
0.3875,50,21.2,20.7,0.0075,,
0.3960,51,22.1,20.7,0.0075,,
0.4045,52,22.8,20.7,0.0075,,
0.4130,53,23.6,20.7,0.0075,,
0.4205,54,24.3,20.7,0.0075,,
0.4290,55,25.1,20.7,0.0085,,
0.4375,56,26.0,20.7,0.0075,,
0.4455,57,26.9,20.7,0.0075,,
0.4540,58,27.7,20.8,0.0075,,
0.4625,59,28.4,20.7,0.0075,,
0.4700,60,29.1,20.7,0.0075,,
0.4785,61,30.0,20.7,0.0085,,
0.4870,62,30.8,20.7,0.0075,,
0.4955,63,31.6,20.8,0.0075,,
0.5040,64,32.4,20.8,0.0075,,
0.5120,65,33.2,20.8,0.0075,,
0.5200,66,33.9,20.8,0.0080,,
0.5280,67,34.8,20.8,0.0080,,
0.5365,68,35.6,20.8,0.0075,,
0.5450,69,36.4,20.8,0.0075,,
0.5535,70,37.2,20.8,0.0075,,
0.5620,71,37.9,20.8,0.0075,,
0.5695,72,38.8,20.8,0.0075,,
0.5780,73,39.6,20.8,0.0085,,
0.5865,74,40.4,20.8,0.0075,,
0.5945,75,41.3,20.8,0.0075,,
0.6030,76,42.1,20.8,0.0075,,
0.6115,77,42.9,20.8,0.0085,,
0.6190,78,43.7,20.8,0.0075,,
0.6275,79,44.5,20.8,0.0085,,
0.6360,80,45.4,20.8,0.0075,,
0.6445,81,46.2,20.8,0.0075,,
0.6530,82,46.9,20.8,0.0075,,
0.6605,83,47.7,20.8,0.0075,,
0.6690,84,48.6,20.8,0.0085,,
0.6775,85,49.5,20.8,0.0085,,
0.6855,86,50.3,20.8,0.0075,,
0.6940,87,51.0,20.8,0.0075,,
0.7025,88,51.8,20.8,0.0075,,
0.7100,89,52.6,20.8,0.0075,,
0.7185,90,53.6,20.8,0.0085,,
0.7270,91,54.4,20.8,0.0075,,
0.7355,92,55.3,20.8,0.0075,,
0.7440,93,56.2,20.8,0.0075,,
0.7520,94,57.0,20.8,0.0075,,
0.7600,95,57.9,20.8,0.0080,,
0.7680,96,58.8,20.8,0.0080,,
0.7765,97,59.7,20.8,0.0075,,
0.7850,98,60.5,20.8,0.0075,,
0.7935,99,61.5,20.8,0.0075,,
0.8020,100,62.4,20.8,0.0075,,
0.8095,101,63.2,20.8,0.0075,,
0.8180,102,64.3,20.8,0.0085,,
0.8265,103,65.4,20.8,0.0075,,
0.8350,104,66.3,20.8,0.0075,,
0.8430,105,67.3,20.8,0.0075,,
0.8515,106,68.2,20.8,0.0075,,
0.8590,107,69.3,20.8,0.0075,,
0.8675,108,70.2,20.8,0.0085,,
0.8760,109,71.2,20.8,0.0075,,
0.8845,110,72.3,20.8,0.0075,,
0.8930,111,73.4,20.8,0.0075,,
0.9015,112,74.6,20.8,0.0075,,
0.9090,113,75.6,20.8,0.0075,,
0.9175,114,76.9,20.8,0.0085,,
0.9260,115,78.1,20.8,0.0075,,
0.9340,116,79.2,20.8,0.0075,,
0.9425,117,80.6,20.8,0.0075,,
0.9510,118,81.8,20.8,0.0075,,
0.9585,119,83.0,20.8,0.0075,,
0.9670,120,84.3,20.8,0.0085,,
0.9755,121,85.8,20.8,0.0075,,
0.9840,122,87.2,20.8,0.0075,,
0.9925,123,88.8,20.8,0.0075,,
1.0005,124,90.1,20.8,0.0080,,
1.0085,125,91.5,20.8,0.0080,,
1.0165,126,93.4,20.8,0.0080,,
1.0250,127,95.0,20.8,0.0075,,
1.0335,128,96.8,20.8,0.0075,,
1.0420,129,98.7,20.8,0.0075,,
1.0505,130,100.2,20.8,0.0085,,
1.0580,131,102.4,20.8,0.0075,,
1.0665,132,104.5,20.8,0.0085,,
1.0750,133,106.8,20.8,0.0075,,
1.0830,134,109.4,20.8,0.0075,,
1.0915,135,111.7,20.8,0.0075,,
1.0995,136,113.9,20.8,0.0080,,
1.1075,137,116.9,20.8,0.0080,,
1.1160,138,119.9,20.8,0.0075,,
1.1245,139,123.1,20.8,0.0075,,
1.1330,140,126.4,20.8,0.0075,,
1.1415,141,130.0,20.8,0.0075,,
1.1490,142,133.3,20.8,0.0075,,
1.1575,143,137.2,20.8,0.0085,,
1.1660,144,141.0,20.8,0.0085,,
1.1740,145,145.0,20.8,0.0075,,
1.1825,146,149.1,20.8,0.0075,,
1.1910,147,152.7,20.8,0.0075,,
1.1985,148,155.9,20.8,0.0075,,
1.2070,149,159.3,20.8,0.0085,,
1.2155,150,162.5,20.8,0.0075,,
1.2240,151,165.5,20.8,0.0075,,
1.2325,152,168.3,20.8,0.0075,,
1.2405,153,170.9,20.8,0.0075,,
1.2485,154,173.2,20.8,0.0080,,
1.2565,155,175.6,20.8,0.0080,,
1.2650,156,177.6,20.8,0.0075,,
1.2735,157,179.8,20.8,0.0075,,
1.2820,158,181.5,20.8,0.0075,,
1.2905,159,183.3,20.8,0.0075,,
1.2980,160,184.8,20.8,0.0075,,
1.3015,160,185.1,20.8,0.0085,,
1.3015,400,189.8,20.9,0.0000,,
1.3020,402,189.8,20.9,0.0005,,
1.3035,402,189.7,20.9,0.0030,,
1.3060,404,189.9,20.9,0.0015,,
1.3100,405,190.2,20.9,0.0065,,
1.3165,406,190.9,20.9,0.0110,,
1.3250,407,191.8,20.9,0.0140,,
1.3325,408,192.7,20.9,0.0150,,
1.3410,408,193.7,20.9,0.0170,,
1.3495,410,194.9,20.9,0.0055,,
1.3575,411,196.1,20.9,0.0135,,
1.3660,412,197.0,20.9,0.0140,,
1.3745,412,198.0,20.9,0.0170,,
1.3820,414,198.9,20.9,0.0050,,
1.3905,414,199.8,20.9,0.0170,,
1.3990,416,200.6,20.9,0.0055,,
1.4075,417,201.5,20.9,0.0140,,
1.4160,418,202.2,20.9,0.0140,,
1.4245,418,203.0,20.9,0.0170,,
1.4320,420,203.8,20.9,0.0050,,
1.4405,420,204.6,20.9,0.0170,,
1.4485,422,205.4,20.9,0.0050,,
1.4570,423,206.0,20.9,0.0140,,
1.4655,424,206.8,20.9,0.0140,,
1.4740,424,207.5,20.9,0.0170,,
1.4815,426,208.1,20.9,0.0050,,
1.4900,426,208.6,20.9,0.0170,,
1.4985,428,209.5,20.9,0.0055,,
1.5070,429,210.0,20.9,0.0140,,
1.5150,430,210.5,20.9,0.0135,,
1.5235,430,211.0,20.9,0.0170,,
1.5310,432,211.7,20.9,0.0050,,
1.5395,432,212.2,20.9,0.0170,,
1.5480,434,212.8,20.9,0.0055,,
1.5565,435,213.3,20.9,0.0140,,
1.5650,436,213.8,20.9,0.0140,,
1.5725,436,214.3,20.9,0.0150,,
1.5810,438,214.9,20.9,0.0055,,
1.5895,438,215.4,20.9,0.0170,,
1.5980,440,215.8,20.9,0.0055,,
1.6065,441,216.4,20.9,0.0140,,
1.6145,442,216.7,20.9,0.0160,,
1.6225,442,217.2,20.9,0.0160,,
1.6305,444,217.6,20.9,0.0055,,
1.6390,445,218.2,20.9,0.0140,,
1.6475,446,218.6,20.9,0.0140,,
1.6560,447,219.0,20.9,0.0140,,
1.6645,448,219.4,20.9,0.0170,,
1.6720,448,219.8,20.9,0.0150,,
1.6805,450,220.1,20.9,0.0055,,
1.6890,451,220.6,20.9,0.0140,,
1.6975,452,221.0,20.9,0.0140,,
1.7055,453,221.4,20.9,0.0135,,
1.7140,454,221.8,20.9,0.0170,,
1.7215,454,222.2,20.9,0.0150,,
1.7300,456,222.5,20.9,0.0055,,
1.7385,457,222.9,20.9,0.0140,,
1.7470,458,223.3,20.9,0.0140,,
1.7555,459,223.7,20.9,0.0140,,
1.7640,460,223.9,20.9,0.0170,,
1.7715,460,224.3,20.9,0.0150,,
1.7800,462,224.6,20.9,0.0055,,
1.7880,463,225.0,20.9,0.0135,,
1.7965,464,225.4,20.9,0.0140,,
1.8050,465,225.7,20.9,0.0140,,
1.8125,466,226.0,20.9,0.0150,,
1.8210,466,226.3,20.9,0.0170,,
1.8295,468,226.6,20.9,0.0055,,
1.8380,469,226.9,20.9,0.0140,,
1.8465,470,227.2,20.9,0.0140,,
1.8550,471,227.5,20.9,0.0140,,
1.8625,472,227.8,20.9,0.0150,,
1.8710,472,228.0,20.9,0.0170,,
1.8790,474,228.4,20.9,0.0055,,
1.8875,475,228.6,20.9,0.0140,,
1.8960,476,229.0,20.9,0.0140,,
1.9045,477,229.2,20.9,0.0140,,
1.9120,478,229.5,20.9,0.0150,,
1.9205,478,229.8,20.9,0.0170,,
1.9290,480,230.1,20.9,0.0055,,
1.9375,481,230.3,20.9,0.0140,,
1.9455,482,230.7,20.9,0.0135,,
1.9540,483,230.9,20.9,0.0140,,
1.9615,484,231.2,20.9,0.0150,,
1.9700,484,231.4,20.9,0.0170,,
1.9785,486,231.7,20.9,0.0055,,
1.9870,487,231.8,20.9,0.0140,,
1.9955,488,232.2,20.9,0.0140,,
2.0040,488,232.4,20.9,0.0170,,
2.0115,490,232.7,20.9,0.0050,,
2.0200,490,232.9,20.9,0.0170,,
2.0280,492,233.2,20.9,0.0050,,
2.0365,493,233.4,20.9,0.0140,,
2.0450,494,233.6,20.9,0.0140,,
2.0535,495,233.8,20.9,0.0140,,
2.0610,496,234.1,20.9,0.0150,,
2.0670,496,234.3,20.9,0.0120,,
2.0675,498,234.4,20.9,0.0005,,
2.0680,499,234.5,20.9,0.0010,,
2.0695,500,234.5,20.9,0.0025,,
2.0705,500,234.5,20.9,0.0020,,
