Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1777
Scope 1/1, Sample 1/9 (20190805_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5200,66,47.6,20.4,0.0075,,
0.5285,67,48.2,20.4,0.0075,,
0.5365,68,49.4,20.4,0.0075,,
0.5450,69,50.2,20.4,0.0070,,
0.5535,70,50.5,20.4,0.0070,,
0.5610,71,50.9,20.4,0.0070,,
0.5695,72,52.1,20.4,0.0075,,
0.5780,73,52.6,20.4,0.0075,,
0.5865,74,53.0,20.4,0.0075,,
0.5950,75,53.3,20.4,0.0070,,
0.6030,76,53.5,20.4,0.0075,,
0.6110,77,54.2,20.4,0.0075,,
0.6195,78,54.9,20.4,0.0075,,
0.6275,79,56.6,20.4,0.0075,,
0.6360,80,57.4,20.4,0.0075,,
0.6445,81,58.7,20.4,0.0070,,
0.6530,82,58.5,20.4,0.0075,,
0.6605,83,58.5,20.4,0.0070,,
0.6690,84,59.5,20.4,0.0075,,
0.6775,85,63.2,20.4,0.0075,,
0.6860,86,63.6,20.4,0.0075,,
0.6940,87,64.1,20.4,0.0065,,
0.7020,88,64.1,20.4,0.0075,,
0.7105,89,64.4,20.4,0.0075,,
0.7185,90,66.6,20.4,0.0075,,
0.7270,91,66.9,20.4,0.0075,,
0.7355,92,67.1,20.4,0.0070,,
0.7440,93,66.9,20.4,0.0070,,
0.7515,94,67.8,20.4,0.0070,,
0.7600,95,69.0,20.4,0.0075,,
0.7685,96,69.0,20.4,0.0075,,
0.7770,97,68.4,20.4,0.0075,,
0.7850,98,68.8,20.4,0.0075,,
0.7935,99,70.9,20.4,0.0070,,
0.8010,100,71.2,20.4,0.0070,,
0.8095,101,72.3,20.4,0.0075,,
0.8180,102,73.8,20.4,0.0075,,
0.8265,103,74.1,20.4,0.0075,,
0.8350,104,74.2,20.4,0.0070,,
0.8435,105,75.4,20.4,0.0070,,
0.8510,106,75.7,20.4,0.0070,,
0.8595,107,78.9,20.4,0.0075,,
0.8675,108,79.0,20.4,0.0075,,
0.8760,109,78.9,20.4,0.0075,,
0.8845,110,79.4,20.4,0.0070,,
0.8930,111,82.4,20.4,0.0070,,
0.9005,112,81.8,20.4,0.0070,,
0.9090,113,81.3,20.4,0.0075,,
0.9175,114,82.0,20.4,0.0075,,
0.9260,115,83.1,20.4,0.0075,,
0.9340,116,83.6,20.4,0.0075,,
0.9425,117,84.0,20.4,0.0070,,
0.9500,118,84.4,20.4,0.0070,,
0.9585,119,84.7,20.4,0.0075,,
0.9670,120,87.8,20.4,0.0075,,
0.9755,121,89.7,20.4,0.0075,,
0.9840,122,90.7,20.4,0.0075,,
0.9925,123,91.2,20.4,0.0070,,
1.0000,124,92.4,20.4,0.0070,,
1.0085,125,93.1,20.4,0.0075,,
1.0170,126,93.8,20.4,0.0075,,
1.0250,127,96.9,20.4,0.0075,,
1.0335,128,97.6,20.4,0.0070,,
1.0420,129,99.0,20.4,0.0070,,
1.0495,130,99.7,20.4,0.0070,,
1.0580,131,101.3,20.4,0.0075,,
1.0665,132,101.7,20.4,0.0075,,
1.0750,133,103.0,20.4,0.0075,,
1.0830,134,104.4,20.4,0.0075,,
1.0915,135,105.1,20.4,0.0070,,
1.0995,136,106.1,20.4,0.0075,,
1.1075,137,108.2,20.4,0.0075,,
1.1160,138,109.4,20.4,0.0075,,
1.1245,139,112.4,20.4,0.0075,,
1.1330,140,115.0,20.4,0.0070,,
1.1415,141,117.5,20.4,0.0070,,
1.1490,142,118.5,20.4,0.0070,,
1.1575,143,121.9,20.4,0.0075,,
1.1660,144,125.9,20.4,0.0075,,
1.1740,145,126.8,20.4,0.0075,,
1.1825,146,130.6,20.4,0.0070,,
1.1910,147,132.2,20.4,0.0075,,
1.1985,148,134.4,20.4,0.0070,,
1.2070,149,138.7,20.4,0.0075,,
1.2155,150,143.0,20.4,0.0075,,
1.2240,151,146.4,20.4,0.0075,,
1.2325,152,148.9,20.4,0.0070,,
1.2410,153,151.5,20.4,0.0075,,
1.2485,154,156.2,20.4,0.0070,,
1.2570,155,158.4,20.4,0.0075,,
1.2650,156,161.7,20.4,0.0075,,
1.2735,157,163.9,20.4,0.0075,,
1.2820,158,166.7,20.4,0.0070,,
1.2905,159,169.5,20.4,0.0075,,
1.2980,160,171.3,20.4,0.0070,,
1.3065,161,173.8,20.4,0.0075,,
1.3150,162,175.6,20.4,0.0075,,
1.3235,163,178.1,20.4,0.0075,,
1.3315,164,179.7,20.4,0.0065,,
1.3395,165,181.7,20.4,0.0075,,
1.3475,166,183.3,20.4,0.0075,,
1.3565,167,185.1,20.4,0.0075,,
1.3565,407,191.2,20.5,0.0000,,
1.3570,408,191.2,20.5,0.0005,,
1.3585,409,191.2,20.5,0.0010,,
1.3610,410,191.4,20.5,0.0020,,
1.3650,411,191.7,20.5,0.0030,,
1.3710,412,192.2,20.5,0.0045,,
1.3795,413,193.6,20.5,0.0065,,
1.3870,414,194.5,20.5,0.0060,,
1.3955,415,195.5,20.5,0.0065,,
1.4035,416,196.0,20.5,0.0055,,
1.4120,417,197.1,20.5,0.0060,,
1.4205,418,198.0,20.5,0.0060,,
1.4290,419,198.9,20.5,0.0065,,
1.4365,420,199.5,20.5,0.0060,,
1.4450,421,200.7,20.5,0.0065,,
1.4535,422,201.7,20.5,0.0060,,
1.4620,423,202.4,20.5,0.0060,,
1.4700,424,202.9,20.5,0.0055,,
1.4785,425,203.8,20.5,0.0065,,
1.4860,426,204.9,20.5,0.0060,,
1.4945,427,205.5,20.5,0.0060,,
1.5030,428,205.8,20.5,0.0060,,
1.5115,429,206.4,20.5,0.0060,,
1.5200,430,207.2,20.5,0.0060,,
1.5285,431,207.9,20.5,0.0065,,
1.5360,432,208.6,20.5,0.0060,,
1.5440,433,209.1,20.5,0.0060,,
1.5525,434,209.8,20.5,0.0065,,
1.5610,435,210.6,20.5,0.0060,,
1.5695,436,211.2,20.5,0.0060,,
1.5780,437,211.6,20.5,0.0060,,
1.5855,438,212.4,20.5,0.0060,,
1.5940,439,212.6,20.5,0.0065,,
1.6025,440,213.3,20.5,0.0065,,
1.6110,441,213.8,20.5,0.0060,,
1.6190,442,214.2,20.5,0.0055,,
1.6275,443,215.0,20.5,0.0060,,
1.6350,444,215.2,20.5,0.0060,,
1.6435,445,215.8,20.5,0.0065,,
1.6520,446,216.5,20.5,0.0065,,
1.6605,447,216.6,20.5,0.0060,,
1.6690,448,217.2,20.5,0.0060,,
1.6775,449,217.7,20.5,0.0060,,
1.6850,450,218.2,20.5,0.0060,,
1.6935,451,218.3,20.5,0.0065,,
1.7015,452,218.8,20.5,0.0060,,
1.7100,453,219.3,20.5,0.0060,,
1.7185,454,219.9,20.5,0.0060,,
1.7270,455,220.0,20.5,0.0065,,
1.7345,456,220.5,20.5,0.0060,,
1.7430,457,220.8,20.5,0.0065,,
1.7515,458,221.4,20.5,0.0060,,
1.7600,459,221.7,20.5,0.0060,,
1.7685,460,222.2,20.5,0.0060,,
1.7765,461,222.4,20.5,0.0060,,
1.7845,462,222.8,20.5,0.0060,,
1.7925,463,223.1,20.5,0.0060,,
1.8010,464,223.6,20.6,0.0060,,
1.8095,465,223.9,20.6,0.0060,,
1.8180,466,224.1,20.6,0.0060,,
1.8265,467,224.7,20.6,0.0060,,
1.8340,468,224.8,20.6,0.0060,,
1.8425,469,225.3,20.6,0.0065,,
1.8505,470,225.7,20.6,0.0060,,
1.8590,471,225.8,20.6,0.0060,,
1.8675,472,226.2,20.6,0.0060,,
1.8760,473,226.5,20.6,0.0065,,
1.8835,474,226.8,20.6,0.0060,,
1.8920,475,227.2,20.6,0.0065,,
1.9005,476,227.6,20.6,0.0060,,
1.9090,477,227.8,20.6,0.0060,,
1.9175,478,228.1,20.6,0.0060,,
1.9255,479,228.4,20.6,0.0055,,
1.9335,480,228.6,20.6,0.0060,,
1.9415,481,228.8,20.6,0.0060,,
1.9500,482,229.1,20.6,0.0065,,
1.9585,483,229.6,20.6,0.0060,,
1.9670,484,229.7,20.6,0.0060,,
1.9755,485,230.2,20.6,0.0060,,
1.9830,486,230.3,20.6,0.0060,,
1.9915,487,230.5,20.6,0.0065,,
2.0000,488,230.8,20.6,0.0065,,
2.0080,489,231.1,20.6,0.0055,,
2.0165,490,231.4,20.6,0.0060,,
2.0250,491,231.7,20.6,0.0060,,
2.0325,492,231.8,20.6,0.0060,,
2.0410,493,232.1,20.6,0.0065,,
2.0495,494,232.4,20.6,0.0065,,
2.0580,495,232.6,20.6,0.0060,,
2.0665,496,232.9,20.6,0.0060,,
2.0745,497,233.1,20.6,0.0055,,
2.0825,498,233.3,20.6,0.0060,,
2.0905,499,233.6,20.6,0.0060,,
2.0990,500,233.9,20.6,0.0065,,
2.1060,501,234.1,20.6,0.0050,,
2.1125,502,234.3,20.6,0.0045,,
2.1180,503,234.4,20.6,0.0040,,
2.1220,504,234.5,20.6,0.0030,,
2.1225,505,234.6,20.6,0.0005,,
2.1235,506,234.6,20.6,0.0010,,
2.1250,507,234.7,20.6,0.0010,,
2.1275,508,234.7,20.6,0.0020,,
2.1305,509,234.8,20.6,0.0020,,
2.1335,510,234.9,20.6,0.0025,,
2.1355,511,235.0,20.6,0.0020,,
Scope 1/1, Sample 4/9 (20190805_24)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.3,20.2,NaN,,
0.0005,1,-23.2,20.2,0.0005,,
0.0025,2,-23.3,20.2,0.0020,,
0.0050,3,-23.4,20.2,0.0025,,
0.0090,4,-23.1,20.2,0.0035,,
0.0150,5,-22.6,20.2,0.0055,,
0.0235,6,-22.1,20.2,0.0075,,
0.0310,7,-20.7,20.2,0.0075,,
0.0395,8,-19.4,20.2,0.0085,,
0.0480,9,-17.9,20.3,0.0075,,
0.0565,10,-16.7,20.3,0.0075,,
0.0650,11,-15.5,20.3,0.0075,,
0.0735,12,-13.7,20.2,0.0075,,
0.0810,13,-11.2,20.3,0.0075,,
0.0895,14,-8.9,20.3,0.0085,,
0.0975,15,-7.1,20.3,0.0080,,
0.1060,16,-4.8,20.3,0.0075,,
0.1145,17,-2.5,20.3,0.0075,,
0.1230,18,-0.1,20.3,0.0075,,
0.1305,19,2.2,20.3,0.0075,,
0.1390,20,3.8,20.3,0.0085,,
0.1475,21,5.3,20.3,0.0075,,
0.1560,22,8.6,20.3,0.0075,,
0.1640,23,10.8,20.3,0.0075,,
0.1725,24,12.1,20.3,0.0075,,
0.1810,25,13.6,20.3,0.0085,,
0.1885,26,15.0,20.3,0.0075,,
0.1970,27,17.0,20.3,0.0075,,
0.2055,28,18.2,20.3,0.0075,,
0.2140,29,19.5,20.3,0.0075,,
0.2225,30,21.2,20.3,0.0075,,
0.2305,31,21.9,20.3,0.0080,,
0.2385,32,23.2,20.3,0.0080,,
0.2465,33,24.0,20.3,0.0080,,
0.2550,34,24.3,20.3,0.0075,,
0.2635,35,27.0,20.3,0.0075,,
0.2720,36,28.5,20.3,0.0075,,
0.2795,37,30.2,20.3,0.0075,,
0.2880,38,31.1,20.3,0.0085,,
0.2965,39,31.6,20.3,0.0075,,
0.3050,40,31.7,20.3,0.0075,,
0.3135,41,32.5,20.3,0.0075,,
0.3215,42,32.5,20.3,0.0075,,
0.3295,43,33.4,20.3,0.0080,,
0.3375,44,34.6,20.3,0.0080,,
0.3460,45,36.3,20.3,0.0075,,
0.3545,46,36.6,20.3,0.0075,,
0.3630,47,38.1,20.3,0.0075,,
0.3715,48,39.7,20.3,0.0075,,
0.3790,49,40.7,20.3,0.0075,,
0.3875,50,41.7,20.3,0.0085,,
0.3960,51,41.9,20.3,0.0075,,
0.4045,52,42.8,20.3,0.0075,,
0.4125,53,43.1,20.3,0.0075,,
0.4210,54,43.6,20.3,0.0075,,
0.4285,55,44.3,20.3,0.0075,,
0.4370,56,45.2,20.3,0.0085,,
0.4455,57,46.1,20.3,0.0075,,
0.4540,58,48.0,20.3,0.0075,,
0.4625,59,49.6,20.3,0.0075,,
0.4710,60,50.0,20.3,0.0075,,
0.4785,61,49.8,20.3,0.0075,,
0.4870,62,50.4,20.3,0.0085,,
0.4950,63,51.1,20.3,0.0075,,
0.5035,64,51.1,20.3,0.0075,,
0.5120,65,52.2,20.3,0.0075,,
0.5205,66,53.4,20.3,0.0075,,
0.5280,67,53.0,20.3,0.0075,,
0.5365,68,53.6,20.3,0.0085,,
0.5450,69,54.4,20.3,0.0075,,
0.5535,70,55.0,20.3,0.0075,,
0.5615,71,56.0,20.3,0.0075,,
0.5700,72,56.8,20.3,0.0075,,
0.5775,73,57.1,20.3,0.0075,,
0.5860,74,57.4,20.3,0.0085,,
0.5945,75,57.7,20.3,0.0075,,
0.6030,76,57.9,20.3,0.0075,,
0.6115,77,59.2,20.3,0.0075,,
0.6200,78,62.7,20.3,0.0075,,
0.6275,79,62.8,20.3,0.0075,,
0.6360,80,63.5,20.3,0.0085,,
0.6440,81,63.6,20.3,0.0075,,
0.6525,82,63.6,20.3,0.0075,,
0.6610,83,63.4,20.3,0.0075,,
0.6695,84,64.4,20.3,0.0075,,
0.6770,85,65.4,20.3,0.0075,,
0.6855,86,66.3,20.3,0.0085,,
0.6940,87,66.5,20.3,0.0075,,
0.7025,88,67.0,20.3,0.0075,,
0.7105,89,69.6,20.3,0.0075,,
0.7190,90,71.2,20.3,0.0075,,
0.7265,91,71.5,20.3,0.0075,,
0.7350,92,71.5,20.3,0.0085,,
0.7435,93,71.8,20.3,0.0075,,
0.7520,94,73.3,20.3,0.0075,,
0.7605,95,74.5,20.3,0.0075,,
0.7690,96,75.9,20.3,0.0075,,
0.7765,97,75.6,20.3,0.0075,,
0.7850,98,76.8,20.3,0.0085,,
0.7930,99,78.1,20.3,0.0080,,
0.8015,100,78.9,20.3,0.0075,,
0.8100,101,79.4,20.3,0.0075,,
0.8185,102,78.7,20.3,0.0075,,
0.8270,103,78.8,20.3,0.0085,,
0.8345,104,79.9,20.3,0.0075,,
0.8430,105,80.9,20.3,0.0075,,
0.8515,106,80.6,20.3,0.0075,,
0.8595,107,81.9,20.3,0.0075,,
0.8680,108,83.8,20.3,0.0075,,
0.8755,109,85.5,20.3,0.0075,,
0.8840,110,84.9,20.3,0.0085,,
0.8925,111,84.7,20.3,0.0085,,
0.9010,112,85.7,20.3,0.0075,,
0.9095,113,86.4,20.3,0.0075,,
0.9180,114,87.5,20.3,0.0075,,
0.9260,115,89.4,20.3,0.0080,,
0.9340,116,90.3,20.3,0.0080,,
0.9420,117,90.6,20.3,0.0080,,
0.9505,118,90.7,20.3,0.0075,,
0.9590,119,91.7,20.3,0.0075,,
0.9675,120,92.0,20.3,0.0075,,
0.9760,121,93.7,20.3,0.0085,,
0.9835,122,93.9,20.3,0.0075,,
0.9920,123,94.5,20.3,0.0085,,
1.0005,124,96.2,20.3,0.0075,,
1.0085,125,100.3,20.3,0.0075,,
1.0170,126,100.9,20.3,0.0075,,
1.0255,127,103.6,20.3,0.0075,,
1.0330,128,103.3,20.3,0.0075,,
1.0415,129,104.1,20.3,0.0085,,
1.0500,130,104.2,20.3,0.0075,,
1.0585,131,105.3,20.3,0.0075,,
1.0670,132,106.9,20.3,0.0075,,
1.0750,133,107.1,20.3,0.0075,,
1.0830,134,109.0,20.3,0.0080,,
1.0910,135,112.0,20.3,0.0080,,
1.0995,136,112.3,20.3,0.0075,,
1.1080,137,112.4,20.3,0.0075,,
1.1165,138,115.0,20.3,0.0075,,
1.1250,139,116.6,20.3,0.0075,,
1.1325,140,118.7,20.3,0.0075,,
1.1410,141,120.1,20.3,0.0085,,
1.1490,142,122.7,20.3,0.0075,,
1.1575,143,125.0,20.3,0.0075,,
1.1660,144,127.8,20.3,0.0075,,
1.1745,145,129.7,20.3,0.0075,,
1.1820,146,133.3,20.3,0.0075,,
1.1905,147,135.5,20.3,0.0085,,
1.1990,148,139.1,20.3,0.0075,,
1.2075,149,141.2,20.3,0.0075,,
1.2160,150,144.5,20.3,0.0075,,
1.2240,151,148.6,20.3,0.0075,,
1.2320,152,151.1,20.3,0.0080,,
1.2400,153,154.7,20.3,0.0080,,
1.2485,154,157.2,20.3,0.0075,,
1.2570,155,160.1,20.3,0.0075,,
1.2655,156,163.1,20.3,0.0075,,
1.2740,157,165.6,20.3,0.0075,,
1.2815,158,167.6,20.4,0.0075,,
1.2900,159,170.8,20.4,0.0085,,
1.2985,160,173.1,20.4,0.0075,,
1.3065,161,175.4,20.4,0.0075,,
1.3150,162,177.0,20.3,0.0075,,
1.3235,163,179.0,20.4,0.0075,,
1.3310,164,181.1,20.4,0.0075,,
1.3395,165,182.2,20.4,0.0085,,
1.3480,166,183.9,20.4,0.0075,,
1.3540,167,185.2,20.4,0.0075,,
1.3540,407,190.8,20.5,0.0000,,
1.3545,408,190.8,20.5,0.0005,,
1.3560,409,190.8,20.5,0.0020,,
1.3585,410,191.0,20.5,0.0030,,
1.3625,411,191.8,20.5,0.0045,,
1.3685,412,192.2,20.5,0.0065,,
1.3770,413,193.1,20.5,0.0095,,
1.3845,414,194.1,20.5,0.0095,,
1.3930,415,195.1,20.5,0.0105,,
1.4010,416,196.0,20.5,0.0090,,
1.4095,417,196.9,20.5,0.0095,,
1.4180,418,198.1,20.5,0.0095,,
1.4265,419,198.7,20.5,0.0105,,
1.4340,420,199.9,20.5,0.0095,,
1.4425,421,201.0,20.5,0.0105,,
1.4510,422,201.5,20.5,0.0095,,
1.4595,423,202.0,20.5,0.0095,,
1.4675,424,203.0,20.5,0.0090,,
1.4760,425,203.8,20.5,0.0095,,
1.4835,426,204.3,20.5,0.0095,,
1.4920,427,205.2,20.5,0.0105,,
1.5005,428,206.0,20.5,0.0105,,
1.5090,429,206.8,20.5,0.0095,,
1.5175,430,207.3,20.5,0.0095,,
1.5260,431,208.0,20.5,0.0095,,
1.5335,432,208.5,20.5,0.0095,,
1.5420,433,209.2,20.5,0.0105,,
1.5500,434,209.9,20.5,0.0090,,
1.5585,435,210.4,20.5,0.0095,,
1.5670,436,210.9,20.5,0.0095,,
1.5755,437,211.6,20.5,0.0095,,
1.5830,438,212.1,20.5,0.0095,,
1.5915,439,212.8,20.5,0.0105,,
1.6000,440,213.3,20.5,0.0105,,
1.6085,441,213.9,20.5,0.0095,,
1.6165,442,214.3,20.5,0.0090,,
1.6250,443,214.9,20.5,0.0095,,
1.6325,444,215.3,20.5,0.0095,,
1.6410,445,215.7,20.5,0.0105,,
1.6495,446,216.1,20.5,0.0105,,
1.6580,447,216.7,20.5,0.0095,,
1.6665,448,217.2,20.5,0.0095,,
1.6750,449,217.5,20.5,0.0095,,
1.6830,450,217.9,20.5,0.0100,,
1.6905,451,218.4,20.5,0.0095,,
1.6990,452,218.7,20.5,0.0105,,
1.7075,453,219.3,20.5,0.0095,,
1.7160,454,219.9,20.5,0.0095,,
1.7245,455,220.1,20.5,0.0095,,
1.7320,456,220.5,20.5,0.0095,,
1.7405,457,221.2,20.5,0.0105,,
1.7490,458,221.3,20.5,0.0105,,
1.7575,459,221.6,20.5,0.0095,,
1.7660,460,222.0,20.5,0.0095,,
1.7740,461,222.4,20.5,0.0090,,
1.7815,462,222.9,20.5,0.0095,,
1.7900,463,223.0,20.5,0.0105,,
1.7985,464,223.6,20.5,0.0105,,
1.8070,465,224.0,20.5,0.0095,,
1.8155,466,224.3,20.5,0.0095,,
1.8240,467,224.6,20.5,0.0105,,
1.8315,468,224.9,20.5,0.0095,,
1.8400,469,225.2,20.5,0.0105,,
1.8485,470,225.5,20.5,0.0095,,
1.8565,471,225.8,20.5,0.0090,,
1.8650,472,226.2,20.5,0.0095,,
1.8735,473,226.6,20.5,0.0095,,
1.8810,474,226.8,20.5,0.0095,,
1.8895,475,226.9,20.5,0.0105,,
1.8980,476,227.4,20.5,0.0095,,
1.9065,477,227.9,20.5,0.0095,,
1.9150,478,228.1,20.5,0.0095,,
1.9235,479,228.2,20.5,0.0105,,
1.9310,480,228.7,20.5,0.0095,,
1.9395,481,228.8,20.5,0.0105,,
1.9475,482,229.1,20.5,0.0090,,
1.9560,483,229.4,20.5,0.0095,,
1.9645,484,229.7,20.5,0.0095,,
1.9730,485,230.1,20.5,0.0105,,
1.9805,486,230.4,20.5,0.0095,,
1.9890,487,230.6,20.5,0.0105,,
1.9975,488,230.8,20.5,0.0105,,
2.0055,489,231.1,20.5,0.0090,,
2.0140,490,231.3,20.5,0.0095,,
2.0225,491,231.6,20.5,0.0095,,
2.0300,492,231.9,20.5,0.0095,,
2.0385,493,232.1,20.5,0.0105,,
2.0470,494,232.4,20.5,0.0095,,
2.0555,495,232.6,20.5,0.0095,,
2.0640,496,232.8,20.5,0.0095,,
2.0720,497,233.1,20.5,0.0090,,
2.0800,498,233.4,20.5,0.0100,,
2.0875,499,233.6,20.5,0.0095,,
2.0955,500,233.8,20.5,0.0090,,
2.1040,501,234.1,20.5,0.0095,,
2.1090,502,234.2,20.5,0.0055,,
2.1150,503,234.3,20.5,0.0065,,
2.1195,504,234.5,20.5,0.0055,,
2.1225,505,234.6,20.5,0.0035,,
2.1240,506,234.6,20.5,0.0020,,
2.1265,507,234.7,20.5,0.0030,,
2.1300,508,234.8,20.5,0.0040,,
2.1325,509,234.9,20.5,0.0030,,
2.1360,510,234.9,20.5,0.0045,,
2.1380,510,235.0,20.5,0.0050,,
Scope 1/1, Sample 5/9 (20190805_16)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.8,20.2,NaN,,
0.0010,1,-24.7,20.2,0.0010,,
0.0025,2,-24.9,20.2,0.0015,,
0.0050,3,-24.9,20.2,0.0020,,
0.0090,4,-24.9,20.2,0.0035,,
0.0150,5,-24.6,20.3,0.0055,,
0.0230,6,-23.9,20.3,0.0075,,
0.0315,7,-22.9,20.3,0.0075,,
0.0400,8,-21.9,20.3,0.0075,,
0.0485,9,-21.1,20.2,0.0075,,
0.0570,10,-19.9,20.2,0.0070,,
0.0645,11,-18.6,20.3,0.0070,,
0.0730,12,-17.4,20.3,0.0075,,
0.0810,13,-15.8,20.3,0.0075,,
0.0895,14,-13.0,20.3,0.0075,,
0.0980,15,-10.3,20.3,0.0070,,
0.1065,16,-7.9,20.3,0.0070,,
0.1140,17,-5.8,20.2,0.0070,,
0.1225,18,-4.0,20.3,0.0075,,
0.1310,19,-0.6,20.3,0.0075,,
0.1395,20,0.9,20.3,0.0075,,
0.1480,21,2.6,20.3,0.0070,,
0.1560,22,4.4,20.3,0.0065,,
0.1640,23,5.8,20.3,0.0075,,
0.1720,24,7.6,20.3,0.0075,,
0.1805,25,9.4,20.3,0.0075,,
0.1890,26,11.4,20.3,0.0070,,
0.1975,27,12.6,20.3,0.0070,,
0.2060,28,14.1,20.3,0.0070,,
0.2135,29,15.2,20.3,0.0070,,
0.2220,30,17.1,20.3,0.0075,,
0.2305,31,19.0,20.3,0.0075,,
0.2385,32,20.3,20.3,0.0075,,
0.2470,33,21.0,20.3,0.0070,,
0.2555,34,21.6,20.3,0.0075,,
0.2630,35,22.8,20.3,0.0070,,
0.2715,36,24.3,20.3,0.0075,,
0.2800,37,24.6,20.3,0.0075,,
0.2885,38,25.5,20.3,0.0075,,
0.2970,39,26.1,20.3,0.0070,,
0.3055,40,26.9,20.3,0.0075,,
0.3130,41,27.9,20.3,0.0070,,
0.3215,42,29.1,20.3,0.0075,,
0.3295,43,29.8,20.3,0.0075,,
0.3380,44,31.2,20.3,0.0070,,
0.3465,45,32.6,20.3,0.0070,,
0.3540,46,33.3,20.3,0.0070,,
0.3625,47,34.9,20.3,0.0075,,
0.3710,48,35.9,20.3,0.0075,,
0.3795,49,36.6,20.3,0.0075,,
0.3880,50,36.8,20.3,0.0070,,
0.3965,51,36.7,20.3,0.0070,,
0.4040,52,37.6,20.3,0.0070,,
0.4125,53,38.7,20.3,0.0075,,
0.4205,54,40.5,20.3,0.0075,,
0.4290,55,41.7,20.3,0.0075,,
0.4375,56,42.7,20.3,0.0070,,
0.4460,57,43.3,20.3,0.0070,,
0.4535,58,44.0,20.3,0.0070,,
0.4620,59,44.5,20.3,0.0075,,
0.4705,60,45.3,20.3,0.0075,,
0.4790,61,46.5,20.3,0.0075,,
0.4870,62,48.4,20.3,0.0065,,
0.4955,63,47.9,20.3,0.0070,,
0.5030,64,47.8,20.3,0.0070,,
0.5115,65,48.1,20.3,0.0075,,
0.5200,66,48.6,20.3,0.0075,,
0.5285,67,50.0,20.3,0.0075,,
0.5370,68,52.0,20.3,0.0075,,
0.5455,69,52.8,20.3,0.0070,,
0.5535,70,53.3,20.3,0.0075,,
0.5615,71,54.2,20.3,0.0075,,
0.5695,72,54.8,20.3,0.0075,,
0.5780,73,55.4,20.3,0.0075,,
0.5865,74,55.6,20.3,0.0070,,
0.5950,75,56.0,20.3,0.0070,,
0.6025,76,57.1,20.3,0.0070,,
0.6110,77,58.2,20.3,0.0075,,
0.6195,78,59.1,20.3,0.0075,,
0.6280,79,59.8,20.3,0.0075,,
0.6360,80,60.0,20.3,0.0075,,
0.6445,81,60.0,20.3,0.0070,,
0.6530,82,60.2,20.3,0.0075,,
0.6605,83,60.7,20.3,0.0070,,
0.6690,84,62.1,20.3,0.0075,,
0.6775,85,62.5,20.3,0.0075,,
0.6860,86,63.5,20.3,0.0070,,
0.6945,87,64.6,20.3,0.0070,,
0.7020,88,65.3,20.3,0.0070,,
0.7105,89,65.4,20.3,0.0075,,
0.7190,90,66.1,20.3,0.0075,,
0.7270,91,68.0,20.3,0.0075,,
0.7355,92,69.1,20.3,0.0070,,
0.7440,93,69.0,20.3,0.0070,,
0.7515,94,69.5,20.3,0.0070,,
0.7600,95,70.8,20.3,0.0075,,
0.7685,96,71.9,20.3,0.0075,,
0.7770,97,73.2,20.3,0.0075,,
0.7855,98,73.5,20.3,0.0070,,
0.7940,99,73.8,20.3,0.0075,,
0.8015,100,75.0,20.3,0.0070,,
0.8095,101,75.5,20.3,0.0075,,
0.8180,102,76.0,20.3,0.0075,,
0.8265,103,76.7,20.3,0.0075,,
0.8350,104,77.8,20.3,0.0070,,
0.8435,105,78.4,20.3,0.0070,,
0.8510,106,78.7,20.3,0.0070,,
0.8595,107,79.3,20.3,0.0075,,
0.8680,108,79.9,20.3,0.0075,,
0.8760,109,80.1,20.3,0.0075,,
0.8845,110,81.9,20.3,0.0070,,
0.8930,111,82.6,20.3,0.0070,,
0.9005,112,82.4,20.3,0.0070,,
0.9090,113,83.6,20.3,0.0075,,
0.9175,114,85.9,20.3,0.0075,,
0.9260,115,87.3,20.3,0.0075,,
0.9340,116,88.5,20.3,0.0075,,
0.9425,117,90.6,20.3,0.0070,,
0.9510,118,90.6,20.3,0.0070,,
0.9585,119,92.2,20.3,0.0070,,
0.9670,120,92.1,20.3,0.0075,,
0.9755,121,94.1,20.3,0.0075,,
0.9840,122,94.7,20.3,0.0075,,
0.9925,123,95.0,20.3,0.0070,,
1.0010,124,94.6,20.3,0.0075,,
1.0085,125,95.7,20.3,0.0070,,
1.0165,126,98.4,20.3,0.0075,,
1.0250,127,99.6,20.3,0.0075,,
1.0335,128,100.9,20.3,0.0075,,
1.0420,129,102.4,20.3,0.0070,,
1.0505,130,103.1,20.3,0.0075,,
1.0580,131,103.4,20.3,0.0070,,
1.0665,132,103.9,20.3,0.0075,,
1.0750,133,104.8,20.3,0.0075,,
1.0835,134,107.5,20.3,0.0075,,
1.0915,135,108.2,20.3,0.0065,,
1.1000,136,109.7,20.3,0.0075,,
1.1075,137,114.4,20.3,0.0070,,
1.1160,138,114.7,20.3,0.0075,,
1.1245,139,117.2,20.3,0.0075,,
1.1330,140,120.5,20.3,0.0075,,
1.1415,141,121.1,20.4,0.0070,,
