Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1771
Scope 1/1, Sample 1/3 (20190804_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4210,54,16.5,20.9,0.0075,,
0.4295,55,17.3,20.9,0.0075,,
0.4380,56,18.0,20.9,0.0075,,
0.4465,57,18.8,20.9,0.0075,,
0.4540,58,19.6,20.9,0.0070,,
0.4625,59,20.3,20.9,0.0075,,
0.4705,60,21.1,20.9,0.0075,,
0.4790,61,21.9,20.9,0.0075,,
0.4875,62,22.6,20.9,0.0075,,
0.4960,63,23.3,20.9,0.0075,,
0.5035,64,23.9,20.9,0.0070,,
0.5120,65,24.7,20.9,0.0075,,
0.5205,66,25.4,20.9,0.0075,,
0.5290,67,26.0,20.9,0.0075,,
0.5370,68,26.8,20.9,0.0075,,
0.5455,69,27.4,20.9,0.0075,,
0.5535,70,28.2,20.9,0.0075,,
0.5615,71,28.9,20.9,0.0075,,
0.5700,72,29.6,20.9,0.0075,,
0.5785,73,30.3,20.9,0.0075,,
0.5870,74,31.0,20.9,0.0075,,
0.5955,75,31.7,20.9,0.0075,,
0.6030,76,32.5,20.9,0.0070,,
0.6115,77,33.2,20.9,0.0075,,
0.6195,78,34.0,20.9,0.0075,,
0.6280,79,34.8,20.9,0.0075,,
0.6365,80,35.5,20.9,0.0075,,
0.6450,81,36.2,20.9,0.0075,,
0.6525,82,36.9,20.9,0.0070,,
0.6610,83,37.6,20.9,0.0075,,
0.6695,84,38.4,20.9,0.0075,,
0.6780,85,39.1,20.9,0.0075,,
0.6860,86,39.8,20.9,0.0075,,
0.6945,87,40.6,20.9,0.0070,,
0.7020,88,41.2,20.9,0.0070,,
0.7105,89,42.0,20.9,0.0075,,
0.7190,90,42.7,20.9,0.0075,,
0.7275,91,43.4,20.9,0.0075,,
0.7360,92,44.2,20.9,0.0075,,
0.7445,93,44.8,20.9,0.0075,,
0.7520,94,45.6,20.9,0.0070,,
0.7605,95,46.4,20.9,0.0075,,
0.7690,96,47.1,20.9,0.0075,,
0.7770,97,47.8,20.9,0.0075,,
0.7855,98,48.5,20.9,0.0075,,
0.7940,99,49.2,20.9,0.0075,,
0.8015,100,49.9,20.9,0.0070,,
0.8100,101,50.7,20.9,0.0075,,
0.8185,102,51.6,20.9,0.0075,,
0.8270,103,52.3,20.9,0.0075,,
0.8355,104,53.1,20.9,0.0075,,
0.8435,105,53.9,20.9,0.0075,,
0.8515,106,54.6,20.9,0.0075,,
0.8595,107,55.4,20.9,0.0075,,
0.8680,108,56.3,20.9,0.0075,,
0.8765,109,57.2,20.9,0.0075,,
0.8850,110,58.0,20.9,0.0075,,
0.8935,111,58.9,20.9,0.0070,,
0.9010,112,59.6,20.9,0.0070,,
0.9095,113,60.5,20.9,0.0075,,
0.9180,114,61.4,20.9,0.0075,,
0.9260,115,62.2,20.9,0.0075,,
0.9345,116,63.2,20.9,0.0075,,
0.9430,117,64.1,20.9,0.0075,,
0.9505,118,64.9,20.9,0.0070,,
0.9590,119,65.8,20.9,0.0075,,
0.9675,120,66.6,20.9,0.0075,,
0.9760,121,67.6,20.9,0.0075,,
0.9845,122,68.4,20.9,0.0075,,
0.9925,123,69.2,20.9,0.0075,,
1.0005,124,70.1,20.9,0.0075,,
1.0085,125,71.1,20.9,0.0075,,
1.0170,126,72.1,20.9,0.0075,,
1.0255,127,73.2,20.9,0.0075,,
1.0340,128,74.3,20.9,0.0075,,
1.0425,129,75.2,20.9,0.0075,,
1.0500,130,76.2,20.9,0.0070,,
1.0585,131,77.4,20.9,0.0075,,
1.0670,132,78.5,20.9,0.0075,,
1.0750,133,79.5,20.9,0.0075,,
1.0835,134,80.7,20.9,0.0075,,
1.0920,135,81.9,20.9,0.0075,,
1.0995,136,83.0,20.9,0.0070,,
1.1080,137,84.1,20.9,0.0075,,
1.1165,138,85.6,20.9,0.0075,,
1.1250,139,87.1,20.9,0.0075,,
1.1335,140,88.4,20.9,0.0070,,
1.1410,141,89.7,20.9,0.0070,,
1.1495,142,91.1,20.9,0.0075,,
1.1580,143,92.6,20.9,0.0075,,
1.1660,144,94.0,20.9,0.0075,,
1.1745,145,95.8,20.9,0.0075,,
1.1830,146,97.6,20.9,0.0070,,
1.1905,147,99.2,20.9,0.0070,,
1.1990,148,100.8,20.9,0.0075,,
1.2075,149,102.6,20.9,0.0075,,
1.2160,150,104.9,20.9,0.0075,,
1.2245,151,107.0,20.9,0.0075,,
1.2330,152,109.2,20.9,0.0075,,
1.2405,153,112.1,20.9,0.0070,,
1.2490,154,114.3,20.9,0.0075,,
1.2570,155,117.2,20.9,0.0075,,
1.2655,156,120.0,20.9,0.0075,,
1.2740,157,122.9,20.9,0.0075,,
1.2825,158,126.1,20.9,0.0075,,
1.2900,159,129.2,20.9,0.0070,,
1.2985,160,132.9,20.9,0.0075,,
1.3070,161,136.4,20.9,0.0075,,
1.3155,162,140.1,20.9,0.0075,,
1.3235,163,144.1,20.9,0.0075,,
1.3320,164,147.4,20.9,0.0075,,
1.3395,165,151.2,20.9,0.0070,,
1.3480,166,154.2,20.9,0.0075,,
1.3565,167,158.0,20.9,0.0075,,
1.3650,168,161.0,20.9,0.0075,,
1.3735,169,163.8,20.9,0.0075,,
1.3820,170,166.4,20.9,0.0070,,
1.3895,171,169.0,20.9,0.0070,,
1.3980,172,171.3,20.9,0.0075,,
1.4060,173,173.7,20.9,0.0075,,
1.4145,174,176.0,20.9,0.0075,,
1.4230,175,177.9,20.9,0.0075,,
1.4315,176,179.8,20.9,0.0075,,
1.4390,177,181.6,20.9,0.0070,,
1.4475,178,183.2,20.9,0.0075,,
1.4560,179,184.9,20.9,0.0075,,
1.4585,180,185.1,20.9,0.0050,,
1.4585,420,192.0,21.0,0.0000,,
1.4590,421,191.9,21.0,0.0010,,
1.4605,422,192.0,21.0,0.0025,,
1.4635,423,192.0,21.0,0.0050,,
1.4670,424,192.4,21.0,0.0050,,
1.4735,425,192.9,21.0,0.0095,,
1.4820,426,193.7,21.0,0.0120,,
1.4895,427,194.6,21.0,0.0125,,
1.4980,428,195.6,21.0,0.0140,,
1.5060,429,196.6,21.0,0.0115,,
1.5145,430,197.6,21.0,0.0120,,
1.5230,431,198.4,21.0,0.0120,,
1.5315,432,199.4,21.0,0.0120,,
1.5390,433,200.2,21.0,0.0125,,
1.5475,434,201.1,21.0,0.0140,,
1.5560,435,202.0,21.0,0.0140,,
1.5645,436,202.8,21.0,0.0120,,
1.5725,437,203.5,21.0,0.0115,,
1.5810,438,204.3,21.0,0.0120,,
1.5890,439,205.1,21.0,0.0135,,
1.5970,440,205.7,21.0,0.0135,,
1.6055,441,206.4,21.0,0.0120,,
1.6140,442,207.1,21.0,0.0120,,
1.6225,443,207.8,21.0,0.0120,,
1.6310,444,208.4,21.0,0.0140,,
1.6385,445,209.2,21.0,0.0125,,
1.6470,446,209.7,21.0,0.0140,,
1.6555,447,210.3,21.0,0.0120,,
1.6635,448,210.9,21.0,0.0115,,
1.6720,449,211.5,21.0,0.0120,,
1.6805,450,212.0,21.0,0.0140,,
1.6880,451,212.6,21.0,0.0125,,
1.6965,452,213.2,21.0,0.0140,,
1.7050,453,213.7,21.0,0.0120,,
1.7135,454,214.2,21.0,0.0120,,
1.7220,455,214.7,21.0,0.0120,,
1.7300,456,215.1,21.0,0.0135,,
1.7380,457,215.6,21.0,0.0135,,
1.7460,458,216.1,21.0,0.0135,,
1.7545,459,216.6,21.0,0.0120,,
1.7630,460,217.1,21.0,0.0120,,
1.7715,461,217.5,21.0,0.0120,,
1.7800,462,217.9,21.0,0.0140,,
1.7875,463,218.4,21.0,0.0125,,
1.7960,464,218.8,21.0,0.0140,,
1.8045,465,219.4,21.0,0.0120,,
1.8125,466,219.7,21.0,0.0115,,
1.8210,467,220.2,21.0,0.0120,,
1.8285,468,220.5,21.0,0.0125,,
1.8370,469,220.9,21.0,0.0140,,
1.8455,470,221.4,21.0,0.0140,,
1.8540,471,221.8,21.0,0.0120,,
1.8625,472,222.1,21.0,0.0120,,
1.8710,473,222.5,21.0,0.0120,,
1.8785,474,222.8,21.0,0.0125,,
1.8870,475,223.2,21.0,0.0140,,
1.8955,476,223.6,21.0,0.0140,,
1.9035,477,224.0,21.0,0.0115,,
1.9120,478,224.3,21.0,0.0120,,
1.9205,479,224.7,21.0,0.0120,,
1.9280,480,225.0,21.0,0.0125,,
1.9365,481,225.3,21.0,0.0140,,
1.9450,482,225.6,21.0,0.0140,,
1.9535,483,225.9,21.0,0.0120,,
1.9620,484,226.3,21.0,0.0120,,
1.9700,485,226.6,21.0,0.0115,,
1.9780,486,226.9,21.0,0.0135,,
1.9865,487,227.3,21.0,0.0140,,
1.9945,488,227.5,21.0,0.0135,,
2.0030,489,227.8,21.0,0.0120,,
2.0115,490,228.1,21.0,0.0120,,
2.0200,491,228.4,21.0,0.0120,,
2.0275,492,228.7,21.0,0.0125,,
2.0360,493,229.0,21.0,0.0140,,
2.0445,494,229.3,21.0,0.0140,,
2.0530,495,229.6,21.0,0.0120,,
2.0610,496,229.9,21.0,0.0115,,
2.0695,497,230.3,21.0,0.0120,,
2.0770,498,230.5,21.0,0.0125,,
2.0855,499,230.7,21.0,0.0140,,
2.0940,500,231.0,21.0,0.0140,,
2.1025,501,231.3,21.0,0.0120,,
2.1110,502,231.6,21.0,0.0120,,
2.1195,503,231.8,21.0,0.0120,,
2.1270,504,232.0,21.0,0.0125,,
2.1355,505,232.3,21.0,0.0140,,
2.1435,506,232.5,21.0,0.0135,,
2.1520,507,232.8,21.0,0.0120,,
2.1605,508,233.1,21.0,0.0120,,
2.1690,509,233.3,21.0,0.0120,,
2.1765,510,233.5,21.0,0.0125,,
2.1850,511,233.8,21.0,0.0140,,
2.1930,512,234.0,21.0,0.0135,,
2.2010,513,234.2,21.0,0.0115,,
2.2070,514,234.5,21.0,0.0085,,
2.2080,515,234.5,21.0,0.0015,,
2.2085,516,234.6,21.0,0.0010,,
2.2100,517,234.7,21.0,0.0025,,
2.2115,518,234.8,21.0,0.0025,,
2.2135,519,234.8,21.0,0.0030,,
2.2165,520,234.8,21.0,0.0045,,
2.2210,521,234.9,21.0,0.0065,,
2.2255,522,235.0,21.0,0.0090,,
