Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1799
Scope 1/1, Sample 1/9 (20190807_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5200,66,34.6,19.3,0.0075,,
0.5285,67,35.2,19.3,0.0075,,
0.5360,68,35.8,19.3,0.0070,,
0.5445,69,36.6,19.3,0.0075,,
0.5530,70,37.2,19.3,0.0075,,
0.5615,71,37.9,19.3,0.0075,,
0.5695,72,38.7,19.3,0.0075,,
0.5780,73,39.5,19.3,0.0075,,
0.5855,74,40.2,19.3,0.0075,,
0.5940,75,41.0,19.3,0.0075,,
0.6025,76,41.7,19.4,0.0075,,
0.6110,77,42.4,19.4,0.0075,,
0.6195,78,43.1,19.4,0.0075,,
0.6280,79,43.8,19.4,0.0075,,
0.6355,80,44.5,19.4,0.0070,,
0.6440,81,45.2,19.4,0.0075,,
0.6520,82,46.0,19.4,0.0075,,
0.6605,83,46.8,19.4,0.0075,,
0.6690,84,47.5,19.4,0.0075,,
0.6775,85,48.2,19.4,0.0075,,
0.6850,86,48.9,19.4,0.0070,,
0.6935,87,49.6,19.4,0.0075,,
0.7020,88,50.4,19.4,0.0075,,
0.7105,89,51.1,19.4,0.0075,,
0.7185,90,51.9,19.4,0.0075,,
0.7270,91,52.7,19.4,0.0075,,
0.7345,92,53.5,19.4,0.0075,,
0.7430,93,54.3,19.4,0.0075,,
0.7515,94,55.1,19.4,0.0075,,
0.7600,95,55.8,19.4,0.0075,,
0.7685,96,56.7,19.4,0.0075,,
0.7770,97,57.5,19.4,0.0075,,
0.7845,98,58.2,19.4,0.0070,,
0.7930,99,59.2,19.4,0.0075,,
0.8010,100,59.9,19.4,0.0075,,
0.8095,101,60.7,19.4,0.0075,,
0.8180,102,61.6,19.4,0.0075,,
0.8265,103,62.4,19.4,0.0075,,
0.8340,104,63.2,19.4,0.0070,,
0.8425,105,64.2,19.4,0.0075,,
0.8510,106,65.1,19.4,0.0075,,
0.8595,107,66.1,19.4,0.0075,,
0.8680,108,67.0,19.4,0.0075,,
0.8760,109,67.8,19.4,0.0080,,
0.8840,110,68.5,19.4,0.0075,,
0.8920,111,69.5,19.4,0.0075,,
0.9005,112,70.5,19.4,0.0075,,
0.9090,113,71.5,19.4,0.0075,,
0.9175,114,72.5,19.4,0.0075,,
0.9260,115,73.6,19.4,0.0085,,
0.9335,116,74.4,19.4,0.0070,,
0.9420,117,75.4,19.4,0.0075,,
0.9505,118,76.7,19.4,0.0075,,
0.9590,119,77.7,19.4,0.0075,,
0.9670,120,78.9,19.4,0.0075,,
0.9750,121,80.1,19.4,0.0080,,
0.9830,122,81.0,19.4,0.0075,,
0.9915,123,82.1,19.4,0.0075,,
1.0000,124,83.4,19.4,0.0075,,
1.0085,125,84.5,19.4,0.0075,,
1.0170,126,85.8,19.4,0.0075,,
1.0245,127,87.0,19.4,0.0075,,
1.0330,128,88.3,19.4,0.0075,,
1.0415,129,90.0,19.4,0.0075,,
1.0500,130,91.4,19.4,0.0075,,
1.0580,131,93.1,19.4,0.0075,,
1.0665,132,94.4,19.4,0.0075,,
1.0740,133,95.9,19.4,0.0070,,
1.0825,134,97.7,19.4,0.0075,,
1.0910,135,99.4,19.4,0.0075,,
1.0995,136,101.1,19.4,0.0075,,
1.1080,137,103.3,19.4,0.0075,,
1.1165,138,105.4,19.4,0.0075,,
1.1240,139,107.1,19.4,0.0070,,
1.1325,140,109.5,19.4,0.0075,,
1.1405,141,111.7,19.4,0.0075,,
1.1490,142,114.6,19.4,0.0075,,
1.1575,143,117.2,19.4,0.0075,,
1.1660,144,120.1,19.4,0.0075,,
1.1735,145,122.9,19.4,0.0070,,
1.1820,146,126.0,19.4,0.0075,,
1.1905,147,129.1,19.4,0.0075,,
1.1990,148,132.7,19.4,0.0075,,
1.2075,149,136.3,19.4,0.0075,,
1.2155,150,139.7,19.4,0.0080,,
1.2235,151,143.4,19.4,0.0075,,
1.2315,152,147.1,19.4,0.0075,,
1.2400,153,150.7,19.4,0.0075,,
1.2485,154,154.3,19.4,0.0075,,
1.2570,155,157.5,19.4,0.0075,,
1.2655,156,160.5,19.4,0.0085,,
1.2730,157,163.5,19.4,0.0070,,
1.2815,158,166.2,19.4,0.0075,,
1.2900,159,168.6,19.4,0.0075,,
1.2980,160,171.2,19.4,0.0075,,
1.3065,161,173.5,19.4,0.0075,,
1.3150,162,175.4,19.4,0.0085,,
1.3225,163,177.6,19.4,0.0070,,
1.3310,164,179.3,19.4,0.0075,,
1.3395,165,181.1,19.4,0.0075,,
1.3480,166,183.0,19.4,0.0075,,
1.3565,167,184.6,19.4,0.0075,,
1.3610,168,185.1,19.4,0.0065,,
1.3610,408,191.7,19.5,0.0000,,
1.3615,409,191.7,19.5,0.0005,,
1.3630,410,191.7,19.5,0.0020,,
1.3655,411,191.8,19.5,0.0030,,
1.3695,412,192.2,19.5,0.0045,,
1.3755,413,192.6,19.5,0.0065,,
1.3840,414,193.4,19.5,0.0105,,
1.3915,415,194.3,19.5,0.0095,,
1.4000,416,195.3,19.5,0.0105,,
1.4085,417,196.3,19.5,0.0095,,
1.4170,418,197.3,19.5,0.0095,,
1.4250,419,198.2,19.5,0.0090,,
1.4335,420,199.1,19.5,0.0095,,
1.4410,421,199.8,19.5,0.0095,,
1.4495,422,200.7,19.5,0.0105,,
1.4580,423,201.6,19.5,0.0095,,
1.4665,424,202.3,19.5,0.0095,,
1.4750,425,203.2,19.5,0.0095,,
1.4835,426,203.8,19.5,0.0095,,
1.4910,427,204.5,19.5,0.0095,,
1.4995,428,205.2,19.5,0.0105,,
1.5075,429,206.0,19.5,0.0090,,
1.5160,430,206.7,19.5,0.0095,,
1.5245,431,207.3,19.5,0.0095,,
1.5330,432,207.8,19.5,0.0105,,
1.5405,433,208.5,19.5,0.0095,,
1.5490,434,209.2,19.5,0.0105,,
1.5575,435,209.9,19.5,0.0095,,
1.5660,436,210.4,19.5,0.0095,,
1.5745,437,211.0,19.5,0.0095,,
1.5820,438,211.5,19.5,0.0095,,
1.5905,439,212.0,19.5,0.0105,,
1.5985,440,212.5,19.5,0.0100,,
1.6070,441,213.1,19.5,0.0095,,
1.6155,442,213.6,19.5,0.0095,,
1.6240,443,214.1,19.5,0.0095,,
1.6315,444,214.6,19.5,0.0095,,
1.6400,445,215.1,19.5,0.0105,,
1.6485,446,215.6,19.5,0.0105,,
1.6570,447,216.1,19.5,0.0095,,
1.6650,448,216.5,19.5,0.0090,,
1.6735,449,217.0,19.5,0.0095,,
1.6815,450,217.4,19.5,0.0100,,
1.6895,451,217.8,19.5,0.0100,,
1.6980,452,218.2,19.5,0.0105,,
1.7065,453,218.6,19.5,0.0095,,
1.7150,454,219.0,19.5,0.0095,,
1.7235,455,219.4,19.5,0.0105,,
1.7310,456,219.8,19.5,0.0095,,
1.7395,457,220.3,19.5,0.0105,,
1.7480,458,220.7,19.5,0.0105,,
1.7560,459,221.1,19.5,0.0090,,
1.7645,460,221.4,19.5,0.0095,,
1.7730,461,221.8,19.5,0.0095,,
1.7805,462,222.2,19.5,0.0095,,
1.7890,463,222.6,19.5,0.0105,,
1.7975,464,222.9,19.5,0.0095,,
1.8060,465,223.2,19.5,0.0095,,
1.8145,466,223.6,19.6,0.0095,,
1.8230,467,223.9,19.6,0.0105,,
1.8305,468,224.3,19.6,0.0095,,
1.8390,469,224.6,19.6,0.0105,,
1.8470,470,224.8,19.6,0.0090,,
1.8555,471,225.2,19.6,0.0095,,
1.8640,472,225.5,19.6,0.0095,,
1.8725,473,225.8,19.6,0.0105,,
1.8800,474,226.1,19.6,0.0095,,
1.8885,475,226.5,19.6,0.0105,,
1.8970,476,226.8,19.6,0.0095,,
1.9055,477,227.1,19.6,0.0095,,
1.9140,478,227.4,19.6,0.0095,,
1.9215,479,227.7,19.6,0.0095,,
1.9300,480,228.0,19.6,0.0105,,
1.9380,481,228.3,19.6,0.0100,,
1.9465,482,228.6,19.6,0.0095,,
1.9550,483,228.9,19.6,0.0095,,
1.9635,484,229.2,19.6,0.0095,,
1.9710,485,229.5,19.6,0.0095,,
1.9795,486,229.7,19.6,0.0105,,
1.9880,487,230.0,19.6,0.0105,,
1.9965,488,230.2,19.6,0.0095,,
2.0045,489,230.5,19.6,0.0090,,
2.0130,490,230.7,19.6,0.0095,,
2.0205,491,231.0,19.6,0.0095,,
2.0290,492,231.2,19.6,0.0105,,
2.0375,493,231.5,19.6,0.0105,,
2.0460,494,231.7,19.6,0.0095,,
2.0545,495,232.0,19.6,0.0095,,
2.0630,496,232.2,19.6,0.0095,,
2.0705,497,232.4,19.6,0.0095,,
2.0790,498,232.7,19.6,0.0105,,
2.0870,499,232.9,19.6,0.0100,,
2.0955,500,233.2,19.6,0.0095,,
2.1040,501,233.5,19.6,0.0095,,
2.1125,502,233.6,19.6,0.0095,,
2.1200,503,233.8,19.6,0.0095,,
2.1285,504,234.1,19.6,0.0105,,
2.1360,505,234.4,19.6,0.0095,,
2.1380,506,234.5,19.6,0.0020,,
2.1385,507,234.5,19.6,0.0005,,
2.1395,508,234.6,19.6,0.0010,,
2.1410,509,234.6,19.6,0.0020,,
2.1440,510,234.7,19.6,0.0035,,
2.1475,511,234.7,19.6,0.0045,,
2.1525,512,234.9,19.6,0.0055,,
2.1575,513,235.0,19.6,0.0055,,
2.1590,513,235.0,19.6,0.0075,,
Scope 1/1, Sample 4/9 (20190807_16)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-25.7,19.4,NaN,,
0.0010,1,-26.6,19.4,0.0010,,
0.0025,2,-26.8,19.4,0.0015,,
0.0050,3,-26.9,19.4,0.0025,,
0.0085,4,-26.9,19.4,0.0030,,
0.0150,5,-26.8,19.4,0.0060,,
0.0230,6,-26.3,19.4,0.0075,,
0.0315,7,-25.5,19.4,0.0075,,
0.0390,8,-24.7,19.4,0.0075,,
0.0475,9,-23.6,19.4,0.0085,,
0.0560,10,-22.3,19.4,0.0075,,
0.0645,11,-20.8,19.4,0.0075,,
0.0730,12,-19.3,19.4,0.0075,,
0.0810,13,-17.5,19.4,0.0075,,
0.0890,14,-15.8,19.4,0.0080,,
0.0970,15,-13.8,19.4,0.0080,,
0.1055,16,-11.8,19.4,0.0075,,
0.1140,17,-9.8,19.4,0.0075,,
0.1225,18,-7.8,19.4,0.0075,,
0.1310,19,-5.9,19.4,0.0075,,
0.1385,20,-4.3,19.4,0.0075,,
0.1470,21,-2.4,19.4,0.0085,,
0.1555,22,-0.4,19.4,0.0075,,
0.1635,23,0.2,19.4,0.0075,,
0.1720,24,1.5,19.4,0.0075,,
0.1805,25,2.6,19.4,0.0075,,
0.1880,26,3.5,19.4,0.0075,,
0.1965,27,4.6,19.4,0.0085,,
0.2050,28,5.6,19.4,0.0075,,
0.2135,29,6.5,19.4,0.0075,,
0.2220,30,7.4,19.4,0.0075,,
0.2300,31,8.3,19.4,0.0075,,
0.2380,32,9.2,19.4,0.0080,,
0.2460,33,10.3,19.4,0.0080,,
0.2545,34,11.1,19.4,0.0075,,
0.2630,35,12.0,19.4,0.0075,,
0.2715,36,12.9,19.4,0.0075,,
0.2800,37,13.8,19.4,0.0075,,
0.2875,38,14.6,19.4,0.0075,,
0.2960,39,15.3,19.4,0.0075,,
0.3045,40,16.2,19.4,0.0075,,
0.3130,41,16.9,19.4,0.0075,,
0.3210,42,17.7,19.4,0.0075,,
0.3295,43,18.4,19.4,0.0085,,
0.3370,44,19.1,19.4,0.0075,,
0.3455,45,19.8,19.4,0.0075,,
0.3540,46,20.6,19.4,0.0075,,
0.3625,47,21.3,19.4,0.0075,,
0.3710,48,22.0,19.4,0.0075,,
0.3785,49,22.7,19.4,0.0075,,
0.3870,50,23.4,19.4,0.0085,,
0.3955,51,24.1,19.4,0.0075,,
0.4035,52,24.9,19.4,0.0075,,
0.4120,53,25.7,19.4,0.0075,,
0.4205,54,26.3,19.4,0.0075,,
0.4290,55,26.9,19.4,0.0085,,
0.4365,56,27.7,19.4,0.0075,,
0.4450,57,28.5,19.4,0.0075,,
0.4535,58,29.2,19.4,0.0075,,
0.4620,59,29.9,19.4,0.0075,,
0.4705,60,30.6,19.4,0.0075,,
0.4780,61,31.2,19.4,0.0075,,
0.4865,62,31.9,19.4,0.0085,,
0.4945,63,32.7,19.4,0.0075,,
0.5030,64,33.3,19.4,0.0075,,
0.5115,65,34.0,19.4,0.0075,,
0.5200,66,34.8,19.4,0.0075,,
0.5275,67,35.4,19.4,0.0075,,
0.5360,68,36.1,19.4,0.0085,,
0.5445,69,36.9,19.4,0.0075,,
0.5530,70,37.5,19.4,0.0075,,
0.5610,71,38.2,19.4,0.0075,,
0.5695,72,38.9,19.4,0.0075,,
0.5770,73,39.6,19.4,0.0075,,
0.5855,74,40.3,19.4,0.0085,,
0.5940,75,41.0,19.4,0.0075,,
0.6025,76,41.8,19.4,0.0075,,
0.6110,77,42.5,19.4,0.0075,,
0.6195,78,43.2,19.4,0.0075,,
0.6275,79,43.9,19.4,0.0080,,
0.6355,80,44.7,19.4,0.0080,,
0.6435,81,45.5,19.4,0.0075,,
0.6520,82,46.3,19.4,0.0075,,
0.6605,83,47.1,19.4,0.0075,,
0.6690,84,47.8,19.4,0.0075,,
0.6775,85,48.5,19.4,0.0085,,
0.6850,86,49.3,19.4,0.0075,,
0.6935,87,50.1,19.4,0.0075,,
0.7020,88,50.8,19.4,0.0075,,
0.7105,89,51.6,19.4,0.0075,,
0.7185,90,52.4,19.4,0.0075,,
0.7265,91,53.1,19.4,0.0080,,
0.7345,92,53.9,19.4,0.0080,,
0.7430,93,54.7,19.4,0.0075,,
0.7515,94,55.5,19.4,0.0075,,
0.7600,95,56.3,19.4,0.0075,,
0.7685,96,57.1,19.4,0.0075,,
0.7760,97,58.0,19.4,0.0075,,
0.7845,98,58.8,19.4,0.0075,,
0.7930,99,59.6,19.4,0.0075,,
0.8015,100,60.3,19.4,0.0075,,
0.8095,101,61.2,19.4,0.0075,,
0.8180,102,62.1,19.4,0.0075,,
0.8255,103,62.9,19.4,0.0075,,
0.8340,104,63.8,19.4,0.0075,,
0.8425,105,64.8,19.4,0.0075,,
0.8510,106,65.8,19.4,0.0075,,
0.8595,107,66.8,19.4,0.0075,,
0.8680,108,67.6,19.4,0.0075,,
0.8755,109,68.4,19.4,0.0075,,
0.8840,110,69.4,19.4,0.0075,,
0.8920,111,70.4,19.4,0.0075,,
0.9005,112,71.4,19.4,0.0075,,
0.9090,113,72.5,19.4,0.0075,,
0.9175,114,73.6,19.4,0.0075,,
0.9250,115,74.5,19.4,0.0075,,
0.9335,116,75.5,19.4,0.0075,,
0.9420,117,76.6,19.4,0.0075,,
0.9505,118,77.6,19.4,0.0075,,
0.9585,119,78.7,19.4,0.0075,,
0.9670,120,79.8,19.4,0.0085,,
0.9745,121,80.9,19.4,0.0075,,
0.9830,122,82.1,19.4,0.0075,,
0.9915,123,83.3,19.4,0.0075,,
1.0000,124,84.5,19.4,0.0075,,
1.0085,125,85.6,19.4,0.0075,,
1.0170,126,86.9,19.4,0.0075,,
1.0245,127,88.4,19.4,0.0075,,
1.0330,128,89.9,19.5,0.0075,,
1.0410,129,91.4,19.4,0.0075,,
1.0495,130,92.9,19.5,0.0075,,
1.0580,131,94.4,19.5,0.0075,,
1.0665,132,96.0,19.4,0.0085,,
1.0740,133,97.9,19.5,0.0075,,
1.0825,134,99.3,19.5,0.0075,,
1.0910,135,101.3,19.5,0.0075,,
1.0995,136,103.2,19.5,0.0075,,
1.1075,137,105.1,19.5,0.0075,,
1.1160,138,107.0,19.5,0.0075,,
1.1240,139,109.6,19.5,0.0080,,
1.1320,140,112.1,19.5,0.0075,,
1.1405,141,114.7,19.5,0.0075,,
1.1490,142,117.6,19.5,0.0075,,
1.1575,143,120.6,19.5,0.0075,,
1.1650,144,123.2,19.5,0.0075,,
1.1735,145,126.3,19.5,0.0085,,
1.1820,146,129.7,19.5,0.0075,,
1.1905,147,133.4,19.5,0.0075,,
1.1985,148,136.9,19.5,0.0075,,
1.2070,149,140.6,19.5,0.0075,,
1.2150,150,143.8,19.5,0.0080,,
1.2230,151,147.7,19.5,0.0080,,
1.2315,152,151.4,19.5,0.0075,,
1.2400,153,155.0,19.5,0.0075,,
1.2485,154,158.4,19.5,0.0075,,
1.2570,155,161.5,19.5,0.0075,,
1.2645,156,164.0,19.5,0.0075,,
1.2730,157,166.7,19.5,0.0075,,
1.2815,158,169.2,19.5,0.0075,,
1.2895,159,171.8,19.5,0.0075,,
1.2980,160,174.0,19.5,0.0075,,
1.3065,161,176.3,19.5,0.0075,,
1.3140,162,178.1,19.5,0.0075,,
1.3225,163,180.0,19.5,0.0075,,
1.3310,164,181.7,19.5,0.0075,,
1.3395,165,183.5,19.5,0.0075,,
1.3500,166,185.1,19.5,0.0075,,
1.3500,406,191.8,19.6,0.0000,,
1.3505,408,191.8,19.6,0.0005,,
1.3520,408,191.8,19.6,0.0030,,
1.3545,410,192.0,19.6,0.0015,,
1.3585,411,192.2,19.6,0.0065,,
1.3645,412,192.8,19.6,0.0100,,
1.3730,413,193.6,19.6,0.0140,,
1.3805,414,194.4,19.6,0.0150,,
1.3890,414,195.4,19.6,0.0170,,
1.3975,416,196.3,19.6,0.0055,,
1.4060,417,197.3,19.6,0.0140,,
1.4140,418,198.3,19.6,0.0135,,
1.4225,419,199.1,19.6,0.0140,,
1.4300,420,200.0,19.6,0.0150,,
1.4385,420,200.9,19.6,0.0170,,
1.4470,422,201.7,19.6,0.0055,,
1.4555,423,202.6,19.6,0.0140,,
1.4640,424,203.3,19.6,0.0140,,
1.4725,425,204.0,19.6,0.0140,,
1.4800,426,204.7,19.6,0.0150,,
1.4885,426,205.4,19.6,0.0170,,
1.4965,428,206.2,19.6,0.0055,,
1.5050,429,206.8,19.6,0.0140,,
1.5135,430,207.5,19.6,0.0140,,
1.5220,431,208.2,19.6,0.0140,,
1.5295,432,208.7,19.6,0.0150,,
1.5380,432,209.4,19.6,0.0170,,
1.5465,434,210.0,19.6,0.0055,,
1.5550,435,210.5,19.6,0.0140,,
1.5630,436,211.1,19.6,0.0135,,
1.5715,437,211.7,19.6,0.0140,,
1.5795,438,212.3,19.6,0.0160,,
1.5875,438,212.7,19.6,0.0160,,
1.5960,440,213.3,19.6,0.0055,,
1.6045,441,213.8,19.6,0.0140,,
1.6130,442,214.2,19.6,0.0140,,
1.6215,442,214.8,19.6,0.0170,,
1.6290,444,215.4,19.6,0.0050,,
1.6375,444,215.7,19.6,0.0170,,
1.6460,446,216.2,19.6,0.0055,,
1.6540,447,216.7,19.6,0.0135,,
1.6625,448,217.2,19.6,0.0140,,
1.6710,448,217.6,19.6,0.0170,,
1.6785,450,218.1,19.6,0.0050,,
1.6870,450,218.5,19.6,0.0170,,
1.6955,452,218.9,19.6,0.0055,,
1.7040,453,219.3,19.6,0.0140,,
1.7125,454,219.7,19.6,0.0140,,
1.7200,454,220.1,19.6,0.0150,,
1.7285,456,220.5,19.6,0.0055,,
1.7370,456,220.9,19.6,0.0170,,
1.7450,458,221.3,19.6,0.0050,,
1.7535,459,221.6,19.6,0.0140,,
1.7620,460,222.1,19.6,0.0140,,
1.7695,460,222.5,19.6,0.0150,,
1.7780,462,222.8,19.6,0.0055,,
1.7865,462,223.2,19.6,0.0170,,
1.7950,464,223.5,19.6,0.0055,,
1.8035,465,223.9,19.6,0.0140,,
1.8115,466,224.2,19.6,0.0135,,
1.8195,466,224.5,19.6,0.0160,,
1.8275,468,224.8,19.6,0.0055,,
1.8360,468,225.1,19.6,0.0170,,
1.8445,470,225.5,19.6,0.0055,,
1.8530,471,225.9,19.6,0.0140,,
1.8615,472,226.2,19.6,0.0140,,
1.8690,472,226.4,19.6,0.0150,,
1.8775,474,226.8,19.6,0.0055,,
1.8860,474,227.1,19.6,0.0170,,
1.8940,476,227.4,19.6,0.0050,,
1.9025,477,227.7,19.6,0.0140,,
1.9110,478,228.0,19.6,0.0140,,
1.9185,478,228.3,19.6,0.0150,,
1.9270,480,228.5,19.6,0.0055,,
1.9355,480,228.8,19.6,0.0170,,
1.9440,482,229.0,19.6,0.0055,,
1.9525,483,229.4,19.6,0.0140,,
1.9610,484,229.7,19.6,0.0140,,
1.9685,484,229.9,19.6,0.0150,,
1.9770,486,230.2,19.6,0.0055,,
1.9850,486,230.5,19.6,0.0160,,
1.9935,488,230.7,19.6,0.0055,,
2.0020,489,231.0,19.6,0.0140,,
2.0105,490,231.2,19.6,0.0170,,
2.0180,490,231.5,19.6,0.0150,,
2.0265,492,231.8,19.6,0.0055,,
2.0350,493,232.0,19.6,0.0140,,
2.0435,494,232.2,19.6,0.0140,,
2.0515,495,232.6,19.6,0.0135,,
2.0600,496,232.7,19.6,0.0170,,
2.0680,496,233.0,19.6,0.0160,,
2.0760,498,233.2,19.6,0.0055,,
2.0845,499,233.5,19.6,0.0140,,
2.0930,500,233.7,19.6,0.0140,,
2.1015,501,233.9,19.6,0.0140,,
2.1095,502,234.2,19.6,0.0160,,
2.1150,502,234.3,19.6,0.0110,,
2.1200,504,234.6,19.6,0.0035,,
2.1215,505,234.6,19.6,0.0025,,
2.1220,506,234.7,19.6,0.0010,,
2.1230,507,234.7,19.6,0.0015,,
2.1250,508,234.8,19.6,0.0040,,
2.1275,508,234.8,19.6,0.0050,,
2.1310,510,234.9,19.6,0.0025,,
2.1355,511,235.0,19.6,0.0075,,
2.1400,511,235.0,19.6,0.0110,,
Scope 1/1, Sample 5/9 (20190807_22)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-26.2,19.4,NaN,,
0.0010,1,-27.0,19.4,0.0010,,
0.0025,2,-27.2,19.4,0.0015,,
0.0050,3,-27.4,19.4,0.0025,,
0.0090,4,-27.4,19.4,0.0035,,
0.0150,5,-27.2,19.4,0.0055,,
0.0235,6,-26.8,19.4,0.0075,,
0.0320,7,-26.2,19.4,0.0085,,
0.0395,8,-25.3,19.4,0.0075,,
0.0480,9,-24.1,19.4,0.0085,,
0.0565,10,-22.9,19.4,0.0075,,
0.0650,11,-21.5,19.4,0.0075,,
0.0730,12,-19.9,19.4,0.0075,,
0.0815,13,-18.4,19.4,0.0085,,
0.0890,14,-16.6,19.4,0.0075,,
0.0975,15,-14.7,19.4,0.0075,,
0.1060,16,-12.7,19.4,0.0075,,
0.1145,17,-10.7,19.4,0.0075,,
0.1230,18,-8.7,19.4,0.0075,,
0.1315,19,-7.1,19.4,0.0085,,
0.1390,20,-5.3,19.4,0.0075,,
0.1475,21,-3.5,19.4,0.0085,,
0.1560,22,-1.7,19.4,0.0075,,
0.1640,23,-0.1,19.4,0.0075,,
0.1725,24,0.3,19.4,0.0075,,
0.1805,25,1.4,19.4,0.0080,,
0.1885,26,2.5,19.4,0.0080,,
0.1970,27,3.5,19.5,0.0075,,
0.2055,28,4.5,19.4,0.0075,,
0.2140,29,5.5,19.4,0.0075,,
0.2225,30,6.4,19.5,0.0075,,
0.2300,31,7.2,19.4,0.0075,,
0.2385,32,8.1,19.5,0.0085,,
0.2465,33,9.1,19.4,0.0075,,
0.2550,34,10.0,19.5,0.0075,,
0.2635,35,10.9,19.5,0.0075,,
0.2720,36,11.9,19.5,0.0075,,
0.2795,37,12.7,19.5,0.0075,,
0.2880,38,13.5,19.5,0.0085,,
0.2965,39,14.3,19.5,0.0075,,
0.3050,40,15.0,19.5,0.0075,,
0.3135,41,15.8,19.5,0.0075,,
0.3215,42,16.6,19.5,0.0075,,
0.3295,43,17.3,19.5,0.0080,,
0.3375,44,18.1,19.5,0.0080,,
0.3460,45,18.8,19.5,0.0075,,
0.3545,46,19.6,19.5,0.0075,,
0.3630,47,20.2,19.5,0.0075,,
0.3715,48,21.0,19.5,0.0075,,
0.3790,49,21.7,19.5,0.0075,,
0.3875,50,22.5,19.5,0.0085,,
0.3960,51,23.2,19.5,0.0075,,
0.4040,52,23.8,19.5,0.0075,,
0.4125,53,24.6,19.5,0.0075,,
0.4210,54,25.4,19.5,0.0075,,
0.4295,55,26.0,19.5,0.0085,,
0.4370,56,26.7,19.5,0.0075,,
0.4455,57,27.4,19.5,0.0075,,
0.4540,58,28.1,19.5,0.0075,,
0.4625,59,28.8,19.5,0.0075,,
0.4705,60,29.4,19.5,0.0075,,
0.4785,61,30.0,19.5,0.0080,,
0.4865,62,30.7,19.5,0.0080,,
0.4950,63,31.5,19.5,0.0075,,
0.5035,64,32.1,19.5,0.0075,,
0.5120,65,32.9,19.5,0.0075,,
0.5205,66,33.5,19.5,0.0085,,
0.5280,67,34.2,19.5,0.0075,,
0.5365,68,35.0,19.5,0.0085,,
0.5450,69,35.7,19.5,0.0075,,
0.5535,70,36.4,19.5,0.0075,,
0.5620,71,37.1,19.5,0.0075,,
0.5695,72,37.9,19.5,0.0075,,
0.5780,73,38.6,19.5,0.0085,,
0.5860,74,39.3,19.5,0.0075,,
0.5945,75,40.1,19.5,0.0075,,
0.6030,76,41.0,19.5,0.0075,,
0.6115,77,41.7,19.5,0.0075,,
0.6200,78,42.4,19.5,0.0085,,
0.6275,79,43.2,19.5,0.0075,,
0.6360,80,43.9,19.5,0.0085,,
0.6445,81,44.6,19.5,0.0075,,
0.6525,82,45.3,19.5,0.0075,,
0.6610,83,46.0,19.5,0.0075,,
0.6685,84,46.7,19.5,0.0075,,
0.6770,85,47.5,19.5,0.0085,,
0.6855,86,48.4,19.5,0.0075,,
0.6940,87,49.2,19.5,0.0075,,
0.7025,88,50.0,19.5,0.0075,,
0.7110,89,50.7,19.5,0.0075,,
0.7185,90,51.5,19.5,0.0075,,
0.7270,91,52.4,19.5,0.0085,,
0.7350,92,53.2,19.5,0.0075,,
0.7435,93,54.0,19.5,0.0075,,
0.7520,94,54.7,19.5,0.0075,,
0.7605,95,55.5,19.5,0.0075,,
0.7680,96,56.3,19.5,0.0075,,
0.7765,97,56.9,19.5,0.0085,,
0.7850,98,57.7,19.5,0.0075,,
0.7935,99,58.4,19.5,0.0075,,
0.8015,100,59.4,19.5,0.0075,,
0.8100,101,60.4,19.5,0.0075,,
0.8175,102,61.3,19.5,0.0075,,
0.8260,103,62.0,19.5,0.0085,,
0.8345,104,63.0,19.5,0.0075,,
0.8430,105,63.9,19.5,0.0075,,
0.8515,106,64.8,19.5,0.0075,,
0.8600,107,65.7,19.5,0.0075,,
0.8675,108,66.5,19.5,0.0075,,
0.8760,109,67.6,19.5,0.0085,,
0.8845,110,68.6,19.5,0.0075,,
0.8925,111,69.6,19.5,0.0075,,
0.9010,112,70.4,19.5,0.0075,,
0.9095,113,71.2,19.5,0.0075,,
0.9170,114,72.2,19.5,0.0075,,
0.9255,115,73.2,19.5,0.0085,,
0.9340,116,74.1,19.5,0.0075,,
0.9425,117,75.3,19.5,0.0075,,
0.9510,118,76.5,19.5,0.0075,,
0.9595,119,77.5,19.5,0.0085,,
0.9670,120,78.7,19.5,0.0075,,
0.9755,121,79.8,19.5,0.0085,,
0.9835,122,80.9,19.5,0.0075,,
0.9920,123,82.3,19.5,0.0075,,
1.0005,124,83.9,19.5,0.0075,,
1.0090,125,84.9,19.5,0.0085,,
1.0165,126,86.0,19.5,0.0075,,
1.0250,127,87.2,19.5,0.0085,,
1.0335,128,88.6,19.5,0.0075,,
1.0420,129,90.3,19.5,0.0075,,
1.0500,130,91.6,19.5,0.0075,,
1.0585,131,92.9,19.5,0.0085,,
1.0660,132,94.6,19.5,0.0075,,
1.0745,133,96.3,19.5,0.0085,,
1.0830,134,98.3,19.5,0.0075,,
1.0915,135,100.1,19.5,0.0075,,
1.1000,136,102.0,19.5,0.0075,,
1.1085,137,103.7,19.5,0.0085,,
