Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1691
Scope 1/1, Sample 1/3 (20190726_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4540,58,18.3,20.5,0.0075,,
0.4625,59,19.0,20.5,0.0075,,
0.4700,60,19.7,20.5,0.0075,,
0.4785,61,20.4,20.5,0.0085,,
0.4870,62,21.3,20.5,0.0075,,
0.4955,63,22.0,20.5,0.0075,,
0.5035,64,22.9,20.5,0.0075,,
0.5120,65,23.6,20.5,0.0075,,
0.5195,66,24.3,20.5,0.0075,,
0.5280,67,25.0,20.5,0.0085,,
0.5365,68,25.7,20.5,0.0075,,
0.5450,69,26.5,20.5,0.0075,,
0.5535,70,27.3,20.5,0.0075,,
0.5620,71,28.0,20.5,0.0085,,
0.5695,72,28.7,20.5,0.0075,,
0.5780,73,29.5,20.5,0.0085,,
0.5860,74,30.3,20.5,0.0075,,
0.5945,75,31.0,20.5,0.0075,,
0.6030,76,31.8,20.5,0.0075,,
0.6115,77,32.5,20.5,0.0085,,
0.6190,78,33.3,20.5,0.0075,,
0.6275,79,34.0,20.5,0.0085,,
0.6360,80,34.8,20.5,0.0075,,
0.6445,81,35.6,20.5,0.0075,,
0.6530,82,36.4,20.5,0.0075,,
0.6605,83,37.1,20.5,0.0075,,
0.6690,84,38.0,20.5,0.0085,,
0.6770,85,38.7,20.5,0.0080,,
0.6855,86,39.5,20.5,0.0075,,
0.6940,87,40.2,20.5,0.0075,,
0.7025,88,41.1,20.5,0.0075,,
0.7100,89,41.8,20.5,0.0075,,
0.7185,90,42.4,20.5,0.0085,,
0.7270,91,43.3,20.5,0.0085,,
0.7350,92,44.1,20.5,0.0075,,
0.7435,93,44.8,20.5,0.0075,,
0.7520,94,45.7,20.5,0.0075,,
0.7605,95,46.5,20.5,0.0085,,
0.7680,96,47.2,20.5,0.0075,,
0.7765,97,48.0,20.5,0.0085,,
0.7850,98,48.9,20.5,0.0075,,
0.7935,99,49.7,20.5,0.0075,,
0.8020,100,50.5,20.5,0.0075,,
0.8100,101,51.2,20.5,0.0080,,
0.8180,102,52.0,20.5,0.0080,,
0.8260,103,52.8,20.5,0.0080,,
0.8345,104,53.8,20.5,0.0075,,
0.8430,105,54.6,20.5,0.0075,,
0.8515,106,55.5,20.5,0.0075,,
0.8600,107,56.3,20.5,0.0085,,
0.8675,108,57.1,20.5,0.0075,,
0.8760,109,58.0,20.5,0.0085,,
0.8845,110,58.8,20.5,0.0075,,
0.8925,111,59.7,20.5,0.0075,,
0.9010,112,60.5,20.5,0.0075,,
0.9090,113,61.3,20.5,0.0080,,
0.9170,114,62.3,20.5,0.0080,,
0.9255,115,63.3,20.5,0.0085,,
0.9340,116,64.3,20.5,0.0075,,
0.9425,117,65.3,20.5,0.0075,,
0.9510,118,66.2,20.5,0.0075,,
0.9585,119,67.2,20.5,0.0075,,
0.9670,120,68.1,20.5,0.0085,,
0.9755,121,69.1,20.5,0.0075,,
0.9835,122,70.1,20.5,0.0075,,
0.9920,123,71.2,20.5,0.0075,,
1.0005,124,72.1,20.5,0.0085,,
1.0080,125,73.2,20.5,0.0075,,
1.0165,126,74.2,20.5,0.0085,,
1.0250,127,75.6,20.5,0.0075,,
1.0335,128,76.7,20.5,0.0075,,
1.0420,129,78.0,20.5,0.0075,,
1.0495,130,79.0,20.5,0.0075,,
1.0580,131,80.2,20.5,0.0085,,
1.0665,132,81.3,20.5,0.0085,,
1.0745,133,82.5,20.5,0.0075,,
1.0830,134,83.9,20.5,0.0075,,
1.0915,135,85.4,20.5,0.0075,,
1.0990,136,86.5,20.5,0.0075,,
1.1075,137,87.8,20.5,0.0085,,
1.1160,138,89.3,20.5,0.0085,,
1.1245,139,91.0,20.5,0.0075,,
1.1330,140,92.6,20.5,0.0075,,
1.1410,141,94.3,20.5,0.0075,,
1.1495,142,95.7,20.5,0.0085,,
1.1570,143,97.4,20.5,0.0075,,
1.1655,144,99.3,20.5,0.0085,,
1.1740,145,101.4,20.5,0.0075,,
1.1825,146,103.3,20.5,0.0075,,
1.1910,147,105.5,20.5,0.0075,,
1.1995,148,107.4,20.5,0.0085,,
1.2070,149,109.9,20.5,0.0075,,
1.2155,150,112.2,20.5,0.0085,,
1.2235,151,115.0,20.5,0.0075,,
1.2320,152,118.0,20.5,0.0075,,
1.2405,153,121.0,20.5,0.0075,,
1.2490,154,124.1,20.5,0.0085,,
1.2565,155,127.3,20.5,0.0075,,
1.2650,156,130.9,20.5,0.0085,,
1.2735,157,134.0,20.5,0.0075,,
1.2820,158,137.9,20.5,0.0075,,
1.2905,159,141.9,20.5,0.0075,,
1.2980,160,145.5,20.5,0.0070,,
1.3065,161,149.2,20.5,0.0085,,
1.3145,162,152.7,20.5,0.0080,,
1.3230,163,156.5,20.5,0.0075,,
1.3315,164,159.8,20.5,0.0075,,
1.3400,165,162.7,20.5,0.0075,,
1.3475,166,165.6,20.5,0.0075,,
1.3560,167,168.7,20.5,0.0085,,
1.3645,168,171.2,20.5,0.0085,,
1.3730,169,173.6,20.5,0.0075,,
1.3815,170,175.9,20.5,0.0075,,
1.3895,171,178.0,20.5,0.0075,,
1.3970,172,179.7,20.5,0.0075,,
1.4055,173,181.6,20.5,0.0085,,
1.4140,174,183.4,20.5,0.0075,,
1.4235,175,185.1,20.5,0.0080,,
1.4235,415,190.8,20.6,0.0000,,
1.4240,416,190.8,20.6,0.0005,,
1.4255,417,190.8,20.6,0.0010,,
1.4280,418,190.9,20.6,0.0020,,
1.4320,419,191.2,20.6,0.0030,,
1.4380,420,191.7,20.6,0.0045,,
1.4465,421,192.6,20.6,0.0060,,
1.4540,422,193.6,20.6,0.0060,,
1.4625,423,194.7,20.6,0.0065,,
1.4705,424,195.6,20.6,0.0055,,
1.4790,425,196.5,20.6,0.0060,,
1.4875,426,197.5,20.6,0.0060,,
1.4960,427,198.6,20.6,0.0060,,
1.5035,428,199.4,20.6,0.0060,,
1.5120,429,200.3,20.6,0.0065,,
1.5205,430,201.1,20.6,0.0060,,
1.5290,431,202.0,20.6,0.0060,,
1.5370,432,202.9,20.6,0.0055,,
1.5455,433,203.7,20.6,0.0065,,
1.5535,434,204.5,20.6,0.0060,,
1.5615,435,205.2,20.6,0.0060,,
1.5700,436,205.9,20.6,0.0060,,
1.5785,437,206.6,20.6,0.0060,,
1.5870,438,207.3,20.6,0.0060,,
1.5955,439,207.8,20.6,0.0065,,
1.6030,440,208.5,20.6,0.0060,,
1.6115,441,209.2,20.6,0.0065,,
1.6195,442,209.8,20.6,0.0055,,
1.6280,443,210.5,20.6,0.0060,,
1.6365,444,211.1,20.6,0.0060,,
1.6440,445,211.6,20.6,0.0060,,
1.6525,446,212.2,20.6,0.0065,,
1.6610,447,212.7,20.6,0.0065,,
1.6695,448,213.3,20.6,0.0060,,
1.6780,449,213.8,20.6,0.0060,,
1.6865,450,214.4,20.6,0.0060,,
1.6940,451,214.8,20.6,0.0055,,
1.7025,452,215.3,20.6,0.0065,,
1.7105,453,215.8,20.6,0.0060,,
1.7190,454,216.3,20.6,0.0060,,
1.7275,455,216.8,20.6,0.0060,,
1.7360,456,217.4,20.6,0.0060,,
1.7435,457,217.7,20.6,0.0060,,
1.7520,458,218.2,20.6,0.0065,,
1.7605,459,218.6,20.6,0.0060,,
1.7690,460,219.1,20.6,0.0060,,
1.7775,461,219.5,20.6,0.0060,,
1.7855,462,219.9,20.6,0.0055,,
1.7935,463,220.3,20.6,0.0060,,
1.8015,464,220.7,20.6,0.0060,,
1.8100,465,221.0,20.6,0.0065,,
1.8185,466,221.5,20.6,0.0060,,
1.8270,467,221.8,20.6,0.0060,,
1.8355,468,222.3,20.6,0.0060,,
1.8430,469,222.6,20.6,0.0060,,
1.8515,470,222.9,20.6,0.0065,,
1.8600,471,223.3,20.6,0.0065,,
1.8680,472,223.7,20.6,0.0055,,
1.8765,473,224.1,20.6,0.0060,,
1.8850,474,224.4,20.6,0.0060,,
1.8935,475,224.8,20.6,0.0065,,
1.9010,476,225.0,20.6,0.0060,,
1.9095,477,225.4,20.6,0.0065,,
1.9180,478,225.8,20.6,0.0060,,
1.9265,479,226.2,20.6,0.0060,,
1.9345,480,226.5,20.6,0.0055,,
1.9425,481,226.8,20.6,0.0060,,
1.9505,482,227.0,20.6,0.0060,,
1.9590,483,227.4,20.6,0.0065,,
1.9675,484,227.7,20.6,0.0060,,
1.9760,485,228.0,20.6,0.0060,,
1.9845,486,228.2,20.6,0.0060,,
1.9920,487,228.5,20.6,0.0060,,
2.0005,488,228.8,20.6,0.0065,,
2.0090,489,229.1,20.6,0.0065,,
2.0170,490,229.4,20.6,0.0055,,
2.0255,491,229.7,20.6,0.0060,,
2.0340,492,230.0,20.6,0.0060,,
2.0415,493,230.2,20.6,0.0060,,
2.0500,494,230.5,20.6,0.0065,,
2.0585,495,230.7,20.6,0.0065,,
2.0670,496,231.0,20.6,0.0060,,
2.0755,497,231.3,20.6,0.0060,,
2.0835,498,231.6,20.6,0.0055,,
2.0915,499,231.8,20.6,0.0060,,
2.0995,500,232.1,20.6,0.0060,,
2.1080,501,232.3,20.6,0.0065,,
2.1165,502,232.6,20.6,0.0060,,
2.1250,503,232.9,20.6,0.0060,,
2.1335,504,233.1,20.6,0.0060,,
2.1410,505,233.3,20.6,0.0060,,
2.1495,506,233.6,20.6,0.0065,,
2.1580,507,233.9,20.6,0.0065,,
2.1655,508,234.2,20.6,0.0055,,
2.1710,509,234.3,20.6,0.0040,,
2.1760,510,234.5,20.6,0.0035,,
2.1790,511,234.5,20.6,0.0025,,
2.1805,512,234.6,20.6,0.0010,,
2.1830,513,234.7,20.6,0.0020,,
2.1865,514,234.8,20.6,0.0025,,
2.1910,515,234.9,20.6,0.0030,,
2.1985,516,235.0,20.6,0.0050,,
