Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1837
Scope 1/1, Sample 1/6 (20190811_23)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0745,133,95.6,19.1,0.0075,,
1.0830,134,97.2,19.1,0.0075,,
1.0915,135,99.0,19.1,0.0075,,
1.1000,136,100.8,19.1,0.0075,,
1.1085,137,102.7,19.1,0.0075,,
1.1160,138,104.6,19.1,0.0075,,
1.1245,139,106.7,19.1,0.0085,,
1.1330,140,109.0,19.1,0.0075,,
1.1410,141,111.4,19.1,0.0075,,
1.1495,142,114.1,19.1,0.0075,,
1.1580,143,116.8,19.1,0.0075,,
1.1655,144,119.4,19.1,0.0075,,
1.1740,145,122.4,19.1,0.0075,,
1.1825,146,125.8,19.1,0.0075,,
1.1910,147,129.3,19.1,0.0075,,
1.1995,148,133.0,19.1,0.0075,,
1.2080,149,136.6,19.1,0.0075,,
1.2155,150,139.8,19.1,0.0075,,
1.2240,151,143.6,19.2,0.0075,,
1.2320,152,147.5,19.1,0.0075,,
1.2405,153,151.1,19.1,0.0075,,
1.2490,154,154.5,19.1,0.0075,,
1.2575,155,157.5,19.1,0.0085,,
1.2650,156,160.8,19.1,0.0075,,
1.2735,157,163.8,19.2,0.0075,,
1.2820,158,166.4,19.2,0.0075,,
1.2905,159,168.9,19.2,0.0075,,
1.2985,160,171.5,19.2,0.0075,,
1.3070,161,173.7,19.2,0.0075,,
1.3145,162,175.6,19.2,0.0075,,
1.3230,163,177.7,19.2,0.0075,,
1.3315,164,179.6,19.2,0.0075,,
1.3400,165,181.5,19.2,0.0075,,
1.3485,166,183.2,19.2,0.0075,,
1.3570,167,184.6,19.2,0.0085,,
1.3595,167,185.0,19.2,0.0060,,
1.3595,408,192.0,19.3,0.0000,,
1.3600,408,192.0,19.3,0.0010,,
1.3615,410,192.0,19.3,0.0010,,
1.3640,410,192.1,19.3,0.0050,,
1.3680,412,192.3,19.3,0.0025,,
1.3740,413,192.7,19.3,0.0100,,
1.3825,414,193.4,19.3,0.0140,,
1.3900,414,194.3,19.3,0.0150,,
1.3985,416,195.2,19.3,0.0055,,
1.4070,417,196.2,19.3,0.0140,,
1.4155,418,197.1,19.3,0.0140,,
1.4240,419,198.1,19.3,0.0140,,
1.4320,420,198.9,19.3,0.0160,,
1.4400,420,199.8,19.3,0.0160,,
1.4480,422,200.7,19.3,0.0055,,
1.4565,423,201.6,19.3,0.0140,,
1.4650,424,202.3,19.3,0.0140,,
1.4735,425,203.1,19.3,0.0140,,
1.4810,426,203.7,19.3,0.0150,,
1.4895,426,204.5,19.3,0.0170,,
1.4980,428,205.2,19.3,0.0055,,
1.5065,429,206.0,19.3,0.0140,,
1.5145,430,206.7,19.3,0.0135,,
1.5230,431,207.3,19.3,0.0140,,
1.5315,432,207.9,19.3,0.0170,,
1.5390,432,208.5,19.3,0.0150,,
1.5475,434,209.2,19.3,0.0055,,
1.5560,435,209.8,19.3,0.0140,,
1.5645,436,210.4,19.3,0.0140,,
1.5725,437,211.0,19.3,0.0135,,
1.5810,438,211.6,19.3,0.0140,,
1.5885,438,212.0,19.3,0.0150,,
1.5970,440,212.6,19.3,0.0055,,
1.6055,441,213.1,19.3,0.0140,,
1.6140,442,213.6,19.3,0.0140,,
1.6225,443,214.1,19.3,0.0140,,
1.6310,444,214.6,19.3,0.0140,,
1.6385,444,215.1,19.3,0.0150,,
1.6470,446,215.5,19.3,0.0055,,
1.6555,447,216.0,19.3,0.0140,,
1.6635,448,216.6,19.3,0.0135,,
1.6720,449,217.0,19.3,0.0140,,
1.6805,450,217.4,19.3,0.0140,,
1.6880,450,217.9,19.3,0.0150,,
1.6965,452,218.3,19.3,0.0055,,
1.7050,453,218.7,19.3,0.0140,,
1.7135,454,219.1,19.3,0.0140,,
1.7220,455,219.5,19.3,0.0140,,
1.7300,456,219.9,19.3,0.0160,,
1.7380,456,220.3,19.3,0.0160,,
1.7465,458,220.7,19.3,0.0055,,
1.7545,459,221.1,19.3,0.0135,,
1.7630,460,221.5,19.3,0.0140,,
1.7715,461,221.9,19.3,0.0140,,
1.7800,462,222.3,19.3,0.0170,,
1.7875,462,222.6,19.3,0.0150,,
1.7960,464,222.9,19.3,0.0055,,
1.8045,465,223.2,19.3,0.0140,,
1.8130,466,223.6,19.3,0.0140,,
1.8210,467,224.0,19.3,0.0135,,
1.8290,468,224.3,19.3,0.0160,,
1.8370,468,224.7,19.3,0.0160,,
1.8455,470,225.0,19.3,0.0055,,
1.8540,471,225.3,19.3,0.0140,,
1.8625,472,225.7,19.3,0.0140,,
1.8710,473,226.0,19.3,0.0140,,
1.8785,474,226.3,19.3,0.0150,,
1.8870,474,226.6,19.3,0.0170,,
1.8955,476,226.9,19.3,0.0055,,
1.9040,477,227.2,19.3,0.0140,,
1.9120,478,227.5,19.3,0.0135,,
1.9205,478,227.8,19.3,0.0170,,
1.9280,480,228.1,19.3,0.0050,,
1.9365,480,228.4,19.3,0.0170,,
1.9450,482,228.7,19.3,0.0055,,
1.9535,483,229.0,19.3,0.0140,,
1.9620,484,229.2,19.3,0.0140,,
1.9705,484,229.5,19.3,0.0170,,
1.9780,486,229.7,19.3,0.0050,,
1.9865,486,230.0,19.3,0.0170,,
1.9945,488,230.4,19.3,0.0050,,
2.0030,489,230.6,19.3,0.0140,,
2.0115,490,230.8,19.3,0.0140,,
2.0190,490,231.1,19.3,0.0150,,
2.0275,492,231.3,19.3,0.0055,,
2.0360,492,231.6,19.3,0.0170,,
2.0445,494,231.9,19.3,0.0055,,
2.0530,495,232.1,19.3,0.0140,,
2.0615,496,232.4,19.3,0.0140,,
2.0690,496,232.6,19.3,0.0150,,
2.0775,498,232.8,19.3,0.0055,,
2.0855,498,233.0,19.3,0.0160,,
2.0940,500,233.3,19.3,0.0055,,
2.1025,501,233.6,19.3,0.0140,,
2.1110,502,233.8,19.3,0.0140,,
2.1185,502,234.0,19.3,0.0150,,
2.1270,504,234.2,19.3,0.0055,,
2.1305,504,234.5,19.3,0.0070,,
2.1310,506,234.6,19.3,0.0005,,
2.1315,507,234.6,19.3,0.0010,,
2.1325,508,234.6,19.3,0.0015,,
2.1345,508,234.7,19.3,0.0040,,
2.1370,510,234.7,19.3,0.0015,,
2.1410,510,234.8,19.3,0.0080,,
2.1460,512,234.9,19.3,0.0030,,
2.1530,513,235.0,19.3,0.0100,,
Scope 1/1, Sample 6/6 (20190811_12)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.2,19.1,NaN,,
0.0010,1,-1.4,19.1,0.0010,,
0.0025,2,-1.6,19.1,0.0015,,
0.0050,3,-1.8,19.1,0.0025,,
0.0085,4,-1.9,19.1,0.0030,,
0.0150,5,-1.6,19.1,0.0060,,
0.0230,6,-0.8,19.1,0.0075,,
0.0315,7,-0.1,19.1,0.0085,,
0.0390,8,0.7,19.1,0.0075,,
0.0475,9,2.1,19.1,0.0085,,
0.0560,10,3.6,19.1,0.0075,,
0.0645,11,5.1,19.1,0.0075,,
0.0730,12,6.3,19.1,0.0075,,
0.0805,13,7.3,19.1,0.0075,,
0.0890,14,8.3,19.1,0.0085,,
0.0970,15,9.5,19.1,0.0080,,
0.1055,16,10.5,19.1,0.0075,,
0.1140,17,11.5,19.1,0.0075,,
0.1225,18,12.4,19.1,0.0075,,
0.1300,19,13.1,19.1,0.0075,,
0.1385,20,14.0,19.1,0.0085,,
0.1470,21,14.8,19.1,0.0085,,
0.1555,22,15.5,19.1,0.0075,,
0.1640,23,16.1,19.1,0.0075,,
0.1720,24,16.8,19.1,0.0075,,
0.1800,25,17.4,19.1,0.0080,,
0.1880,26,18.0,19.1,0.0080,,
0.1965,27,18.7,19.1,0.0075,,
0.2050,28,19.2,19.2,0.0075,,
0.2135,29,19.8,19.1,0.0075,,
0.2220,30,20.4,19.2,0.0075,,
0.2295,31,21.0,19.1,0.0075,,
0.2380,32,21.6,19.2,0.0085,,
0.2465,33,22.1,19.2,0.0075,,
0.2545,34,22.8,19.2,0.0075,,
0.2630,35,23.3,19.2,0.0075,,
0.2715,36,23.9,19.2,0.0075,,
0.2790,37,24.5,19.2,0.0075,,
0.2875,38,25.1,19.2,0.0085,,
0.2960,39,25.6,19.2,0.0075,,
0.3045,40,26.2,19.2,0.0075,,
0.3130,41,26.8,19.2,0.0075,,
0.3215,42,27.3,19.2,0.0085,,
0.3290,43,27.9,19.2,0.0075,,
0.3375,44,28.5,19.2,0.0085,,
0.3455,45,29.1,19.2,0.0075,,
0.3540,46,29.7,19.2,0.0075,,
0.3625,47,30.2,19.2,0.0075,,
0.3700,48,30.8,19.2,0.0075,,
0.3785,49,31.3,19.2,0.0085,,
0.3870,50,31.8,19.2,0.0085,,
0.3955,51,32.4,19.2,0.0075,,
0.4040,52,33.0,19.2,0.0075,,
0.4120,53,33.5,19.2,0.0075,,
0.4205,54,34.0,19.2,0.0085,,
0.4280,55,34.6,19.2,0.0075,,
0.4365,56,35.1,19.2,0.0085,,
0.4450,57,35.7,19.2,0.0075,,
0.4535,58,36.3,19.2,0.0075,,
0.4620,59,36.9,19.2,0.0075,,
0.4695,60,37.4,19.2,0.0075,,
0.4780,61,37.9,19.2,0.0085,,
0.4865,62,38.5,19.2,0.0085,,
0.4950,63,39.1,19.2,0.0075,,
0.5030,64,39.7,19.2,0.0075,,
0.5115,65,40.3,19.2,0.0075,,
0.5190,66,40.8,19.2,0.0075,,
0.5275,67,41.3,19.2,0.0085,,
0.5360,68,42.0,19.2,0.0075,,
0.5445,69,42.6,19.2,0.0075,,
0.5530,70,43.2,19.2,0.0075,,
0.5615,71,43.9,19.2,0.0075,,
0.5690,72,44.5,19.2,0.0075,,
0.5775,73,45.1,19.2,0.0085,,
0.5855,74,45.7,19.2,0.0075,,
0.5940,75,46.3,19.2,0.0075,,
0.6025,76,46.9,19.2,0.0075,,
0.6110,77,47.6,19.2,0.0075,,
0.6185,78,48.1,19.2,0.0075,,
0.6270,79,48.7,19.2,0.0085,,
0.6355,80,49.5,19.2,0.0075,,
0.6440,81,50.1,19.2,0.0075,,
0.6525,82,50.8,19.2,0.0075,,
0.6605,83,51.3,19.2,0.0080,,
0.6685,84,52.0,19.2,0.0080,,
0.6765,85,52.6,19.2,0.0080,,
0.6850,86,53.3,19.2,0.0075,,
0.6935,87,54.0,19.2,0.0075,,
0.7020,88,54.6,19.2,0.0075,,
0.7105,89,55.3,19.2,0.0075,,
0.7180,90,56.0,19.2,0.0075,,
0.7265,91,56.6,19.2,0.0085,,
0.7350,92,57.4,19.2,0.0075,,
0.7430,93,58.1,19.2,0.0075,,
0.7515,94,58.7,19.2,0.0075,,
0.7600,95,59.4,19.2,0.0085,,
0.7675,96,60.0,19.2,0.0075,,
0.7760,97,60.7,19.2,0.0085,,
0.7845,98,61.5,19.2,0.0075,,
0.7930,99,62.2,19.2,0.0075,,
0.8015,100,63.0,19.2,0.0075,,
0.8100,101,63.6,19.2,0.0085,,
0.8175,102,64.4,19.2,0.0075,,
0.8260,103,65.2,19.2,0.0085,,
0.8340,104,66.0,19.2,0.0075,,
0.8425,105,66.7,19.2,0.0075,,
0.8510,106,67.5,19.2,0.0075,,
0.8595,107,68.2,19.2,0.0085,,
0.8670,108,69.1,19.2,0.0075,,
0.8755,109,69.9,19.2,0.0075,,
0.8840,110,70.8,19.2,0.0075,,
0.8925,111,71.7,19.2,0.0075,,
0.9005,112,72.6,19.2,0.0075,,
0.9090,113,73.3,19.2,0.0085,,
0.9165,114,74.1,19.2,0.0075,,
0.9250,115,75.1,19.2,0.0085,,
0.9335,116,76.0,19.2,0.0075,,
0.9420,117,77.0,19.2,0.0075,,
0.9505,118,78.0,19.2,0.0075,,
0.9580,119,78.9,19.2,0.0075,,
0.9665,120,80.0,19.2,0.0085,,
0.9750,121,81.0,19.2,0.0075,,
0.9835,122,82.1,19.2,0.0075,,
0.9915,123,83.1,19.2,0.0075,,
1.0000,124,84.4,19.2,0.0075,,
1.0075,125,85.5,19.2,0.0075,,
1.0160,126,86.7,19.2,0.0085,,
1.0245,127,87.8,19.2,0.0075,,
1.0330,128,89.1,19.2,0.0075,,
1.0415,129,90.6,19.2,0.0075,,
1.0500,130,91.9,19.2,0.0075,,
1.0575,131,93.5,19.2,0.0075,,
1.0660,132,94.9,19.2,0.0085,,
1.0745,133,96.3,19.2,0.0075,,
1.0825,134,98.0,19.2,0.0075,,
1.0910,135,99.8,19.2,0.0075,,
1.0995,136,101.4,19.2,0.0085,,
1.1070,137,103.2,19.2,0.0075,,
1.1155,138,105.2,19.2,0.0085,,
1.1240,139,107.4,19.2,0.0075,,
1.1325,140,109.5,19.2,0.0075,,
1.1410,141,112.2,19.2,0.0075,,
1.1485,142,114.5,19.2,0.0075,,
1.1570,143,117.1,19.2,0.0085,,
1.1655,144,119.9,19.2,0.0075,,
1.1735,145,123.1,19.2,0.0075,,
1.1820,146,126.4,19.2,0.0075,,
1.1905,147,129.8,19.2,0.0075,,
1.1980,148,133.1,19.2,0.0075,,
1.2065,149,136.9,19.2,0.0085,,
1.2150,150,140.5,19.2,0.0075,,
1.2235,151,144.4,19.2,0.0075,,
1.2320,152,148.0,19.2,0.0075,,
1.2400,153,151.6,19.2,0.0075,,
1.2480,154,154.7,19.2,0.0080,,
1.2565,155,158.0,19.2,0.0085,,
1.2645,156,161.1,19.2,0.0075,,
1.2730,157,164.0,19.2,0.0075,,
1.2815,158,166.8,19.2,0.0075,,
1.2900,159,169.1,19.2,0.0085,,
1.2975,160,171.6,19.2,0.0075,,
1.3060,161,173.9,19.2,0.0085,,
1.3145,162,175.9,19.2,0.0075,,
1.3230,163,178.0,19.2,0.0075,,
1.3310,164,179.9,19.2,0.0075,,
1.3395,165,181.6,19.2,0.0085,,
1.3470,166,183.2,19.3,0.0075,,
1.3555,167,185.0,19.2,0.0085,,
1.3585,168,185.1,19.3,0.0060,,
1.3585,408,192.1,19.4,0.0000,,
1.3590,408,192.1,19.4,0.0010,,
1.3605,410,192.1,19.4,0.0010,,
1.3630,410,192.2,19.4,0.0050,,
1.3670,412,192.4,19.4,0.0025,,
1.3735,413,192.9,19.4,0.0110,,
1.3820,414,193.6,19.4,0.0140,,
1.3895,414,194.4,19.4,0.0150,,
1.3980,416,195.4,19.4,0.0055,,
1.4065,416,196.4,19.4,0.0170,,
1.4150,418,197.3,19.4,0.0055,,
1.4230,419,198.2,19.4,0.0135,,
1.4315,420,199.2,19.4,0.0140,,
1.4390,420,199.9,19.4,0.0150,,
1.4475,422,200.8,19.4,0.0055,,
1.4560,423,201.6,19.4,0.0140,,
1.4645,424,202.5,19.4,0.0140,,
1.4730,425,203.3,19.4,0.0140,,
1.4815,426,203.9,19.4,0.0170,,
1.4890,426,204.6,19.4,0.0150,,
1.4975,428,205.4,19.4,0.0055,,
1.5055,429,206.1,19.4,0.0135,,
1.5140,430,206.8,19.4,0.0140,,
1.5225,431,207.4,19.4,0.0140,,
1.5300,432,208.1,19.4,0.0150,,
1.5385,432,208.7,19.4,0.0170,,
1.5470,434,209.3,19.4,0.0055,,
1.5555,435,210.0,19.4,0.0140,,
1.5640,436,210.5,19.4,0.0140,,
1.5725,437,211.1,19.4,0.0140,,
1.5805,438,211.6,19.4,0.0160,,
1.5885,438,212.1,19.4,0.0160,,
1.5965,440,212.7,19.4,0.0055,,
1.6050,441,213.3,19.4,0.0140,,
1.6135,442,213.8,19.4,0.0140,,
1.6220,443,214.3,19.4,0.0140,,
1.6295,444,214.8,19.4,0.0150,,
1.6380,444,215.3,19.4,0.0170,,
1.6465,446,215.8,19.4,0.0055,,
1.6550,447,216.2,19.4,0.0140,,
1.6630,448,216.7,19.4,0.0135,,
1.6715,449,217.2,19.4,0.0140,,
1.6790,450,217.6,19.4,0.0150,,
1.6875,450,218.0,19.4,0.0170,,
1.6960,452,218.5,19.4,0.0055,,
1.7045,453,218.9,19.4,0.0140,,
1.7130,454,219.3,19.4,0.0140,,
1.7215,455,219.8,19.4,0.0140,,
1.7290,456,220.1,19.4,0.0150,,
1.7375,456,220.5,19.4,0.0170,,
1.7460,458,220.9,19.4,0.0055,,
1.7540,459,221.3,19.4,0.0135,,
1.7625,460,221.7,19.4,0.0140,,
1.7710,461,222.1,19.4,0.0140,,
1.7785,462,222.5,19.4,0.0150,,
1.7870,462,222.8,19.4,0.0170,,
1.7955,464,223.2,19.4,0.0055,,
1.8040,465,223.5,19.4,0.0140,,
1.8125,466,223.8,19.4,0.0140,,
1.8210,466,224.2,19.4,0.0170,,
1.8285,468,224.5,19.4,0.0050,,
1.8370,468,224.8,19.4,0.0170,,
1.8450,470,225.2,19.4,0.0050,,
1.8535,471,225.5,19.4,0.0140,,
1.8620,472,225.8,19.4,0.0140,,
1.8705,472,226.1,19.4,0.0170,,
1.8780,474,226.5,19.4,0.0050,,
1.8865,474,226.7,19.4,0.0170,,
1.8950,476,227.0,19.4,0.0055,,
1.9035,477,227.3,19.4,0.0140,,
1.9115,478,227.6,19.4,0.0135,,
1.9195,478,227.9,19.4,0.0160,,
1.9275,480,228.2,19.4,0.0055,,
1.9360,480,228.5,19.4,0.0170,,
1.9445,482,228.8,19.4,0.0055,,
1.9530,483,229.1,19.4,0.0140,,
1.9615,484,229.4,19.4,0.0140,,
1.9690,484,229.6,19.4,0.0150,,
1.9775,486,229.9,19.4,0.0055,,
1.9860,486,230.2,19.4,0.0170,,
1.9945,488,230.4,19.4,0.0055,,
2.0030,489,230.7,19.4,0.0140,,
2.0110,490,231.0,19.4,0.0160,,
2.0190,490,231.2,19.4,0.0160,,
2.0270,492,231.5,19.4,0.0055,,
2.0355,493,231.8,19.4,0.0140,,
2.0440,494,232.0,19.4,0.0140,,
2.0525,495,232.3,19.4,0.0140,,
2.0610,496,232.5,19.4,0.0170,,
2.0685,496,232.7,19.4,0.0150,,
2.0770,498,233.0,19.4,0.0055,,
2.0855,499,233.3,19.4,0.0140,,
2.0935,500,233.4,19.4,0.0135,,
2.1020,501,233.7,19.4,0.0140,,
2.1095,502,233.9,19.4,0.0150,,
2.1180,502,234.1,19.4,0.0170,,
2.1245,504,234.4,19.4,0.0045,,
2.1270,505,234.5,19.4,0.0040,,
2.1275,506,234.6,19.4,0.0010,,
2.1280,507,234.7,19.4,0.0010,,
2.1290,508,234.7,19.4,0.0020,,
2.1305,508,234.7,19.4,0.0030,,
2.1330,510,234.8,19.4,0.0015,,
2.1370,511,234.9,19.4,0.0065,,
2.1425,512,235.0,19.4,0.0090,,
2.1470,512,235.0,19.4,0.0110,,
