Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1843
Scope 1/1, Sample 1/9 (20190812_17)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2315,152,146.2,20.4,0.0070,,
1.2400,153,149.7,20.4,0.0075,,
1.2485,154,153.4,20.4,0.0075,,
1.2570,155,156.9,20.4,0.0075,,
1.2655,156,159.7,20.4,0.0075,,
1.2740,157,162.5,20.4,0.0070,,
1.2815,158,164.9,20.4,0.0070,,
1.2900,159,167.7,20.4,0.0075,,
1.2985,160,170.2,20.4,0.0075,,
1.3065,161,172.7,20.4,0.0075,,
1.3150,162,175.0,20.4,0.0075,,
1.3235,163,177.0,20.4,0.0075,,
1.3310,164,178.8,20.4,0.0070,,
1.3395,165,180.7,20.4,0.0075,,
1.3480,166,182.7,20.4,0.0075,,
1.3565,167,184.3,20.4,0.0075,,
1.3625,168,185.1,20.4,0.0065,,
1.3625,408,191.9,20.5,0.0000,,
1.3630,409,191.9,20.6,0.0005,,
1.3645,410,192.0,20.6,0.0015,,
1.3670,411,192.0,20.5,0.0025,,
1.3710,412,192.3,20.6,0.0035,,
1.3775,413,192.9,20.6,0.0060,,
1.3860,414,193.8,20.6,0.0075,,
1.3935,415,194.6,20.6,0.0075,,
1.4020,416,195.6,20.5,0.0085,,
1.4105,417,196.5,20.6,0.0085,,
1.4185,418,197.5,20.6,0.0075,,
1.4270,419,198.5,20.6,0.0075,,
1.4355,420,199.4,20.6,0.0075,,
1.4440,421,200.2,20.6,0.0085,,
1.4515,422,201.0,20.6,0.0075,,
1.4600,423,201.9,20.6,0.0085,,
1.4685,424,202.7,20.6,0.0075,,
1.4770,425,203.5,20.6,0.0075,,
1.4850,426,204.3,20.6,0.0075,,
1.4935,427,204.9,20.6,0.0085,,
1.5010,428,205.6,20.6,0.0075,,
1.5095,429,206.4,20.6,0.0085,,
1.5180,430,207.1,20.6,0.0075,,
1.5265,431,207.8,20.6,0.0075,,
1.5350,432,208.4,20.6,0.0075,,
1.5435,433,209.0,20.6,0.0085,,
1.5510,434,209.6,20.6,0.0075,,
1.5595,435,210.3,20.6,0.0085,,
1.5675,436,210.8,20.6,0.0075,,
1.5760,437,211.5,20.6,0.0075,,
1.5845,438,212.0,20.6,0.0075,,
1.5920,439,212.5,20.6,0.0075,,
1.6005,440,213.1,20.6,0.0085,,
1.6090,441,213.5,20.6,0.0085,,
1.6175,442,214.1,20.6,0.0075,,
1.6260,443,214.6,20.6,0.0075,,
1.6340,444,215.1,20.6,0.0075,,
1.6425,445,215.5,20.6,0.0085,,
1.6500,446,216.1,20.6,0.0075,,
1.6585,447,216.5,20.6,0.0085,,
1.6670,448,217.0,20.6,0.0075,,
1.6755,449,217.6,20.6,0.0075,,
1.6840,450,217.9,20.6,0.0075,,
1.6915,451,218.4,20.6,0.0075,,
1.7000,452,218.9,20.6,0.0085,,
1.7085,453,219.2,20.6,0.0085,,
1.7170,454,219.7,20.6,0.0075,,
1.7250,455,220.1,20.6,0.0075,,
1.7335,456,220.5,20.6,0.0075,,
1.7410,457,220.9,20.6,0.0075,,
1.7495,458,221.3,20.6,0.0085,,
1.7580,459,221.7,20.6,0.0085,,
1.7665,460,222.1,20.6,0.0075,,
1.7750,461,222.5,20.6,0.0075,,
1.7835,462,222.8,20.6,0.0075,,
1.7910,463,223.2,20.6,0.0075,,
1.7995,464,223.6,20.6,0.0085,,
1.8075,465,223.9,20.6,0.0080,,
1.8160,466,224.2,20.6,0.0075,,
1.8245,467,224.6,20.6,0.0075,,
1.8330,468,224.9,20.6,0.0075,,
1.8405,469,225.3,20.6,0.0075,,
1.8490,470,225.6,20.6,0.0085,,
1.8575,471,226.0,20.6,0.0085,,
1.8660,472,226.2,20.6,0.0075,,
1.8745,473,226.6,20.6,0.0075,,
1.8825,474,226.9,20.6,0.0075,,
1.8905,475,227.1,20.6,0.0080,,
1.8985,476,227.5,20.6,0.0080,,
1.9070,477,227.8,20.6,0.0085,,
1.9155,478,228.1,20.6,0.0075,,
1.9240,479,228.4,20.6,0.0075,,
1.9325,480,228.6,20.6,0.0075,,
1.9400,481,228.9,20.6,0.0075,,
1.9485,482,229.2,20.6,0.0085,,
1.9570,483,229.5,20.6,0.0085,,
1.9650,484,229.8,20.6,0.0075,,
1.9735,485,230.1,20.6,0.0075,,
1.9820,486,230.3,20.6,0.0085,,
1.9895,487,230.6,20.6,0.0075,,
1.9980,488,230.9,20.6,0.0075,,
2.0065,489,231.1,20.6,0.0075,,
2.0150,490,231.4,20.6,0.0075,,
2.0235,491,231.7,20.6,0.0075,,
2.0315,492,231.9,20.6,0.0075,,
2.0395,493,232.2,20.6,0.0080,,
2.0480,494,232.4,20.6,0.0085,,
2.0560,495,232.7,20.6,0.0075,,
2.0645,496,233.0,20.6,0.0075,,
2.0730,497,233.1,20.6,0.0075,,
2.0805,498,233.4,20.6,0.0075,,
2.0890,499,233.6,20.6,0.0085,,
2.0975,500,233.8,20.6,0.0085,,
2.1055,501,234.2,20.6,0.0075,,
2.1105,502,234.3,20.6,0.0045,,
2.1150,503,234.4,20.6,0.0040,,
2.1170,504,234.5,20.6,0.0020,,
2.1195,505,234.6,20.6,0.0025,,
2.1235,506,234.7,20.6,0.0040,,
2.1280,507,234.9,20.6,0.0040,,
2.1310,508,235.0,20.6,0.0025,,
2.1345,509,235.0,20.6,0.0040,,
Scope 1/1, Sample 6/9 (20190812_65)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-2.7,20.4,NaN,,
0.0010,1,-3.7,20.4,0.0010,,
0.0025,2,-3.9,20.4,0.0015,,
0.0050,3,-4.0,20.4,0.0025,,
0.0090,4,-3.9,20.4,0.0035,,
0.0150,5,-3.6,20.4,0.0055,,
0.0235,6,-2.8,20.4,0.0075,,
0.0320,7,-1.3,20.4,0.0075,,
0.0405,8,-0.1,20.4,0.0075,,
0.0490,9,0.9,20.4,0.0075,,
0.0565,10,2.4,20.4,0.0070,,
0.0650,11,3.8,20.4,0.0075,,
0.0735,12,5.3,20.4,0.0075,,
0.0820,13,6.5,20.4,0.0075,,
0.0900,14,7.6,20.4,0.0075,,
0.0980,15,8.8,20.4,0.0075,,
0.1060,16,9.9,20.4,0.0075,,
0.1145,17,10.9,20.4,0.0075,,
0.1230,18,11.9,20.4,0.0075,,
0.1315,19,12.8,20.4,0.0075,,
0.1400,20,13.8,20.4,0.0070,,
0.1475,21,14.5,20.4,0.0070,,
0.1560,22,15.2,20.4,0.0075,,
0.1645,23,16.0,20.4,0.0075,,
0.1730,24,16.8,20.4,0.0075,,
0.1810,25,17.5,20.4,0.0075,,
0.1895,26,18.2,20.4,0.0070,,
0.1970,27,18.9,20.4,0.0070,,
0.2055,28,19.7,20.4,0.0075,,
0.2140,29,20.3,20.4,0.0075,,
0.2225,30,21.0,20.4,0.0075,,
0.2310,31,21.7,20.4,0.0075,,
0.2395,32,22.3,20.4,0.0070,,
0.2470,33,23.0,20.4,0.0070,,
0.2555,34,23.8,20.4,0.0075,,
0.2635,35,24.4,20.4,0.0075,,
0.2720,36,25.0,20.4,0.0075,,
0.2805,37,25.6,20.4,0.0075,,
0.2890,38,26.2,20.4,0.0070,,
0.2965,39,26.8,20.4,0.0070,,
0.3050,40,27.5,20.4,0.0075,,
0.3135,41,28.1,20.4,0.0075,,
0.3220,42,28.7,20.4,0.0075,,
0.3305,43,29.4,20.4,0.0075,,
0.3380,44,29.9,20.4,0.0070,,
0.3465,45,30.5,20.4,0.0075,,
0.3545,46,31.1,20.4,0.0075,,
0.3630,47,31.8,20.4,0.0075,,
0.3715,48,32.4,20.4,0.0075,,
0.3800,49,33.1,20.4,0.0075,,
0.3885,50,33.6,20.4,0.0075,,
0.3960,51,34.2,20.4,0.0070,,
0.4045,52,34.8,20.4,0.0075,,
0.4130,53,35.4,20.4,0.0075,,
0.4210,54,36.0,20.4,0.0075,,
0.4295,55,36.6,20.4,0.0075,,
0.4370,56,37.1,20.4,0.0070,,
0.4455,57,37.7,20.4,0.0075,,
0.4540,58,38.4,20.4,0.0075,,
0.4625,59,39.1,20.4,0.0075,,
0.4710,60,39.7,20.4,0.0075,,
0.4795,61,40.4,20.4,0.0075,,
0.4870,62,41.0,20.4,0.0070,,
0.4955,63,41.5,20.4,0.0075,,
0.5040,64,42.2,20.4,0.0075,,
0.5120,65,42.8,20.5,0.0075,,
0.5205,66,43.5,20.5,0.0075,,
0.5290,67,44.1,20.5,0.0075,,
0.5365,68,44.6,20.5,0.0070,,
0.5450,69,45.2,20.5,0.0075,,
0.5535,70,45.8,20.5,0.0075,,
0.5620,71,46.5,20.5,0.0075,,
0.5705,72,47.2,20.5,0.0075,,
0.5785,73,47.9,20.5,0.0075,,
0.5865,74,48.5,20.5,0.0075,,
0.5945,75,49.1,20.5,0.0075,,
0.6030,76,49.8,20.5,0.0075,,
0.6115,77,50.4,20.5,0.0075,,
0.6200,78,51.1,20.5,0.0075,,
0.6285,79,51.8,20.5,0.0070,,
0.6360,80,52.3,20.5,0.0070,,
0.6445,81,52.9,20.5,0.0075,,
0.6530,82,53.6,20.5,0.0075,,
0.6615,83,54.2,20.5,0.0075,,
0.6695,84,55.0,20.5,0.0075,,
0.6780,85,55.6,20.5,0.0070,,
0.6855,86,56.1,20.5,0.0070,,
0.6940,87,56.9,20.5,0.0075,,
0.7025,88,57.5,20.5,0.0075,,
0.7110,89,58.2,20.5,0.0075,,
0.7195,90,58.9,20.5,0.0075,,
0.7280,91,59.6,20.5,0.0070,,
0.7355,92,60.2,20.5,0.0070,,
0.7440,93,60.9,20.5,0.0075,,
0.7520,94,61.7,20.5,0.0075,,
0.7605,95,62.5,20.5,0.0075,,
0.7690,96,63.2,20.5,0.0075,,
0.7775,97,63.9,20.5,0.0075,,
0.7850,98,64.7,20.5,0.0070,,
0.7935,99,65.5,20.5,0.0075,,
0.8020,100,66.2,20.5,0.0075,,
0.8105,101,67.1,20.5,0.0070,,
0.8190,102,68.0,20.5,0.0075,,
0.8265,103,68.6,20.5,0.0070,,
0.8350,104,69.5,20.5,0.0075,,
0.8430,105,70.3,20.5,0.0075,,
0.8515,106,71.1,20.5,0.0075,,
0.8600,107,71.9,20.5,0.0075,,
0.8685,108,72.6,20.5,0.0075,,
0.8760,109,73.2,20.5,0.0070,,
0.8845,110,74.0,20.5,0.0075,,
0.8930,111,74.9,20.5,0.0075,,
0.9015,112,75.7,20.5,0.0075,,
0.9100,113,76.7,20.5,0.0075,,
0.9180,114,77.6,20.5,0.0075,,
0.9260,115,78.5,20.5,0.0075,,
0.9340,116,79.5,20.5,0.0075,,
0.9425,117,80.4,20.5,0.0075,,
0.9510,118,81.3,20.5,0.0075,,
0.9595,119,82.3,20.5,0.0075,,
0.9680,120,83.5,20.5,0.0075,,
0.9755,121,84.7,20.5,0.0070,,
0.9840,122,86.0,20.5,0.0075,,
0.9925,123,87.0,20.5,0.0075,,
1.0005,124,88.1,20.5,0.0075,,
1.0090,125,89.2,20.5,0.0075,,
1.0175,126,90.3,20.5,0.0075,,
1.0250,127,91.6,20.5,0.0070,,
1.0335,128,93.1,20.5,0.0075,,
1.0420,129,94.5,20.5,0.0075,,
1.0505,130,95.9,20.5,0.0075,,
1.0590,131,97.3,20.5,0.0075,,
1.0675,132,98.8,20.5,0.0075,,
1.0750,133,100.6,20.5,0.0070,,
1.0835,134,101.9,20.5,0.0075,,
1.0915,135,103.4,20.5,0.0075,,
1.1000,136,105.1,20.5,0.0075,,
1.1085,137,107.2,20.5,0.0075,,
1.1160,138,109.0,20.5,0.0070,,
1.1245,139,110.9,20.5,0.0075,,
1.1330,140,112.9,20.5,0.0075,,
1.1415,141,115.5,20.5,0.0075,,
1.1500,142,117.8,20.5,0.0075,,
1.1585,143,120.6,20.5,0.0075,,
1.1660,144,123.1,20.5,0.0070,,
1.1745,145,126.0,20.5,0.0075,,
1.1825,146,128.6,20.5,0.0075,,
1.1910,147,132.2,20.5,0.0075,,
1.1995,148,135.7,20.5,0.0075,,
1.2080,149,138.8,20.5,0.0075,,
1.2155,150,141.9,20.5,0.0070,,
1.2240,151,145.7,20.5,0.0075,,
1.2325,152,149.5,20.5,0.0075,,
1.2410,153,152.9,20.5,0.0075,,
1.2495,154,156.1,20.5,0.0075,,
1.2575,155,159.2,20.5,0.0075,,
1.2650,156,162.0,20.5,0.0070,,
1.2735,157,164.8,20.5,0.0075,,
1.2820,158,167.6,20.5,0.0075,,
1.2905,159,170.0,20.5,0.0075,,
1.2990,160,172.5,20.5,0.0075,,
1.3075,161,174.7,20.5,0.0075,,
1.3150,162,176.5,20.5,0.0070,,
1.3235,163,178.5,20.5,0.0075,,
1.3320,164,180.4,20.5,0.0075,,
1.3400,165,182.2,20.5,0.0075,,
1.3485,166,183.9,20.5,0.0075,,
1.3575,167,185.2,20.5,0.0070,,
1.3575,407,191.6,20.6,0.0000,,
1.3580,408,191.7,20.6,0.0005,,
1.3595,409,191.6,20.6,0.0010,,
1.3620,410,191.8,20.6,0.0020,,
1.3660,411,192.1,20.6,0.0030,,
1.3725,412,192.7,20.6,0.0045,,
1.3810,413,193.6,20.6,0.0060,,
1.3885,414,194.6,20.6,0.0060,,
1.3970,415,195.6,20.6,0.0065,,
1.4055,416,196.7,20.6,0.0060,,
1.4140,417,197.5,20.6,0.0060,,
1.4220,418,198.5,20.6,0.0055,,
1.4305,419,199.4,20.6,0.0065,,
1.4380,420,200.2,20.6,0.0060,,
1.4465,421,201.1,20.6,0.0065,,
1.4550,422,202.0,20.6,0.0065,,
1.4635,423,202.8,20.6,0.0060,,
1.4720,424,203.6,20.6,0.0060,,
1.4805,425,204.4,20.6,0.0060,,
1.4880,426,205.0,20.6,0.0060,,
1.4965,427,205.8,20.6,0.0065,,
1.5045,428,206.4,20.6,0.0055,,
1.5130,429,207.1,20.6,0.0060,,
1.5215,430,207.8,20.6,0.0060,,
1.5300,431,208.5,20.6,0.0060,,
1.5375,432,209.1,20.6,0.0060,,
1.5460,433,209.7,20.6,0.0065,,
1.5545,434,210.3,20.6,0.0060,,
1.5630,435,210.9,20.6,0.0060,,
1.5715,436,211.5,20.6,0.0060,,
1.5795,437,212.0,20.6,0.0060,,
1.5875,438,212.6,20.6,0.0060,,
1.5955,439,213.1,20.6,0.0060,,
1.6040,440,213.6,20.6,0.0060,,
1.6125,441,214.2,20.6,0.0060,,
1.6210,442,214.7,20.6,0.0060,,
1.6295,443,215.2,20.6,0.0065,,
1.6370,444,215.6,20.6,0.0060,,
1.6455,445,216.1,20.6,0.0065,,
1.6540,446,216.6,20.6,0.0060,,
1.6625,447,217.1,20.6,0.0060,,
1.6705,448,217.5,20.6,0.0055,,
1.6785,449,217.9,20.6,0.0060,,
1.6865,450,218.3,20.6,0.0060,,
1.6950,451,218.8,20.6,0.0065,,
1.7035,452,219.2,20.7,0.0060,,
1.7120,453,219.7,20.7,0.0060,,
1.7205,454,220.0,20.7,0.0060,,
1.7280,455,220.4,20.7,0.0060,,
1.7365,456,220.9,20.6,0.0065,,
1.7450,457,221.3,20.7,0.0065,,
1.7530,458,221.7,20.7,0.0055,,
1.7615,459,222.0,20.7,0.0060,,
1.7700,460,222.4,20.7,0.0060,,
1.7775,461,222.8,20.7,0.0060,,
1.7860,462,223.2,20.7,0.0065,,
1.7945,463,223.5,20.7,0.0065,,
1.8030,464,223.9,20.7,0.0060,,
1.8115,465,224.2,20.7,0.0060,,
1.8200,466,224.5,20.7,0.0060,,
1.8275,467,224.8,20.7,0.0060,,
1.8360,468,225.2,20.7,0.0065,,
1.8440,469,225.6,20.7,0.0055,,
1.8525,470,226.0,20.7,0.0060,,
1.8610,471,226.2,20.7,0.0060,,
1.8695,472,226.6,20.7,0.0060,,
1.8770,473,226.9,20.7,0.0060,,
1.8855,474,227.2,20.7,0.0065,,
1.8940,475,227.5,20.7,0.0065,,
1.9025,476,227.8,20.7,0.0060,,
1.9105,477,228.1,20.7,0.0055,,
1.9190,478,228.4,20.7,0.0060,,
1.9265,479,228.7,20.7,0.0060,,
1.9350,480,229.0,20.7,0.0065,,
1.9435,481,229.3,20.7,0.0065,,
1.9520,482,229.6,20.7,0.0060,,
1.9605,483,229.8,20.7,0.0060,,
1.9690,484,230.1,20.7,0.0060,,
1.9765,485,230.3,20.7,0.0060,,
1.9850,486,230.7,20.7,0.0065,,
1.9930,487,231.0,20.7,0.0060,,
2.0015,488,231.2,20.7,0.0060,,
2.0100,489,231.5,20.7,0.0060,,
2.0185,490,231.7,20.7,0.0060,,
2.0260,491,232.0,20.7,0.0060,,
2.0345,492,232.3,20.7,0.0065,,
2.0430,493,232.5,20.7,0.0060,,
2.0515,494,232.8,20.7,0.0060,,
2.0595,495,233.0,20.7,0.0055,,
2.0680,496,233.3,20.7,0.0060,,
2.0755,497,233.5,20.7,0.0060,,
2.0840,498,233.8,20.7,0.0065,,
2.0925,499,233.9,20.7,0.0065,,
2.1005,500,234.2,20.7,0.0055,,
2.1055,501,234.4,20.7,0.0035,,
2.1090,502,234.5,20.7,0.0025,,
2.1115,503,234.6,20.7,0.0020,,
2.1145,504,234.7,20.7,0.0025,,
2.1185,505,234.8,20.7,0.0030,,
2.1220,506,234.9,20.7,0.0025,,
2.1265,507,235.0,20.7,0.0030,,
2.1280,508,235.0,20.7,0.0020,,
Scope 1/1, Sample 7/9 (20190812_59)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-2.6,20.5,NaN,,
0.0005,1,-3.7,20.5,0.0005,,
0.0025,2,-3.9,20.5,0.0020,,
0.0050,3,-4.0,20.5,0.0025,,
0.0090,4,-4.0,20.5,0.0035,,
0.0150,5,-3.8,20.5,0.0055,,
0.0235,6,-3.0,20.5,0.0075,,
0.0310,7,-1.9,20.5,0.0075,,
0.0395,8,-0.2,20.5,0.0085,,
0.0480,9,0.4,20.5,0.0085,,
0.0565,10,1.9,20.5,0.0075,,
0.0650,11,3.2,20.5,0.0075,,
0.0735,12,4.6,20.5,0.0075,,
0.0810,13,5.7,20.5,0.0075,,
0.0895,14,6.8,20.5,0.0085,,
0.0975,15,8.0,20.5,0.0080,,
0.1060,16,9.1,20.5,0.0075,,
0.1145,17,10.2,20.5,0.0075,,
0.1230,18,11.2,20.5,0.0075,,
0.1305,19,12.0,20.5,0.0075,,
0.1390,20,12.9,20.5,0.0085,,
0.1475,21,13.7,20.5,0.0075,,
0.1560,22,14.6,20.5,0.0075,,
0.1640,23,15.4,20.5,0.0075,,
0.1725,24,16.0,20.5,0.0085,,
0.1800,25,16.7,20.5,0.0075,,
0.1885,26,17.4,20.5,0.0085,,
0.1970,27,18.1,20.5,0.0075,,
0.2055,28,18.8,20.5,0.0075,,
0.2140,29,19.6,20.5,0.0075,,
0.2225,30,20.2,20.5,0.0085,,
0.2300,31,20.9,20.5,0.0075,,
0.2385,32,21.5,20.5,0.0085,,
0.2470,33,22.1,20.5,0.0075,,
0.2550,34,22.8,20.5,0.0075,,
0.2635,35,23.4,20.5,0.0075,,
0.2710,36,24.1,20.5,0.0075,,
0.2795,37,24.7,20.5,0.0085,,
0.2880,38,25.3,20.5,0.0075,,
0.2965,39,25.9,20.5,0.0075,,
0.3050,40,26.5,20.5,0.0075,,
0.3135,41,27.2,20.5,0.0075,,
0.3210,42,27.7,20.5,0.0075,,
0.3295,43,28.3,20.5,0.0085,,
0.3375,44,29.1,20.5,0.0075,,
0.3460,45,29.7,20.5,0.0075,,
0.3545,46,30.4,20.6,0.0075,,
0.3630,47,31.0,20.5,0.0075,,
0.3705,48,31.6,20.5,0.0075,,
0.3790,49,32.1,20.6,0.0085,,
0.3875,50,32.7,20.5,0.0085,,
0.3960,51,33.3,20.6,0.0075,,
0.4045,52,33.8,20.6,0.0075,,
0.4125,53,34.5,20.5,0.0075,,
0.4205,54,35.0,20.6,0.0080,,
0.4285,55,35.7,20.6,0.0080,,
0.4370,56,36.3,20.6,0.0085,,
0.4455,57,36.8,20.6,0.0075,,
0.4540,58,37.4,20.6,0.0075,,
0.4625,59,38.1,20.6,0.0075,,
0.4700,60,38.7,20.6,0.0075,,
0.4785,61,39.4,20.6,0.0085,,
0.4870,62,40.0,20.6,0.0085,,
0.4950,63,40.8,20.6,0.0075,,
0.5035,64,41.4,20.6,0.0075,,
0.5120,65,42.1,20.6,0.0075,,
0.5195,66,42.7,20.6,0.0075,,
0.5280,67,43.3,20.6,0.0085,,
0.5365,68,44.0,20.6,0.0085,,
0.5450,69,44.7,20.6,0.0075,,
0.5535,70,45.2,20.6,0.0075,,
0.5620,71,45.8,20.6,0.0085,,
0.5695,72,46.5,20.6,0.0075,,
0.5780,73,47.2,20.6,0.0085,,
0.5860,74,47.9,20.6,0.0075,,
0.5945,75,48.5,20.6,0.0075,,
0.6030,76,49.2,20.6,0.0075,,
0.6115,77,49.8,20.6,0.0075,,
0.6190,78,50.5,20.6,0.0075,,
0.6275,79,51.1,20.6,0.0085,,
0.6360,80,51.8,20.6,0.0075,,
0.6445,81,52.5,20.6,0.0075,,
0.6525,82,53.1,20.6,0.0075,,
0.6610,83,53.6,20.6,0.0085,,
0.6690,84,54.2,20.6,0.0080,,
0.6770,85,54.8,20.6,0.0080,,
0.6855,86,55.6,20.6,0.0075,,
0.6940,87,56.2,20.6,0.0075,,
0.7025,88,56.9,20.6,0.0075,,
0.7100,89,57.6,20.6,0.0075,,
0.7185,90,58.3,20.6,0.0085,,
0.7270,91,59.1,20.6,0.0085,,
0.7355,92,59.8,20.6,0.0075,,
0.7435,93,60.5,20.6,0.0075,,
0.7520,94,61.2,20.6,0.0075,,
0.7595,95,61.8,20.6,0.0075,,
0.7680,96,62.6,20.6,0.0085,,
0.7765,97,63.3,20.6,0.0085,,
0.7850,98,64.1,20.6,0.0075,,
0.7935,99,64.8,20.6,0.0075,,
0.8020,100,65.4,20.6,0.0075,,
0.8095,101,66.1,20.6,0.0075,,
0.8180,102,67.0,20.6,0.0085,,
0.8265,103,67.7,20.6,0.0085,,
0.8345,104,68.5,20.6,0.0075,,
0.8430,105,69.4,20.6,0.0075,,
0.8515,106,70.1,20.6,0.0075,,
0.8590,107,70.8,20.6,0.0075,,
0.8675,108,71.5,20.6,0.0085,,
0.8760,109,72.2,20.6,0.0075,,
0.8845,110,73.1,20.6,0.0075,,
0.8930,111,74.0,20.6,0.0075,,
0.9015,112,74.8,20.6,0.0085,,
0.9090,113,75.9,20.6,0.0075,,
0.9175,114,77.0,20.6,0.0085,,
0.9255,115,77.8,20.6,0.0075,,
0.9340,116,78.9,20.6,0.0075,,
0.9425,117,79.9,20.6,0.0075,,
0.9510,118,81.0,20.6,0.0085,,
0.9585,119,81.9,20.6,0.0075,,
0.9670,120,82.9,20.6,0.0085,,
0.9755,121,83.9,20.6,0.0075,,
0.9840,122,85.1,20.6,0.0075,,
0.9920,123,86.2,20.6,0.0075,,
1.0000,124,87.3,20.6,0.0080,,
1.0080,125,88.3,20.6,0.0080,,
1.0165,126,89.3,20.6,0.0085,,
1.0250,127,90.5,20.6,0.0075,,
1.0335,128,91.9,20.6,0.0075,,
1.0420,129,93.2,20.6,0.0075,,
1.0495,130,94.8,20.6,0.0075,,
1.0580,131,96.2,20.6,0.0085,,
1.0665,132,97.4,20.6,0.0085,,
1.0750,133,99.1,20.6,0.0075,,
1.0835,134,100.7,20.6,0.0075,,
1.0915,135,102.3,20.6,0.0080,,
1.0995,136,104.1,20.6,0.0080,,
1.1075,137,105.7,20.6,0.0080,,
1.1160,138,107.5,20.6,0.0075,,
1.1245,139,109.6,20.6,0.0075,,
1.1330,140,111.9,20.6,0.0075,,
1.1415,141,114.2,20.6,0.0085,,
1.1490,142,116.5,20.6,0.0075,,
1.1575,143,118.8,20.6,0.0085,,
1.1660,144,121.5,20.6,0.0075,,
1.1745,145,124.4,20.6,0.0075,,
1.1825,146,127.7,20.6,0.0075,,
1.1905,147,130.6,20.6,0.0080,,
1.1985,148,134.2,20.6,0.0080,,
1.2070,149,137.3,20.6,0.0085,,
1.2155,150,140.8,20.6,0.0075,,
1.2240,151,144.7,20.6,0.0075,,
1.2325,152,148.3,20.6,0.0075,,
1.2400,153,151.4,20.6,0.0075,,
1.2485,154,154.8,20.6,0.0085,,
1.2570,155,158.6,20.6,0.0085,,
1.2655,156,161.5,20.6,0.0075,,
1.2735,157,164.3,20.6,0.0075,,
1.2820,158,167.1,20.6,0.0075,,
1.2895,159,169.5,20.6,0.0075,,
1.2980,160,171.7,20.6,0.0085,,
1.3065,161,173.9,20.6,0.0075,,
1.3150,162,176.0,20.6,0.0075,,
1.3235,163,178.4,20.6,0.0075,,
1.3320,164,180.2,20.6,0.0075,,
1.3395,165,181.8,20.6,0.0075,,
1.3480,166,183.5,20.6,0.0085,,
1.3575,167,185.0,20.6,0.0075,,
1.3575,407,191.9,20.7,0.0000,,
1.3580,408,191.8,20.7,0.0005,,
1.3595,409,191.9,20.7,0.0010,,
1.3620,410,192.0,20.7,0.0020,,
1.3660,412,192.3,20.7,0.0025,,
1.3720,412,192.8,20.7,0.0120,,
1.3805,414,193.6,20.7,0.0055,,
1.3880,414,194.5,20.7,0.0185,,
1.3965,415,195.5,20.7,0.0060,,
1.4050,416,196.4,20.7,0.0060,,
1.4135,418,197.5,20.7,0.0055,,
1.4215,418,198.4,20.7,0.0160,,
1.4300,420,199.3,20.7,0.0055,,
1.4375,420,200.1,20.7,0.0185,,
1.4460,421,201.0,20.7,0.0060,,
1.4545,422,201.9,20.7,0.0055,,
1.4630,424,202.7,20.7,0.0055,,
1.4715,424,203.5,20.7,0.0170,,
1.4800,426,204.2,20.7,0.0055,,
1.4875,426,204.9,20.7,0.0185,,
1.4960,427,205.6,20.7,0.0060,,
1.5040,428,206.4,20.7,0.0055,,
1.5125,430,207.1,20.7,0.0055,,
1.5210,430,207.8,20.7,0.0170,,
1.5295,432,208.4,20.7,0.0055,,
1.5370,432,208.9,20.7,0.0185,,
1.5455,433,209.7,20.7,0.0060,,
1.5540,434,210.2,20.7,0.0060,,
1.5625,436,210.8,20.7,0.0055,,
1.5705,436,211.4,20.8,0.0160,,
1.5790,438,211.9,20.7,0.0055,,
1.5865,438,212.5,20.8,0.0185,,
1.5950,439,213.0,20.8,0.0060,,
1.6035,440,213.5,20.8,0.0060,,
1.6120,442,214.1,20.8,0.0055,,
1.6205,442,214.7,20.8,0.0170,,
1.6290,444,215.2,20.8,0.0055,,
1.6365,444,215.7,20.8,0.0185,,
1.6450,445,216.1,20.8,0.0060,,
1.6535,446,216.6,20.8,0.0055,,
1.6615,448,217.1,20.8,0.0055,,
1.6700,448,217.5,20.8,0.0170,,
1.6785,450,217.9,20.8,0.0055,,
1.6860,450,218.4,20.8,0.0185,,
1.6945,451,218.8,20.8,0.0060,,
1.7030,452,219.3,20.8,0.0055,,
1.7115,454,219.7,20.8,0.0055,,
1.7200,454,220.0,20.8,0.0170,,
1.7285,455,220.5,20.8,0.0060,,
1.7360,456,220.9,20.8,0.0055,,
1.7440,457,221.3,20.8,0.0055,,
1.7525,458,221.7,20.8,0.0055,,
1.7610,460,222.2,20.8,0.0055,,
1.7695,460,222.4,20.8,0.0170,,
1.7780,461,222.9,20.8,0.0060,,
1.7855,462,223.2,20.8,0.0055,,
1.7940,463,223.5,20.8,0.0060,,
1.8025,464,223.9,20.8,0.0055,,
1.8110,466,224.2,20.8,0.0055,,
1.8190,466,224.6,20.8,0.0160,,
1.8275,467,225.0,20.8,0.0060,,
1.8350,468,225.3,20.8,0.0055,,
1.8435,469,225.6,20.8,0.0060,,
1.8520,470,226.0,20.8,0.0055,,
1.8605,472,226.3,20.8,0.0055,,
1.8690,472,226.6,20.8,0.0170,,
